Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.814633388451914353e-01,2.136298516121827584e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.438717268190591536e-01,0.000000000000000000e+00,-7.789117695649837581e-01,2.862482772731890501e-02,0.000000000000000000e+00,-4.099535629289388639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.633896041521192055e-01,2.159907035148126223e-02,7.722555506310301299e-01,1.066757128048085625e-02,-2.075292915333603314e-19,4.397310621103757700e-01,-8.572742610455680312e-03,-6.348414548796661450e-01,4.359265679113127033e-03,1.737128963609742976e-02,-9.966868735633880455e-03,-4.263374553481732862e-19,-1.226248833544715876e-20,-4.457508853737447914e-20
1.000000000000000021e-02,6.214949870797994436e-01,2.003608625700385032e-02,6.157474696901552580e-01,8.282643212178720030e-03,-1.937641724052823921e-19,3.509005042683036590e-01,-6.456275018780032252e-03,-5.059818690731516799e-01,3.330479962165130894e-03,1.399324469838306509e-02,-7.776435534917689081e-03,-3.724723862442243430e-19,-6.358318634748145504e-21,-2.375267242960825422e-20
1.499999999999999944e-02,4.986081300848576592e-01,1.859294012953557895e-02,4.908697400882884310e-01,6.598379866965807007e-03,1.008795044646652123e-18,2.799695904902329002e-01,-4.807399711794124036e-03,-4.032019038851158976e-01,2.648638098984223196e-03,1.116812363776851884e-02,-6.198316273614127604e-03,1.644259415522098532e-18,3.769042951205791149e-19,-8.228028803777386579e-20
2.000000000000000042e-02,3.708145283919932478e-01,2.253341070972481389e-02,3.913172350295960333e-01,5.257987154129805697e-03,-1.687319598608568205e-19,2.233678978419438022e-01,-3.573320542907345004e-03,-3.213045414664201238e-01,2.107374585367007436e-03,8.912176871067321524e-03,-4.941440727972012600e-03,-2.851699978844435143e-19,1.556447793314867268e-21,6.675290943822947531e-21
2.500000000000000139e-02,3.052993598966244893e-01,2.237940806949786574e-02,3.119546844654084161e-01,4.189964899622278596e-03,-7.148405080291563997e-19,1.782029613206328467e-01,-2.651167630294495696e-03,-2.560461989883650591e-01,1.676863899280367195e-03,7.111595246941533263e-03,-3.939429226769452543e-03,-9.848959191580887942e-19,-2.057532960972384666e-20,1.841562086271405116e-19
2.999999999999999889e-02,2.545756433454976486e-01,2.072976846865309114e-02,2.486874568419515930e-01,3.338939829013232163e-03,9.582531475781513842e-19,1.421654492951918425e-01,-1.963015402323489873e-03,-2.040453383910653118e-01,1.334405649703503116e-03,5.674546753251141079e-03,-3.140596185813738801e-03,1.382344958854530641e-18,-1.043876027514195965e-20,-2.035174670116261746e-19
3.500000000000000333e-02,1.925729352087027779e-01,1.845049205534755182e-02,1.982513220750657945e-01,2.660809714350574878e-03,7.341497765285592336e-17,1.134119649735126911e-01,-1.450228507479699776e-03,-1.626078840867465070e-01,1.061965758801995847e-03,4.527694517561773463e-03,-2.503744523798711458e-03,4.150420238251663805e-17,-3.337638143308762048e-19,-6.056047474610747707e-17
4.000000000000000083e-02,1.798827171341413622e-01,1.805158614415401999e-02,1.580440505263696060e-01,2.120438859569037139e-03,-1.337876775711133712e-19,9.047112834777772117e-02,-1.068722913283576183e-03,-1.295874104645371450e-01,8.452095803799101244e-04,3.612481907342232450e-03,-1.996030081113881003e-03,-1.805565170780430003e-19,7.634726684182968807e-21,3.710138951556376938e-20
4.499999999999999833e-02,8.450565130766668487e-02,2.014646843393232134e-02,1.259911576694406898e-01,1.689834267816343622e-03,-7.374281587924762846e-17,7.216856624673399778e-02,-7.853820036988382698e-04,-1.032737726947270673e-01,6.727416005101884795e-04,2.882157181791187347e-03,-1.591268057414590075e-03,-4.161622494212155331e-17,6.294639197307488201e-19,6.088210348754634032e-17
5.000000000000000278e-02,7.800064229368007529e-02,1.984988329667601581e-02,1.004388757313321306e-01,1.346693032960087286e-03,-9.546833504386557106e-19,5.756701066891227458e-02,-5.753500569642404795e-04,-8.230439563168591433e-02,5.355017591452871815e-04,2.299396241944031208e-03,-1.268582852975691684e-03,-1.028624203174287066e-18,6.891871710829059766e-20,4.461475289846062525e-19
5.500000000000000028e-02,7.513763018274281780e-02,2.350625758181297889e-02,8.006883078763060713e-02,1.073245284884270703e-03,-8.863845911810934734e-17,4.591846617504092426e-02,-4.199893676020943333e-04,-6.559360861279742161e-02,4.262860101005482775e-04,1.834403487061967222e-03,-1.011331633424682576e-03,-5.042687051879514174e-17,-1.288727527959889213e-18,7.289758511002764654e-17
5.999999999999999778e-02,9.074659396338852213e-02,1.946370239697009508e-02,6.383002347970870294e-02,8.553325210096409097e-04,8.000599365475900803e-19,3.662601756474687803e-02,-3.053391203758681937e-04,-5.227635333976304172e-02,3.393654926415142804e-04,1.463394770727519589e-03,-8.062461282413897756e-04,9.628299884175497426e-19,-2.023699921207569248e-19,-3.035015524523543593e-19
