Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.004268910756855426e+00,1.682886470176233815e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.575612397171967105e-01,0.000000000000000000e+00,6.856480263382833673e-01,3.460848630090509331e-02,0.000000000000000000e+00,3.608673822833070866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.312550230988239086e-01,1.972820821307722655e-02,8.797167552324689499e-01,4.189265678170214779e-02,-1.614570681206516061e-19,6.104059179186811512e-01,2.635449008879354495e-03,6.334906959087850398e-01,1.883259992053959789e-02,2.360856257737179408e-03,3.998324962470375249e-02,4.576384404640144553e-20,-2.738618017740707040e-20,-2.675961100914361871e-19
1.000000000000000021e-02,8.510411234035858419e-01,1.779860748564222536e-02,8.148036398568732075e-01,3.878185064269848437e-02,-3.775865040734062177e-19,5.650149850567699472e-01,9.216558154850887016e-04,5.870818384485605446e-01,1.736679486801705891e-02,2.185195693579417876e-03,3.707883049413586429e-02,-1.085746671441094380e-19,-1.542314448803593930e-20,-4.190381582150426453e-19
1.499999999999999944e-02,8.166930555478847387e-01,2.114624204077527811e-02,7.546809622434484943e-01,3.593083875629921042e-02,4.155730684795873609e-19,5.230522656808851423e-01,-3.031255349974599708e-04,5.440225940200268395e-01,1.610335026444310175e-02,2.009438616238244570e-03,3.434029844837625106e-02,1.558699173021875903e-19,8.022604425488178531e-20,4.263126090521991950e-19
2.000000000000000042e-02,7.361141895151678272e-01,1.833076210348567534e-02,6.989943435388064064e-01,3.328765842166536704e-02,-7.324491592688897745e-19,4.842551420715906496e-01,-1.141435934917033219e-03,5.040738126931089136e-01,1.492908384855287825e-02,1.850265111562948792e-03,3.180420241817608074e-02,-3.671109525318521224e-19,4.774630848860432299e-21,-6.627726629240447924e-19
2.500000000000000139e-02,6.549450671260570456e-01,1.893869852513756225e-02,6.474165413142706216e-01,3.083743218945591419e-02,5.777929337880960918e-19,4.483723885067749659e-01,-1.697433335712141824e-03,4.670230180887233185e-01,1.383788565489824096e-02,1.705627503480049243e-03,2.945578862312514187e-02,-3.490568403140702626e-20,3.833652862594582517e-20,8.340371298340457674e-19
2.999999999999999889e-02,6.079925743214141809e-01,1.832837573938966846e-02,5.996444403004201895e-01,2.856645473494288934e-02,6.673357784621933086e-19,4.151757535889920026e-01,-2.048415613482949382e-03,4.326691300188115208e-01,1.282453890889301978e-02,1.573739200275718316e-03,2.728107071839493830e-02,3.522998173213994469e-19,5.852924572759622776e-20,5.867591963439727834e-19
3.500000000000000333e-02,5.758968177397668642e-01,2.031096981743790372e-02,5.553972732597265427e-01,2.646189707298874511e-02,-4.698467998273902717e-19,3.844572091633072786e-01,-2.251515050260247293e-03,4.008226378026656933e-01,1.188398227753173324e-02,1.453127553297353484e-03,2.526712749786418424e-02,-1.938198770487855983e-19,-5.153370964982664340e-20,-4.651162242894658842e-19
4.000000000000000083e-02,5.464460838067449755e-01,1.965375498781487054e-02,5.144149767220054237e-01,2.451177499939175691e-02,-1.188658407127566173e-18,3.560265927527938024e-01,-2.348889103614683511e-03,3.713055830448522832e-01,1.101135291153171672e-02,1.342564811320510207e-03,2.340201788903756991e-02,-7.088072733573859707e-19,3.081226209681567111e-20,-9.671745150689895989e-19
4.499999999999999833e-02,5.138929577787678671e-01,1.958976092915570844e-02,4.764566668398210192e-01,2.270491283582064604e-02,-4.502778478676924420e-19,3.297096449778473271e-01,-2.371581228142180704e-03,3.439513300416427999e-01,1.020201658910161943e-02,1.241015160989075413e-03,2.167470181085645944e-02,-1.812584443363958325e-19,-3.642811333519140005e-20,-4.500493201376367047e-19
5.000000000000000278e-02,4.811388614120987728e-01,2.156121441294431632e-02,4.412992267929135570e-01,2.103090318073524978e-02,1.015663160823317718e-18,3.053463568154443641e-01,-2.342390934729725229e-03,3.186041935965499006e-01,9.451584195289259444e-03,1.147594605760946223e-03,2.007496860227464888e-02,4.150079350114781689e-19,3.112538153185159931e-20,1.009245041131526126e-18
5.500000000000000028e-02,4.106980034291270454e-01,1.710567507401405257e-02,4.087359977450005788e-01,1.948006465815418919e-02,6.417028522185937361e-19,2.827895615708601040e-01,-2.278006988050050152e-03,2.951189756248192020e-01,8.755918443298182571e-03,1.061540454269332577e-03,1.859337203505465747e-02,5.032803501670319490e-19,5.335222558018036875e-20,4.064476931623678255e-19
5.999999999999999778e-02,3.688979718128538310e-01,1.854330775577677642e-02,3.785755658872615448e-01,1.804339908552345453e-02,8.981837172961327883e-19,2.619037220617184136e-01,-2.190592610323342099e-03,2.733604476751946288e-01,8.111133745554556865e-03,9.821880060082927629e-04,1.722117109133601207e-02,5.465851106805756485e-19,3.110359177465803608e-20,7.202840662704476634e-19
6.500000000000000222e-02,4.018982670270174751e-01,2.115729067648609504e-02,3.506406386077965953e-01,1.671254905089473997e-02,6.730333132552460253e-19,2.425638752199824610e-01,-2.088963173068820664e-03,2.532028059707319700e-01,7.513591367590097270e-03,9.089526364008482327e-04,1.595027583227274712e-02,3.743352269155440069e-19,1.595442278691832721e-20,5.735206645487636144e-19
7.000000000000000666e-02,3.269390167414198411e-01,2.070795237246706583e-02,3.247670033073554730e-01,1.547975657393063642e-02,-6.619374777240802838e-19,2.246547050977966697e-01,-1.979460866621941470e-03,2.345291178162627610e-01,6.959891423529700194e-03,8.413159404825664225e-04,1.477319779738314569e-02,-3.714495242978995582e-19,-2.582590024448527280e-20,-5.609143166386632908e-19
7.499999999999999722e-02,2.904229291092524368e-01,2.014652383685525822e-02,3.008025628351214120e-01,1.433782329498228814e-02,1.773001372062248599e-19,2.080697218605780385e-01,-1.866604064944558201e-03,2.172307725212145602e-01,6.446862846840299525e-03,7.788149347374252263e-04,1.368300446291869851e-02,3.150472440632368847e-20,-4.278437514650933968e-20,2.154441331906665659e-19
8.000000000000000167e-02,3.002069686763168543e-01,2.028802632758831825e-02,2.786064419437119799e-01,1.328007246938539207e-02,-1.458829259104809413e-18,1.927105293192362956e-01,-1.753569189081252352e-03,2.012069458109213560e-01,5.971552155644367817e-03,7.210335699959623691e-04,1.267327735751047624e-02,-9.378469190747337960e-19,4.693130989036395515e-20,-1.121852588835907279e-18
8.500000000000000611e-02,2.695511521721530857e-01,2.111003680323433190e-02,2.580481595633297709e-01,1.230031292385889985e-02,7.025455426020798277e-19,1.784861673075894273e-01,-1.642548059868553659e-03,1.863640836544462331e-01,5.531211599883180743e-03,6.675959969957242536e-04,1.173807348923635273e-02,5.121707866674107085e-19,-1.568483857042584274e-20,4.822220663417962679e-19
