Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.780365685996376124e-01,2.146150958863675060e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,2.421279590059331188e-01,0.000000000000000000e+00,9.186261761280380966e-01,1.274357678978595490e-02,0.000000000000000000e+00,4.834874611200200983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.718365586397051947e-01,2.107582220320458957e-02,9.332664517114714897e-01,4.874631281061855836e-02,9.379794257082951825e-21,2.382824574372276460e-01,5.447402030050653866e-04,9.023347097875106249e-01,8.055392666488641815e-03,5.560403134193353481e-04,4.828793532939418265e-02,-1.020628673558498528e-19,-1.283204203478961976e-20,3.660148075587563350e-20
1.000000000000000021e-02,9.543876338336219067e-01,1.769819189388308414e-02,9.168655360128870058e-01,4.788809953482669329e-02,1.599918152392711566e-20,2.339587708943126620e-01,-3.772737698144301016e-05,8.865132745907715606e-01,7.888313946458152398e-03,5.450966022051993492e-04,4.744444947773479582e-02,-1.462293855644870150e-19,-3.387051497605736717e-20,5.508818106452289419e-20
1.499999999999999944e-02,9.465679612712779578e-01,1.901554078502553854e-02,9.007529797469852051e-01,4.704749653320910996e-02,1.679621384322103233e-20,2.297452102932315277e-01,-4.597238834141488973e-04,8.709610205886738621e-01,7.755731790921493313e-03,5.315785411619766655e-04,4.661008287167242581e-02,-8.636752515341565267e-19,-2.517828572537790696e-19,2.450140600147563272e-19
2.000000000000000042e-02,9.469992347639208941e-01,1.972075956182281486e-02,8.849235016519658714e-01,4.622141412168387364e-02,2.860958986667496331e-20,2.256337391584511409e-01,-7.580665920252302199e-04,8.556746043719265504e-01,7.624003675140004523e-03,5.193581416870647876e-04,4.579050767264590538e-02,-2.189803297121370539e-19,-6.925953929126384993e-20,8.730468688256595851e-20
2.500000000000000139e-02,9.211432181580211376e-01,2.083084734260928078e-02,8.693721482484475516e-01,4.540965030036614447e-02,-6.827229465550938855e-20,2.216148731681736317e-01,-9.668551324884310048e-04,8.406514031261624886e-01,7.493334549191917569e-03,5.081443419040985445e-04,4.498546096191744642e-02,2.179919766836196306e-18,-8.840347104933082030e-20,-6.451788760925361005e-19
2.999999999999999889e-02,8.735066856491570109e-01,2.235071981609969283e-02,8.540940483624813728e-01,4.461200802673402632e-02,1.769999796489670431e-20,2.176813855980959944e-01,-1.110860988536497640e-03,8.258882841045470657e-01,7.364049961078996884e-03,4.977017571988818535e-04,4.419465316068344612e-02,-1.519610845186137494e-18,-4.305323602240807008e-19,4.188376953469538179e-19
3.500000000000000333e-02,8.932150642992275902e-01,1.493409843650070519e-02,8.390844118793578943e-01,4.382827882477523945e-02,3.293057342603374691e-20,2.138277171725207204e-01,-1.208037929405396307e-03,8.113817588882007437e-01,7.236376454817164058e-03,4.878588603408734979e-04,4.341780896125245481e-02,-1.124900182825824344e-18,7.955871889529267724e-19,3.305521201100921517e-19
4.000000000000000083e-02,9.030960782712261770e-01,1.775475968859286519e-02,8.243385295629931386e-01,4.305824696142586394e-02,5.147251389266552938e-20,2.100495230990081230e-01,-1.271397505909822997e-03,7.971281025902839934e-01,7.110467575844970321e-03,4.784906034816967788e-04,4.265466479171604181e-02,-3.174344713190690367e-19,-1.183192642303886621e-19,1.368986124330922914e-19
4.499999999999999833e-02,8.581448847548895920e-01,2.363820670150103276e-02,8.098517725431610970e-01,4.230169257799524379e-02,-5.989952074626822721e-20,2.063433444446403642e-01,-1.310368931993572501e-03,7.831234399430986315e-01,6.986424133209761557e-03,4.695056433447935607e-04,4.190496671369200316e-02,1.463410445184885202e-18,-3.578297029255230593e-19,-4.476653721352447739e-19
