Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.973217376570977510e-01,2.111330020705034713e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,2.946359395435154682e-01,0.000000000000000000e+00,9.031553925705753105e-01,1.550715471281660478e-02,0.000000000000000000e+00,4.753449434581975830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.663467027055037128e-01,1.977872199912360587e-02,9.257324131541330159e-01,4.727730624899340733e-02,-9.306358121168382849e-20,2.878580304941419366e-01,2.195553699502264533e-04,8.798402553573236862e-01,6.638355108286917924e-03,1.700901720210136860e-03,4.756384482179049772e-02,7.820584076942935755e-19,-3.691798805839248877e-19,-3.530211063375773109e-19
1.000000000000000021e-02,9.429023197211935381e-01,1.951140226803136507e-02,9.020858679679362169e-01,4.606935198869416270e-02,-1.550767604886057468e-19,2.800959662957345775e-01,-1.401693893551781474e-03,8.574994322664450941e-01,6.428645773374268464e-03,1.654845988888432786e-03,4.636165010613817195e-02,1.499024374478701531e-18,-6.923786672915465958e-19,-6.521462223249836734e-19
1.499999999999999944e-02,9.197135353378274036e-01,2.006808031447628732e-02,8.790424329496250300e-01,4.490039427699753921e-02,-1.716464689438379977e-16,2.726366900073476374e-01,-2.552520326208965185e-03,8.356942229393988786e-01,6.281989090373629563e-03,1.601223962363821805e-03,4.517990496537364203e-02,-5.123671283227829159e-17,-2.617208645231073286e-18,-1.638344516230343055e-16
2.000000000000000042e-02,8.845904883484408954e-01,2.165035088735089291e-02,8.565870380236700887e-01,4.375917438767776280e-02,-2.722061848269886829e-19,2.654510842448205010e-01,-3.348995088844509884e-03,8.144182746001720208e-01,6.134620965979826861e-03,1.552007382611740680e-03,4.402756843765598394e-02,2.679284949130363144e-18,-1.225905669827570513e-18,-1.160386709195858757e-18
2.500000000000000139e-02,8.388341892185510185e-01,2.339692319564776538e-02,8.347048412889421787e-01,4.264550412214189457e-02,-8.798080965532719012e-20,2.585094476238655181e-01,-3.889081800576859108e-03,7.936656650001113755e-01,5.987426592502944830e-03,1.506323869724160045e-03,4.290415378710911443e-02,1.702173773157277064e-18,-1.068778801710345038e-18,-6.478434861887448741e-19
2.999999999999999889e-02,8.638692478689969922e-01,2.047168549345805208e-02,8.133813294395701998e-01,4.155911896009394785e-02,-3.212308992450869657e-16,2.517890034104762198e-01,-4.243988154281113680e-03,7.734285585040512334e-01,5.841382534152844350e-03,1.463460324431270238e-03,4.180906418931153862e-02,-9.655353901955128385e-17,-4.527702842281562675e-18,-3.063937987569860943e-16
3.500000000000000333e-02,8.148017474869848620e-01,2.004849326980382568e-02,7.926023242293047666e-01,4.049964127526477914e-02,1.467063024352147252e-19,2.452720882236396061e-01,-4.465391797999348003e-03,7.536978037885933013e-01,5.697174366622742743e-03,1.422891935767432205e-03,4.074167877636079849e-02,1.663271610356723828e-18,1.591147636001283169e-18,-3.882926561750573082e-19
4.000000000000000083e-02,7.734829487160148620e-01,2.169841981689662330e-02,7.723539837064563596e-01,3.946661558998021402e-02,-4.793198143931967228e-19,2.389447805169914729e-01,-4.590790037843406335e-03,7.344633825708521968e-01,5.555274321865514946e-03,1.384231322870653480e-03,3.970136438999832124e-02,4.239611032993840216e-18,-1.937334915156440726e-18,-1.887267260650870383e-18
4.499999999999999833e-02,7.872456001031521433e-01,1.969635513466498622e-02,7.526228007230548744e-01,3.845953452894674413e-02,-5.833708867719614370e-19,2.327959035995502135e-01,-4.647384870621365863e-03,7.157147332843447618e-01,5.416000361509889539e-03,1.347191054656156307e-03,3.868748361006717901e-02,6.131791885845603223e-18,4.548720361067697966e-19,-2.614000453549086414e-18
