Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.735023516270897570e-01,1.794672138539073203e-02,9.500000000000000666e-01,5.000000000000001665e-02,0.000000000000000000e+00,4.168738657240145251e-01,0.000000000000000000e+00,8.536487451383715230e-01,2.194072977494813600e-02,0.000000000000000000e+00,4.492888132307219090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.562500731445922053e-01,2.040446826891455928e-02,9.199161216412126141e-01,4.749381022207230241e-02,-1.846872967201359081e-20,4.043482843370084234e-01,1.085181132506941133e-03,8.262860891974669331e-01,1.451121010811256586e-02,8.044069630724935216e-04,4.576797620727881405e-02,3.065929050110889564e-19,-1.671555182392748721e-19,-1.702759636580732091e-19
1.000000000000000021e-02,9.260258176212862180e-01,2.123153245956030388e-02,8.908862945844755465e-01,4.599069354402796767e-02,-4.572485300395135079e-20,3.914000612521554845e-01,2.568527877277776601e-04,8.003028495821316035e-01,1.401378760598650554e-02,7.768762343374526749e-04,4.433811596354957085e-02,4.288769501853672246e-19,-3.303562787306118881e-19,-2.603251088495793665e-19
1.499999999999999944e-02,8.969731882516317478e-01,1.974493405222987538e-02,8.627730304161150832e-01,4.454142949503772653e-02,2.534592354329441150e-20,3.789061220019606657e-01,-3.436033701931960269e-04,7.751177786392723368e-01,1.358006735414810269e-02,7.462812246655661048e-04,4.293707810655582324e-02,-2.758593567286408019e-19,-1.704513671801785489e-20,1.629208554382569790e-19
2.000000000000000042e-02,9.083723807364170177e-01,2.149710706581542397e-02,8.355467921403615383e-01,4.313738308292806856e-02,-9.595739004043287054e-20,3.668447890346038798e-01,-7.656660520095617210e-04,7.507085916279310212e-01,1.315802671641060420e-02,7.182544692122774148e-04,4.158065793262325643e-02,6.244790481255560276e-19,-5.992941894752888395e-19,-4.117484122081036787e-19
2.500000000000000139e-02,8.777546868528961488e-01,1.949407764221172679e-02,8.091796246213727173e-01,4.177722617448310916e-02,8.184002336256290075e-20,3.551921244480786832e-01,-1.057815948257310491e-03,7.270558680389138662e-01,1.274755400044193764e-02,6.923174818826107650e-04,4.026743194649367447e-02,-9.038103848600879120e-19,-1.208746584417156591e-19,5.324472785804814407e-19
2.999999999999999889e-02,8.315234872282256662e-01,2.087637685831309278e-02,7.836444480661888257e-01,4.045968606020165781e-02,4.084256844699580657e-20,3.439276781951189910e-01,-1.255554177179628479e-03,7.041394582343846187e-01,1.234875343957988168e-02,6.680799478281107279e-04,3.899593288638321387e-02,-4.601792929631253761e-19,-3.374908408913603133e-20,2.701780587411780664e-19
3.500000000000000333e-02,7.786995462765674558e-01,2.273046065968936311e-02,7.589150291753170574e-01,3.918350025403426196e-02,-1.780586987833124753e-20,3.330336797017567907e-01,-1.384804900823926417e-03,6.819388461100890364e-01,1.196160174025587448e-02,6.452509715199935669e-04,3.776476714482302627e-02,-5.891636323641805943e-19,-4.676593759584964479e-19,2.678986478755660356e-19
4.000000000000000083e-02,7.961939594236655537e-01,2.061796134723160520e-02,7.349659565831511143e-01,3.794742392587588387e-02,-1.798567765987967182e-19,3.224944057489830262e-01,-1.464494477719815091e-03,6.604334304546548573e-01,1.158598342923774886e-02,6.236127379599576328e-04,3.657260577845840299e-02,8.697135832165971946e-19,-9.540704177027427543e-19,-6.248762202427638880e-19
4.499999999999999833e-02,7.121123999749120470e-01,1.747287487731861294e-02,7.117726165128794857e-01,3.675023531696133133e-02,-8.378098333888125515e-20,3.122957154898197141e-01,-1.508436668083067318e-03,6.396027249280903382e-01,1.122171877090219309e-02,6.030009980854958906e-04,3.541817690145922931e-02,2.854119970737427699e-19,-6.553531044701606800e-19,-2.326164454021331109e-19
