Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.974320956677842354e-01,1.752604498393881688e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.410569341468069116e-01,0.000000000000000000e+00,-1.300455562263174158e-01,4.952931232351615726e-02,0.000000000000000000e+00,-6.844502959279865316e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.674110473803998911e-01,1.736791423463624612e-02,7.487704358064836141e-01,1.684500708583015760e-02,-2.463325219528697374e-18,7.397035204422294230e-01,9.665728794471211208e-03,-1.171034776820243789e-01,1.917370487142007821e-02,8.380213552478801495e-03,1.569289447648677602e-02,-2.487231338156183666e-18,6.942777505983415985e-20,-3.593656411007914441e-21
1.000000000000000021e-02,5.911981223469586766e-01,2.161716746697806002e-02,5.881081434026455002e-01,1.306114579481656990e-02,-2.315289017557119702e-18,5.809272286913710337e-01,7.955056912100192529e-03,-9.240715166689170146e-02,1.490941989368016821e-02,6.656188741889383642e-03,1.247658526028111101e-02,-2.339021959212770117e-18,6.291542306074073153e-20,-1.252074432077854412e-20
1.499999999999999944e-02,4.704585048652491497e-01,2.071044153174426278e-02,4.619038115184815330e-01,1.025406922626447177e-02,-8.601908884563465472e-19,4.562275451204964027e-01,6.485583739607145119e-03,-7.284005953770612829e-02,1.170539308718859112e-02,5.238456064423493291e-03,9.797148042832073273e-03,-5.739199635579341036e-19,-1.548741379314061423e-18,2.130714733534106207e-18
2.000000000000000042e-02,3.868510711573477368e-01,2.040837473921931072e-02,3.627821025432890201e-01,8.051176726293894984e-03,-1.989622571584425938e-18,3.582948077081679061e-01,5.284437193089054630e-03,-5.741975635492888030e-02,9.190680155450381417e-03,4.122511213058802949e-03,7.692192096836878400e-03,-2.012521641814087476e-18,5.186835806956551983e-20,-2.888221061488791653e-20
2.500000000000000139e-02,2.689461587907102103e-01,2.147189661008126055e-02,2.849313595320647208e-01,6.321496975889415518e-03,-9.877257901802647968e-17,2.813836021407667976e-01,4.303656994126789023e-03,-4.526722616681978784e-02,7.216167653866801743e-03,3.244431697745040442e-03,6.039441133809089236e-03,-9.778349789684692556e-17,-2.492568703386662738e-19,1.394981404063171267e-17
2.999999999999999889e-02,2.408367558327132174e-01,2.245302810471953847e-02,2.237869409783060093e-01,4.963378802457501550e-03,-8.007714742558198492e-19,2.209816930781590139e-01,3.503291192171695181e-03,-3.568933436380250512e-02,5.665815772715694643e-03,2.553491301002039880e-03,4.741764163818740566e-03,-4.556473986388590231e-19,-1.333035995472503764e-18,2.552511336491178027e-18
3.500000000000000333e-02,1.630040636746366567e-01,2.188086578298969326e-02,1.757637557838387099e-01,3.897011988456303058e-03,1.178765898617767311e-16,1.735453699971069852e-01,2.850519167225653606e-03,-2.814009394851928192e-02,4.448515178734742392e-03,2.009784323733435595e-03,3.722885122884247912e-03,1.166861600320847529e-16,1.862463445596586129e-19,-1.672060479903181348e-17
4.000000000000000083e-02,1.310058553937348269e-01,2.015790161157585483e-02,1.380460567486468670e-01,3.059727985273952636e-03,-1.422245592638772959e-18,1.362915628512291477e-01,2.318407057554718129e-03,-2.218940583666018790e-02,3.492725220764378042e-03,1.581918922844501420e-03,2.922911886339232736e-03,-1.443048284997084022e-18,3.752350304399741359e-20,-5.272984404323417251e-20
4.499999999999999833e-02,1.154464423001530377e-01,1.837515113131701211e-02,1.084223425891767678e-01,2.402318434579202126e-03,9.479030559341367027e-19,1.070345771514198685e-01,1.884871332403047347e-03,-1.749844057679809245e-02,2.742271184079075018e-03,1.245199845350950484e-03,2.294817361686615764e-03,1.112298686359890699e-18,-4.323189834945825170e-18,1.124440486451141612e-18
5.000000000000000278e-02,4.020008210787580361e-02,1.916278998274112758e-02,8.515568935754339042e-02,1.886144350640505101e-03,-9.008451867815271946e-17,8.405787188110164232e-02,1.531820261386943917e-03,-1.380025383726581761e-02,2.153044147819080118e-03,9.801992050907698453e-04,1.801676262686881247e-03,-8.918707198128788687e-17,-1.921909796535589769e-19,1.268924727525424394e-17
5.500000000000000028e-02,5.936030763812707306e-02,1.990962492566955219e-02,6.688190823855311162e-02,1.480866116149782020e-03,2.662235413923951524e-19,6.601335884027416390e-02,1.244443857461449308e-03,-1.088452219928746911e-02,1.690409566027069972e-03,7.716324280472089663e-04,1.414495340351739402e-03,4.212776914989959635e-19,-9.774212314112929174e-19,1.103720362531442122e-18
5.999999999999999778e-02,2.775796120428681429e-02,1.865824206258347162e-02,5.252955827994948423e-02,1.162660977460223694e-03,-5.379590280906286057e-19,5.184231634309450359e-02,1.010627446691966889e-03,-8.585522807926895469e-03,1.327172379200412334e-03,6.074741798101372572e-04,1.110509623382465632e-03,-2.257791711319076821e-19,-9.745778569890714126e-19,2.296041716234137061e-18
6.500000000000000222e-02,5.797972186560989422e-02,2.376748797057382651e-02,4.125712406488292461e-02,9.128233518994096751e-04,-5.616226556134440661e-19,4.071327804409877182e-02,8.204679739390327922e-04,-6.772666994171673907e-03,1.041979144057843081e-03,4.782630182119059804e-04,8.718445884474135005e-04,-4.438851444402931826e-19,-2.687531672557992409e-19,8.906135130901025395e-19
7.000000000000000666e-02,6.268762664232568893e-03,1.930770143560722740e-02,3.240367479270449269e-02,7.166657394532573166e-04,8.114009381052889639e-17,3.197325339999766008e-02,6.658755306127884252e-04,-5.343044806231394064e-03,8.180633324267619572e-04,3.765544662167622718e-04,6.844656722906225727e-04,8.031765376662351298e-17,1.235476300252352480e-19,-1.153137525060248046e-17
7.499999999999999722e-02,3.617012441887523799e-02,1.773207147200650535e-02,2.545011170855048660e-02,5.626556839263563165e-04,-4.725751285383945713e-19,2.510941829153989086e-02,5.402454599466836741e-04,-4.215552944559090680e-03,6.422601029269876458e-04,2.964908112360781526e-04,5.373534143191537093e-04,-4.827219711714700371e-19,2.515494538057860878e-20,-4.092785850513375790e-20
8.000000000000000167e-02,3.622646717149319295e-02,1.901570217728722201e-02,1.998873166300609711e-02,4.417380910335590594e-04,-6.812803335997367496e-19,1.971902850211693092e-02,4.381888231910565528e-04,-3.326269546245298747e-03,5.042326746073732928e-04,2.334627077128983844e-04,4.218557709523336084e-04,-6.971867326013185114e-19,2.242007000512781645e-20,-6.825371390952902746e-20
8.500000000000000611e-02,5.560434593185827057e-02,2.237627907210499104e-02,1.569932219340060969e-02,3.468030966270297484e-04,-7.453218296386685126e-19,1.548579110105893081e-02,3.553110572395318809e-04,-2.624810852714665795e-03,3.958648590133316070e-04,1.838429835511828057e-04,3.311795497949489558e-04,-7.603293669391921250e-19,4.902792145414886649e-20,-5.734517236302525511e-20
