Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.788514791917586333e-01,1.660081657397987839e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.448371573511285926e-01,0.000000000000000000e+00,9.388941355927431509e-01,7.623008281638348621e-03,0.000000000000000000e+00,4.941548082067069581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.708726660693984822e-01,1.953769929526288571e-02,9.377842936774196669e-01,4.919052034734909540e-02,9.004276955008459699e-21,1.432524298346438962e-01,2.960550901081956824e-04,9.267783994873024511e-01,4.523991582795299643e-03,4.115394708461850575e-04,4.907449147092666358e-02,-1.983635951509126270e-19,-1.597302618293442233e-19,3.971106106369263901e-20
1.000000000000000021e-02,1.003360564508048336e+00,1.743016315683139014e-02,9.257395820867203584e-01,4.855813041604539748e-02,1.201284138870834579e-20,1.413118811290230703e-01,-1.267891923123638234e-04,9.148905709986365764e-01,4.449209561484136072e-03,4.055332016534676548e-04,4.844615735210890117e-02,-3.798777805858751359e-19,-3.084330904545350172e-19,7.075623830395592703e-20
1.499999999999999944e-02,9.686022533406115631e-01,1.915950254750832527e-02,9.138495994132609379e-01,4.793496030120874413e-02,1.281137232338654928e-20,1.394218309697761726e-01,-4.329869907375126503e-04,9.031515115779363834e-01,4.396459793792900465e-03,3.975245742814233706e-04,4.782375333387253041e-02,1.092268954927243855e-19,-2.328880971936565479e-19,-3.886816632350034074e-21
2.000000000000000042e-02,9.666493622235102778e-01,1.893472749071970634e-02,9.021122873974883882e-01,4.731966083282612007e-02,1.775841644683402041e-20,1.375768237058253018e-01,-6.500370137209087514e-04,8.915599802273754815e-01,4.343295906062950851e-03,3.903768470730029452e-04,4.720937694496603332e-02,-6.856608401490806362e-19,-5.590993870677327711e-19,1.237409610033671760e-19
2.500000000000000139e-02,9.380240399038247689e-01,1.623768650993422449e-02,8.905256968158345998e-01,4.671216066438190623e-02,-1.435218295947767169e-20,1.357705467681043499e-01,-8.026477345550166132e-04,8.801149784660866615e-01,4.289900784712452272e-03,3.838863053036058594e-04,4.660292778222873550e-02,-5.146540927090091219e-18,1.189685214970730489e-19,7.794018052924379581e-19
2.999999999999999889e-02,9.249682863302729485e-01,1.935424842969869427e-02,8.790879006348583102e-01,4.611238824964616206e-02,2.084665951380112036e-20,1.339983394299101571e-01,-9.087208102064004648e-04,8.688152754467161065e-01,4.236529595763065779e-03,3.778880590102932859e-04,4.600429409031388944e-02,1.938661260160671778e-19,-3.994527368863637380e-19,-8.813232234652104305e-21
3.500000000000000333e-02,8.782492698631654271e-01,2.071253457414210658e-02,8.677969941305621049e-01,4.552026508803434790e-02,2.461371847242818090e-20,1.322567537068727872e-01,-9.811996326179713360e-04,8.576594758132879415e-01,4.183365328623528216e-03,3.722625333583934153e-04,4.541336821148111991e-02,3.104217118994448087e-18,2.097250627811560003e-18,-4.539627361693721916e-19
4.000000000000000083e-02,9.252621733111339175e-01,2.303636639575245421e-02,8.566510952756304365e-01,4.493570793980272010e-02,2.844692883594350270e-20,1.305432196234079800e-01,-1.029442241164371446e-03,8.466460717302135564e-01,4.130537865897167434e-03,3.669230532196477205e-04,4.483004588521807832e-02,-1.115182156222591072e-18,-9.115982471094300193e-19,2.008153940711288929e-19
4.499999999999999833e-02,8.982493432619975682e-01,2.115656165971236541e-02,8.456483449374265771e-01,4.435863047823495470e-02,-2.592025585636467110e-20,1.288558030384707453e-01,-1.060214286735914604e-03,8.357734804412930707e-01,4.078138715234015492e-03,3.618067354268942400e-04,4.425422564738221154e-02,-2.267597585687388708e-18,-2.751374494028272951e-19,3.235808316897164456e-19
5.000000000000000278e-02,8.717746851805842079e-01,1.896235403397279057e-02,8.347869069378166529e-01,4.378894448030921926e-02,-2.143960814754815878e-20,1.271930305273412387e-01,-1.078406998146926293e-03,8.250400713446074397e-01,4.026231668032299524e-03,3.568679023704837520e-04,4.368580839070253935e-02,-8.013497431186073409e-18,3.461316010622845453e-19,1.214497478902141037e-18
