Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.906755984666062442e-01,1.827795704266615626e-02,9.499999999999995115e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.312699326897081242e-01,0.000000000000000000e+00,7.875609554947937685e-01,2.796157540472148442e-02,0.000000000000000000e+00,4.145057660498915192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.373626991482626458e-01,1.950207022356664766e-02,8.934968310394980628e-01,4.256997218860322091e-02,-9.124991135571649480e-20,5.010664933285740030e-01,1.391360144420768219e-03,7.397782015967842018e-01,1.215385695346525401e-02,2.900938597728011225e-03,4.315157395307148147e-02,5.930520811605874792e-20,-4.662606880827345989e-20,-1.500766244025408292e-19
1.000000000000000021e-02,8.604985220716671046e-01,1.887674199463895003e-02,8.403542613344745504e-01,4.002816588351292004e-02,-1.646809347034787184e-19,4.707484025514789838e-01,-8.431737413115607607e-04,6.961265312930602356e-01,1.135819728842204016e-02,2.727549567568966771e-03,4.062223838958755467e-02,1.491211974716727307e-19,1.118262260210974718e-20,-2.992409601662216184e-19
1.499999999999999944e-02,8.470534019204660758e-01,1.892201443089165311e-02,7.903710913528892990e-01,3.766527748815774734e-02,2.479792048064042181e-19,4.423576147945926240e-01,-2.399556434548365778e-03,6.549857924641004914e-01,1.070808817131220156e-02,2.548387602375220932e-03,3.821053865327164040e-02,-7.611111745480600400e-20,-1.166849445345969672e-21,3.504691171997312703e-19
2.000000000000000042e-02,7.595149852831963866e-01,1.919507691762589036e-02,7.433600472098218503e-01,3.543833929305459374e-02,-2.911918001460623209e-19,4.157584979674025516e-01,-3.438336039545319446e-03,6.162215790828686757e-01,1.009050055351487160e-02,2.384235996195490422e-03,3.594089140788755965e-02,2.836422822977203263e-19,1.042082565512893379e-19,-5.425901619190276063e-19
2.500000000000000139e-02,7.233966545803227621e-01,1.956235093384840404e-02,6.991446154338954999e-01,3.334029024143850967e-02,5.499535344615883007e-19,3.908173355725348963e-01,-4.102610192076660590e-03,5.797111727203027032e-01,9.504528205978524102e-03,2.233173354880700970e-03,3.380539053310768066e-02,8.586368984373484109e-19,1.719152623081237872e-19,8.416858408014011047e-20
2.999999999999999889e-02,6.694842282814942314e-01,1.934334991094471129e-02,6.575587054036720058e-01,3.136440873331204637e-02,3.365527448084268016e-19,3.674154585738890755e-01,-4.497422194593513230e-03,5.453342769106069854e-01,8.949641341107941739e-03,2.093542089704486780e-03,3.179628544183782379e-02,-2.891121195009485821e-19,-1.762171798467074104e-20,6.009968885997957052e-19
3.500000000000000333e-02,6.521348903792325569e-01,2.004703792769045936e-02,6.184460526856622176e-01,2.950412430108041717e-02,8.345490654663616890e-19,3.454465623645872618e-01,-4.699662224518554206e-03,5.129741073339997293e-01,8.424988710356339297e-03,1.964014925820699222e-03,2.990622470125682900e-02,-2.729483623788067463e-19,3.194337699684997468e-19,1.190804170469060078e-18
4.000000000000000083e-02,6.100540848540539907e-01,1.882992339225316586e-02,5.816596487166243445e-01,2.775307298444451565e-02,-4.742528300850610733e-19,3.248145677207059379e-01,-4.765538235914378029e-03,4.825181468175121502e-01,7.929505637193709142e-03,1.843514855505287361e-03,2.812824995262752648e-02,4.198943365397786753e-19,2.170641693475448597e-19,-8.553210006048082926e-19
4.499999999999999833e-02,5.615151861678743250e-01,2.482813376885292800e-02,5.470612006254538251e-01,2.610513382193798901e-02,9.567226031694431133e-19,3.054319797979676565e-01,-4.736069720723296017e-03,4.538586007238818443e-01,7.461996568869493432e-03,1.731154915417156296e-03,2.645578424196613765e-02,1.662272426460101442e-19,-9.419696271586514937e-19,1.041919271485080368e-18
5.000000000000000278e-02,5.460376279699117319e-01,1.634545821705053747e-02,5.145206204358232505e-01,2.455445027335463257e-02,7.498571985954964351e-19,2.872186180819376600e-01,-4.641126248729222740e-03,4.268926375447170685e-01,7.021194262737787822e-03,1.626193538351809915e-03,2.488261793527977300e-02,1.163135687881622830e-18,2.428094811260084123e-19,1.198958879272153446e-19
5.500000000000000028e-02,5.284428742134148482e-01,2.143833716198421252e-02,4.839155426303518581e-01,2.309544087229608092e-02,2.381873410455206737e-18,2.701006228849084922e-01,-4.502396005242622831e-03,4.015224771530856995e-01,6.605801847594976531e-03,1.528001386024621091e-03,2.340289319468400603e-02,8.063941357755007883e-20,-1.597271380363431858e-19,2.818751270768956859e-18
5.999999999999999778e-02,4.934427846364627390e-01,2.056340408970706163e-02,4.551308689244932815e-01,2.172280226262903596e-02,4.352858213202810324e-19,2.540096687399629460e-01,-4.335567594642199436e-03,3.776553723100606330e-01,6.214522379163108130e-03,1.436036644196348518e-03,2.201108770371934531e-02,-4.532394794313667117e-19,-3.273447389758665431e-20,8.308106609640235066e-19
6.500000000000000222e-02,4.380320432514471785e-01,2.068475290827628127e-02,4.280583390252302722e-01,2.043150691995733112e-02,1.137857038657889968e-18,2.388823332662624865e-01,-4.151933400153427767e-03,3.552035166383896714e-01,5.846079281385935071e-03,1.349826559182402139e-03,2.070199812965034525e-02,1.645465627926048661e-19,1.657494608714723084e-19,1.261547488424739745e-18
7.000000000000000666e-02,4.568779514806171060e-01,1.803134856659467655e-02,4.025961261184137774e-01,1.921679723320119174e-02,1.259243220904267476e-18,2.246595834924546287e-01,-3.959567657365281775e-03,3.340839031907774093e-01,5.499230162662811089e-03,1.268953581495951399e-03,1.947072366423250808e-02,-9.263669805142241628e-20,3.716746094512326032e-19,1.581460004470299779e-18
7.499999999999999722e-02,3.790177320110110770e-01,1.997378191092694100e-02,3.786484558265921230e-01,1.807417716205830457e-02,-3.830891613045021765e-19,2.112863514996035363e-01,-3.764191858602400180e-03,3.142181510767517727e-01,5.172775832767363864e-03,1.193044913871627987e-03,1.831264987787660850e-02,-3.100018885193413618e-20,-6.225132730021099465e-19,-4.411915453277428099e-19
8.000000000000000167e-02,3.634924071487645181e-01,1.895270991267671706e-02,3.561252473976307398e-01,1.699940234931486896e-02,-6.394386254505166731e-19,1.987111785171301881e-01,-3.569810295115826825e-03,2.955323127287757812e-01,4.865565858664120356e-03,1.121764578259734505e-03,1.722343304474413181e-02,4.143203600203893667e-19,2.751082235732948767e-19,-1.050817258250265840e-18
8.500000000000000611e-02,3.282769932571891203e-01,1.773088377941220081e-02,3.349417759171094966e-01,1.598846932023686301e-02,3.604269749759276371e-19,1.868859119632726440e-01,-3.379176624084904643e-03,2.779566708132962249e-01,4.576501639214312737e-03,1.054807349803647256e-03,1.619898504032635245e-02,4.950049848728010570e-18,-3.829119145319939889e-18,-2.904419026563106508e-18
8.999999999999999667e-02,3.173190338610684669e-01,2.536840258038768059e-02,3.150183543781542861e-01,1.503760422062341666e-02,1.240271153026458319e-18,1.757654438707344502e-01,-3.194136229299633298e-03,2.614255311774731916e-01,4.304537715566789623e-03,9.918940774933839976e-04,1.523545887269685088e-02,-1.059965199234685461e-21,-1.133689195904418317e-18,1.496799345867240543e-18
