Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.045095295069204511e+00,1.900941270599879399e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.650281678612267378e-01,0.000000000000000000e+00,9.122828893715597687e-01,1.394885094006456661e-02,0.000000000000000000e+00,4.801488891429261940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.651675139102853240e-01,2.117672642902216490e-02,9.315614842138264518e-01,4.852585645866281522e-02,3.466316145930387086e-20,2.603726360836141063e-01,6.043913894138214140e-04,8.944345408722897961e-01,8.529204354602288804e-03,6.824038955642179908e-04,4.805426556066908633e-02,-3.369843102958267877e-19,-2.574392682263178425e-20,1.339938950583935128e-19
1.000000000000000021e-02,1.017565944503746822e+00,1.968811135367848353e-02,9.135262269228697773e-01,4.758438355671446712e-02,3.373133732241158367e-20,2.551693815768240614e-01,-8.758127982334417035e-05,8.771652424988308772e-01,8.334957543399830818e-03,6.679162649940354564e-04,4.713029955167629542e-02,-7.872468956001372389e-19,-4.689862138162311550e-20,2.638297568174659548e-19
1.499999999999999944e-02,9.869341652679671784e-01,2.303918522853476772e-02,8.958402763784784062e-01,4.666451906391518023e-02,-4.005525835234627896e-20,2.501075468074553942e-01,-5.878883405819736001e-04,8.602186085080523181e-01,8.180799755907304516e-03,6.502668042083526194e-04,4.621718902216447045e-02,1.749814798922603262e-18,-4.040519442517440625e-20,-5.500516468475277964e-19
2.000000000000000042e-02,9.265803366407103780e-01,1.878189372982112110e-02,8.784966223230953331e-01,4.576210246615342037e-02,3.154145132498605117e-20,2.451770807869979585e-01,-9.407125331687792155e-04,8.435902587349244364e-01,8.027862656471623781e-03,6.342258024900685170e-04,4.532189312422774119e-02,-1.542078233890812904e-18,-8.221222500500728895e-20,4.808361012751997718e-19
2.500000000000000139e-02,9.223755959989051734e-01,1.950268259214921890e-02,8.614886674838353464e-01,4.487687335074933698e-02,4.257856645400183536e-20,2.403663058294440991e-01,-1.186686627884468975e-03,8.272767156468193717e-01,7.876392100295911622e-03,6.194430013481458906e-04,4.444406925514545609e-02,-2.872055549441464608e-19,2.345355917416245090e-18,1.277752783876226229e-19
2.999999999999999889e-02,8.881449473398254080e-01,1.653422560834106117e-02,8.448099354397841099e-01,4.400857672740891846e-02,-6.503634587568746158e-20,2.356662494889310289e-01,-1.355346488920139078e-03,8.112738416576615874e-01,7.726768450366842955e-03,6.056340169863522888e-04,4.358334138278022879e-02,2.972770742669969290e-18,-6.368982142198381868e-20,-9.313476355656301639e-19
3.500000000000000333e-02,8.806645855939814194e-01,1.721427825205030029e-02,8.284540688762980221e-01,4.315694135272812176e-02,-1.109388624054069505e-19,2.310699404734652129e-01,-1.468113492045347666e-03,7.955770418548246958e-01,7.579254081650920946e-03,5.925911622244934467e-04,4.273935082673332997e-02,3.628910745390615390e-18,3.865125277961960513e-19,-1.169763784787257056e-18
4.000000000000000083e-02,8.676663873091360335e-01,1.995492681981552580e-02,8.124148289959390867e-01,4.232168569808732878e-02,2.772280824463370392e-20,2.265718682649954518e-01,-1.540522532560108541e-03,7.801814203719995566e-01,7.434024427619044355e-03,5.801626273845980012e-04,4.191175345361844440e-02,-2.581249342676481179e-18,-1.306846894186809065e-19,7.787501664142179321e-19
4.499999999999999833e-02,8.464608603478072091e-01,1.647173733875131538e-02,7.966860944772399256e-01,4.150252241423211391e-02,4.050818520585721071e-21,2.221675907415804341e-01,-1.583838661326990088e-03,7.650818932949648987e-01,7.291192132326144992e-03,5.682371590665909276e-04,4.110021730978090371e-02,-2.697183099619808363e-19,-1.635614464121009083e-18,8.257441633515649053e-20
5.000000000000000278e-02,8.350370067514381045e-01,1.410059042732875016e-02,7.812618601094709625e-01,4.069916153929154651e-02,3.081292907813320835e-20,2.178534493841435271e-01,-1.606229756107138956e-03,7.502732699754692813e-01,7.150824576678762971e-03,5.567329443943529708e-04,4.030442087037462706e-02,-4.494090499387088633e-19,3.382810290155237421e-18,1.626450977853479479e-19
