Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.947078273750601385e-01,1.908834221041155049e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.346344353725894560e-01,0.000000000000000000e+00,-9.404113827532629699e-01,7.086022914346814389e-03,0.000000000000000000e+00,-4.949533593438226742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.922044894050137120e-01,1.820112464832228036e-02,9.298386366676441028e-01,4.686055447037325988e-02,-4.673939493186126209e-20,1.325681719329706021e-01,-2.685768125333590130e-03,-9.203402678131684667e-01,1.505912552342402247e-02,5.079332170749282539e-03,-4.518240704446218475e-02,-7.520926325361114553e-20,-6.832519273913552483e-22,3.644858954384119447e-20
1.000000000000000021e-02,9.497109141508186525e-01,2.087722101344003170e-02,9.091446719769424867e-01,4.580210582968746724e-02,-3.385215344019466535e-20,1.297021540800974426e-01,-2.287891530692023109e-03,-8.998456182223157906e-01,1.478092757243624697e-02,5.008412317213776360e-03,-4.415299459545055094e-02,5.198073670692641007e-21,2.890893789030960319e-20,3.494150122434781632e-20
1.499999999999999944e-02,9.169878442879421110e-01,2.135447030186345130e-02,8.889038025909267171e-01,4.478255900001801293e-02,1.740515958303201248e-20,1.268717838898401062e-01,-1.974914186793365421e-03,-8.798035802696559937e-01,1.444846268589945401e-02,4.899545972757662557e-03,-4.317064975908624369e-02,2.941331549106088230e-19,4.400503263557957625e-19,2.452708469386906488e-20
2.000000000000000042e-02,8.971746334375282350e-01,1.577094998611390519e-02,8.691134588915792047e-01,4.378574485128371163e-02,-8.470055107564859332e-21,1.240885385373388383e-01,-1.741268266793726243e-03,-8.602099150017002982e-01,1.412399322056793333e-02,4.792159148882590113e-03,-4.221012472227474166e-02,1.418209483102347378e-19,7.852944934135876421e-20,2.886027981975327286e-20
2.500000000000000139e-02,9.241859285484106401e-01,1.719503406854799854e-02,8.497636840024191951e-01,4.281106301570856282e-02,1.160663751973742110e-19,1.213557995338529483e-01,-1.565300237561981743e-03,-8.410540799040795434e-01,1.380751695363024133e-02,4.686692219582838138e-03,-4.127081331400335451e-02,-4.815640431230369465e-19,7.924694361921632931e-19,-1.861931519442886904e-19
2.999999999999999889e-02,8.477101105080189214e-01,1.865677405290797411e-02,8.308446810893090895e-01,4.185803687926879096e-02,-8.440898160074524952e-20,1.186756131649002177e-01,-1.431208658614959448e-03,-8.223258852948078790e-01,1.349864571230575440e-02,4.583234365335273584e-03,-4.035228963353673648e-02,5.566048468722564610e-19,5.096484359675172362e-19,1.649562251690669519e-19
3.500000000000000333e-02,8.402262436305393267e-01,1.674937416301694459e-02,8.123468678077749860e-01,4.092619662189972418e-02,-6.483095331251050554e-20,1.160491026557868011e-01,-1.327559321481221058e-03,-8.040154903188885260e-01,1.319705553723498660e-02,4.481834667747933848e-03,-3.945412545022670275e-02,-3.358480724230320330e-19,1.126136792083306368e-18,1.741013597400623203e-20
4.000000000000000083e-02,8.518300383991802560e-01,1.822214057450352934e-02,7.942608728457819511e-01,4.001507947975528612e-02,3.735091353955779655e-20,1.134767317572319550e-01,-1.246078091115870347e-03,-7.861133617194788759e-01,1.290247244587696025e-02,4.382515148845294618e-03,-3.857589250663567143e-02,3.304696096398295959e-19,1.459238572540375906e-19,9.580085486313561157e-21
4.499999999999999833e-02,8.303649909870345347e-01,2.036568198299044605e-02,7.765775318665668614e-01,3.912423052490768272e-02,2.151913734560141184e-19,1.109584949653405622e-01,-1.180776704262722927e-03,-7.686102425064246235e-01,1.261465950812600337e-02,4.285278569946802431e-03,-3.771716515651162005e-02,-2.199961321283526641e-18,1.924339001042556018e-18,-5.323439978470633356e-19
5.000000000000000278e-02,8.463324548587338736e-01,2.164399172488749162e-02,7.592878833615279710e-01,3.825320317337924797e-02,2.792259219609369766e-19,1.084940549392497955e-01,-1.127320420127960214e-03,-7.514971280934028552e-01,1.233340745802199122e-02,4.190114053712614209e-03,-3.687752222207891367e-02,-6.682112886221844832e-19,1.264820384033198726e-18,-3.777377453430189483e-19
5.500000000000000028e-02,7.612238155003407947e-01,2.255276649301460670e-02,7.423831644683116515e-01,3.740155949310273314e-02,7.149236239085483147e-20,1.060828417310367699e-01,-1.082570618870031540e-03,-7.347652478670730902e-01,1.205852788352774173e-02,4.097001144138127937e-03,-3.605654828012720692e-02,-9.409828410120131422e-19,2.765930209371749408e-19,-2.069375608752268205e-19
5.999999999999999778e-02,7.625685746607475668e-01,2.024586920863856096e-02,7.258548067894708966e-01,3.656887036841769550e-02,-2.584257599351064037e-19,1.037241243968239357e-01,-1.044253945906589362e-03,-7.184060507108643856e-01,1.178984828167666150e-02,4.005912736903293088e-03,-3.525383453611726642e-02,8.321454300108049857e-19,5.628634718826299943e-19,3.801952088339882623e-19
6.500000000000000222e-02,7.140811871120017473e-01,1.836995516209949386e-02,7.096944322373027747e-01,3.575471556209305901e-02,-1.852407362073101611e-19,1.014170626339486320e-01,-1.010722991154952956e-03,-7.024111934147869718e-01,1.152720846343169812e-02,3.916817192754880154e-03,-3.446897940153593326e-02,-1.090773097458867097e-18,1.911029832683237243e-18,3.096844618755602347e-20
