Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.866863695324099570e-01,2.308795008507615390e-02,9.500000000000000666e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.155983542110753493e-01,0.000000000000000000e+00,8.960455785389829231e-01,1.661043969531975778e-02,0.000000000000000000e+00,4.716029360731489178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.902456873156949557e-01,2.101897246529581612e-02,9.270010742544185778e-01,4.789977555639526874e-02,-3.990908332042658117e-20,3.086073853163627811e-01,7.307000056142425037e-04,8.741241030568787096e-01,9.469448160636896247e-03,1.002647018120044267e-03,4.744875209709180364e-02,2.136168358314359719e-19,1.414196578180894255e-19,-1.175506620392318020e-19
1.000000000000000021e-02,9.315587943389311842e-01,2.165833016097219385e-02,9.046196908602186504e-01,4.674016927789412940e-02,-4.306156855743372703e-20,3.009301325278898598e-01,-2.278737329854548486e-04,8.530990722651375924e-01,9.203574792424925113e-03,9.769478688650375716e-04,4.631296526714143852e-02,5.189014767433399614e-19,2.796961769266761667e-19,-2.284180036033204095e-19
1.499999999999999944e-02,9.441376166959360994e-01,1.866607059809826871e-02,8.827787852285339243e-01,4.561441114094796218e-02,1.261609277880721714e-19,2.934947800038095189e-01,-9.173961405165779841e-04,8.325618632533742236e-01,8.991458704785890155e-03,9.466967003952258836e-04,4.519413072797332648e-02,-5.022884141428558665e-19,3.651498447591556743e-19,3.106697749631651013e-19
2.000000000000000042e-02,8.978641671831584237e-01,1.814418898299535732e-02,8.614650091601595561e-01,4.451511715134776753e-02,-4.853094229807262904e-20,2.862852395290829688e-01,-1.400404813693748723e-03,8.125039905435744725e-01,8.781987664309402405e-03,9.189543421265424124e-04,4.410242222795938277e-02,1.027180694552219376e-18,5.093240207145712935e-19,-4.132389475823181822e-19
2.500000000000000139e-02,8.488570657102145756e-01,2.059569389210301471e-02,8.406656911945742383e-01,4.344180581793948698e-02,8.941657392894278895e-20,2.792834481663772905e-01,-1.733691204724634692e-03,7.929183816671580010e-01,8.575492697594085459e-03,8.932164961746983951e-04,4.303721269180394576e-02,-2.311459291528286442e-19,-9.542941724586516526e-19,1.762131568275451317e-19
2.999999999999999889e-02,8.253573780347123190e-01,1.898789261953509958e-02,8.203684521659810880e-01,4.239400237672506788e-02,2.112955452536447704e-19,2.724751860397210401e-01,-1.958601774225592410e-03,7.737969204766570464e-01,8.372468677087095690e-03,8.690703160485445389e-04,4.199782446789803586e-02,-7.984159842269365240e-19,6.035977619437207533e-19,5.052304809393178151e-19
3.500000000000000333e-02,8.344037272064225297e-01,1.749588258930099768e-02,8.005612002690717377e-01,4.137120212173674150e-02,-3.149221660915464311e-19,2.658490917344109028e-01,-2.105173250999617905e-03,7.551307887027218779e-01,8.173245777384820568e-03,8.462122067597133493e-04,4.098360616836298209e-02,2.034371297574519770e-20,5.755016803322017035e-19,-3.410501736071695430e-19
4.000000000000000083e-02,8.067935195633461065e-01,1.977656478439721727e-02,7.812321272627296143e-01,4.037288215170788813e-02,-5.808814222492493257e-20,2.593959061927038623e-01,-2.195223194552715570e-03,7.369107282385395363e-01,7.978033076180500102e-03,8.244183711141829431e-04,3.999392976624048524e-02,1.713782117188136313e-18,8.191279857161454157e-19,-6.652011516495590641e-19
4.499999999999999833e-02,8.175958698247880463e-01,2.226185525830123857e-02,7.623697039157323330e-01,3.939851011037853040e-02,-5.458911523143933857e-20,2.531079223486331076e-01,-2.244596548274757804e-03,7.191272301567400715e-01,7.786952379148504022e-03,8.035230799213617355e-04,3.902818794854293755e-02,-3.187719709283938909e-20,9.109046884933985424e-19,-4.664859637905872442e-20
