Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.809159499600521581e-01,2.009552506883392764e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.177703479964904765e-01,0.000000000000000000e+00,-9.247032364675097371e-01,1.146159726297318361e-02,0.000000000000000000e+00,-4.866859139302683046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.799475722565744729e-01,2.300938886762887714e-02,9.253211725882311001e-01,4.635932942709456578e-02,7.281678902124839651e-20,2.122952169240359399e-01,-2.878784684709513597e-03,-9.006386890920585753e-01,2.015704490156740997e-02,3.503444879952659873e-03,-4.288052070026232565e-02,-2.265012824986581028e-19,5.225152612800659330e-19,-1.281505330664361553e-19
1.000000000000000021e-02,9.383109957137458768e-01,2.157906828269745558e-02,9.008158656960042476e-01,4.511431998990440839e-02,1.374752705259529341e-19,2.067795347926822402e-01,-2.361234394340806786e-03,-8.767619590670000518e-01,1.968564655839931399e-02,3.441984392659417063e-03,-4.171246770607135029e-02,-3.278041197769092000e-19,7.892602239151355599e-19,-2.184349705639351452e-19
1.499999999999999944e-02,9.060814072505043448e-01,1.956331954356937269e-02,8.769558292998648197e-01,4.391976233522480733e-02,7.104538424234806927e-20,2.013796088543791107e-01,-1.959184339797885241e-03,-8.535208910377674041e-01,1.915985042810972733e-02,3.354243808299797128e-03,-4.060905752490334697e-02,-3.650668536048676284e-19,7.752067024507499832e-19,-1.589632705767125268e-19
2.000000000000000042e-02,8.502016653262649548e-01,2.056449395597514593e-02,8.537276673763507517e-01,4.275683134163164867e-02,2.587773560006646909e-19,1.961015101182967957e-01,-1.660909024903518393e-03,-8.309002927702314745e-01,1.864880016884122235e-02,3.267736747934196599e-03,-3.953466650740872224e-02,-4.879929919107379098e-19,1.237346055334433874e-18,-3.807804255276369077e-19
2.500000000000000139e-02,8.661555072047569803e-01,1.908434897005576586e-02,8.311146962198769916e-01,4.162459564472506535e-02,7.515549214722593416e-20,1.909478432366289447e-01,-1.438223149754216381e-03,-8.088824107455624413e-01,1.815225956530631263e-02,3.182877405046247599e-03,-3.848839343959615383e-02,9.475877782805258235e-19,1.947294857994566710e-18,1.459482322232021452e-19
2.999999999999999889e-02,8.583336029023186375e-01,2.215024704475431969e-02,8.091006392524265900e-01,4.052227109101102370e-02,1.017877698091599973e-19,1.859195356144940636e-01,-1.270529059436741612e-03,-7.874503047067852313e-01,1.766957983786121913e-02,3.099800100131585960e-03,-3.746958550570084201e-02,-7.617157521238916365e-19,1.005379129247779512e-18,-2.839586533039632721e-19
3.500000000000000333e-02,8.175672123516651846e-01,2.262845394942477467e-02,7.876696458363835474e-01,3.944908710474773900e-02,-1.866176919658716242e-19,1.810163297499366442e-01,-1.142882408633963485e-03,-7.665877510387407723e-01,1.720019915222427073e-02,3.018585578739938196e-03,-3.647758336326175493e-02,-7.538996375320788033e-19,-2.097324237754338747e-19,1.417732785046851675e-20
4.000000000000000083e-02,8.083838877434978976e-01,2.235235296632006805e-02,7.668062815713126978e-01,3.840428756565581608e-02,4.718145965475977641e-19,1.762371334545511925e-01,-1.044440262449091751e-03,-7.462791503214256661e-01,1.674362402300062433e-02,2.939277287188789799e-03,-3.551172642436789539e-02,-6.830486641374010405e-19,1.848274807622878709e-18,-6.455818347608138622e-19
4.499999999999999833e-02,8.046600279042572801e-01,2.203249265968892923e-02,7.464955182610102380e-01,3.738713205645545490e-02,6.898884567007117841e-20,1.715802731555299832e-01,-9.673344120910858969e-04,-7.265094573691929236e-01,1.629941283594859430e-02,2.861892028978758190e-03,-3.457135801787898644e-02,1.217726542532689721e-18,4.743017641503897642e-19,2.159020555697537153e-19
