Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.807341821286801320e-01,1.948301623433889088e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.687369861556032413e-01,0.000000000000000000e+00,-8.755187234096608595e-01,1.940720979766333287e-02,0.000000000000000000e+00,-4.607993281103478500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.982240456035971210e-01,1.973041609441617342e-02,9.117212339300367896e-01,4.455675779725433439e-02,-5.660059288410970110e-17,3.536086639300254353e-01,-3.626742950505671206e-03,-8.403550484359055828e-01,2.827926687827996693e-02,2.990147182433915488e-03,-3.643703717010955689e-02,-2.191483027577776126e-17,-1.290746832957526450e-19,5.218592538371542648e-17
1.000000000000000021e-02,9.300502254954184922e-01,2.211696946936625094e-02,8.746210774675594601e-01,4.271869136996857275e-02,-1.097002460980151789e-16,3.393737953916393657e-01,-2.872008779445357762e-03,-8.060939580512601621e-01,2.719444956103348257e-02,2.898710999213827220e-03,-3.489949056849253606e-02,-4.250743971161299245e-17,-1.250501971035880051e-19,1.011299544113053134e-16
1.499999999999999944e-02,8.929346453578620446e-01,1.918798662768748942e-02,8.390276445138894479e-01,4.098112507777323249e-02,8.065370506968684382e-20,3.256783047684839727e-01,-2.285835278438608491e-03,-7.732406031193825857e-01,2.608193789667254819e-02,2.786207903508012944e-03,-3.348265761422372644e-02,4.962492278901998600e-19,4.433271476506126979e-19,1.214873217603438158e-19
2.000000000000000042e-02,8.114078727938902613e-01,2.186483426993771073e-02,8.048825528843732702e-01,3.931416694262840350e-02,-2.057188671114738999e-16,3.125090772013462970e-01,-1.849340130292218302e-03,-7.417371583300802484e-01,2.501583852905839983e-02,2.676687185303971463e-03,-3.212289233588128817e-02,-7.975180543507859100e-17,-1.111993473678852236e-19,1.896309912513622700e-16
2.500000000000000139e-02,8.133644988960984090e-01,1.788415289581076276e-02,7.721269269456263462e-01,3.771482571632299441e-02,-8.197916326953692658e-20,2.998530311840758578e-01,-1.522838144917475038e-03,-7.115252488991291591e-01,2.399437223238299471e-02,2.570583824113448906e-03,-3.081769836259394199e-02,2.336719846149233339e-19,-8.861010139164521352e-19,1.873674475208319190e-19
2.999999999999999889e-02,7.936888776361181730e-01,1.940956307451340360e-02,7.407042532040956084e-01,3.618040826223847817e-02,9.154372981223840189e-20,2.876953937725992838e-01,-1.277088416321646869e-03,-6.825497755045942805e-01,2.301539108525114605e-02,2.468038935943841182e-03,-2.956505807705822955e-02,5.539095334224154789e-19,5.520496949151637991e-19,1.339553175729574195e-19
3.500000000000000333e-02,7.774183014183571050e-01,1.757868147667817141e-02,7.105603090896996932e-01,3.470831641634379572e-02,3.553653145691248140e-16,2.760203521647541236e-01,-1.090688514584465564e-03,-6.547585625900383954e-01,2.207692041710047209e-02,2.369111675731035063e-03,-2.836298394695628555e-02,1.577538567335275788e-16,4.131678422286895567e-17,-3.191563580343660039e-16
4.000000000000000083e-02,7.212303770202854736e-01,2.353688220800614905e-02,6.816430722561541700e-01,3.329604594151594488e-02,-3.615385717160248204e-16,2.648115365777282126e-01,-9.479716620094987955e-04,-6.281020565783284049e-01,2.117713186431024672e-02,2.273804011309222585e-03,-2.720952873811690806e-02,-1.402083898081727020e-16,-9.733774153776370745e-20,3.332442999075769896e-16
4.499999999999999833e-02,6.772939438085853192e-01,2.005642891880487361e-02,6.539026327720642850e-01,3.194118586763346201e-02,1.224284832213990036e-18,2.540523652830030676e-01,-8.374670344126831489e-04,-6.025330852764297918e-01,2.031431973249223089e-02,2.182077768061612723e-03,-2.610279475382277017e-02,7.256031722142354011e-19,-3.224430731887823306e-20,-1.022838049937455628e-18
