Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.018473681194898006e+00,1.772825586547903051e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.001503706173709540e-01,0.000000000000000000e+00,6.420977016968352213e-01,3.685001950617742411e-02,0.000000000000000000e+00,3.379461587878080514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.970434930922132066e-01,1.812646796485521336e-02,8.694593268265662367e-01,4.029245964796463603e-02,-1.593990997197574585e-19,6.424368829821156535e-01,3.074744572079653529e-03,5.858671317042890569e-01,1.934254203974618974e-02,2.738568623784351681e-03,3.852240651600193078e-02,8.485482478157208925e-20,5.065081554796929996e-20,-3.283616826474907032e-19
1.000000000000000021e-02,8.520926268362927214e-01,1.734693822189949802e-02,7.958967640267256005e-01,3.685858350958294560e-02,-2.774011237348371607e-19,5.877236125848104287e-01,1.228096428839944160e-03,5.366893850310950898e-01,1.762270356921966791e-02,2.506368408898474245e-03,3.531722951025531576e-02,-9.589716424209725858e-21,6.333287018753037391e-20,-3.999653376127870628e-19
1.499999999999999944e-02,7.423621979208004928e-01,1.696569450914273136e-02,7.285585714737461416e-01,3.375288691561187382e-02,-4.696142764838990472e-19,5.377183582002076356e-01,-9.071059134470402935e-05,4.915870813495779590e-01,1.615106351333132906e-02,2.278308141355029400e-03,3.232696427701596542e-02,5.304429745714636183e-20,-9.821775938498890979e-20,-7.526464366814367321e-19
2.000000000000000042e-02,7.124120267767570791e-01,2.030031846757820307e-02,6.669174062540494941e-01,3.090694958862378119e-02,-4.639248699487359245e-19,4.920144171037217906e-01,-9.908638082593871840e-04,4.502234764166440084e-01,1.479965654181104526e-02,2.073471443297594721e-03,2.958991606141024230e-02,-1.642433207687822333e-19,8.197950332113312629e-20,-5.072960138041464185e-19
2.500000000000000139e-02,6.120558657248736933e-01,2.074640539466089326e-02,6.104913384548021904e-01,2.829931492322856207e-02,-3.098406076980285364e-19,4.502301330467310958e-01,-1.585230767094375839e-03,4.123017047353961240e-01,1.355877294961384087e-02,1.889018400614284488e-03,2.708492683484080288e-02,-1.328697083623583544e-19,-1.137934108827950299e-19,-3.135345310026549854e-19
2.999999999999999889e-02,6.012795250364307842e-01,1.880458667909307852e-02,5.588391941673862551e-01,2.591044789868029996e-02,-8.773642371777305969e-19,4.120205362808295191e-01,-1.957763717881344165e-03,3.775451969994506052e-01,1.242002228404361780e-02,1.722453124565752119e-03,2.479224307520302636e-02,-3.157529480921236263e-19,-7.726797076326437082e-20,-9.537823917920971123e-19
3.500000000000000333e-02,5.420538952585939318e-01,1.955664978812114013e-02,5.115571094711606204e-01,2.372230945843032540e-02,-4.095460982547306392e-19,3.770732163461789632e-01,-2.170622668759290656e-03,3.456970819804373041e-01,1.137548568220990430e-02,1.571685085025405302e-03,2.269381035105606098e-02,6.460123697621710088e-20,7.870041109076536274e-20,-6.763758415666879254e-19
4.000000000000000083e-02,5.035516200077774229e-01,1.814942148196761404e-02,4.682753780015722622e-01,2.171826779851235983e-02,-6.837812056662513959e-19,3.451047150654203421e-01,-2.269732999596220900e-03,3.165194555432234158e-01,1.041773158318246538e-02,1.434946587443280529e-03,2.077312493781036107e-02,-3.573938180748984656e-19,1.004595935140342921e-19,-6.219656761674556729e-19
4.499999999999999833e-02,4.938078740931031163e-01,1.784043391239317072e-02,4.286555641565530372e-01,1.988300938919526639e-02,4.325325503298465089e-19,3.158574396005213725e-01,-2.288935161548559007e-03,2.897924755974617961e-01,9.539820675059755561e-03,1.310728545931931759e-03,1.901509677764563061e-02,5.959556136175987441e-19,-8.877047763558467865e-21,-9.893542549245488479e-21
5.000000000000000278e-02,3.979853851166131329e-01,2.034762568884737610e-02,3.923878597345785701e-01,1.820244992855414232e-02,-5.381068562831487063e-19,2.890969978945103769e-01,-2.253081095653786201e-03,2.653133566394113574e-01,8.735298778829562322e-03,1.197731020388387432e-03,1.740592549255426391e-02,-3.694051854266973232e-19,-9.396404184039162979e-20,-3.933394175326874602e-19
5.500000000000000028e-02,3.990156257206827206e-01,2.057603196072287088e-02,3.591886636139541844e-01,1.666364714138209371e-02,1.736541175383131580e-19,2.646098799906860810e-01,-2.180344084965148491e-03,2.428953171403763489e-01,7.998181599930759625e-03,1.094824915275019721e-03,1.593298799516144545e-02,3.784026055653541818e-19,9.673057972595745140e-21,-1.556886321249649586e-19
5.999999999999999778e-02,3.126457141943171369e-01,1.827034384359148972e-02,3.287983657566480034e-01,1.525471670613812170e-02,-1.216016135485609782e-18,2.422014255028268337e-01,-2.083941279192688244e-03,2.223665172163620529e-01,7.322934244604488267e-03,1.001022131049570350e-03,1.458473643608573962e-02,-6.691016221131006771e-19,-4.840528314725091306e-20,-1.069531285026156168e-18
6.500000000000000222e-02,2.995819674821953438e-01,1.959450742080299027e-02,3.009793183639982717e-01,1.396475212024559515e-02,-6.338185797106714294e-19,2.216940302680687758e-01,-1.973417711101748111e-03,2.035690123863210244e-01,6.704447594506494044e-03,9.154521347347514349e-04,1.335060540397679969e-02,-6.252439650030688313e-19,6.224221992893980661e-19,-2.559779554849866246e-19
7.000000000000000666e-02,2.653296131440219807e-01,2.127715620564300802e-02,2.755139784357799049e-01,1.278374897359836962e-02,-4.542300946033370451e-19,2.029255549445568296e-01,-1.855602959378463640e-03,1.863577407232659133e-01,6.138013038444912507e-03,8.373434216378251816e-04,1.222092743901759780e-02,-5.662298066832939649e-21,7.772428228493193685e-20,-6.658708303319852062e-19
7.499999999999999722e-02,2.462328648384196350e-01,1.961080982701675704e-02,2.522032072947528736e-01,1.170253385724986071e-02,3.877436524448575224e-20,1.857479057668582068e-01,-1.735323476915779425e-03,1.705995545171235250e-01,5.619296621404356977e-03,7.660087186257415843e-04,1.118685603969600713e-02,1.425949408451031665e-19,-7.291082368242123669e-20,-9.811941941562338992e-20
8.000000000000000167e-02,2.292168595128590003e-01,1.988984608890542738e-02,2.308647138438748581e-01,1.071269796329132711e-02,-7.616976345607670686e-19,1.700257634047269151e-01,-1.615932586114391658e-03,1.561723031002313911e-01,5.144313348312709588e-03,7.008330627296841756e-04,1.024029544157786797e-02,-4.651939396314900431e-19,9.590198075248309908e-20,-6.196985949945928669e-19
8.500000000000000611e-02,2.532533971656327765e-01,1.835345918327398879e-02,2.113316294313987431e-01,9.806535313848962349e-03,7.628308014233969693e-19,1.556354403064137415e-01,-1.499704443163879866e-03,1.429639702891151720e-01,4.709402143560675186e-03,6.412641011779436325e-04,9.373836529939930454e-03,5.263151559693694835e-19,-9.058699018902711684e-20,5.547279002828568999e-19
8.999999999999999667e-02,2.138317654149777258e-01,1.791312823303921331e-02,1.934512032151497474e-01,8.976985477652851125e-03,3.945625629066879212e-19,1.424638503600235695e-01,-1.388126546143777715e-03,1.308718676350593690e-01,4.311201794842471104e-03,5.868041181433526461e-04,8.580698318565765231e-03,5.062659944676435445e-19,-1.110666338514519446e-20,3.172743190019958848e-20
9.500000000000000111e-02,1.858400219375863360e-01,1.914384456958391142e-02,1.770836078510756861e-01,8.217580581374742121e-03,1.251878683993914605e-18,1.304075774141638111e-01,-1.282116602250658877e-03,1.198018831050127325e-01,3.946628084958326600e-03,5.370034129416944918e-04,7.854674487395636728e-03,1.089828015237854081e-18,7.158829604781744769e-20,6.638261745678855062e-19
1.000000000000000056e-01,1.742950324784364180e-01,1.973640667184059852e-02,1.621008461862381012e-01,7.522396391938025208e-03,-5.738164605433762746e-19,1.193720313379278836e-01,-1.182183026761134386e-03,1.096677837473010730e-01,3.612852225398699869e-03,4.914547441331228519e-04,7.190084523806955508e-03,-4.427924052760300378e-19,-5.821418055093507240e-20,-3.661504631372155005e-19
1.049999999999999961e-01,1.574866988822636871e-01,1.920099371714572428e-02,1.483857504221446355e-01,6.886007229678352271e-03,1.475482307174724677e-19,1.092706820062576967e-01,-1.088543459665766147e-03,1.003905701988916932e-01,3.307280641708132927e-03,4.497886214472022483e-04,6.581729057741086790e-03,1.127502840333690206e-19,1.540221606748830785e-20,9.535724215585280916e-20
1.100000000000000006e-01,1.395693242957149749e-01,1.858039654849550151e-02,1.358310659324156455e-01,6.303444466113357174e-03,1.325479742796654889e-19,1.000243629677647905e-01,-1.001212036267622608e-03,9.189788045839807074e-02,3.027536115865844639e-03,4.116692782468518068e-04,6.024849020645248188e-03,2.678628704182056873e-19,6.506213309127405115e-21,-9.597248560368276677e-20
1.150000000000000050e-01,1.385085822003420120e-01,2.151100976965644382e-02,1.243386125789760488e-01,5.770158361258352284e-03,7.858218113150609433e-19,9.156063766743421928e-02,-9.200634224731238028e-04,8.412344010960751128e-02,2.771440260244609731e-03,3.767911955753243457e-04,5.515088293390665516e-03,5.831846783306819784e-19,-2.576330149326555503e-20,5.267325380295402567e-19
1.199999999999999956e-01,1.331965070751976177e-01,2.347550686006604631e-02,1.138185169741829372e-01,5.281983001404011967e-03,-1.057216160832899664e-18,8.381322201088500790e-02,-8.448795901741730811e-04,7.700655607588877127e-02,2.536997277240762069e-03,3.448760777916595982e-04,5.048459539493796791e-03,-6.746338324798869170e-19,-1.909216306490362337e-20,-8.285502713115637356e-19
1.250000000000000000e-01,9.246186377093235098e-02,2.149230156897223229e-02,1.041885096897824520e-01,4.835104107516076562e-03,-8.805177406662004956e-21,7.672145781557693223e-02,-7.753837883840075315e-04,7.049165097741266761e-02,2.322378945672700680e-03,3.156702017500844577e-04,4.621312947814554088e-03,-3.526801343365866775e-22,-6.567810477649834712e-20,-1.264291927554141529e-20
1.300000000000000044e-01,1.266719394146915978e-01,2.073783708691738850e-02,9.537328192032376584e-02,4.426029495648495932e-03,-4.948938290141089439e-19,7.022983232983161239e-02,-7.112650311618407819e-04,6.452783521991597993e-02,2.125910767413700681e-03,2.889420781576196849e-04,4.230307633844154237e-03,-5.246297239772962397e-19,3.791297656070153331e-19,-1.601460986576791449e-19
1.350000000000000089e-01,8.196015147837934500e-02,1.918372956071313570e-02,8.730389657244547186e-02,4.051561983108136963e-03,-8.212633735186796320e-19,6.428753953802582299e-02,-6.521955763660815426e-04,5.906851404383784560e-02,1.946059203924887810e-03,2.644803764646330019e-04,3.872385471105991347e-03,-4.412002122591994598e-19,6.069447888440201271e-20,-7.339906551098736348e-19
1.400000000000000133e-01,1.113579249427205931e-01,2.012965562042154724e-02,7.991724917684980833e-02,3.708774546993661055e-03,-3.181451660743157138e-19,5.884807942997349883e-02,-5.978432371176750247e-04,5.407102689083181923e-02,1.781419931272591826e-03,2.420920743823996933e-04,3.544747144435261496e-03,-5.072352285372835063e-20,4.626750331203226746e-20,-4.153944387913044816e-19
1.449999999999999900e-01,9.175201628806857468e-02,1.955976556615831446e-02,7.315557440834748182e-02,3.394987554644595795e-03,3.308516011122727149e-19,5.386889180800796123e-02,-5.478798961278030701e-04,4.949631658829984487e-02,1.630707042987069536e-03,2.216008006131659793e-04,3.244830235166190104e-03,1.580502762402394733e-19,5.183833760859719629e-21,3.171636668885483258e-19
1.499999999999999944e-01,8.286928430143786217e-02,1.786235047294051914e-02,6.696599435618921792e-02,3.107747898267512569e-03,7.785327161313509001e-21,4.931102154974727203e-02,-5.019872411369599718e-04,4.530862600492380210e-02,1.492743132176793533e-03,2.028453451774383089e-04,2.970289164848166023e-03,5.828404646715385406e-20,-3.748596890250571949e-20,-5.203497200428414128e-20
1.549999999999999989e-01,7.664198457594378899e-02,2.093117240223670017e-02,6.130010501269089751e-02,2.844809878269326416e-03,1.323488482227131127e-19,4.513881254546026067e-02,-4.598604772627950719e-04,4.147521998404244542e-02,1.366450187172293029e-03,1.856783162318210501e-04,2.718976839137326584e-03,1.166970818651406692e-19,4.805318267708404244e-21,6.856573474315320786e-20
1.600000000000000033e-01,-4.369461034546828770e-04,2.211583857508349349e-02,5.611359774715477672e-02,2.604117691566786453e-03,-4.818753805846931090e-19,4.131962779472396485e-02,-4.212105764083386356e-04,3.796613051429238717e-02,1.250841238347901460e-03,1.699649258113093036e-04,2.488927847198911004e-03,-3.180286756925622563e-19,4.991149660196447644e-20,-3.661650178485884217e-19
1.650000000000000078e-01,8.229017288848344824e-02,2.271533839078480541e-02,5.136591280524920033e-02,2.383789392223214718e-03,8.699484995727806877e-19,3.782359338226950335e-02,-3.857654780967213282e-04,3.475392324460641752e-02,1.145012697401188387e-03,1.555818897220015993e-04,2.278343084392053623e-03,6.582878453547600442e-19,-6.272028108765294536e-20,5.693068122344556417e-19
1.700000000000000122e-01,2.735944252723008716e-02,1.664493460783406098e-02,4.701992212457467568e-02,2.182102202200174139e-03,4.387459208109791899e-19,3.462336426287085378e-02,-3.532705475397320168e-04,3.181348359244152296e-02,1.048137334119335915e-03,1.424164290398454531e-04,2.085575677361452621e-03,3.109464129355947674e-19,-4.364451219309759543e-20,3.100764540743297762e-19
1.750000000000000167e-01,3.661582999560068774e-02,1.979925011712073760e-02,4.304163898606400834e-02,1.997479059744864359e-03,-2.264241737414608154e-19,3.169390997270852411e-02,-3.234885159607820511e-04,2.912182082826400217e-02,9.594578393927175909e-04,1.303653624608192962e-04,1.909118100992432962e-03,-1.977564538957755764e-19,-7.309591491526225051e-21,-1.193645614440629089e-19
1.799999999999999933e-01,2.376825429232012551e-02,1.717718985006408058e-02,3.939995223107707611e-02,1.828476302024986287e-03,2.027231676826563195e-19,2.901231855363530995e-02,-2.961990681358216116e-04,2.665788864606146585e-02,8.782809268975808785e-04,1.193342802057390705e-04,1.747590386143502194e-03,2.374274980041021211e-19,-5.777047151646693984e-21,4.104057452091356654e-20
