Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.779502172212115596e-01,1.818596776019982750e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.081361681694923860e-01,1.984565425001727501e-02,8.463147316738415249e-01,4.191476643611607988e-02,0.000000000000000000e+00,8.463147316738415249e-01,2.546618244306783629e-03,-1.011815722323226863e-02,4.191476643611607988e-02,1.292625048273912582e-03,1.058348231503007490e-02,0.000000000000000000e+00,5.495914488811341589e-18,-1.292834417044682855e-17
1.000000000000000021e-02,7.730205105997460802e-01,2.292967441487962776e-02,7.540601772635420197e-01,3.733041989573467750e-02,0.000000000000000000e+00,7.540601772635420197e-01,2.360346861138018677e-03,-9.297778344119760063e-03,3.733041989573467750e-02,1.167357145141370654e-03,9.491324485254916746e-03,0.000000000000000000e+00,4.556117032580326079e-18,-2.780015966417448517e-17
1.499999999999999944e-02,7.153837359468121493e-01,1.637812436228462676e-02,6.718627499196787589e-01,3.326296243784668261e-02,0.000000000000000000e+00,6.718627499196787589e-01,2.171631172456338962e-03,-8.482970648875997471e-03,3.326296243784668261e-02,1.046694252615879960e-03,8.449543430801785202e-03,0.000000000000000000e+00,2.581306382967291049e-18,-1.417652166812928640e-17
2.000000000000000042e-02,5.869202380046757428e-01,2.013920143524974143e-02,5.986253806395895882e-01,2.963883089685570918e-02,0.000000000000000000e+00,5.986253806395895882e-01,1.997364008336723409e-03,-7.739133156122662144e-03,2.963883089685570918e-02,9.385550238412879815e-04,7.521535517908096817e-03,0.000000000000000000e+00,2.916375670723955690e-18,-5.133600626901382562e-17
2.500000000000000139e-02,5.438308014708110871e-01,1.930638790889170273e-02,5.333713598791403054e-01,2.640960051702999356e-02,0.000000000000000000e+00,5.333713598791403054e-01,1.836604876089599232e-03,-7.060484849628182596e-03,2.640960051702999356e-02,8.416799098152167799e-04,6.695294682232343607e-03,0.000000000000000000e+00,6.342568877174587565e-18,9.854868538237231896e-18
2.999999999999999889e-02,4.846124037607895674e-01,1.915620097247006104e-02,4.752304505274192459e-01,2.353223722277472674e-02,0.000000000000000000e+00,4.752304505274192459e-01,1.688364171456661292e-03,-6.441318755387641024e-03,2.353223722277472674e-02,7.548874009159602452e-04,5.959676944276190783e-03,0.000000000000000000e+00,2.729946528993407790e-18,-2.391251418631487783e-17
3.500000000000000333e-02,4.506600117877339606e-01,1.625355160355505466e-02,4.234272770510134065e-01,2.096839750054842536e-02,0.000000000000000000e+00,4.234272770510134065e-01,1.551717104433771727e-03,-5.876424531711208800e-03,2.096839750054842536e-02,6.771203772987387150e-04,5.304754829650009350e-03,0.000000000000000000e+00,1.478486970473547204e-17,1.819585326411755045e-16
4.000000000000000083e-02,3.664972271255781400e-01,1.732583296193710570e-02,3.772709849298134799e-01,1.868391645535319098e-02,0.000000000000000000e+00,3.772709849298134799e-01,1.425801045971340645e-03,-5.361047876071441814e-03,1.868391645535319098e-02,6.074332640073736847e-04,4.721687308164660909e-03,0.000000000000000000e+00,6.627554972937142588e-19,-7.919469042956809684e-17
4.499999999999999833e-02,3.331552118576922017e-01,1.935172158499594286e-02,3.361460273105777441e-01,1.664835240384800533e-02,0.000000000000000000e+00,3.361460273105777441e-01,1.309812151902427311e-03,-4.890850664492099771e-03,1.664835240384800533e-02,5.449801980639619632e-04,4.202601005619471287e-03,0.000000000000000000e+00,-6.302389212625735453e-18,4.138924961673843606e-17
5.000000000000000278e-02,3.198005615152869630e-01,1.961947955559149512e-02,2.995039559762455728e-01,1.483458110637840208e-02,0.000000000000000000e+00,2.995039559762455728e-01,1.203002052037865010e-03,-4.461874553975405701e-03,1.483458110637840208e-02,4.890044546142178214e-04,3.740484378116051140e-03,0.000000000000000000e+00,9.567587965169334626e-18,1.370057232245988417e-17
