Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.645406701291315832e-01,1.804142764914652003e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.009138268149031181e-01,0.000000000000000000e+00,-8.612596028310104401e-01,2.110072772710016795e-02,0.000000000000000000e+00,-4.532945278057950306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.715842795164629786e-01,1.913989665469122484e-02,9.024117076458891828e-01,4.257802251841623364e-02,-1.883770346295314578e-19,3.805670769364234984e-01,-4.516984733742748781e-03,-8.182393749489784707e-01,3.055543233374818923e-02,3.951060208293707098e-03,-3.274161007075772345e-02,3.757193592422181201e-19,5.159820826170916760e-19,3.826828379467895680e-19
1.000000000000000021e-02,9.101624633044663737e-01,2.381018982767762332e-02,8.566058501026994065e-01,4.038074672103788426e-02,-1.983383718369405602e-19,3.614313065879787845e-01,-3.599915557007484813e-03,-7.766215286819951880e-01,2.907625574264438573e-02,3.789762417839984306e-03,-3.100648902836488849e-02,3.417331478106664854e-19,4.595480422815220343e-19,3.778500654316924931e-19
1.499999999999999944e-02,8.830217679383205454e-01,1.894608203578533601e-02,8.131201694946688097e-01,3.833200957465222880e-02,-1.610999640959748286e-19,3.432193224062358716e-01,-2.881621167111382900e-03,-7.371329004058734258e-01,2.759373714715126352e-02,3.604043476992169637e-03,-2.943676709878747383e-02,-4.996369901073817481e-19,-3.042058815428806305e-19,-5.488056292863010235e-20
2.000000000000000042e-02,7.996954081885920829e-01,1.933738805746786776e-02,7.718418216212812322e-01,3.638716185811131931e-02,-2.128679030637730708e-19,3.258955414815725704e-01,-2.342213337647619173e-03,-6.996655826909381481e-01,2.618773398077090322e-02,3.425803724407239324e-03,-2.794602119993638487e-02,2.820416513990607300e-19,3.502013350626780844e-19,3.660904385365003179e-19
2.500000000000000139e-02,7.693495301260274699e-01,1.800503738425385941e-02,7.326588475625135377e-01,3.454074963200325088e-02,-7.096256826900199509e-19,3.094245453910720589e-01,-1.934909485963860797e-03,-6.641125680353309191e-01,2.485448327452620745e-02,3.255352862312634044e-03,-2.652998709355357254e-02,-2.775312021491835599e-20,5.536673020941868940e-19,7.698233920930738088e-19
2.999999999999999889e-02,7.234263528234011753e-01,1.825362934861429406e-02,6.954649184980453702e-01,3.278785317293960583e-02,-2.725460083318238629e-19,2.937701478399808441e-01,-1.625108812855145281e-03,-6.303734165796732736e-01,2.358992888559539175e-02,3.092632353995245983e-03,-2.518512627223870246e-02,-4.477005507163418383e-19,-2.613380053270028604e-19,9.222465166056260727e-20
3.500000000000000333e-02,6.952633065219693265e-01,1.964348061694537462e-02,6.601590912489549989e-01,3.112378349833540975e-02,-2.534759853168836364e-19,2.788961066196283811e-01,-1.387395967760753079e-03,-5.983536550465263781e-01,2.239031372641942658e-02,2.937495586981724114e-03,-2.390801553456092798e-02,1.271954916528796699e-20,4.955348651322145309e-19,2.855139476807716937e-19
4.000000000000000083e-02,6.693055754868008078e-01,2.038293212577520219e-02,6.266455383457679718e-01,2.954407410858662583e-02,-2.328266694411127532e-19,2.647666306239660483e-01,-1.203097585743687472e-03,-5.679642429811228022e-01,2.125214324403680230e-02,2.789737896038570197e-03,-2.269535487664952819e-02,1.978068324621649437e-19,1.827169065156355993e-19,3.488946064042406731e-19
4.499999999999999833e-02,6.168533381731418075e-01,1.770333570377321045e-02,5.948332906660693808e-01,2.804447382463386845e-02,-2.991035671362991527e-19,2.513467269011240290e-01,-1.058487757298510242e-03,-5.391211273200070542e-01,2.017215299199636921e-02,2.649116967611360798e-03,-2.154397468695152390e-02,-4.219411627838649877e-19,-6.252757582543053529e-19,1.335095041484682054e-19
5.000000000000000278e-02,6.183865271920107043e-01,2.099346413690584764e-02,5.646359925117420131e-01,2.662093890074024999e-02,-1.126422396524234744e-18,2.386024315362606230e-01,-9.434714516671785728e-04,-5.117448647572191422e-01,1.914728290989619469e-02,2.515367548011388562e-03,-2.045083901914430957e-02,-1.817538212807656528e-19,6.499479741936651932e-19,1.157878128025689395e-18
5.500000000000000028e-02,5.431128257968278472e-01,1.667439063352454953e-02,5.359716686625579651e-01,2.526962472693845829e-02,7.297288036579835464e-19,2.265009565151014370e-01,-8.506185908962921082e-04,-4.857602964315663185e-01,1.817465664822015547e-02,2.388211995897274263e-03,-1.941304606386754297e-02,7.563183173917861666e-19,-4.883305696984165614e-19,-4.528528811490792785e-19
5.999999999999999778e-02,5.295397751573631684e-01,2.058363977419217644e-02,5.087625029203193261e-01,2.398687735787357819e-02,-4.213836507142765587e-19,2.150107760930311529e-01,-7.744553691313967383e-04,-4.610962634483675160e-01,1.725156468638141052e-02,2.267367798229668295e-03,-1.842782666323662666e-02,-3.767179737684711785e-19,-1.924062092931501825e-19,2.894400513685778680e-19
