Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.794011057184385249e-01,2.326574759829106581e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.241254045166480108e-01,0.000000000000000000e+00,-9.418560845233089340e-01,6.532916027192001845e-03,0.000000000000000000e+00,-4.957137286964784229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.014901026423647545e+00,1.755211576559714826e-02,9.332417103035359762e-01,4.780074176402473313e-02,4.438058662286063356e-20,1.223723916814277723e-01,-2.144303058690281115e-03,-9.251839176791634145e-01,1.332681703407148296e-02,3.484058987910048852e-03,-4.645774321529812928e-02,-1.227525414241710233e-19,6.470582532791331726e-19,-6.094165243991577658e-20
1.000000000000000021e-02,9.089334930041395033e-01,2.084304673987653900e-02,9.163256485558053388e-01,4.692450328655502906e-02,5.451544172155008853e-20,1.202250881937219906e-01,-1.812534899133798208e-03,-9.084045773892812647e-01,1.313359761327967910e-02,3.450334892710770970e-03,-4.559939221230054074e-02,-2.327294090192315584e-19,9.901841742828780585e-19,-8.565778041741635190e-20
1.499999999999999944e-02,9.307019639527723820e-01,1.811683280896473833e-02,8.997126754733757448e-01,4.607390630986836488e-02,-5.867247835355411126e-20,1.180947556737020898e-01,-1.553749596556517395e-03,-8.919287099000782204e-01,1.289255065586342001e-02,3.389989736172120596e-03,-4.477320752278997340e-02,-7.304974954552588405e-21,-9.290689926814034703e-19,5.821709108818906656e-20
2.000000000000000042e-02,9.315825431380333477e-01,2.127529126681396501e-02,8.834008302450728767e-01,4.523874294991390294e-02,7.333765572581987482e-20,1.159893602255245293e-01,-1.362100420045021538e-03,-8.757532876083319318e-01,1.265639520289650946e-02,3.329980530808009705e-03,-4.396194525737164710e-02,-4.146319929917288744e-19,1.560439619937485820e-18,-1.286153360218307389e-19
2.500000000000000139e-02,8.881472665523370003e-01,1.845234191012559699e-02,8.673846917727254802e-01,4.441867602462350184e-02,3.438150757401426004e-20,1.139122559242169430e-01,-1.219188354570588991e-03,-8.598724005143368876e-01,1.242518666059096166e-02,3.270656183157412238e-03,-4.316525801659826245e-02,1.388983411655177227e-18,1.367670875741233058e-18,1.483726632333931167e-19
2.999999999999999889e-02,8.890939794600943857e-01,1.771786329674186061e-02,8.516589072774091163e-01,4.361344394110509143e-02,-8.839738321610904891e-20,1.118656655109524084e-01,-1.111598578151358919e-03,-8.442803566246838143e-01,1.219865332660009273e-02,3.212117002182978635e-03,-4.238291775280169510e-02,1.085632805105800363e-20,-1.470485554719973158e-18,9.059246053434078310e-20
3.500000000000000333e-02,8.997627620879469212e-01,1.985844971242086213e-02,8.362182185424318348e-01,4.282278690770884716e-02,1.275774336056595523e-20,1.098510138640746980e-01,-1.029628239337759994e-03,-8.289716644746543128e-01,1.197657662651843008e-02,3.154429164048700232e-03,-4.161469123350147736e-02,1.792466706725259868e-19,3.790911760948775023e-18,1.075451916635289885e-20
4.000000000000000083e-02,8.791551964291983712e-01,1.678420953761749351e-02,8.210574610340605206e-01,4.204644730797637425e-02,1.074782965816835140e-19,1.078691523417211612e-01,-9.662595580986946655e-04,-8.139410026756601635e-01,1.175877898108912932e-02,3.097635372804097981e-03,-4.086034201754482065e-02,-6.604207668322498920e-19,2.341406271773683560e-18,-1.954432100738758592e-19
4.499999999999999833e-02,8.414482237424539823e-01,2.398428574763364005e-02,8.061715626609464724e-01,4.128417035992519579e-02,7.438357757748897041e-20,1.059205208214522576e-01,-9.164164292428658362e-04,-7.991831973090515184e-01,1.154511282631211569e-02,3.041761460974990415e-03,-4.011963256711058301e-02,-3.563790219053039076e-19,-9.949157502954503779e-19,-1.219932544280486586e-19
