Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.001631861570660531e+00,1.906257044064481321e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.836474953323596337e-01,0.000000000000000000e+00,9.320802526918757769e-01,9.665657649071561497e-03,0.000000000000000000e+00,4.905685540483557122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.007988166876034875e+00,1.947565395129137109e-02,9.357129885502269984e-01,4.889466352492952833e-02,-3.015059940062586776e-20,1.812859634531286124e-01,3.338236477627102433e-04,9.179838576394429017e-01,5.205306590208232803e-03,6.809710917829622486e-04,4.880908988208502303e-02,5.028520140265679798e-19,2.274480297575557090e-20,-1.298070439535457713e-19
1.000000000000000021e-02,9.696052453436616592e-01,2.181979083358686483e-02,9.216606528878404925e-01,4.815941895117031163e-02,-3.457763972158935889e-20,1.784008596105767508e-01,-3.373122076218398446e-04,9.042298093718343921e-01,5.104119564197239119e-03,6.697318697995554215e-04,4.807964668315377332e-02,1.056413150098709179e-18,4.361035282129692871e-20,-2.433871827368275079e-19
1.499999999999999944e-02,9.631641720373365079e-01,1.941418003651675800e-02,9.078193270975567497e-01,4.743745331787425218e-02,1.403815045868849074e-20,1.756005614086887656e-01,-8.211962641971423020e-04,8.906741185251301207e-01,5.034497175201987224e-03,6.551685236335574392e-04,4.735751854844719166e-02,-2.537177894780273205e-18,-4.424465799754794846e-19,5.142074484901892814e-19
2.000000000000000042e-02,9.678595852695219826e-01,1.907356027914868316e-02,8.941857658877627735e-01,4.672598525378238166e-02,-4.283893383968365250e-20,1.728757442340911610e-01,-1.162726313781098971e-03,8.773153146410325176e-01,4.964157678030828823e-03,6.420402388885188558e-04,4.664623109600502665e-02,1.987643029500787759e-18,7.866699653531639750e-20,-4.352872512410850204e-19
2.500000000000000139e-02,9.168237724189489679e-01,2.118733678034438392e-02,8.807568783000063739e-01,4.602493730015601997e-02,-8.663310401415165917e-20,1.702160621957119202e-01,-1.401324084731044896e-03,8.641522857835853832e-01,4.893419437413668201e-03,6.300178852247506752e-04,4.594564265059425390e-02,-1.514980041908801975e-18,-1.187413181605572719e-18,2.101973953377891834e-19
2.999999999999999889e-02,9.168296018144815873e-01,1.781294159680722744e-02,8.675296121690017070e-01,4.533422605917340753e-02,3.314034485911092874e-20,1.676138450417852255e-01,-1.565566646880105261e-03,8.511834323754005061e-01,4.822689246864530349e-03,6.188338995950662478e-04,4.525558806061960593e-02,-4.274766545917735111e-18,-7.692907770494164488e-19,8.760334687344103501e-19
3.500000000000000333e-02,9.102989984447545924e-01,2.312449960485199116e-02,8.545009551802744685e-01,4.465374929948728866e-02,-2.735138770237233654e-20,1.650633871152304977e-01,-1.676131187973715561e-03,8.384068083725473297e-01,4.752258374685102045e-03,6.082938810566493890e-04,4.457590574077389955e-02,6.187068485295598027e-18,1.796673789144868115e-18,-1.246913498848441652e-18
4.000000000000000083e-02,8.846562436076931268e-01,1.953095827537373874e-02,8.416679359240978320e-01,4.398339167524564081e-02,-5.824216938228553393e-20,1.625604068931632007e-01,-1.747978073968877322e-03,8.258202288255208634e-01,4.682333188747475443e-03,5.982565967215624884e-04,4.390643746701812511e-02,3.286277399954184987e-18,1.275488218900633380e-19,-7.068561666008129832e-19
4.499999999999999833e-02,9.056596407968836582e-01,1.645706881789101017e-02,8.290276244792882387e-01,4.332302897120012680e-02,2.050694085420824786e-21,1.601016556701019000e-01,-1.791930935818066006e-03,8.134213475752934963e-01,4.613058677673925398e-03,5.886192968260492778e-04,4.324702806893340745e-02,-2.380229902951085715e-18,-1.107651556551297696e-18,4.710661105685380728e-19
5.000000000000000278e-02,8.262924278672330036e-01,1.775713692008265565e-02,8.165771326570825384e-01,4.267253116608139829e-02,-1.435841308050539220e-19,1.576846343604749456e-01,-1.815820041727366895e-03,8.012077133001976881e-01,4.544535480454157950e-03,5.793070867555444141e-04,4.259752519665085946e-02,-2.466673079916250252e-18,-1.566975540740810661e-18,3.396632508319366799e-19
5.500000000000000028e-02,8.179700375234235654e-01,1.952607419182222220e-02,8.043136140017446145e-01,4.203176464011095653e-02,-1.971953362900239025e-19,1.553073885395751530e-01,-1.825309654558953049e-03,7.891768098995648462e-01,4.476832208380436204e-03,5.702652363792757749e-04,4.195777914301689060e-02,4.709639117922164627e-18,-5.205248857135514939e-18,-1.128925319855565074e-18
5.999999999999999778e-02,8.264123080750135353e-01,2.111760767796221766e-02,7.922342636177509556e-01,4.140059376332812235e-02,6.661029123014714501e-20,1.529683600993005932e-01,-1.824496717101238520e-03,7.773260855458133944e-01,4.409994360381312012e-03,5.614536148692252570e-04,4.132764270587106076e-02,-6.243417359963780387e-18,-1.140945265125237943e-18,1.298029578082388201e-18
6.500000000000000222e-02,7.918925624132938657e-01,1.861271368612034058e-02,7.803363178741619111e-01,4.077888203600916334e-02,2.983557247260690262e-20,1.506662798715483476e-01,-1.816344067457831106e-03,7.656529735395175562e-01,4.344050773315126686e-03,5.528426635477757568e-04,4.070697107949092231e-02,6.093896914359574848e-18,-3.269671268076001726e-19,-1.170269521467206436e-18
7.000000000000000666e-02,7.982581991066646232e-01,1.920376090601292815e-02,7.686170540225800707e-01,4.016649290510237308e-02,-3.595583758828409896e-20,1.484000898967626769e-01,-1.802993918469344981e-03,7.541549072354255534e-01,4.279018288542503143e-03,5.444104816749505225e-04,4.009562176727017591e-02,8.719974102468159945e-18,2.520746217329710943e-18,-1.754741015343521413e-18
7.499999999999999722e-02,7.782556430709267614e-01,2.099205758363517638e-02,7.570737897551342854e-01,3.956329034635752001e-02,-3.181917796207894986e-19,1.461688871445657179e-01,-1.785994694763103335e-03,7.428293306806527108e-01,4.214905127791794201e-03,5.361407175700046634e-04,3.949345450989406869e-02,7.124036774411945286e-19,3.546071046091668442e-18,-4.646738737534061798e-19
8.000000000000000167e-02,7.639545543015304752e-01,1.973917812474573069e-02,7.457038827216710963e-01,3.896913927704620528e-02,-8.401879694770611016e-20,1.439718827578745364e-01,-1.766465174357935257e-03,7.316737061527105457e-01,4.151713335068875008e-03,5.280210424885118867e-04,3.890033122486575429e-02,4.452058538560917560e-18,1.713585644794415865e-19,-9.628218752497779971e-19
8.500000000000000611e-02,7.684006721474719859e-01,2.059869958926117614e-02,7.345047300196552165e-01,3.838390584621095836e-02,1.824922848310149689e-19,1.418083725304236653e-01,-1.745213263100334287e-03,7.206855194564052436e-01,4.089440542756623241e-03,5.200420461856052187e-04,3.831611595436157369e-02,-9.974510808361355837e-18,7.945338836416029947e-19,2.151275699618793313e-18
8.999999999999999667e-02,7.763868224924788120e-01,1.801091058574762899e-02,7.234737676669344975e-01,3.780745763643063306e-02,-1.641319540729575320e-21,1.396777155134242554e-01,-1.722821940885613376e-03,7.098622836015895388e-01,4.028081248705771451e-03,5.121964376235339008e-04,3.774067481925062750e-02,-3.076508269811225878e-18,-1.425631790699651428e-18,6.044906357893712530e-19
9.500000000000000111e-02,7.855314106604438518e-01,1.824228342316716253e-02,7.126084700644110814e-01,3.723966380167668955e-02,8.810403265159180333e-20,1.375793185050039058e-01,-1.699711452994241744e-03,6.992015413115446609e-01,3.967627739484604239e-03,5.044784664792136995e-04,3.717387597769382379e-02,-5.808401914970488419e-18,-1.165558016122049964e-18,1.234225584400744226e-18
1.000000000000000056e-01,7.161267064120721004e-01,1.650379513592666048e-02,7.019063494536178505e-01,3.668039515904112507e-02,-2.346149098121703472e-19,1.355126247969256348e-01,-1.676184312116859101e-03,6.887008666873593032e-01,3.908070757599385603e-03,4.968835044380535493e-04,3.661558958717307799e-02,-3.231269250593563795e-18,-1.758343473809795282e-18,3.975305122325187554e-19
1.049999999999999961e-01,7.391758173775465623e-01,1.836456492579893740e-02,6.913649553732753583e-01,3.612952424722432748e-02,-7.667848515540056158e-20,1.334771060024382561e-01,-1.652457861993516467e-03,6.783578662641943646e-01,3.849399983461678290e-03,4.894077420985480566e-04,3.606568776914175628e-02,-4.566600088700633592e-19,-3.890281496406313518e-19,1.182291537449047337e-20
1.100000000000000006e-01,7.275427150921075503e-01,1.904111182199850344e-02,6.809818741168683909e-01,3.558692536106009691e-02,-2.963315060582604546e-19,1.314722561140112267e-01,-1.628687840496238553e-03,6.681701796292337514e-01,3.791604383315082000e-03,4.820479695496943150e-04,3.552404457566155083e-02,5.408539456439610924e-18,-6.008999291165433816e-18,-1.367671562244905347e-18
1.150000000000000050e-01,6.833826823723626598e-01,1.997173234293966870e-02,6.707547281936412364e-01,3.505247456884486718e-02,1.813879498366995551e-19,1.294975871751558594e-01,-1.604985429803052702e-03,6.581354797250976718e-01,3.734672460184049799e-03,4.748014174879707991e-04,3.499053595762049301e-02,-7.711701676683933714e-18,3.288001324276465714e-18,1.704309522093658417e-18
1.199999999999999956e-01,6.782312556656375779e-01,2.018013658766943177e-02,6.606811757941223329e-01,3.452604971732656236e-02,1.168883461714191309e-19,1.275526261206182121e-01,-1.581429593762375069e-03,6.482514729276661614e-01,3.678592434658756530e-03,4.676656421437232615e-04,3.446503973419775407e-02,-7.103956004090535006e-18,-1.308133285349313165e-18,1.518825929287593119e-18
1.250000000000000000e-01,7.238420585385292316e-01,2.067898202016590567e-02,6.507589102608667408e-01,3.400753042786908847e-02,1.750113066402601605e-19,1.256369124623908373e-01,-1.558076005015784481e-03,6.385158989625721038e-01,3.623352374919514094e-03,4.606384419157044186e-04,3.394743556333569556e-02,-2.109809902697974626e-18,-6.243160062125327063e-19,5.940712121804679956e-19
1.300000000000000044e-01,6.624938769212754819e-01,1.854216436840406407e-02,6.409856595656607814e-01,3.349679808636978062e-02,4.811651839945626556e-20,1.237499965882914860e-01,-1.534963504434874162e-03,6.289265307075841971e-01,3.568940290046242712e-03,4.537177969435149979e-04,3.343760491307875421e-02,6.712683272639888712e-18,-3.606153514471954517e-19,-1.273556406835144950e-18
1.350000000000000089e-01,6.640910240642964313e-01,1.806728301966432568e-02,6.313591857927287609e-01,3.299373582872575789e-02,2.797216299700800243e-19,1.218914385040561765e-01,-1.512118774915487693e-03,6.194811739137242590e-01,3.515344196766341175e-03,4.469018252873535753e-04,3.293543103360906110e-02,-6.647582091396454866e-18,8.169584196397360175e-20,1.594870554632597850e-18
1.400000000000000133e-01,7.007108779308410806e-01,2.066601341226696753e-02,6.218772846292163203e-01,3.249822852323389771e-02,-4.701646424083603425e-20,1.200608068969308551e-01,-1.489559723065777283e-03,6.101776668704540496e-01,3.462552166999941037e-03,4.401887511198319079e-04,3.244079892994023578e-02,9.275286461985933035e-18,2.676723423560426244e-18,-1.875427317781100114e-18
1.449999999999999900e-01,6.206313393667466372e-01,2.107248064931140433e-02,6.125377848622124421e-01,3.201016275083694990e-02,1.834265144421513221e-19,1.182576784321507507e-01,-1.467297925914579386e-03,6.010138800316421337e-01,3.410552361516681896e-03,4.335768816168143530e-04,3.195359533515230305e-02,5.364852451232534033e-18,-1.134005332464829502e-18,-8.700822964914530218e-19
1.499999999999999944e-01,6.689912065116840889e-01,1.889621390768967887e-02,6.033385478832556936e-01,3.152942678395660725e-02,-4.870095205127511515e-19,1.164816372184696441e-01,-1.445340401063373303e-03,5.919877156158506182e-01,3.359333053557211988e-03,4.270645901402516102e-04,3.147370868416370093e-02,5.952305677354245848e-19,3.772128894062581591e-18,-6.136506440782447808e-19
1.549999999999999989e-01,6.461949050351495361e-01,2.103767598724824023e-02,5.942774671992288038e-01,3.105591056435286906e-02,8.681549169914558003e-21,1.147322743962058134e-01,-1.423690887277034205e-03,5.830971071889937685e-01,3.308882645199745596e-03,4.206503039786828888e-04,3.100102908794028986e-02,-6.163809314736838662e-18,1.274088692653828069e-18,1.223301975099386990e-18
1.600000000000000033e-01,6.476357340238004801e-01,2.110421407029345123e-02,5.853524679511971085e-01,3.058950568045449431e-02,-1.180117406769265581e-19,1.130091878145791096e-01,-1.402350770828660791e-03,5.743400192374997770e-01,3.259189678493924682e-03,4.143324953836271889e-04,3.053544830819625994e-02,4.429381574240451172e-18,1.701888377133349196e-19,-9.930003161751465474e-19
1.650000000000000078e-01,6.207308891498909409e-01,1.437990534405053471e-02,5.765615064394664646e-01,3.013010534432999585e-02,-1.145862009781425586e-21,1.113119817737579093e-01,-1.381319755511358979e-03,5.657144467350619932e-01,3.210242842812224828e-03,4.081096749957975698e-04,3.007685973247392272e-02,-6.881380793740624841e-19,4.172735612347506828e-18,1.344157495545519989e-19
1.700000000000000122e-01,6.005173529222300743e-01,1.698654573322385536e-02,5.679025696561910141e-01,2.967760436855822886e-02,2.560515645996210775e-19,1.096402668143130338e-01,-1.360596347169364161e-03,5.572184147077448024e-01,3.162030979480199341e-03,4.019803869997042793e-04,2.962515834965734340e-02,-9.604095233964560145e-18,7.649457959219736226e-19,2.153266325752915123e-18
1.750000000000000167e-01,6.429505583912398237e-01,2.027034891799791086e-02,5.593736748246620483e-01,2.923189914309012871e-02,-3.045470907124191245e-19,1.079936595412156336e-01,-1.340178204017397623e-03,5.488499777990930584e-01,3.114543084445265449e-03,3.959432055310833638e-04,2.918024072586340376e-02,5.652844091751523426e-18,1.547460786941236213e-18,-1.424180365690160428e-18
1.799999999999999933e-01,5.613935363667547085e-01,1.757638881200516631e-02,5.509728689455363204e-01,2.879288761221376197e-02,-7.085113134661355247e-21,1.063717824732353656e-01,-1.320062389847375837e-03,5.406072198373087501e-01,3.067768309537129666e-03,3.899967319906942251e-04,2.874200498071564566e-02,-2.873927073704788240e-18,-1.329240855913324258e-18,5.590276694211477339e-19
1.849999999999999978e-01,5.659275011938506017e-01,1.838184435270128966e-02,5.426982283495882520e-01,2.836046925167295951e-02,6.314536860972026539e-20,1.047742639110094687e-01,-1.300245556967195891e-03,5.324882534053995142e-01,3.021695962718175602e-03,3.841395930193257867e-04,2.831035076397366707e-02,1.753184933624696899e-18,-8.011194830446933716e-19,-2.810701342279965855e-19
1.900000000000000022e-01,5.583255686110055738e-01,2.409234904253578988e-02,5.345478582575333704e-01,2.793454504601973823e-02,1.317090741826264719e-19,1.032007378190763769e-01,-1.280724078297681067e-03,5.244912194157816954e-01,2.976315507615680603e-03,3.783704389464592017e-04,2.788517923254229744e-02,-5.244375922439507572e-18,-1.056194227668940062e-18,1.167539082678743258e-18
1.950000000000000067e-01,5.267541497470222822e-01,1.722899691445579570e-02,5.265198923460563396e-01,2.751501746619269134e-02,-1.237749677357863285e-19,1.016508437182234298e-01,-1.261494142683540053e-03,5.166142866891764163e-01,2.931616562540451457e-03,3.726879425901020722e-04,2.746639302781227199e-02,-6.078835545419420779e-18,3.188705393041332587e-18,1.071556553440651515e-18
2.000000000000000111e-01,5.337297016381660208e-01,2.259599126745860664e-02,5.186124923207138249e-01,2.710179044738367585e-02,-3.426642402472136729e-19,1.001242265857595903e-01,-1.242551823589978927e-03,5.088556515389501822e-01,2.887588899146981657e-03,3.670907983026618060e-04,2.705389625336540940e-02,-2.936481888065897321e-18,-1.485330932998476872e-18,2.293220084643797256e-19
2.050000000000000155e-01,5.197884346432792846e-01,1.906533375311892167e-02,5.108238474948226804e-01,2.669476936716606158e-02,-6.950337421757919743e-20,9.862053676171630978e-02,-1.223893128544049089e-03,5.012135373603880950e-01,2.844222440840373737e-03,3.615777212074354312e-04,2.664759445299620666e-02,-8.961918967508070420e-18,-4.553580646522972601e-18,1.694924618009229295e-18
2.099999999999999922e-01,4.999564601996655533e-01,2.081768552105014644e-02,5.031521743748866848e-01,2.629386102392675117e-02,-1.081244662139098073e-19,9.713942985976614652e-02,-1.205514034648607312e-03,4.936861942257020353e-01,2.801507261011366122e-03,3.561474465638864726e-04,2.624739458907699233e-02,-3.960850697247437719e-19,-3.323843096616372118e-19,-3.216269395595938453e-20
2.149999999999999967e-01,5.458456283966270917e-01,2.141262415200598929e-02,4.955957162523954018e-01,2.589897361560514547e-02,-1.830538355047896707e-19,9.568056668187047142e-02,-1.187410514019992007e-03,4.862718984847986259e-01,2.759433581157252902e-03,3.507987292336264308e-04,2.585320502125834988e-02,5.820482987880906883e-19,2.536112017418057884e-18,-3.012539479873173048e-19
2.200000000000000011e-01,5.527040372648498456e-01,2.063067407983042167e-02,4.881527428014766357e-01,2.551001671871826887e-02,-4.053524338123758946e-19,9.424361313586614164e-02,-1.169578551939689376e-03,4.789689523714338315e-01,2.717991768926226841e-03,3.455303432179711136e-04,2.546493548547631991e-02,4.410211505320326398e-18,-4.949749538516705740e-18,-1.282088216662211458e-18
2.250000000000000056e-01,5.086380298169820291e-01,2.048052113036064742e-02,4.808215496824970736e-01,2.512690126768219942e-02,5.999661327357648040e-19,9.282824015550919516e-02,-1.152014159737012279e-03,4.717756836149469279e-01,2.677172336116165081e-03,3.403410812489746431e-04,2.508249707327057584e-02,-3.486269993634167226e-18,-3.276401291239051892e-18,1.298399547664616222e-18
2.300000000000000100e-01,4.993982364663356321e-01,2.055042219718337601e-02,4.736004581522159085e-01,2.474953953446630550e-02,2.507153580434625257e-19,9.143412362273130312e-02,-1.134713383862954528e-03,4.646904450582363677e-01,2.636965936653261691e-03,3.352297544202478287e-04,2.470580221144575914e-02,-6.235456877566695819e-18,2.664199496275040694e-18,1.484105712962291160e-18
2.350000000000000144e-01,4.900983868433331225e-01,1.683842516999735708e-02,4.664878146789578905e-01,2.437784510850191447e-02,-3.924739268875897736e-19,9.006094429154999637e-02,-1.117672312212761830e-03,4.577116142805266463e-01,2.597363364557016621e-03,3.301951918465810261e-04,2.433476464199485836e-02,9.055415089548830997e-19,1.270910688504266535e-18,-5.784380250790388000e-19
2.399999999999999911e-01,5.085996553348931526e-01,1.850073724452808849e-02,4.594819905642485991e-01,2.401173287692415226e-02,1.690002031584966867e-19,8.870838771372240028e-02,-1.100887078458197450e-03,4.508375932263776198e-01,2.558355551911712950e-03,3.252362403487102957e-04,2.396929940236084203e-02,-5.593240480106666593e-18,-1.034921464313891586e-18,1.274283833965489690e-18
2.449999999999999956e-01,4.996429150351974768e-01,1.932703466456064598e-02,4.525813815697234954e-01,2.365111900508421947e-02,4.553747605679695321e-20,8.737614416577656196e-02,-1.084353864947706046e-03,4.440668078397976282e-01,2.519933566845460136e-03,3.203517641533160055e-04,2.360932280597248523e-02,-2.210607829853342306e-18,-5.159666531781737030e-22,4.819683627790927634e-19
2.500000000000000000e-01,4.744564006035382198e-01,2.516546842711670645e-02,4.457844075499474146e-01,2.329592091736928244e-02,2.268788373326999747e-19,8.606390857744297684e-02,-1.068068904569776430e-03,4.373977077041050210e-01,2.482088611526722839e-03,3.155406446071978648e-04,2.325475242309023999e-02,-1.581075987858535279e-18,-5.023996178282462531e-19,5.427596380305018666e-19
