Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.876303426806798402e-01,1.928091558837891767e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.933361627400656091e-01,0.000000000000000000e+00,-8.647465889385864690e-01,2.070190330210872065e-02,0.000000000000000000e+00,-4.551297836518876372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.188816472211648323e-01,2.147384093133956548e-02,9.047716400737918496e-01,4.308463251986483639e-02,5.154631811742362380e-17,3.743442765335454059e-01,-4.298153689284741133e-03,-8.236978623633260943e-01,3.006385141139569436e-02,3.712972826804490905e-03,-3.365749147186602314e-02,2.125148541679504228e-17,-1.742063828567228683e-18,-4.696176313922170734e-17
1.000000000000000021e-02,9.173487776340879529e-01,1.408336512882288338e-02,8.611600136408028572e-01,4.097469216614427201e-02,9.965391218601121024e-17,3.564752592385683760e-01,-3.421540311601186952e-03,-7.839145144361328033e-01,2.868541179789084114e-02,3.571023196514771895e-03,-3.196652997332522644e-02,4.121741400903591175e-17,-2.229548229596401094e-18,-9.073053090458611011e-17
1.499999999999999944e-02,8.201597121171269045e-01,1.970670955941672756e-02,8.196461717557934623e-01,3.900055413174937508e-02,-3.232341667302258736e-19,3.394218857124732813e-01,-2.736295020586109773e-03,-7.460647654982318633e-01,2.729626018964078499e-02,3.405246124340309110e-03,-3.042963166505531503e-02,6.904860374347126726e-20,1.356350641005142276e-20,3.865083430314262397e-19
2.000000000000000042e-02,8.144233976966277488e-01,1.782514233061868736e-02,7.801333755716969298e-01,3.712147012352288999e-02,1.853108130546617836e-16,3.231555212625883966e-01,-2.222734971750370790e-03,-7.100553641328406496e-01,2.597530448625844091e-02,3.245598495229947908e-03,-2.896613915003942719e-02,7.675398091965535042e-17,-2.983036659164493321e-18,-1.686680906726603491e-16
2.500000000000000139e-02,7.785420359359650488e-01,2.242542509625027394e-02,7.425252493954873634e-01,3.533269421931049814e-02,3.129128248356912562e-19,3.076475822802388072e-01,-1.835801610669816116e-03,-6.757934346438319029e-01,2.471937677265187427e-02,3.092441539555925139e-03,-2.757227956519581885e-02,3.959326355994336500e-19,6.350085449626325826e-19,-1.636694053657796621e-19
2.999999999999999889e-02,7.459851180571235307e-01,2.222255253265056907e-02,7.067300153091951032e-01,3.362994569558659663e-02,-5.364228708692080579e-19,2.928683774873676038e-01,-1.542201126490999304e-03,-6.431916562257128378e-01,2.352498596124690325e-02,2.945785392551060911e-03,-2.624493810626443366e-02,3.668761896477808198e-21,9.728968428838834871e-20,5.909763514411609013e-19
3.500000000000000333e-02,7.149861185943834352e-01,2.066852632441172274e-02,6.726603083771010017e-01,3.200913224317177008e-02,1.014635003396525979e-18,2.787878130810151345e-01,-1.317500458643068063e-03,-6.121677392125106643e-01,2.238890091081555817e-02,2.805552248991836049e-03,-2.498108872022345925e-02,5.926629223681870415e-19,1.064411059357642675e-18,-8.450886108045502784e-19
4.000000000000000083e-02,6.658120056024825484e-01,1.889191811907691212e-02,6.402329671425970314e-01,3.046634419546729450e-02,3.197445510688600471e-16,2.653759015509602470e-01,-1.143765151640164330e-03,-5.826439634808543433e-01,2.130811684210411061e-02,2.671605162042842325e-03,-2.377780304058997943e-02,1.324925950800173274e-16,-3.835933707713520850e-18,-2.910022401869701777e-16
4.499999999999999833e-02,6.284573596018887542e-01,2.042973193357174727e-02,6.093688331767994626e-01,2.899784961963220581e-02,-1.399975017494870462e-19,2.526031154230989895e-01,-1.007825858284393163e-03,-5.545467973338354950e-01,2.027982560823324287e-02,2.543767691184188173e-03,-2.263225851736819227e-02,-5.262889355522096454e-19,-1.417304866070597884e-19,-8.558674262189350835e-20
5.000000000000000278e-02,6.080526968247861319e-01,2.287487530295299193e-02,5.799925597049132575e-01,2.760008861586246004e-02,4.536299616637130387e-19,2.404406281605038775e-01,-9.000074848731428072e-04,-5.278065776847122859e-01,1.930139239485009067e-02,2.421838110152125211e-03,-2.154174275240959904e-02,2.512228756019623686e-19,6.075908865736987889e-19,-3.840817945363580452e-19
5.500000000000000028e-02,5.717615441652117436e-01,2.234301599215620174e-02,5.520324290300040460e-01,2.626966712617311017e-02,7.084009671557732400e-19,2.288604732294651500e-01,-8.131975051941040932e-04,-5.023572371285780491e-01,1.837033723233829491e-02,2.305599645650072659e-03,-2.050365510712035336e-02,6.024592171122381858e-19,-4.676454922865470571e-20,-5.042077386704070784e-19
5.999999999999999778e-02,5.632176428104862520e-01,1.639844076758567235e-02,5.254201784447483092e-01,2.500335048055239012e-02,-8.263088513139267810e-19,2.178356440195048926e-01,-7.421629140223839167e-04,-4.781360672418124569e-01,1.748432010369884576e-02,2.194827814893761300e-03,-1.951550638613203451e-02,-1.186613659125548062e-19,1.482497673385472539e-19,8.537988028619169546e-19
6.500000000000000222e-02,5.316794083812117488e-01,1.568454772823811225e-02,5.000908343055129324e-01,2.379805684289976186e-02,1.549678268258367316e-19,2.073401512091913312e-01,-6.830494549308681763e-04,-4.550835102046494329e-01,1.664112875288290341e-02,2.089295644498208836e-03,-1.857491718255646282e-02,2.451118454582887820e-19,-9.335751430032389377e-20,-5.875488079370028123e-20
7.000000000000000666e-02,4.895084183990818238e-01,1.569938182720637815e-02,4.759825539367986136e-01,2.265085067138676925e-02,1.553977609928394976e-18,1.973490497021768708e-01,-6.330144714869334740e-04,-4.331429728672879231e-01,1.583866853421704232e-02,1.988777343934948396e-03,-1.767961531067969994e-02,7.997140176695072253e-19,9.640328449984102584e-19,-1.343425115857744960e-18
7.499999999999999722e-02,5.013614308190854629e-01,1.892817231745075671e-02,4.530364750334759938e-01,2.155893627302128690e-02,2.766255542990002731e-19,1.878384439846088882e-01,-5.899577168438471970e-04,-4.122606588681782536e-01,1.507495381658261781e-02,1.893050853419609141e-03,-1.682743263495583425e-02,-4.337812567397161133e-19,2.143602518169311622e-19,-5.012059453285618002e-19
8.000000000000000167e-02,4.645688871425851518e-01,1.926971744195372580e-02,4.311965722324072603e-01,2.051965150688746936e-02,4.764422818819944259e-16,1.787854783574111539e-01,-5.523239764250348653e-04,-3.923854155082808215e-01,1.434810058302088930e-02,1.801899573661737072e-03,-1.601630151858601456e-02,1.974113981703428934e-16,-3.963812178014203928e-18,-4.336196647050907549e-16
8.500000000000000611e-02,4.176440574831741803e-01,1.917494605800399224e-02,4.104095205319074346e-01,1.953046167213684861e-02,-4.962268533486643473e-19,1.701683167408397090e-01,-5.189583370814969659e-04,-3.734685928914027175e-01,1.365631995964701820e-02,1.715113502510747737e-03,-1.524425105236013045e-02,-3.071396648493381889e-19,-3.205113284533187964e-19,4.054440664686129761e-19
8.999999999999999667e-02,4.106611232007724155e-01,2.027559513126475643e-02,3.906245652470626828e-01,1.858895360355925647e-02,-1.589389034467108676e-19,1.619661154632560662e-01,-4.890000520140162094e-04,-3.554639134359260377e-01,1.299791247626752751e-02,1.632489943146165755e-03,-1.450940317872254082e-02,-4.468929108665272166e-19,-1.102050106175163079e-19,-2.866410201400981729e-20
9.500000000000000111e-02,3.886298304917006896e-01,1.805420233818365999e-02,3.717933981981472735e-01,1.769282998793255887e-02,-1.600984239916039753e-18,1.541589915046262249e-01,-4.618047011169843603e-04,-3.383273503015919448e-01,1.237126291135907594e-02,1.553833904203855577e-03,-1.380996879258182194e-02,-5.204510195585374243e-19,-1.315433732252789021e-20,1.522090792643074221e-18
1.000000000000000056e-01,3.900919603068367381e-01,1.764369497352327731e-02,3.538700398417065629e-01,1.683990390757511904e-02,5.829384627036048031e-19,1.467279879774258111e-01,-4.368870957133237751e-04,-3.220170136014104401e-01,1.177483561112924702e-02,1.478958279808056117e-03,-1.314424387608303761e-02,1.514631825084446675e-19,4.699523841974123470e-19,-5.715149373075509007e-19
1.049999999999999961e-01,3.649611924199797075e-01,1.965219445273671053e-02,3.368107270649149942e-01,1.602809361265031957e-02,5.503118289688404957e-16,1.396550381242224470e-01,-4.138793921123173599e-04,-3.064930435098748296e-01,1.120717019960230758e-02,1.407683873718002313e-03,-1.251060570682370997e-02,2.272784459908115661e-16,-3.265188257261739773e-19,-5.011866033872578781e-16
