Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.032997029465856587e+00,1.715300651820423489e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.620506127784866912e-01,0.000000000000000000e+00,-8.300657993382360988e-01,2.431845330413088049e-02,0.000000000000000000e+00,-4.368767364938085096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.267558764471997002e-01,2.196966116339211378e-02,8.798285326601484879e-01,3.764598736019847403e-02,6.323036206625644080e-19,4.276420443226930379e-01,-6.456695257872452701e-03,-7.689087273645438536e-01,3.322399741517137461e-02,6.035493583516758631e-03,-2.459144762238306067e-02,2.211191881498851214e-19,7.507672912770683710e-19,-6.005791151076720075e-19
1.000000000000000021e-02,8.188464976688908381e-01,1.973413342305321491e-02,8.134958506981558868e-01,3.474355605006680670e-02,8.609627529368028735e-19,3.956358843136624226e-01,-5.158750143503766303e-03,-7.108078128858565936e-01,3.079153425435970232e-02,5.639384377636260694e-03,-2.262366548762559035e-02,3.129254086766436662e-19,6.412291203903834942e-19,-8.111733298658568515e-19
1.499999999999999944e-02,7.906087169391800007e-01,1.996257977504479683e-02,7.521532919328957068e-01,3.212547865210629155e-02,-5.858617788568755855e-19,3.659795182818336157e-01,-4.127166902638802065e-03,-6.571100352340814021e-01,2.846239972462152185e-02,5.223522097346685808e-03,-2.092380567834500882e-02,-1.387162546678514109e-19,-3.209675247870689446e-19,5.932960493433609225e-19
2.000000000000000042e-02,6.911229232865350181e-01,2.458020632754382914e-02,6.954359809779028234e-01,2.970471824420676046e-02,1.238520105676508920e-18,3.385130401377889342e-01,-3.340893210773714615e-03,-6.074868097226107100e-01,2.631030861963342890e-02,4.836299635993955917e-03,-1.935122266778083883e-02,4.786320062435733676e-19,4.764390316893457255e-19,-1.151043555070167775e-18
2.500000000000000139e-02,6.624577071565473929e-01,1.998348581274214317e-02,6.429953258203802147e-01,2.746604614496762908e-02,-8.392120887582758252e-19,3.130834513905178529e-01,-2.738004673790901591e-03,-5.616243427150372503e-01,2.432201325753671067e-02,4.476531606849806257e-03,-1.789586165326985737e-02,-6.666554530255756893e-19,-5.733192704750663187e-19,5.893784855704265479e-19
2.999999999999999889e-02,6.359546232380721698e-01,1.813835444855233306e-02,5.945089072314578837e-01,2.539584773949456198e-02,-7.969972420786743767e-19,2.895461153075900573e-01,-2.272258533955971542e-03,-5.192341404837942376e-01,2.248477112179754836e-02,4.142605683452121011e-03,-1.654923391430045826e-02,-2.509019439254947754e-19,-2.204199973700006803e-19,7.724905465902324788e-19
3.500000000000000333e-02,5.562144525074164125e-01,1.981471283227639185e-02,5.496785988929338007e-01,2.348150759551896616e-02,-9.500830913943717571e-19,2.677649610085037213e-01,-1.909363949641866304e-03,-4.800507441113471274e-01,2.078689909634515859e-02,3.832909455177879992e-03,-1.530340457423906217e-02,6.589118599572917529e-20,-8.300577381231179576e-19,1.124036191389318363e-18
4.000000000000000083e-02,5.358841805125866831e-01,1.918867581812561465e-02,5.082287412649167946e-01,2.171133840160349715e-02,1.752558548646726329e-18,2.476124490828728597e-01,-1.623872041322254375e-03,-4.438296586427945001e-01,1.921767144383565787e-02,3.545864235827529080e-03,-1.415096806071040707e-02,7.318636516066252811e-19,2.963269542582133038e-19,-1.598394456893667554e-18
4.499999999999999833e-02,4.690541978361983944e-01,1.957036275404569481e-02,4.699044511604559826e-01,2.007451701319769993e-02,-1.687334132282621713e-18,2.289693800067448270e-01,-1.396874879667379943e-03,-4.103455250588066705e-01,1.776722768760545870e-02,3.279945488756979589e-03,-1.308502618800101540e-02,-6.451732398034086991e-19,-9.303989867175111574e-20,1.572001564104120437e-18
5.000000000000000278e-02,4.583785953947245861e-01,1.925962418622018807e-02,4.344700578081632791e-01,1.856102376744730650e-02,-9.783856759559991069e-19,2.117245989941941853e-01,-1.214304880617856665e-03,-3.793904946611162954e-01,1.642649261698997040e-02,3.033695696285566845e-03,-1.209916323211994264e-02,-6.461671956172105927e-19,-3.278734294114687984e-19,7.600655803056751822e-19
5.500000000000000028e-02,3.851429318594918882e-01,1.797273633208355814e-02,4.017076561257266754e-01,1.716158520406118465e-02,1.267249378181188157e-18,1.957746359221025634e-01,-1.065677835779550936e-03,-3.507727737454988115e-01,1.518710617701485126e-02,2.805731830026627835e-03,-1.118741940197982322e-02,8.147858611422875641e-19,3.112707058117883187e-19,-9.968060405665888045e-19
5.999999999999999778e-02,3.787281343430527469e-01,2.032357072243299451e-02,3.714157685540354081e-01,1.586762024084891268e-02,-1.015270679818868166e-18,1.810233079985754390e-01,-9.431637346849619649e-04,-3.243153132595311128e-01,1.404136149100220637e-02,2.594748986255921135e-03,-1.034426373727253060e-02,-3.931568699581867866e-19,-1.253547696935360405e-19,9.431165261474368546e-19
6.500000000000000222e-02,3.452926000858088096e-01,1.630119299648331160e-02,3.434081074057344085e-01,1.467118976932581600e-02,7.484428221853519455e-19,1.673813048100723511e-01,-8.408997932599380836e-04,-2.998546233066390898e-01,1.298214965938453147e-02,2.399521330155019155e-03,-9.564567148638535021e-03,3.738117511615363706e-19,3.159827190715566386e-19,-6.485036882826078798e-19
7.000000000000000666e-02,3.440652213972507090e-01,1.916309091051776256e-02,3.175124302508100516e-01,1.356494957929117381e-02,-9.293278767600064625e-19,1.547657695057147176e-01,-7.544824569307602685e-04,-2.772396962800867670e-01,1.200291027444343704e-02,2.218901183242436535e-03,-8.843576086073164783e-03,-1.053369978108061186e-19,-5.128308640037233182e-19,1.004969074982163274e-18
