Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.732623341292280239e-01,1.933141129304688857e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.569310595198353475e-01,0.000000000000000000e+00,-7.696283485826866944e-01,2.931216102735975659e-02,0.000000000000000000e+00,-4.050675518856246271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.560483969826751194e-01,2.255291275987962585e-02,7.692029168263799788e-01,1.036386391666821102e-02,2.800831287510794331e-18,4.475324825844571031e-01,-8.305488780872777657e-03,-6.256240848930035847e-01,4.017937610506701687e-03,1.703211029708880803e-02,-9.885234196922686178e-03,4.012700283372460640e-18,1.181286006492055082e-17,-5.535039133701023869e-19
1.000000000000000021e-02,6.378124504500977121e-01,1.855482942087726544e-02,6.112243809510170545e-01,8.010825846754981300e-03,3.248315267812059148e-18,3.558765129184146003e-01,-6.290784654415584876e-03,-4.969469734449344367e-01,3.042172999761666354e-03,1.367212524384507112e-02,-7.686832135682087307e-03,3.263018967632455291e-18,1.469070163762112364e-17,-1.648357802672982436e-18
1.499999999999999944e-02,5.016496604745345200e-01,2.108574951284298074e-02,4.856066450284679537e-01,6.359236623581169222e-03,1.783952655705761813e-18,2.829558060069979342e-01,-4.712853665217685978e-03,-3.946572868575217719e-01,2.410767556870501392e-03,1.087378627150521228e-02,-6.105081071079294409e-03,-2.199631240227794472e-18,1.318083469670870452e-17,-3.793776548733474492e-18
2.000000000000000042e-02,3.947456166403129352e-01,1.821321905664584004e-02,3.858048890220355798e-01,5.049533734289001277e-03,3.749110452395251733e-18,2.249700628747458853e-01,-3.525789283718143256e-03,-3.134263824066264581e-01,1.911386872193996224e-03,8.647132020765125812e-03,-4.849803594897375905e-03,2.194457773157759493e-18,1.755494529337788226e-17,-3.039770093458103079e-18
2.500000000000000139e-02,3.351152191495224142e-01,2.191506244840525294e-02,3.065142668089458899e-01,4.009655369726925281e-03,-2.032472954386567608e-21,1.788621995052845637e-01,-2.633993649574847742e-03,-2.489183766980096191e-01,1.515564970783947864e-03,6.876184070231537195e-03,-3.852648361707486629e-03,-1.197616129803216618e-19,-1.611162627688472721e-20,-8.415505070667139306e-20
2.999999999999999889e-02,2.545964679182172730e-01,2.419919723924720059e-02,2.435193820548223198e-01,3.183984671817340420e-03,2.097349572276549043e-18,1.422003271276032765e-01,-1.964738161954750120e-03,-1.976897477607552078e-01,1.201795101922033824e-03,5.467741215831023981e-03,-3.060527101327559143e-03,-3.391382220554118612e-18,1.499534324618797752e-17,-5.043016144273002126e-18
3.500000000000000333e-02,1.715314856552996592e-01,1.965429739536848561e-02,1.934711662535522625e-01,2.528382297887243977e-03,-1.283563683223730210e-18,1.130501821423057218e-01,-1.463067250505995908e-03,-1.570062361190007472e-01,9.530489372471200428e-04,4.347644669525222924e-03,-2.431278203360716546e-03,-1.762217524470523134e-18,1.303112363836837804e-19,3.091775744655915032e-19
4.000000000000000083e-02,1.384805647746274460e-01,1.882136062978773464e-02,1.537088410174001774e-01,2.007807546593287900e-03,3.917626177938542142e-18,8.987336722604248596e-02,-1.087484743115676089e-03,-1.246967182425769427e-01,7.558365861599905186e-04,3.456896041282801497e-03,-1.931410532430488745e-03,1.221922713185508311e-18,1.731376365645673660e-17,-3.951541238490539050e-18
4.499999999999999833e-02,1.349820061005077010e-01,1.957762053505082353e-02,1.221184637974425252e-01,1.594441977081587341e-03,3.300085408265429948e-18,7.144638393362423567e-02,-8.066793148878621290e-04,-9.903719171067806859e-02,5.994702295284512093e-04,2.748560581577816006e-03,-1.534320156371891822e-03,1.221877057385647920e-18,5.707782984592378628e-19,-3.189305407213281362e-18
5.000000000000000278e-02,9.726054372389662805e-02,2.029147595720385416e-02,9.702054439809158770e-02,1.266200235930634499e-03,4.129589237301129592e-19,5.679621380531343217e-02,-5.970422859554107113e-04,-7.865866915942307247e-02,4.754812821125854998e-04,2.185302364687518109e-03,-1.218873930037552705e-03,3.589029326541138214e-19,4.026464056768383403e-20,-2.500255965754642149e-19
5.500000000000000028e-02,8.288080272231466983e-02,1.869528977692134011e-02,7.708075792351025413e-02,1.005548078011210978e-03,-2.271293400270553163e-19,4.514906854091891436e-02,-4.407869139703722355e-04,-6.247405197203612093e-02,3.771589730619153281e-04,1.737422632824291418e-03,-9.682844050745106380e-04,5.206081701211074259e-18,7.507798756768470921e-18,4.047669861128204840e-18
5.999999999999999778e-02,8.128471193292864660e-02,1.974352547096467486e-02,6.123900754440500527e-02,7.985641790634618459e-04,1.993970013678030684e-18,3.588961925610686943e-02,-3.245241097445960860e-04,-4.962007124535479374e-02,2.991850068732058239e-04,1.381298692625989319e-03,-7.692161396213708638e-04,-2.960498637104102097e-18,1.208374011920198765e-17,-4.603605314420000115e-18
