Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000807524626097900e+00,1.893825712341287021e-02,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,7.358357128594288366e-01,0.000000000000000000e+00,-6.008708710535536346e-01,3.872819541365415952e-02,0.000000000000000000e+00,-3.162478268702913903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.157962814317333278e-01,2.036179678203846322e-02,7.701286713930858285e-01,1.632254403177214527e-02,-1.909716892412226297e-18,5.885879120235668616e-01,-1.570948840092456500e-02,-4.968092919460584955e-01,2.332856480187985027e-02,9.992849408352814933e-03,2.761948299948777802e-03,-1.182478618625514220e-18,2.994133650078274203e-18,1.571254484110498000e-18
1.000000000000000021e-02,6.034834504233708152e-01,1.918289855011841641e-02,6.202847087629184131e-01,1.297454024775482676e-02,-2.328332112820999199e-18,4.739301324961568973e-01,-1.286835952045060558e-02,-4.003118939883858474e-01,1.873283154498306402e-02,8.114717282432069509e-03,2.427265638378959568e-03,-1.387200325670463224e-18,3.186388862270806859e-18,1.982395925721663715e-18
1.499999999999999944e-02,4.781872873324161111e-01,1.965463086784298430e-02,4.995668873189252901e-01,1.044988496300923095e-02,9.546031602459165203e-19,3.816299653003626946e-01,-1.044887136777379252e-02,-3.224845715151954395e-01,1.508780169842411506e-02,6.531299308071616787e-03,1.955083296554312611e-03,1.262359513733356972e-18,3.806783361787000427e-19,3.664050214423519140e-20
2.000000000000000042e-02,3.987199111228318937e-01,1.748464363162657159e-02,4.023425630992325530e-01,8.417505860779212271e-03,-2.789946105919318325e-18,3.073053292817950477e-01,-8.483750422321037488e-03,-2.597882613830136966e-01,1.215235882090725042e-02,5.256394401479947548e-03,1.573564460709784944e-03,-1.606761433521137784e-18,3.298371496890045842e-18,2.443347525266269404e-18
2.500000000000000139e-02,3.171945804983303807e-01,2.155812622945679422e-02,3.240397594533310777e-01,6.780418251088922085e-03,-7.755976127043089662e-17,2.474554114243811276e-01,-6.888303389969851684e-03,-2.092816418173047976e-01,9.788037327565534892e-03,4.230314306978029577e-03,1.266478577260877689e-03,-5.944169557264157698e-17,5.534253502356765350e-20,4.983175622932270333e-17
2.999999999999999889e-02,2.944862073655303281e-01,1.787814368948522845e-02,2.609760267868203032e-01,5.461729981827577809e-03,1.173555874330504409e-18,1.992613411172531879e-01,-5.592973903745374759e-03,-1.685946504338210472e-01,7.883715855626418148e-03,3.404504653490019080e-03,1.019314171106258833e-03,1.476545387293483159e-18,1.042242030266961995e-19,-4.723685961978937639e-20
3.500000000000000333e-02,2.027455847484025686e-01,1.378281437765223501e-02,2.101855810720272832e-01,4.399513492675421154e-03,1.564390568054508701e-18,1.604531931397762956e-01,-4.541291976102107379e-03,-1.358180537538046795e-01,6.349896184775053604e-03,2.739881602580024507e-03,8.203802038220868150e-04,1.952574048316392593e-18,7.302676677998483143e-20,-8.220954830354358030e-20
4.000000000000000083e-02,1.717787767458445192e-01,1.717407959596442199e-02,1.692798304127991482e-01,3.543886267892182827e-03,-2.894874944486566738e-18,1.292030879746457195e-01,-3.687415905236858873e-03,-1.094138453299007274e-01,5.114493203202503772e-03,2.204987791440178417e-03,6.602663179528381679e-04,-1.638339965732936821e-18,3.011336285188339314e-18,2.570572505807802332e-18
4.499999999999999833e-02,1.389228283337256287e-01,1.917103237037515867e-02,1.363350436618572525e-01,2.854667941903604126e-03,-3.331050124120164926e-18,1.040391100211108255e-01,-2.994131376567985697e-03,-8.814306258224219315e-02,4.119446894236711287e-03,1.774504362542607145e-03,5.313980300608525534e-04,-2.015750394447126774e-18,1.564434748850471267e-18,2.797999654271203551e-18
5.000000000000000278e-02,1.203148854318186189e-01,2.053179114109422027e-02,1.098018806140569209e-01,2.299493185227877851e-03,-8.311708569873486809e-17,8.377598852901067816e-02,-2.431227332898875347e-03,-7.100763974262191969e-02,3.317993541687752797e-03,1.428053251890340925e-03,4.276786068755879439e-04,-6.394517123822581018e-17,-3.325720012165567528e-19,5.310307470197887990e-17
5.500000000000000028e-02,7.521439752201816709e-02,2.375911846754681297e-02,8.843252915699884031e-02,1.852291651843204247e-03,1.042330124621095262e-16,6.745927711752010281e-02,-1.974177680065232129e-03,-5.720356750216513964e-02,2.672467869244553058e-03,1.149233142140919416e-03,3.442007931684334032e-04,8.011628380009002905e-17,4.077362772673205608e-19,-6.668477532795106989e-17
5.999999999999999778e-02,5.805891982147692865e-02,2.292045607374698646e-02,7.122202276795172593e-02,1.492063589148679347e-03,1.070939484993818505e-18,5.432040334796372355e-02,-1.603071220142591189e-03,-4.608316069747641491e-02,2.152532810386273681e-03,9.248434992719102273e-04,2.770147685821386483e-04,1.297887789393144854e-18,-7.211798034853937642e-20,-1.037832370125268404e-19
6.500000000000000222e-02,3.238613585453371801e-02,1.531750059812423369e-02,5.736097862192393593e-02,1.201893600450732857e-03,-9.358555521585379266e-19,4.374047165213994920e-02,-1.301743058515590981e-03,-3.712466292924946482e-02,1.733753705289930828e-03,7.442600020146049062e-04,2.229413667392719995e-04,-1.015095275815543134e-18,3.359471205505130612e-20,2.365223969027708060e-19
7.000000000000000666e-02,3.458342466004341725e-02,1.785120222145234956e-02,4.619753366676014605e-02,9.681562365779431811e-04,1.427700967731381601e-18,3.522111508724189155e-02,-1.057069539840125184e-03,-2.990776141966756257e-02,1.396449910178226752e-03,5.989318300754660745e-04,1.794217286492927332e-04,1.596512407498509989e-18,-1.652045440768377280e-19,-3.021365864614243529e-19
7.499999999999999722e-02,5.860312618253593619e-02,2.205964171344473868e-02,3.720668858522038075e-02,7.798761038563498289e-04,1.835218392827028246e-18,2.836102330107448388e-02,-8.583959165241229500e-04,-2.409386285010981996e-02,1.124769843589048949e-03,4.819770381147095461e-04,1.443962840875854918e-04,2.089731990843582387e-18,-1.964239425369149028e-19,-3.424330483142978349e-19
