Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.952931005385586838e-01,2.164232975464108755e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.793393429943749950e-01,2.221962501305022736e-02,8.265446477202195164e-01,3.685236878251001158e-02,0.000000000000000000e+00,8.265446477202195164e-01,5.485696375482115861e-03,-1.317909957524312364e-02,3.685236878251001158e-02,2.954549341697011722e-03,1.576764326201122654e-02,0.000000000000000000e+00,2.616536546022002882e-18,-3.287648595831202126e-18
1.000000000000000021e-02,7.557057087535627993e-01,2.047583284372520365e-02,7.192222019062035621e-01,3.202136664208883599e-02,0.000000000000000000e+00,7.192222019062035621e-01,4.814194798532202973e-03,-1.156374104324606883e-02,3.202136664208883599e-02,2.591480857498885439e-03,1.382862481828621946e-02,0.000000000000000000e+00,4.653038283161612438e-18,-7.054616411819636418e-18
1.499999999999999944e-02,6.691775121636002188e-01,1.943261132406449987e-02,6.258354691801917280e-01,2.786329730336475560e-02,0.000000000000000000e+00,6.258354691801917280e-01,4.192010228464213180e-03,-1.006742287948216193e-02,2.786329730336475560e-02,2.255333207838782633e-03,1.203370586796087202e-02,0.000000000000000000e+00,-3.049765410042788659e-18,4.924452714175494207e-18
2.000000000000000042e-02,5.634185929049364550e-01,2.249670810888461034e-02,5.445744514299570849e-01,2.424543972409784129e-02,0.000000000000000000e+00,5.445744514299570849e-01,3.650011522830191348e-03,-8.764185293336486035e-03,2.424543972409784129e-02,1.962667375613643024e-03,1.047111884793169162e-02,0.000000000000000000e+00,7.609868591986388315e-18,-1.257017326476155113e-17
2.500000000000000139e-02,4.728752892185636436e-01,1.829960086024896501e-02,4.738646940978193389e-01,2.109733798049400616e-02,0.000000000000000000e+00,4.738646940978193389e-01,3.178087667160122733e-03,-7.629649315644645470e-03,2.109733798049400616e-02,1.707978873718911860e-03,9.111430630730776858e-03,0.000000000000000000e+00,-3.712831886234418943e-18,-2.167586909663872827e-16
2.999999999999999889e-02,4.194222979042074306e-01,2.449232833024706305e-02,4.123361786897392633e-01,1.835799537878066157e-02,0.000000000000000000e+00,4.123361786897392633e-01,2.767180290795096930e-03,-6.641980535928371579e-03,1.835799537878066157e-02,1.486340451277719677e-03,7.928299613243301389e-03,0.000000000000000000e+00,-4.562241685310906216e-18,7.804699538555384935e-18
3.500000000000000333e-02,4.034174008929105604e-01,1.965066066460599212e-02,3.587967754843451318e-01,1.597433736977614885e-02,0.000000000000000000e+00,3.587967754843451318e-01,2.409400440953913050e-03,-5.782166829363107746e-03,1.597433736977614885e-02,1.293463309129052989e-03,6.898799658365797373e-03,0.000000000000000000e+00,1.057177688360723185e-18,3.137636121149321527e-17
4.000000000000000083e-02,3.079268042225316582e-01,1.921124245474379114e-02,3.122091457226329747e-01,1.390018078069795750e-02,0.000000000000000000e+00,3.122091457226329747e-01,2.097879128438846774e-03,-5.033657186375293212e-03,1.390018078069795750e-02,1.125615186484055577e-03,6.002981581360132025e-03,0.000000000000000000e+00,1.041997989212602660e-17,-1.792095434411360355e-17
4.499999999999999833e-02,2.606783723741704639e-01,1.996959158805728177e-02,2.716706429210758444e-01,1.209533900306122844e-02,0.000000000000000000e+00,2.716706429210758444e-01,1.826635467597067033e-03,-4.382043146918863756e-03,1.209533900306122844e-02,9.795481469236336398e-04,5.223486623327072524e-03,0.000000000000000000e+00,4.873863223523461202e-18,1.424006213899858261e-16
5.000000000000000278e-02,2.880079718212240070e-01,2.127984749570478729e-02,2.363958238797541911e-01,1.052484338033576189e-02,0.000000000000000000e+00,2.363958238797541911e-01,1.590461852587386586e-03,-3.814781444915840876e-03,1.052484338033576189e-02,8.524357290174636040e-04,4.545210081528390858e-03,0.000000000000000000e+00,-8.793808889724216158e-18,-2.784596639693962734e-16
5.500000000000000028e-02,1.911029432654568760e-01,2.151223668792923843e-02,2.057012305322441226e-01,9.158265693115324318e-03,0.000000000000000000e+00,2.057012305322441226e-01,1.384823979161363622e-03,-3.320952556526396426e-03,9.158265693115324318e-03,7.418182527004446537e-04,3.955008617476126094e-03,0.000000000000000000e+00,1.484592152219168340e-17,4.473870241119750898e-17
5.999999999999999778e-02,1.857183653911776422e-01,2.179537846812626412e-02,1.789921477818909590e-01,7.969128614886368187e-03,0.000000000000000000e+00,1.789921477818909590e-01,1.205773792666091446e-03,-2.891050504639525523e-03,7.969128614886368187e-03,6.455552230958492167e-04,3.441445571411789854e-03,0.000000000000000000e+00,-5.245606778439649948e-18,9.220734319828067221e-18
6.500000000000000222e-02,1.594068997633112383e-01,2.196261775989912651e-02,1.557510807543576181e-01,6.934392716021979715e-03,0.000000000000000000e+00,1.557510807543576181e-01,1.049873691044558160e-03,-2.516799873435749194e-03,6.934392716021979715e-03,5.617839107679956871e-04,2.994569348002618352e-03,0.000000000000000000e+00,3.647182528953674478e-18,7.091809136095057479e-17
