Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.002002131200737445e+00,1.790107019860069648e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,8.445520054721695757e-01,0.000000000000000000e+00,-4.350079425170721992e-01,4.445010555116682416e-02,0.000000000000000000e+00,-2.289515486931958943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.152393540285091333e-01,1.963700043877133344e-02,7.482295656645708837e-01,1.476948953312322635e-02,-2.188947440320429081e-17,6.537455922603234715e-01,-3.800314494787125283e-03,-3.648115835564696985e-01,2.033023944897778892e-02,9.796122024018635160e-03,7.215798000684443651e-03,-1.933522367468677196e-17,9.818251395161056080e-19,1.026509706120858594e-17
1.000000000000000021e-02,5.910086356973440758e-01,1.660682755281599199e-02,5.858850905134967979e-01,1.145740794859870584e-02,-3.761183129004032332e-17,5.109261366042547881e-01,-3.016795138500229581e-03,-2.875513995141404933e-01,1.585128392865956665e-02,7.743661562615899822e-03,5.753219275970387556e-03,-3.315268178823907873e-17,6.416548004103177155e-19,1.777456243617177116e-17
1.499999999999999944e-02,4.527823691716519328e-01,1.933888585046079564e-02,4.587418317832525627e-01,9.023159850223198483e-03,7.695371048345092127e-19,3.992789913234667809e-01,-2.374975894899295815e-03,-2.266461314670862592e-01,1.243912304993730414e-02,6.068365938639407563e-03,4.444710708590616892e-03,1.074945295449406016e-18,-3.347765479758598777e-20,4.063993738343017014e-19
2.000000000000000042e-02,3.617040862163155568e-01,1.691890588691390834e-02,3.591903648745439215e-01,7.110470632525242932e-03,-5.524849479259585634e-17,3.119750682005428266e-01,-1.870386545124580815e-03,-1.787362241591254619e-01,9.763941162349283262e-03,4.755473584401972639e-03,3.428004050792361323e-03,-4.863939692244667778e-17,1.781555993382897915e-19,2.622381966441715662e-17
2.500000000000000139e-02,2.850779928328052160e-01,1.970793304318463682e-02,2.812429848755085837e-01,5.606158011447598052e-03,-1.069657805188387296e-18,2.437143318826693328e-01,-1.473703054079483765e-03,-1.410351441468383482e-01,7.665736250775927185e-03,3.726903506685668409e-03,2.639636431680181510e-03,-1.406975966079046242e-18,9.755816883946766164e-20,-3.956007282958521958e-19
2.999999999999999889e-02,2.209524642369357916e-01,1.697929927502076289e-02,2.202112323696307772e-01,4.422580838575817033e-03,7.801731574642009500e-19,1.903497501788203317e-01,-1.161745024720384212e-03,-1.113552254154507731e-01,6.019818551266200787e-03,2.921043363014391020e-03,2.028923950897232667e-03,1.001742616799657638e-18,-8.156202858054951298e-20,2.410513145745239085e-19
3.500000000000000333e-02,1.993800953556480460e-01,1.800487193468336064e-02,1.724241331054051918e-01,3.490979259033686385e-03,-8.696155824511802827e-17,1.486363963016240908e-01,-9.163265728930015605e-04,-8.797945077966044802e-02,4.728484953996877835e-03,2.289635787341620654e-03,1.556342053764848531e-03,-7.650646809036029640e-17,-2.226114046023441020e-19,4.137807041270141044e-17
4.000000000000000083e-02,1.467576412425606325e-01,1.902024912608891657e-02,1.350073839572485945e-01,2.757390806358365684e-03,-6.081236969921834476e-17,1.160353583722549542e-01,-7.231788002870363948e-04,-6.955992565406735051e-02,3.715169209922979110e-03,1.794885165608223285e-03,1.191087081928685152e-03,-5.348628135486533751e-17,-2.092760177565719084e-19,2.896454018253403409e-17
4.499999999999999833e-02,9.258217917282547671e-02,1.962578177271022753e-02,1.057104589453674581e-01,2.179457456983942536e-03,8.261719927423584902e-17,9.056025313976230617e-02,-5.711041226503709919e-04,-5.503828839149495222e-02,2.919864605236383026e-03,1.407188866558616285e-03,9.091625353698586142e-04,7.277710960067436866e-17,4.590508533380987441e-19,-3.913097619852899266e-17
5.000000000000000278e-02,7.349549427416947334e-02,1.840834825512977641e-02,8.277123697003696545e-02,1.723922952099214050e-03,-9.698350374024582450e-19,7.065708892610209069e-02,-4.513134704994211689e-04,-4.358331679754583188e-02,2.295538592691185806e-03,1.103360582645042300e-03,6.918837294333714683e-04,-1.198747895460862439e-18,1.277794516576331302e-19,-2.093333126465963728e-19
5.500000000000000028e-02,3.987286168102020800e-02,1.729293714120349809e-02,6.481000822156027241e-02,1.364670931979761062e-03,-7.190279611421008781e-19,5.511023443983894404e-02,-3.569067791636586565e-04,-3.454201021096332119e-02,1.805324285924699793e-03,8.652390393472255250e-04,5.247096397914317954e-04,-9.295156381168409604e-19,4.606414414766676810e-20,-2.343583259984378752e-19
5.999999999999999778e-02,4.377461704452539210e-02,1.944436655339185083e-02,5.074648344243785913e-02,1.081186857250832642e-03,5.874736587161156024e-19,4.296882294868694524e-02,-2.824657528388786667e-04,-2.740123227923826205e-02,1.420320403095322185e-03,6.785984697730668928e-04,3.963305347054380976e-04,7.234760960889979213e-19,-8.952565527342465289e-20,1.216373470715488772e-19
6.500000000000000222e-02,4.331241170111804067e-02,1.443731114750610237e-02,3.973481391667074702e-02,8.573520384203987257e-04,-6.615952289374701797e-19,3.348915266297064486e-02,-2.237346062527194226e-04,-2.175763072967397752e-02,1.117867768931812356e-03,5.322953905783326008e-04,2.979555473279580508e-04,-8.132089365967212372e-19,9.720323369080098782e-20,-1.339786359826462562e-19
7.000000000000000666e-02,3.379074606433823957e-02,2.146403782574152555e-02,3.111271346481348302e-02,6.804979481575442997e-04,-6.529636404554043710e-17,2.608960820151418752e-02,-1.773697501344325723e-04,-1.729404483851599769e-02,8.801990845442442387e-04,4.176004185922392803e-04,2.227565105047231637e-04,-5.746862834452926686e-17,-3.737334986449592169e-19,3.102541173171058638e-17
7.499999999999999722e-02,3.217728387275155255e-02,1.726440830677412538e-02,2.436162200395790289e-02,5.406645417301819256e-04,5.680438495389357715e-19,2.031538272460458108e-02,-1.407435086940365780e-04,-1.376099858573411917e-02,6.933810711060873480e-04,3.276749890039524853e-04,1.654338978249576494e-04,6.996309401294220153e-19,-8.683009442254768689e-20,1.177749909995796952e-19
