Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.996838882639801360e-01,1.505080900284313031e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.648057263669175487e-01,1.735521438909036832e-02,8.549381765226589103e-01,4.408485340916708933e-02,0.000000000000000000e+00,8.549381765226589103e-01,9.445272125099069341e-04,-6.486215002585452721e-03,4.408485340916708933e-02,4.723944452884230004e-04,6.388546733879258734e-03,0.000000000000000000e+00,-1.984669268019726472e-17,2.213101286151772235e-17
1.000000000000000021e-02,8.516125969337923207e-01,1.896810776072636526e-02,7.694414774230318166e-01,3.967188396187566746e-02,0.000000000000000000e+00,7.694414774230318166e-01,8.997281680150873324e-04,-6.099367395718178347e-03,3.967188396187566746e-02,4.327858938196327667e-04,5.780502684786275290e-03,0.000000000000000000e+00,-1.755300524065432467e-17,4.834757909061545012e-17
1.499999999999999944e-02,7.163309002104629730e-01,1.982447687572605130e-02,6.924950600762318498e-01,3.570602095649492991e-02,0.000000000000000000e+00,6.924950600762318498e-01,8.507473741165727955e-04,-5.696456358368533548e-03,3.570602095649492991e-02,3.938339212433192142e-04,5.192904279275374450e-03,0.000000000000000000e+00,-1.923192427463931484e-17,8.080397065574140561e-17
2.000000000000000042e-02,6.540698459556872901e-01,1.701274724749909928e-02,6.232435146877132182e-01,3.213669621851322072e-02,0.000000000000000000e+00,6.232435146877132182e-01,8.039165085522360270e-04,-5.319891002506692973e-03,3.213669621851322072e-02,3.584727071087658338e-04,4.664450931288881622e-03,0.000000000000000000e+00,-1.332019180814739337e-17,9.150473471488441228e-17
2.500000000000000139e-02,5.752063621604183163e-01,1.733434702759409710e-02,5.609173289969106024e-01,2.892422324551427101e-02,0.000000000000000000e+00,5.609173289969106024e-01,7.592369754630327698e-04,-4.968199931576228884e-03,2.892422324551427101e-02,3.263812828629383041e-04,4.189448401146864988e-03,0.000000000000000000e+00,6.299402097201445048e-18,-4.293254608667951939e-17
2.999999999999999889e-02,5.445347581467167020e-01,1.582275236194511867e-02,5.048239464259975939e-01,2.603292161245197162e-02,0.000000000000000000e+00,5.048239464259975939e-01,7.166614531667330357e-04,-4.639743371297708717e-03,2.603292161245197162e-02,2.972504121518236174e-04,3.762513059837546258e-03,0.000000000000000000e+00,-1.429719626572520758e-17,1.407644650125997390e-16
3.500000000000000333e-02,4.658757708897482974e-01,1.763998253555978599e-02,4.543400681329422541e-01,2.343067888656122366e-02,0.000000000000000000e+00,4.543400681329422541e-01,6.761360225676685785e-04,-4.332987875274596674e-03,2.343067888656122366e-02,2.708004928713197350e-04,3.378800621360017638e-03,0.000000000000000000e+00,1.818892307505607211e-17,-1.254497764822610013e-16
4.000000000000000083e-02,4.289772668665829403e-01,1.682947639632606171e-02,4.089047270179610449e-01,2.108859360115816067e-02,0.000000000000000000e+00,4.089047270179610449e-01,6.376017966812630704e-04,-4.046501038498395535e-03,2.108859360115816067e-02,2.467787935338416243e-04,3.033953709817029196e-03,0.000000000000000000e+00,-6.978751971719357082e-18,1.477264511720626472e-16
4.499999999999999833e-02,3.559614029189742679e-01,2.226563355856623141e-02,3.680130543631068840e-01,1.898065417266159641e-02,0.000000000000000000e+00,3.680130543631068840e-01,6.009961046211853217e-04,-3.778944865233644940e-03,1.898065417266159641e-02,2.249568390446272936e-04,2.724053013763768055e-03,0.000000000000000000e+00,3.407149762167362229e-18,-7.978119851458379516e-17
5.000000000000000278e-02,3.553321316626353865e-01,1.785560327424410773e-02,3.312106698265678273e-01,1.708344992679152602e-02,0.000000000000000000e+00,3.312106698265678273e-01,5.662535102861096601e-04,-3.529069560474037536e-03,1.708344992679152602e-02,2.051280523479633174e-04,2.445573325355891899e-03,0.000000000000000000e+00,4.484371779628144304e-18,-6.493599914539029339e-17
5.500000000000000028e-02,3.246036109033207939e-01,1.760308372741398869e-02,2.980886324543423060e-01,1.537591102149163912e-02,0.000000000000000000e+00,2.980886324543423060e-01,5.333066867824519733e-04,-3.295707728219980995e-03,1.537591102149163912e-02,1.871056274512109614e-04,2.195343985783764721e-03,0.000000000000000000e+00,2.801731809304015418e-18,-1.292267463446064327e-18
