Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.622178695154623984e-01,1.968904788350682791e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.030478531562593503e-01,0.000000000000000000e+00,2.949653791716427276e-01,4.752883437664523480e-02,0.000000000000000000e+00,1.552449364061277842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.870856316752802284e-01,1.712786460256881388e-02,7.613475721614376690e-01,1.818815550590440616e-02,1.754175522902725849e-18,7.254388202360274596e-01,7.563757698782477140e-03,2.311261902480442609e-01,1.145380676876319934e-02,8.012637780090708581e-03,2.351263099787440775e-02,2.115088815420684883e-18,1.950073850221916882e-20,-8.257228964526928790e-19
1.000000000000000021e-02,6.248579602635239150e-01,2.349684629965913610e-02,6.081469951796464324e-01,1.437971954310537578e-02,1.973595710631673688e-18,5.793827959715528442e-01,5.452755942614181256e-03,1.848666291482000124e-01,8.961399213929521768e-03,6.452280574792414528e-03,1.887733828346920689e-02,2.499003022366630282e-18,3.040417141924385910e-20,-1.294400686451153743e-18
1.499999999999999944e-02,4.953186441844723009e-01,1.729864663638850178e-02,4.857584713188610182e-01,1.149859694941872054e-02,3.798382215171528671e-18,4.627096995813845259e-01,3.851662135400528084e-03,1.478870063797798617e-01,7.168075052482873397e-03,5.147257222526784894e-03,1.508838876968802804e-02,4.362952602003122297e-18,1.011410284601524961e-18,-1.123833167063259420e-18
2.000000000000000042e-02,3.866641878792859699e-01,2.206847421424703790e-02,3.880003353057392412e-01,9.195355935966469801e-03,2.142208060846967456e-18,3.695334042311837486e-01,2.687219976456070754e-03,1.182985314342688832e-01,5.734524548299135653e-03,4.105995292014491885e-03,1.205917137443060505e-02,2.868323513065046586e-18,4.392249833902935657e-20,-1.882036916960865079e-18
2.500000000000000139e-02,3.223155329440302586e-01,1.817012310583301232e-02,3.099158938630547366e-01,7.353177368658174104e-03,-3.209016244507248367e-18,2.951216337493713371e-01,1.845845135575227731e-03,9.462514370651828322e-02,4.587428899806511584e-03,3.275510417916852306e-03,9.637913061972390449e-03,-3.474107875718732090e-18,-3.893030519814321659e-21,3.007818299500860929e-19
2.999999999999999889e-02,2.676243097932300419e-01,1.871624428327723841e-02,2.475458378886300215e-01,5.879826634446701228e-03,3.999172036199731534e-18,2.356951044588524169e-01,1.242301758032298732e-03,7.568545154650396789e-02,3.669596574792888428e-03,2.613107567739168541e-03,7.702646325099673369e-03,4.707415671797760690e-18,1.270072914536826722e-18,-1.531732921369195512e-18
3.500000000000000333e-02,1.901735136995865716e-01,1.928022887316098097e-02,1.977276651069174995e-01,4.701512366336524189e-03,1.940173104447205191e-16,1.882357799443182544e-01,8.131130035424127475e-04,6.053376479573486374e-02,2.935250469213929788e-03,2.084744359649370535e-03,6.155858421145577776e-03,1.833579382673899969e-16,-5.185831169382021919e-18,6.351746250212542107e-17
4.000000000000000083e-02,1.506973409146655785e-01,2.108100882527038852e-02,1.579353241516476269e-01,3.759194602239876448e-03,1.958029209120613782e-18,1.503335192502173456e-01,5.111352273483907825e-04,4.841312620428424307e-02,2.347743672484144117e-03,1.663278636418114628e-03,4.919594269012401988e-03,2.790876970568561026e-18,5.169443248133951272e-20,-2.238119300253348489e-18
4.499999999999999833e-02,1.032303325764136470e-01,1.810027360772160920e-02,1.261511291566591031e-01,3.005638590936988291e-03,2.550303520407786210e-19,1.200636201438884387e-01,3.014599122726493649e-04,3.871769059064205515e-02,1.877740735975263293e-03,1.327068600213970580e-03,3.931535708496836611e-03,1.237445853783710371e-18,1.699647694315881400e-18,-2.967107494701850680e-18
5.000000000000000278e-02,1.287582164332700119e-01,1.941483883955820444e-02,1.007634515083247889e-01,2.403056441749440181e-03,-2.757653283752615678e-18,9.588903368256723736e-02,1.583251582997946723e-04,3.096259279745318047e-02,1.501760762235102280e-03,1.058857202234041867e-03,3.141866309781300975e-03,-3.036285833746377921e-18,-5.359519684939947363e-21,4.140851530150939069e-19
5.500000000000000028e-02,5.476666042805173468e-02,1.897134579243470523e-02,8.048500110726307388e-02,1.921219416953399810e-03,5.752382834751976681e-19,7.658227885679738667e-02,6.279145356801732122e-05,2.475981608745075196e-02,1.201010389131113585e-03,8.448830236835737058e-04,2.510764465519051657e-03,1.251464864146004114e-18,1.890966675739017767e-18,-1.978728117873340888e-18
5.999999999999999778e-02,1.099388422671452037e-01,2.218352791959420783e-02,6.428755349731940516e-02,1.535947055473574699e-03,3.037715905550298874e-18,6.116308793016921735e-02,9.953874186528766099e-07,1.979886789123232876e-02,9.604490809538111925e-04,6.741716166981041435e-04,2.006398933124522912e-03,3.713507355270686195e-18,1.184518997715669036e-18,-1.585422451603248119e-18
6.500000000000000222e-02,6.742680347854605738e-02,1.728093287977940443e-02,5.134981313045328122e-02,1.227897990060971070e-03,-6.569563915193854987e-18,4.884861301512521264e-02,-3.716011961652973799e-05,1.583130662342428427e-02,7.680405569144598595e-04,5.379706400577551973e-04,1.603326179592698322e-03,-7.160523751717544433e-18,-6.001215219138160898e-19,7.635129338271206928e-19
7.000000000000000666e-02,5.150260740048247243e-02,2.199727043427424436e-02,4.101576912104089312e-02,9.816022822474264244e-04,1.430279803756298243e-16,3.901366311332259834e-02,-5.898630825680237482e-05,1.265835318445496932e-02,6.141533464254369341e-04,4.292995826388207726e-04,1.281209029338055156e-03,1.350793681481513748e-16,-4.331776153070779304e-18,4.710196153858289156e-17
7.499999999999999722e-02,4.116703582358098579e-02,2.008959966870785957e-02,3.276143187801790202e-02,7.846870866614818682e-04,-5.999935606379089019e-18,3.115895081135423850e-02,-6.974103341769613638e-05,1.012097302980389038e-02,4.910808064985506356e-04,3.425908066428074382e-04,1.023792233318069006e-03,-6.692870018941346169e-18,-1.713284731366285258e-18,1.166384600677287641e-18
8.000000000000000167e-02,4.154723415606646764e-02,2.397810840317877654e-02,2.616826396558341594e-02,6.272570591810465532e-04,1.157195560594948719e-18,2.488573500778870282e-02,-7.317465444927159128e-05,8.091936758843032776e-03,3.926568275141934156e-04,2.734033725481029606e-04,8.180834706290602935e-04,1.812984315755613890e-18,4.133275421384021719e-20,-1.823521842103650025e-18
8.500000000000000611e-02,3.601045794557508617e-02,1.818989043544716466e-02,2.090195798153050497e-02,5.013986153611986419e-04,-8.588144519483605194e-19,1.987557117311781335e-02,-7.193583280785725755e-05,6.469465025605821915e-03,3.139481770091215903e-04,2.181948749760111649e-04,6.536986065423209006e-04,-1.702857156749689242e-18,-1.377159406813731547e-18,2.447364407005758664e-18
8.999999999999999667e-02,2.099211666736619519e-02,1.789526207781630754e-02,1.669548536848767042e-02,4.007833062511872665e-04,1.432926389133148322e-19,1.587414025071054099e-02,-6.787232117336488429e-05,5.172141999315820089e-03,2.510082178599186832e-04,1.741395194388200489e-04,5.223382795239644256e-04,8.458391682434188056e-19,1.209828368888257113e-18,-2.128064113126915618e-18
9.500000000000000111e-02,4.922451764451547113e-02,2.029492878977756654e-02,1.333555663531904231e-02,3.203505124642482904e-04,-2.157978768406449101e-18,1.267833459996723852e-02,-6.225319693971571714e-05,4.134844451511841303e-03,2.006797726347567051e-04,1.389830603903402376e-04,4.173694870125559966e-04,-2.465620987734895757e-18,-7.744526856186078102e-21,5.983546617590787594e-19
1.000000000000000056e-01,1.034591000366174782e-02,2.008849071839752601e-02,1.065180644463497098e-02,2.560536081618253255e-04,-1.335793725974827846e-18,1.012594490595173161e-02,-5.593245685078392072e-05,3.305483906765843954e-03,1.604373387036635680e-04,1.109271254182461996e-04,3.334911159660052947e-04,-1.534234546707398018e-18,-5.111264579529358544e-21,3.949045623364958671e-19
