Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.022270871940690995e+00,2.039714464792844600e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,5.952825069429744653e-01,0.000000000000000000e+00,7.403639219516895409e-01,3.133065826015655336e-02,0.000000000000000000e+00,3.896652220798366151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.464276457735253389e-01,1.637679435199425673e-02,8.928181790047832189e-01,4.385109904362104877e-02,-2.216922602161480853e-20,5.607187962929428560e-01,2.109247820266070203e-03,6.947815311573206642e-01,1.794331746295855720e-02,1.869792126129925193e-03,4.184050596030759045e-02,-2.906226868219156158e-19,3.226458956026816718e-20,2.052258792740489203e-19
1.000000000000000021e-02,8.710568566042505845e-01,2.154867558078547157e-02,8.392518555427119775e-01,4.120634480368407654e-02,4.506699754673397943e-20,5.267564335218174465e-01,6.132415054385378581e-04,6.533548679617217081e-01,1.680057827415747107e-02,1.755422937078880826e-03,3.936569077209777640e-02,-1.887225386015130594e-19,4.812133908379422984e-20,2.095683878757028179e-19
1.499999999999999944e-02,8.546530900198329173e-01,2.193727431153986995e-02,7.889000077065649874e-01,3.874178621219133423e-02,-8.153163814197324296e-20,4.949060481007949708e-01,-4.589788238946426908e-04,6.143547528727837381e-01,1.580828145698948139e-02,1.637894452947360807e-03,3.700113237985747094e-02,-4.704945954442155455e-20,1.878131949737775269e-22,-6.678787896175443829e-20
2.000000000000000042e-02,7.384446909139196213e-01,1.851034381754134220e-02,7.415688017104056229e-01,3.642322225021263349e-02,1.609865051902277222e-19,4.650306182174048231e-01,-1.197541838083023003e-03,5.776426386091426668e-01,1.487192864019094493e-02,1.530513668502754944e-03,3.477892616081891541e-02,-1.340530809611588484e-20,7.281709004908139796e-20,2.173486856522100489e-19
2.500000000000000139e-02,7.326371343341638864e-01,1.424224437550090580e-02,6.970770938966790453e-01,3.424224366909010830e-02,3.668647719762330053e-19,4.369950622795073514e-01,-1.692395641053894397e-03,5.430947012469845570e-01,1.398860706014474174e-02,1.431946198162409789e-03,3.269062374410479366e-02,-1.446033322656017798e-19,1.359946071701710332e-19,5.870104615242926442e-19
2.999999999999999889e-02,6.295330837069246233e-01,2.183477140735939209e-02,6.552545905514035596e-01,3.219099106576608221e-02,-1.015516537060424695e-19,4.106766514898818610e-01,-2.010059412905476975e-03,5.105911068511751472e-01,1.315595051362507782e-02,1.341046836411105558e-03,3.072804283809200954e-02,-2.467620695553506867e-20,3.106387056021337402e-22,-1.104656159727653589e-19
3.500000000000000333e-02,6.516579216679758702e-01,2.090403329156217266e-02,6.159411970530379588e-01,3.026197472001657118e-02,1.680593626760047787e-19,3.859632319088784347e-01,-2.199554982425661921e-03,4.800166058673048242e-01,1.237152622376897285e-02,1.256898919668360129e-03,2.888352903859512169e-02,1.886499785158957064e-19,-1.406155764305088399e-20,6.396362787598660920e-20
4.000000000000000083e-02,6.037407977722635266e-01,2.045939853099306566e-02,5.789864106482790485e-01,2.844807788228308557e-02,3.256054157097933744e-19,3.627517546649255409e-01,-2.296970740124639702e-03,4.512609357304230850e-01,1.163288941218322374e-02,1.178759618427388436e-03,2.714991616947771969e-02,2.270419107133654016e-19,1.012499209041115162e-19,2.352506138799854174e-19
4.499999999999999833e-02,5.540459647707930424e-01,1.942714020195179456e-02,5.442487484623799165e-01,2.674255427228766288e-02,1.213256743766306249e-19,3.409471112353681388e-01,-2.328838355527661740e-03,4.242190233961724566e-01,1.093762510475566017e-02,1.106018581865865231e-03,2.552048945943211772e-02,-7.535185807679984241e-21,1.925680476201611830e-19,1.617379661613084271e-19
5.000000000000000278e-02,5.509859708590884031e-01,1.827901879363489149e-02,5.115952089163171568e-01,2.513902056243614777e-02,6.165447964513681334e-19,3.204611995681855285e-01,-2.314629995934178782e-03,3.987910451326189265e-01,1.028337676362863634e-02,1.038167108355790048e-03,2.398895287577407220e-02,-2.645362729976635501e-20,1.841990505243531780e-19,8.123909342043637990e-19
5.500000000000000028e-02,4.613265019129727529e-01,2.102082411922568186e-02,4.809007647839386168e-01,2.363144548341176640e-02,4.355305363041205831e-19,3.012121653046905823e-01,-2.268604987233723610e-03,3.748823861227459364e-01,9.667865283871363360e-03,9.747751210551295611e-04,2.254939987116316019e-02,-2.404512494358638284e-20,1.641619548454821130e-19,5.781854558993787685e-19
5.999999999999999778e-02,4.575670198578068448e-01,2.253004237012072933e-02,4.520478861655895519e-01,2.221413675107360153e-02,-1.209815741555876410e-19,2.831237766059562233e-01,-2.201175277327485722e-03,3.524035310315655201e-01,9.088900993449175805e-03,9.154739302758998056e-04,2.119628696035651128e-02,-4.572488684266115726e-21,4.262034704385395005e-22,-1.515613735270476065e-19
6.500000000000000222e-02,4.341424008505402887e-01,2.197617145106407766e-02,4.249260917136536975e-01,2.088172668259567766e-02,-5.702559342751222040e-21,2.661249016424699354e-01,-2.119914980012640570e-03,3.312699082793674199e-01,8.544390600715120673e-03,8.599432888259691665e-04,1.992440967745422870e-02,1.852890769617071618e-20,2.089588624613869347e-19,-2.221524511425121278e-20
7.000000000000000666e-02,3.971809960823246000e-01,1.873528668847724080e-02,3.994315265105858326e-01,1.962915712578175084e-02,2.538628409917801909e-19,2.501490656291150971e-01,-2.030306668242133020e-03,3.114017045565304898e-01,8.032340520204982182e-03,8.079016345720638160e-04,1.872888056383466629e-02,3.421581663726599681e-19,-3.359072917627391942e-20,5.063581136427804165e-20
7.499999999999999722e-02,4.110759440715498481e-01,1.968237562851792022e-02,3.754665650715437453e-01,1.845166414615749539e-02,1.054453286585316854e-19,2.351340700887540047e-01,-1.936292964215970787e-03,2.927236615427211697e-01,7.550857628186143956e-03,7.590987015832356688e-04,1.760510891186294058e-02,2.792623092615273580e-20,2.346849805021869357e-21,1.128486450962804189e-19
8.000000000000000167e-02,3.240819878684301214e-01,2.099867980993956607e-02,3.529394380166193668e-01,1.734476278475427860e-02,4.687801632736554943e-19,2.210216613314600620e-01,-1.840684130669907603e-03,2.751648634264340920e-01,7.098148219205725057e-03,7.133098936329340060e-04,1.654878204577673803e-02,4.275955657712847353e-19,1.094677708514206858e-19,2.577124426281715238e-19
8.500000000000000611e-02,3.239592613815640010e-01,1.837716989424854550e-02,3.317638810316264619e-01,1.630423210308355048e-02,4.423878624799656531e-19,2.077572383325900496e-01,-1.745459168892696256e-03,2.586585213458953425e-01,6.672515728019317097e-03,6.703319710035492976e-04,1.555584796376547133e-02,5.442968946823616845e-19,2.692195584892045365e-19,1.300145057236541868e-19
8.999999999999999667e-02,3.237119557387053148e-01,2.222555380240855485e-02,3.118588048085024766e-01,1.532610066132453382e-02,1.659771744912811660e-19,1.952895925680502298e-01,-1.651988165615476045e-03,2.431417590551402108e-01,6.272357628604121986e-03,6.299797178375134100e-04,1.462249919758566198e-02,3.816971789072788417e-20,2.216262791363627273e-19,1.822840719408052751e-19
9.500000000000000111e-02,3.192119426550482086e-01,1.942448933952879014e-02,2.931479847282865703e-01,1.440663252453488336e-02,-2.117889212258159534e-19,1.835706741336799730e-01,-1.561196408815639265e-03,2.285554027893393347e-01,5.896161809397338673e-03,5.920833433497023780e-04,1.374515777084651252e-02,-1.622403127965801678e-19,-2.041615077599308913e-19,-1.413097693361013203e-19
1.000000000000000056e-01,2.953161562636353876e-01,2.156374301934543131e-02,2.755597691177889552e-01,1.354231385454167033e-02,7.574664305333932479e-19,1.725553797933245814e-01,-1.473685450204763846e-03,2.148437773314558763e-01,5.542502640935868113e-03,5.564864339043196174e-04,1.292046115613453526e-02,1.248236948566743214e-19,1.769553948498998487e-19,8.715818368154683334e-19
1.049999999999999961e-01,2.783359646770396378e-01,1.627516700239373809e-02,2.590268049769411940e-01,1.272984011844994698e-02,9.009136944233910008e-20,1.622013595845220313e-01,-1.389822340450357551e-03,2.019545095753835506e-01,5.210036891012455144e-03,5.230443201099674658e-04,1.214524914595570618e-02,-1.070253237752079428e-19,-2.335574365823977374e-19,2.016536727234710517e-19
1.100000000000000006e-01,2.624817235988979869e-01,1.658254298625369549e-02,2.434857801375631681e-01,1.196610392567589928e-02,4.285507154523787509e-19,1.524688393482926951e-01,-1.309805340087000919e-03,1.898383403694796356e-01,4.897499597598349748e-03,4.916227579967242427e-04,1.141655156412806592e-02,-4.268643021997715250e-20,1.595048763476350788e-19,5.842176422283552848e-19
1.150000000000000050e-01,2.378677255651860389e-01,1.887631604526609705e-02,2.288771808739264446e-01,1.124818349195298023e-02,1.983628139034176562e-19,1.433204571029316199e-01,-1.233712246858366304e-03,1.784489450559759716e-01,4.603699976846563867e-03,4.620968491789659164e-04,1.073157675347022506e-02,2.977440759283824719e-19,6.985334976611821134e-20,1.513152239056691542e-20
1.199999999999999956e-01,2.328114628228201421e-01,2.117081191406725363e-02,2.151450640426919303e-01,1.057333171944029211e-02,-1.142027040101058276e-19,1.347211115992629493e-01,-1.161535880864316599e-03,1.677427628594084508e-01,4.327517419386419165e-03,4.343501440598520062e-04,1.008770078305339102e-02,-2.666139543156336211e-21,4.060533510680953323e-22,-1.443958294141005701e-19
1.250000000000000000e-01,2.289598790185148058e-01,1.577639765800439506e-02,2.022368428841695986e-01,9.938965875767730163e-03,-6.754315628119355380e-19,1.266378217112444360e-01,-1.093210085863309360e-03,1.576788350925500681e-01,4.067897610537641283e-03,4.082738863155873960e-04,9.482457324344422539e-03,-3.209610977247785545e-19,8.848313688746772609e-19,-6.086161743250990860e-19
1.300000000000000044e-01,1.898261645818674070e-01,2.138238423673630498e-02,1.901030856674992831e-01,9.342657850703020919e-03,4.230429121617388921e-21,1.190395955564159391e-01,-1.028628730026614861e-03,1.482186520198694457e-01,3.823848797270501271e-03,3.837663674147110261e-04,8.913528150536250555e-03,2.910075301710458863e-20,1.772990093559199175e-19,-1.796989446668629380e-20
1.350000000000000089e-01,1.820911454177192024e-01,1.826503444767189205e-02,1.786973264114817550e-01,8.782124966635341742e-03,-1.828964802967880988e-20,1.118973084259653195e-01,-9.676595422092234286e-04,1.393260081326041511e-01,3.594438215508188698e-03,3.607323677325347455e-04,8.378734217587939515e-03,-8.291037185715434251e-21,5.769609439897491754e-21,-1.680208321649751756e-20
1.400000000000000133e-01,1.898880703026209205e-01,1.991122033691216167e-02,1.679758869575472824e-01,8.255221317636346132e-03,2.521914817651955269e-19,1.051835887465143726e-01,-9.101541410709421869e-04,1.309668655325334496e-01,3.378788684706186037e-03,3.390826666005413575e-04,7.876027289012835220e-03,3.224429568221972793e-19,-3.077853382261629560e-20,6.434302723468109368e-20
