Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.009394798292138518e+00,1.782050340339751474e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,4.028490894418983448e-01,0.000000000000000000e+00,8.603560955417431932e-01,2.120258365483675828e-02,0.000000000000000000e+00,4.528189976535490491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.551380375160402059e-01,2.030233049055121114e-02,9.163415433094819207e-01,4.630626636565085552e-02,-3.505038544406127115e-20,3.895216994220085382e-01,9.472458364358847353e-04,8.294309855091480665e-01,1.079457335753946159e-02,1.675601997565482563e-03,4.607669917699371703e-02,-1.814119967658744083e-20,-2.546013215159502306e-19,-3.020807376786966589e-20
1.000000000000000021e-02,9.605676282688313528e-01,2.273441594540850930e-02,8.839474714418219525e-01,4.466388326231708616e-02,-5.284462129092856034e-20,3.754027829946543493e-01,-5.265821569915502334e-04,8.002726221551758057e-01,1.036148950178794083e-02,1.614644322430221993e-03,4.446597482877719110e-02,-4.842844651890609002e-20,-5.320866530484643097e-19,-3.567480349381212700e-20
1.499999999999999944e-02,8.836784709632095058e-01,2.123002880298099568e-02,8.526983971887632796e-01,4.309181842280565555e-02,-2.347219431997998004e-19,3.618692943481681690e-01,-1.575061389004603699e-03,7.721044402967830456e-01,1.001111783133209338e-02,1.546951051406679446e-03,4.289416671800303643e-02,7.350301715605501608e-19,2.659664358805851624e-19,-6.033456193954683346e-19
2.000000000000000042e-02,8.865277175804323617e-01,1.925501801481976569e-02,8.225536187310097391e-01,4.157353050501754604e-02,-8.540299546778361771e-20,3.488849549935446603e-01,-2.298001455772023457e-03,7.448984841001078383e-01,9.669229554428204407e-03,1.484448851003110402e-03,4.137776653484909889e-02,-9.976726211714216895e-20,-9.856028757184368890e-19,-4.758691802911284960e-20
2.500000000000000139e-02,8.757870894125909800e-01,1.864985714813681417e-02,7.934742223059695343e-01,4.010752255974765063e-02,-1.155451908894212611e-19,3.364112919118755762e-01,-2.784804870326735692e-03,7.186297996490470519e-01,9.336174656900534871e-03,1.426268468637539432e-03,3.991495748133649935e-02,1.343803525442095350e-18,-4.917888421205715545e-19,-7.568005403020009997e-19
2.999999999999999889e-02,7.989283748489562909e-01,1.938115117343925525e-02,7.654226368611185549e-01,3.869232351861350699e-02,-3.759448091091294899e-19,3.244162875138481561e-01,-3.100769831365289726e-03,6.932718929798625807e-01,9.012517691762436667e-03,1.371686427937748821e-03,3.850385086900341008e-02,1.254574834926679517e-18,4.753896225156004930e-19,-1.002552202524327892e-18
3.500000000000000333e-02,8.078148426153348716e-01,2.072935277531787190e-02,7.383625941564339046e-01,3.732641293539167709e-02,-1.290584020822368398e-19,3.128728320666014362e-01,-3.293484842086932471e-03,6.687974106548956188e-01,8.698569188831392976e-03,1.320158633514992947e-03,3.714262242930033153e-02,8.865693296884633224e-19,-2.500162800252653521e-20,-5.576285582868395466e-19
4.000000000000000083e-02,6.993599868626980687e-01,2.159906430789474210e-02,7.122590895871739880e-01,3.600824952182349326e-02,-1.396937904066799124e-19,3.017575294369318484e-01,-3.397619127480710609e-03,6.451786556964989039e-01,8.394454882734334392e-03,1.271272967039441737e-03,3.582951140765883169e-02,-1.718057085214897030e-19,-1.571323006129720606e-18,-7.380354248267517419e-20
4.499999999999999833e-02,7.182457576574372560e-01,1.932079282156416375e-02,6.870783425351388862e-01,3.473629205395479397e-02,-3.247665324676606993e-19,2.910498206694454582e-01,-3.438418377502721300e-03,6.223879541787793457e-01,8.100169231507114639e-03,1.224714134560937490e-03,3.456281858884832636e-02,-1.274895488739552085e-19,-8.452646578805233072e-19,-2.989101355818416885e-19
5.000000000000000278e-02,7.071665256956656265e-01,2.299106541330399670e-02,6.627877567626568878e-01,3.350901408933544545e-02,-1.132744112764350954e-19,2.807313400671573311e-01,-3.434255012523918307e-03,6.003979130006678044e-01,7.815614359090339303e-03,1.180237997717968135e-03,3.334090431336794030e-02,2.154049358537991529e-18,-7.414941823721500950e-19,-1.133678855147048918e-18
5.500000000000000028e-02,6.831007552968297869e-01,1.880654917121315356e-02,6.393558812151070025e-01,3.232491418306295689e-02,6.546261065171487681e-19,2.707854410575575299e-01,-3.398488670423611448e-03,5.791815986105428582e-01,7.540628344429397070e-03,1.137652828747931239e-03,3.216218651198491513e-02,-1.683910442022683398e-18,-7.488528052713247487e-19,1.511300490807933644e-18
