Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.019345458979263430e+00,1.956763435198068460e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.269959941906480649e-01,0.000000000000000000e+00,4.675228610374270732e-01,4.352610495740253521e-02,0.000000000000000000e+00,2.460646637039090243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.281108581411444902e-01,2.099715846853038304e-02,8.309413290535143659e-01,3.383888985435921926e-02,-2.486336849498118268e-19,7.253523468725129320e-01,4.979601278099194880e-03,4.053936035126037840e-01,2.030483492563133277e-02,4.144424586438960612e-03,3.284316018551347582e-02,-3.101689173105344035e-19,4.193338721424738182e-20,4.343413580007908981e-20
1.000000000000000021e-02,7.891166901137285361e-01,1.801919840408001960e-02,7.267277215791443368e-01,2.954289522069509372e-02,-2.494187304207044477e-19,6.340854191634861525e-01,2.865148099169863814e-03,3.550740460240224827e-01,1.765046289943545538e-02,3.631429861892645616e-03,2.880904757540471428e-02,-3.190891710781218964e-19,4.438660649307783502e-20,5.761787201545112334e-20
1.499999999999999944e-02,6.170517222524415368e-01,2.440323481453902585e-02,6.355832395784429822e-01,2.585539324725678184e-02,8.018155651648171582e-19,5.543214551085475783e-01,1.334421552864704236e-03,3.109633064963261417e-01,1.545708933010796378e-02,3.157214868470223021e-03,2.519592860316757776e-02,9.722480753383515168e-19,-3.648444010168655517e-20,-9.052065745811726688e-20
2.000000000000000042e-02,5.668987787755768171e-01,1.747465041138491354e-02,5.558699064325101080e-01,2.262654693647726811e-02,-2.416836348918960759e-19,4.846186326601664152e-01,2.774231854229189387e-04,2.722834620499701153e-01,1.353469453061828531e-02,2.746812140678202112e-03,2.203546027113588435e-02,-3.215446549071750964e-19,4.670773444016874009e-20,7.767895741774126668e-20
2.500000000000000139e-02,4.993273249931766133e-01,2.093528818102597180e-02,4.861540541245773506e-01,1.979931817287338205e-02,-5.122968365457555996e-20,4.237014109197774214e-01,-4.327977472879953290e-04,2.383776091878531955e-01,1.184950855646063617e-02,2.391355008594530426e-03,1.927147719560965561e-02,-8.049939626001131440e-20,3.781196728163968191e-20,3.829647758875024210e-20
2.999999999999999889e-02,4.614825204988333152e-01,1.884177323625103873e-02,4.251818134511436975e-01,1.732413700893960934e-02,8.163831963907660903e-19,3.704574112260471952e-01,-8.913102754155733526e-04,2.086655772509873052e-01,1.037271272941903827e-02,2.083117227023000007e-03,1.685423096720383915e-02,1.010598794801134586e-18,-3.729268387667958233e-20,-1.287575934353900883e-19
3.500000000000000333e-02,3.954338895539942222e-01,2.011039772125081115e-02,3.718565749686822963e-01,1.515746113973970473e-02,-4.939713641765611019e-19,3.239162968493890515e-01,-1.168843302424888222e-03,1.826354888470342885e-01,9.078884320405994010e-03,1.815541273464189387e-03,1.474021420634871390e-02,-5.566744604715894536e-19,-5.372113783469620214e-20,-1.904772543042633854e-20
4.000000000000000083e-02,3.966420363829931683e-01,2.122139126645090218e-02,3.252192652893675096e-01,1.326106223113438301e-02,-2.127195528098927999e-19,2.832313500401988371e-01,-1.317825806910517686e-03,1.598362697101633201e-01,7.945617414123392133e-03,1.583045038040689460e-03,1.289138104038868582e-02,-2.983037715174726054e-19,4.589219662714399453e-20,9.542303199573945442e-20
4.499999999999999833e-02,3.124144785815560210e-01,1.801168296093238683e-02,2.844310971335219373e-01,1.160139482343751360e-02,-5.090646898080325705e-19,2.476635052881657473e-01,-1.376952409141490082e-03,1.398708404359362834e-01,6.953185831830126229e-03,1.380862663124920921e-03,1.127446097669431921e-02,-6.599057267834737474e-19,4.779722733408856739e-20,1.328874851978556407e-19
5.000000000000000278e-02,2.564378701670433913e-01,1.856955899463468354e-02,2.487584829552954568e-01,1.014903589433782324e-02,6.853741779502106626e-20,2.165674965130569563e-01,-1.374629660461001253e-03,1.223899652572384422e-01,6.084238432945543625e-03,1.204914201591616519e-03,9.860359079863554102e-03,5.795265930779959975e-20,3.529858457879342864e-20,3.675527174627022793e-20
5.500000000000000028e-02,2.490593422079254993e-01,2.247532165022656653e-02,2.175598407609967144e-01,8.878188239029640230e-03,9.189508435023103411e-19,1.893798262397820564e-01,-1.331575047851642993e-03,1.070867228418123790e-01,5.323525073867222193e-03,1.051698356830403332e-03,8.623631595404985389e-03,1.008178116530128388e-18,1.312296738017051845e-19,8.394036056124412774e-20
5.999999999999999778e-02,1.959970422448658045e-01,1.929087925488489827e-02,1.902740547823461026e-01,7.766241221792483801e-03,6.924359061309288196e-19,1.656083078783469609e-01,-1.262774919100646863e-03,9.369155708438757502e-02,4.657651198413869167e-03,9.182037881292770412e-04,7.542027505249720293e-03,8.806427308878362934e-19,-3.257198782618308136e-20,-1.507389387902669491e-19
6.500000000000000222e-02,1.369181618416811796e-01,2.056849055754504663e-02,1.664103834385785297e-01,6.793382886690272141e-03,-1.968542738020918103e-19,1.448229683477993968e-01,-1.178957607791067050e-03,8.196786247240356316e-02,4.074858850593975242e-03,8.018354218316291800e-04,6.596087706126865791e-03,-2.019202198525685658e-19,-3.942993940420833124e-20,-4.283073367446519759e-20
7.000000000000000666e-02,9.918715459005171542e-02,2.289468580040299184e-02,1.455396330587256926e-01,5.942257884272822768e-03,-4.779814554499217756e-19,1.266481286917326143e-01,-1.087700167052732796e-03,7.170805772276669932e-02,3.564831844827381739e-03,7.003529515667635420e-04,5.768794553573218346e-03,-5.491608203847524738e-19,-4.430992653842809512e-20,1.527539146560188327e-22
7.499999999999999722e-02,1.266251100603497382e-01,2.092101793022610109e-02,1.272864386048664365e-01,5.197666150059801482e-03,8.767392521798116391e-20,1.107555060297646249e-01,-9.942583995194741783e-04,6.273010219943404853e-02,3.118522860211849976e-03,6.118192891759033749e-04,5.045265431802743901e-03,4.664276106140527659e-19,4.601421767895059460e-19,-6.469064120833294192e-19
8.000000000000000167e-02,9.835791095717985599e-02,2.155148263274754908e-02,1.113225125516146413e-01,4.546297741566051979e-03,-1.421533776950037871e-19,9.685820198396036251e-02,-9.021880915928724492e-04,5.487441153543123895e-02,2.728000313800993393e-03,5.345571795701164379e-04,4.412484810359573219e-03,-2.128104269898983025e-19,3.518663248228247378e-20,8.758429853361898676e-20
8.500000000000000611e-02,8.906603559437639706e-02,2.004461393035592010e-02,9.736074049195753144e-02,3.976499692010477226e-03,-6.057993902286757020e-19,8.470546126221799310e-02,-8.138088479888093375e-04,4.800113146902928313e-02,2.386312991284542974e-03,4.671125465740256187e-04,3.859069947358358121e-03,-1.647860900524081892e-19,3.493072601720124582e-19,-9.394877148272726924e-19
8.999999999999999667e-02,5.582438554504162015e-02,2.121681046270953649e-02,8.515001727079912763e-02,3.478071163682918028e-03,-3.222762797647055760e-19,7.407809990652389209e-02,-7.305494064978326155e-04,4.198773185925086526e-02,2.087370556487912025e-03,4.082234150210044179e-04,3.375066009371991381e-03,-4.373497206015523787e-19,3.407149600222177534e-20,1.187621095109780976e-19
9.500000000000000111e-02,9.715497685025742403e-02,2.116815933186291104e-02,7.447073076763516264e-02,3.042083578261560711e-03,-4.368887988311164084e-20,6.478451625662028091e-02,-6.532038281715371944e-04,3.672688595665257044e-02,1.825838212796799262e-03,3.567934739643517043e-04,2.951766910955058981e-03,-6.618560308126550222e-20,1.029378133210777858e-20,2.829977704830042479e-20
1.000000000000000056e-01,8.328796517166753288e-02,2.137768168064559451e-02,6.513081209942700456e-02,2.660722763551537015e-03,9.376062304522441142e-20,5.665720929795503569e-02,-5.821207726513264813e-04,3.212460312571403104e-02,1.597043942489490562e-03,3.118695199262402364e-04,2.581558642310095592e-03,9.574979329980869039e-20,2.349696803122261718e-20,2.114954628635215392e-20
1.049999999999999961e-01,5.070902682059599126e-02,1.803622057897798572e-02,5.696228120256493360e-02,2.327150485988924503e-03,1.387463876638921354e-16,4.954973905176898730e-02,-5.173426265133374740e-04,2.809858624727264859e-02,1.396896898993894636e-03,2.726221576567522159e-04,2.257782260276864576e-03,1.209006846634794835e-16,-9.970498880032983994e-19,6.807086673467626989e-17
1.100000000000000006e-01,7.489521208505257877e-02,1.670729790768997469e-02,4.981822566352086396e-02,2.035383036754441488e-03,6.154495988265855331e-19,4.333407227166789083e-02,-4.587071327876478320e-04,2.457678791195538198e-02,1.221815669090719689e-03,2.383292466778541563e-04,1.974614073183094103e-03,6.940705619735075223e-19,8.120796591587134196e-20,2.285138404527847004e-20
1.150000000000000050e-01,6.568390456768785635e-02,2.138346448000691749e-02,4.357015845988789632e-02,1.780184807942910685e-03,6.154344327116830195e-19,3.789826413831658830e-02,-4.059210523741528715e-04,2.149614221094109726e-02,1.068665255101376114e-03,2.083616709075544261e-04,1.726960860597499120e-03,1.731233377955031892e-20,-4.228348766082634437e-19,1.219930677025568743e-18
1.199999999999999956e-01,3.688632210975924253e-02,1.949513519868373637e-02,3.810570708926619421e-02,1.556975035934347017e-03,3.597207043884332795e-19,3.314443306541008799e-02,-3.586130303094392882e-04,1.880145142097124425e-02,9.347017501691627043e-04,1.821710805388477683e-04,1.510368240427531613e-03,4.777573896200309756e-19,-1.851477773287400637e-20,-1.141522323064803679e-19
1.250000000000000000e-01,4.378492321169698276e-02,2.208849870109773350e-02,3.332659252331215960e-02,1.361746103949697207e-03,-5.543070535264538746e-19,2.898699128828141625e-02,-3.163710576707458072e-04,1.644440915902748573e-02,8.175237924503415791e-04,1.592793136651547670e-04,1.320940532982394812e-03,-9.254876449787368624e-20,3.714251051912832661e-19,-9.626357999787037172e-19
1.300000000000000044e-01,6.384950341350451031e-02,2.323791612844275031e-02,2.914686163760642212e-02,1.190991987020624272e-03,-9.855388441328477722e-20,2.535109872517164395e-02,-2.787685737669990120e-04,1.438274365184294412e-02,7.150299864977834735e-04,1.392692527037374633e-04,1.155270678980753907e-03,-1.027674748649328603e-19,-2.097833298180702661e-20,-1.847588827435207760e-20
