Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.002514573486315452e+00,1.788213060002414451e-02,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,5.281895777184565377e-01,0.000000000000000000e+00,7.896301475941750470e-01,2.779945145886613886e-02,0.000000000000000000e+00,4.155948145232500612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.580271539721071372e-01,1.926318479251422355e-02,9.046915976401882498e-01,4.552754600691916870e-02,-2.111818677420783031e-20,5.040301452900828316e-01,1.657760598984302572e-03,7.512802670560216889e-01,1.680486181704890850e-02,1.412757848042886727e-03,4.353305904611425026e-02,1.321561805706709120e-19,-2.371169372621139477e-20,-1.138074513970939507e-19
1.000000000000000021e-02,9.268782905311878650e-01,1.787789340112049333e-02,8.616988386041635195e-01,4.335467576441319471e-02,-5.276613564232176030e-20,4.798018535882085378e-01,4.134393451713839172e-04,7.157623856696274656e-01,1.595039263245583497e-02,1.343204665483941577e-03,4.149045084845210535e-02,1.783196235890035351e-19,-5.308413014129685378e-21,-1.827620133074819710e-19
1.499999999999999944e-02,8.731403376265711724e-01,1.539593512056525518e-02,8.207498182741392867e-01,4.129941481443813456e-02,-2.212211226421713736e-19,4.567902184020265488e-01,-4.821498753362989630e-04,6.818894851434574855e-01,1.520534748894072918e-02,1.269627018206096305e-03,3.951614322165782761e-02,2.675231775806600489e-19,-1.520691750326046562e-19,-4.450982802228610832e-19
2.000000000000000042e-02,8.223817179722836546e-01,1.882098394507695019e-02,7.817465137865068359e-01,3.934057982968242051e-02,-1.086230558388513682e-19,4.349276235281560599e-01,-1.103962098337389229e-03,6.495888636604744137e-01,1.449270005949574412e-02,1.202058956727615089e-03,3.763617410545815056e-02,2.481230149218939277e-19,2.522708746259459471e-20,-2.966552052684851711e-19
2.500000000000000139e-02,7.465223100912894427e-01,2.358283817392001214e-02,7.445965307475530537e-01,3.747382590647802686e-02,-2.708546294896776607e-19,4.141448705812081355e-01,-1.525938843203660227e-03,6.187956493205536423e-01,1.381129477124692223e-02,1.139611611357271024e-03,3.584608913986313955e-02,2.281596545177675419e-19,1.355462981051310096e-19,-4.784815406788420671e-19
2.999999999999999889e-02,7.672911483084350337e-01,1.850454611503979385e-02,7.092118512967283683e-01,3.569504258331679392e-02,-3.896041320423190730e-19,3.943798469399642515e-01,-1.802551944640914863e-03,5.894454958870369854e-01,1.316033701189844689e-02,1.081537697486583067e-03,3.414147457178801082e-02,2.852175896339749981e-19,-2.288325274277135797e-19,-6.595149453874397845e-19
3.500000000000000333e-02,7.116777834478846820e-01,2.054923635037726737e-02,6.755086254605376928e-01,3.400024532407676381e-02,-1.755571914218614316e-19,3.755762427030414630e-01,-1.973806699838431388e-03,5.614751900037223686e-01,1.253889078021886740e-02,1.027258085252233085e-03,3.251816272446572675e-02,4.576933384694417557e-20,-5.055110913767050840e-19,-2.418274144542673252e-19
4.000000000000000083e-02,6.976784261833601786e-01,1.769368733685535919e-02,6.434069770050195869e-01,3.238558717200612502e-02,-1.934480799740196590e-19,3.576825223606434068e-01,-2.069065532191558757e-03,5.348231054735165246e-01,1.194592962851274281e-02,9.763192299249744740e-04,3.097221194249104650e-02,3.229886105767766114e-19,6.472348469615134574e-20,-4.487859219704791173e-19
4.499999999999999833e-02,6.483832737722574624e-01,1.781305024452379052e-02,6.128308175051457862e-01,3.084736588141646918e-02,-1.183715446632856508e-19,3.406511436714804164e-01,-2.109862644967391235e-03,5.094295020654140416e-01,1.138037657461058068e-02,9.283613065095494554e-04,2.949988847449230844e-02,-2.491463496171867276e-19,-1.721796546253140027e-19,2.424367638773857873e-20
