Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.898864143940324656e-01,1.840605898081927247e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.410569341468068005e-01,0.000000000000000000e+00,1.300455562263176934e-01,4.952931232351615032e-02,0.000000000000000000e+00,6.844502959279879194e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.973970008319344327e-01,2.063036491751079823e-02,7.735550632739081056e-01,2.281928357611318764e-02,1.469499522750064044e-18,7.674344424982131319e-01,8.600707215480658460e-03,9.748742565349374778e-02,1.988972655341550433e-02,6.546038526913208061e-03,2.276859272899002182e-02,1.709669318567857511e-18,8.271318676916486551e-19,-1.636900382457576437e-18
1.000000000000000021e-02,6.543725666782556072e-01,1.770151332239904007e-02,6.288754551339329479e-01,1.842715375901312486e-02,1.443665447005060633e-18,6.238612655030566501e-01,6.526819786607258173e-03,7.953145674569114809e-02,1.602625615415270710e-02,5.357392273467979915e-03,1.864097981606800680e-02,1.738061430167770028e-18,1.017103193069462230e-18,-2.031077368903092426e-18
1.499999999999999944e-02,4.786509180671276731e-01,2.274577749094303103e-02,5.112478831275235613e-01,1.498793565292029506e-02,9.298414138615618271e-19,5.071345131391156169e-01,4.888333382110063123e-03,6.492370121224542989e-02,1.303585902362043754e-02,4.344970570586290104e-03,1.515663741793551664e-02,9.316901085840287656e-19,8.122834840037127266e-20,5.056617235000295393e-20
2.000000000000000042e-02,4.476665740737637011e-01,2.010852611123230271e-02,4.156219079349695589e-01,1.219115914375226012e-02,1.330687333606218408e-18,4.122489137829865591e-01,3.647244808559258616e-03,5.298999695352803185e-02,1.060412066254039914e-02,3.523892414028827538e-03,1.232275790925691991e-02,1.689204624542880806e-18,1.241418758849683041e-18,-2.502851828528337524e-18
2.500000000000000139e-02,3.616385830685041602e-01,1.845758028949573762e-02,3.378822910506221744e-01,9.916061645298497249e-03,-1.367645466620207912e-18,3.351175316995753661e-01,2.709745282313003219e-03,4.324253516403724074e-02,8.625802525039824240e-03,2.858222337020005759e-03,1.001869900111311898e-02,-1.376185368029188489e-18,-1.266014899830685442e-19,-3.225338993248564727e-20
2.999999999999999889e-02,2.850661838050204122e-01,2.117974412161059694e-02,2.746834640965670205e-01,8.065375129234046703e-03,7.954774847627672299e-19,2.724181283911520923e-01,2.003428645037658076e-03,3.528242190732648609e-02,7.016398949675143291e-03,2.318493994063774034e-03,8.145418568526290037e-03,7.965446444910243837e-19,7.704245287081956460e-20,4.698160895413054357e-20
3.500000000000000333e-02,2.398902594324613946e-01,2.475556833101024909e-02,2.233056361418873925e-01,6.559963346333746656e-03,-7.428416478551430626e-19,2.214501818328923621e-01,1.472844944075529620e-03,2.878318384339324451e-02,5.707150847619982259e-03,1.880837495539794749e-03,6.622381607132246488e-03,-7.553147056607330110e-19,-2.174679242474771188e-20,3.917531602414249229e-20
4.000000000000000083e-02,1.826900475186982731e-01,1.924409078358065711e-02,1.815377438331814142e-01,5.335438033479460163e-03,1.044312368458059933e-18,1.800185303767918299e-01,1.075585531642974432e-03,2.347769846292478702e-02,4.642106810117035964e-03,1.525916170387193061e-03,5.384108072683519222e-03,1.430536817787499350e-18,1.337314967384314953e-18,-2.723044540482438369e-18
4.499999999999999833e-02,1.423486054482916430e-01,1.881017899715614616e-02,1.475822950730745486e-01,4.339412140072866457e-03,-4.043804137480203722e-20,1.463387944389713258e-01,7.792599794916726941e-04,1.914746762749235803e-02,3.775739104063580414e-03,1.238063688679518978e-03,4.377358859308233541e-03,-5.734490057146634601e-20,1.081727030324628999e-19,1.195633089347271993e-19
5.000000000000000278e-02,1.566709447336609162e-01,1.997080078573520642e-02,1.199780115915366208e-01,3.529264298302115486e-03,-1.340906925549471334e-18,1.189605002920255256e-01,5.591660826255863241e-04,1.561381550817647450e-02,3.071003097080799230e-03,1.004585837635055615e-03,3.558847664793511872e-03,-1.354770832869507926e-18,-1.078453284624858430e-19,8.111827964820985787e-21
5.500000000000000028e-02,9.537272308679144162e-02,1.698621061684333147e-02,9.753694112129138172e-02,2.870319420422287778e-03,3.794847540656184818e-19,9.670459230368222414e-02,3.964954244342494289e-04,1.273066886749711808e-02,2.497757664841934733e-03,8.151954569971970330e-04,2.893380519888826084e-03,1.921020517931573194e-19,-7.800237434029377199e-19,1.382066051882402385e-18
5.999999999999999778e-02,8.611713445286145463e-02,1.930556204300372392e-02,7.929333263565722933e-02,2.334368029092038534e-03,5.159016067272472515e-19,7.861264032461798279e-02,2.769525167798649002e-04,1.037863771719241095e-02,2.031479495773070264e-03,6.615550671755030931e-04,2.352343059156543608e-03,5.169334634956644464e-19,6.163537529837141265e-20,2.801100000237803108e-20
6.500000000000000222e-02,6.379681790960448073e-02,1.789321288758715864e-02,6.446207437095693993e-02,1.898461307024204830e-03,1.849958351080182627e-18,6.390555313799563264e-02,1.896931152466153122e-04,8.460164063556215031e-03,1.652216661429670988e-03,5.369066092622385052e-04,1.912470544467431092e-03,1.894652698695819327e-18,1.955621835565636714e-20,-1.962052923752616147e-19
7.000000000000000666e-02,1.010238972112048605e-02,2.064782195174924909e-02,5.240490592063782455e-02,1.543930563317872599e-03,-5.416484374127983363e-19,5.195001868589564642e-02,1.265086936440222142e-04,6.895547508190591306e-03,1.343736965063886332e-03,4.357716612745555660e-04,1.554847796239445948e-03,-5.543712175378423743e-19,-1.648841453622982242e-20,5.481819617757427664e-20
7.499999999999999722e-02,6.506154581450154795e-02,1.980159610717110302e-02,4.260295026872195495e-02,1.255589350898055501e-03,-2.152507419612275867e-18,4.223122486322267860e-02,8.120063098235904935e-05,5.619690371928460354e-03,1.092834843937720698e-03,3.537086813471703567e-04,1.264096062630774408e-03,-2.202478290793880445e-18,-7.310614578968150138e-20,2.135822248273448390e-19
8.000000000000000167e-02,1.035033890507175772e-02,1.927176371695950297e-02,3.463438362655467395e-02,1.021084235551298963e-03,5.501401061311460886e-19,3.433068538595938912e-02,4.910049734196562585e-05,4.579432977479101601e-03,8.887673311229768534e-04,2.871164026284327305e-04,1.027711886938420874e-03,8.528444810317034090e-19,1.044519540521923312e-18,-2.152646502675943721e-18
8.500000000000000611e-02,5.072240544640416182e-02,2.182858142096844034e-02,2.815628205535594675e-02,8.303665405451325513e-04,6.098372944467146193e-19,2.790821527440246266e-02,2.670276035461415344e-05,3.731372782207220597e-03,7.227950637858219281e-04,2.330745844263299468e-04,8.355295630867198321e-04,9.894629311098906909e-19,-1.338238374760234124e-18,-2.705171425201026436e-18
8.999999999999999667e-02,3.981071475809309923e-02,1.757366474939662387e-02,2.288986361530509842e-02,6.752625394019391714e-04,7.467773205785632792e-20,2.268727933387125473e-02,1.138392223831187749e-05,3.040080045385992399e-03,5.878087887341673819e-04,1.892150049506181322e-04,6.792840786299877715e-04,6.426344610583105956e-20,7.128968153638952314e-20,8.049705186914407883e-20
9.500000000000000111e-02,4.584504740300943820e-02,2.157311291760585781e-02,1.860849091576976741e-02,5.491237610907911872e-04,-7.276181585062900319e-19,1.844308237734461342e-02,1.188043796358632422e-06,2.476638349563047969e-03,4.780254509116114124e-04,1.536169396118075505e-04,5.522557620672593169e-04,-5.470313147192653327e-19,3.638774915462968632e-19,-1.356829435693228642e-18
1.000000000000000056e-01,2.832329869868510652e-02,1.787883800707693732e-02,1.512791774099749541e-02,4.465424843628165328e-04,-6.775394388348489124e-19,1.499288808559558726e-02,-5.336791301773256358e-06,2.017451158840555692e-03,3.887409102807254119e-04,1.247224672400204265e-04,4.489813618609534091e-04,-6.904271001742225524e-19,-6.693643071756283094e-20,4.666628699066271668e-20
1.049999999999999961e-01,1.514482918726273858e-02,1.809114194660356792e-02,1.229836000345649674e-02,3.631202758725152408e-04,7.797358736837747869e-19,1.218814943453425288e-02,-9.262966965287226751e-06,1.643266173015777700e-03,3.161287423832867278e-04,1.012678347764577210e-04,3.650191390882873924e-04,8.025995575303265108e-19,3.839554404029714709e-20,-1.118284959478196654e-19
1.100000000000000006e-01,-1.030976941126827626e-02,1.835216537628401104e-02,9.998049790228537292e-03,2.952796879845323704e-04,1.771248487241179590e-19,9.908111677801525671e-03,-1.137793237516087968e-05,1.338377927486675755e-03,2.570765398591655262e-04,8.222782933119846622e-05,2.967578767336616677e-04,6.192214190635054743e-20,-4.857092490829422207e-19,8.458293267498671600e-19
1.150000000000000050e-01,3.215048486241520870e-04,2.269002277986201938e-02,8.127995095028976713e-03,2.401110727493222104e-04,2.006104069062913134e-19,8.054612319986231145e-03,-1.225594311267246830e-05,1.089976226819357446e-03,2.090527294746286416e-04,6.677068757347177680e-05,2.412615959198059529e-04,2.028248331297441874e-19,3.087747762353535572e-20,-2.228673407599092033e-21
1.199999999999999956e-01,-1.149919377510894361e-02,1.952849420072192213e-02,6.607719716870230457e-03,1.952479666341727801e-04,1.781717880199433563e-19,6.547854087635029095e-03,-1.231234986017344511e-05,8.876138595261125978e-04,1.699982194873747349e-04,5.422154253680188963e-05,1.961433039424170745e-04,1.794716717225378240e-19,3.360937720780852675e-20,2.846213836699153768e-21
1.250000000000000000e-01,4.229241705269859430e-02,2.475529457708777747e-02,5.371799989081937031e-03,1.587657198823746606e-04,3.136686277956375567e-19,5.322968824373280547e-03,-1.184458112201913446e-05,7.227718495856322962e-04,1.382382506208447968e-04,4.403278833075533768e-05,1.594623467263783475e-04,3.241682699771470487e-19,2.077065878336033408e-20,-5.440864026294814430e-20
1.300000000000000044e-01,-1.725890567338671244e-02,1.854057953673124079e-02,4.367049294948471480e-03,1.290990366922093618e-04,5.862827599527051698e-19,4.327224309957554589e-03,-1.106299795514394742e-05,5.885044435787677945e-04,1.124106854688997298e-04,3.576005112172600303e-05,1.296409528638952757e-04,6.132941390395669958e-19,1.037353732032186991e-20,-1.551462490928802793e-19
