Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.634596768359163788e-01,2.097520430026698218e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.670290021526812829e-01,0.000000000000000000e+00,-8.272749912503524206e-01,2.458047379750954303e-02,0.000000000000000000e+00,-4.354078901317644940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.405256539091169321e-01,2.388136653096118583e-02,8.777464741983851404e-01,3.718815043884068916e-02,1.700172981245000787e-19,4.312224171486160329e-01,-6.626074714071391453e-03,-7.645169768105340991e-01,3.332682128672113248e-02,6.209785821845050131e-03,-2.389066638720553637e-02,-1.767990097954913588e-19,-7.249239759295495252e-19,-2.950490476881577439e-19
1.000000000000000021e-02,8.532764183265976188e-01,2.007786790009045627e-02,8.095670596888329129e-01,3.423271594308366361e-02,2.622855344576488195e-19,3.979662101799425478e-01,-5.292783686584044515e-03,-7.049976741011751979e-01,3.080982760821977806e-02,5.788022466283949258e-03,-2.191773871244622959e-02,-8.997159299189875139e-20,-6.773350333064241587e-19,-3.519876753336292519e-19
1.499999999999999944e-02,8.109906354822166152e-01,1.979305871879893930e-02,7.466720232883727881e-01,3.157503250372219877e-02,1.660173503043302083e-19,3.672286752797913612e-01,-4.232037247858580140e-03,-6.501247904681574097e-01,2.840892385410716606e-02,5.347979018104512781e-03,-2.022119572771962151e-02,5.066697511807613637e-19,2.403132303151398215e-19,9.538906211405551615e-20
2.000000000000000042e-02,7.040765279136990129e-01,2.284352643889821580e-02,6.886629171314465614e-01,2.912372570998168764e-02,4.156188414425447534e-19,3.388319552274626223e-01,-3.422710510928178920e-03,-5.995411762392485189e-01,2.619596583330244602e-02,4.939336489699843076e-03,-1.865554235793303109e-02,4.975709437033897171e-20,-5.749563749305921225e-19,-4.491854548570133407e-19
2.500000000000000139e-02,6.748911003632938055e-01,1.781867027750400415e-02,6.351603426359953009e-01,2.686239581024300882e-02,-8.705023995431104964e-19,3.126065111249280437e-01,-2.801547747631808610e-03,-5.529068609408352986e-01,2.415645003493673351e-02,4.560653669908871014e-03,-1.721013377044617113e-02,-3.028916890749213700e-19,-9.206852648479235089e-19,8.286459563111592123e-19
2.999999999999999889e-02,6.007586175116027549e-01,2.034710590305529102e-02,5.858142572896125611e-01,2.477640249007402595e-02,2.760741332015656251e-19,2.883927560094788900e-01,-2.321267171355758697e-03,-5.099099668423386911e-01,2.227651040143688657e-02,4.210071347198465416e-03,-1.587598571243263590e-02,4.688166763610444341e-19,1.881416403354792359e-19,-5.236401734153569014e-20
3.500000000000000333e-02,5.693663024450191790e-01,1.797537301427397718e-02,5.403017931886551217e-01,2.285221479121248706e-02,-8.874824163834441694e-19,2.660411279792689876e-01,-1.946773940637881554e-03,-4.702641625966411665e-01,2.054345650347427776e-02,3.885750530520591314e-03,-1.464472417056412318e-02,-5.999172721442635721e-19,-4.281305771792204680e-19,6.804624055294601774e-19
4.000000000000000083e-02,5.338978910590416183e-01,1.837793433247627076e-02,4.983251517501298689e-01,2.107732923272247899e-02,6.242149412151559812e-19,2.454119302300777350e-01,-1.651996233221304875e-03,-4.337063359411130747e-01,1.894566013558333581e-02,3.585905347928907382e-03,-1.350855536675970789e-02,2.259704032126093791e-19,-4.026822102126799139e-19,-5.892471879141510988e-19
4.499999999999999833e-02,4.973572580082136763e-01,1.695862520664488671e-02,4.596096599074314670e-01,1.944019615760802372e-02,-1.462271551534381429e-18,2.263750221005865759e-01,-1.417542588933444481e-03,-3.999945359498872643e-01,1.747245292889336443e-02,3.308822337633912907e-03,-1.246023898003633876e-02,-5.774109690022913287e-19,9.920824124826803029e-19,1.353226335998021084e-18
