Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.819569819291070756e-01,1.901387812446050929e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.339350361746984408e-01,0.000000000000000000e+00,8.893747194602523720e-01,1.757552821972097057e-02,0.000000000000000000e+00,4.680919576106592345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.512204530122710944e-01,1.845670654304719382e-02,9.206514453399561315e-01,4.639610941365272107e-02,-1.140024830552736941e-16,3.244789367125626711e-01,1.204235946752497260e-04,8.615760835533470274e-01,7.016530078109190979e-03,2.125906066103426875e-03,4.692424666943881273e-02,-4.017681255421993336e-17,-1.390232547980486871e-18,-1.066883412274381511e-16
1.000000000000000021e-02,9.412378095795839172e-01,1.716487392178098551e-02,8.921799851786382796e-01,4.496239307478972630e-02,-2.222009674929483871e-16,3.139308626028475269e-01,-1.892841698531172283e-03,8.351243359051474524e-01,6.753949264006017111e-03,2.056761994989640858e-03,4.549139102335422735e-02,-7.857089161273117416e-17,-2.423434504299933899e-18,-2.078464133740049259e-16
1.499999999999999944e-02,8.784218801870621318e-01,1.934942340261443239e-02,8.645873783643527322e-01,4.358419023883203930e-02,-5.940443893479038151e-19,3.038397251365468898e-01,-3.311913566079865371e-03,8.094397829052809579e-01,6.567232154146371119e-03,1.978840331150218297e-03,4.408934834995652252e-02,3.561884943585548267e-18,-9.492620438520852446e-19,-1.971925116593379486e-18
2.000000000000000042e-02,8.835109880872588084e-01,2.053768630453933416e-02,8.378471925537349652e-01,4.224528345449504035e-02,-4.217732056769610973e-16,2.941644832262032550e-01,-4.284303442752141963e-03,7.845096001852084333e-01,6.380661825695426240e-03,1.907138484065635294e-03,4.272922527778973134e-02,-1.494571846887392570e-16,-4.287840179348690199e-18,-3.944069325811177716e-16
2.500000000000000139e-02,8.585046753382528095e-01,1.761330467470500344e-02,8.119333528452823412e-01,4.094527809667938140e-02,-3.190568224469257313e-19,2.848640463021329117e-01,-4.933536568348344600e-03,7.603213637628760679e-01,6.195348995032159793e-03,1.840515056809518060e-03,4.141018323910253957e-02,-8.450515395125520940e-19,-6.092346499152480617e-19,-2.351277189513741781e-20
2.999999999999999889e-02,8.651573487810584329e-01,1.881305642766409325e-02,7.868205086901229883e-01,3.968365543932897421e-02,-9.052591801949175802e-19,2.759062250577917208e-01,-5.349523199878248626e-03,7.368600812128290878e-01,6.012482254013426161e-03,1.778033644701693767e-03,4.013122186566034366e-02,6.324688764622071943e-18,-1.605040022821839639e-18,-3.341708874293876086e-18
3.500000000000000333e-02,7.779347307050292759e-01,1.935926015993148785e-02,7.624840364946703364e-01,3.845972681356386869e-02,1.363635214352705489e-18,2.672654413667501783e-01,-5.597602742678897680e-03,7.141090543076409336e-01,5.832881905469235878e-03,1.718998628501699480e-03,3.889129754415725226e-02,3.492230831390889335e-18,-4.362922841094015184e-19,1.453551824619115474e-19
4.000000000000000083e-02,8.160159566757391181e-01,2.084452548809988606e-02,7.389000327495502951e-01,3.727268891051312150e-02,-7.596417869522456816e-16,2.589209930810267846e-01,-5.725244385285461514e-03,6.920505231975829785e-01,5.657098596094933124e-03,1.662890643642705090e-03,3.768934545497245464e-02,-2.694387980467955992e-16,-6.917162587720906141e-18,-7.102570255374123510e-16
4.499999999999999833e-02,7.892530515829025983e-01,2.206414206846444431e-02,7.160453030891615889e-01,3.612166439007091778e-02,7.154271442361009547e-19,2.508557893874776012e-01,-5.766921521596159866e-03,6.706661295622997621e-01,5.485488243104123807e-03,1.609318940312416679e-03,3.652429481623270524e-02,-1.644893756317021690e-18,2.346561249688246198e-18,1.381806134302291062e-18
5.000000000000000278e-02,7.224690761109922033e-01,1.929840185180652784e-02,6.938973485992756540e-01,3.500573113255520813e-02,-5.450645799963526283e-19,2.430554289894517328e-01,-5.747656994500839611e-03,6.499372481017500203e-01,5.318266510934562333e-03,1.557986715641123971e-03,3.539507967498359969e-02,-1.280303479706070443e-18,-8.900305015169437174e-19,-1.015018306806397965e-19
5.500000000000000028e-02,7.104941686512677990e-01,2.544235918526292425e-02,6.724343503006157130e-01,3.392394323380769350e-02,-7.122295373281826456e-19,2.355075276997563027e-01,-5.685601589523505729e-03,6.298452224319018855e-01,5.155548391039913372e-03,1.508665886458872849e-03,3.430064647235382680e-02,-2.858605243820467042e-18,-3.386694239346911268e-19,3.125458582983927380e-19
5.999999999999999778e-02,6.957143167673460749e-01,1.853867675728629316e-02,6.516351524777408422e-01,3.287534600371987137e-02,-1.392049933413092082e-18,2.282012274968765464e-01,-5.593909388759059007e-03,6.103715316127046320e-01,4.997376947919772612e-03,1.461178728843243613e-03,3.323995927115273863e-02,9.026191397401162894e-18,-2.254894334741732945e-18,-4.876020076425340961e-18
6.500000000000000222e-02,6.546808613451317038e-01,2.348036596752605884e-02,6.314792453345550172e-01,3.185898661170585844e-02,2.229089095582749434e-19,2.211268376221909859e-01,-5.482101715389194573e-03,5.914979063791286906e-01,4.843744186760251882e-03,1.415384512423059713e-03,3.221200329179600003e-02,2.044750011377023467e-18,1.994102891053891796e-18,-5.296419997443968997e-19
7.000000000000000666e-02,6.497413437045042039e-01,2.181127329699879616e-02,6.119467473216262388e-01,3.087392157424358186e-02,2.145268073774731268e-18,2.142755717704359630e-01,-5.357059118911971368e-03,5.732064089413481112e-01,4.694606192170639250e-03,1.371169767856694017e-03,3.121578722607674244e-02,5.602897764527847702e-18,-1.286412669758603383e-18,1.877732734595841680e-19
7.499999999999999722e-02,6.254562865773329872e-01,1.961776390232486747e-02,5.930183873813563711e-01,2.991922195347168634e-02,-2.392016296647904717e-18,2.076393552259804542e-01,-5.223742826581283423e-03,5.554794864345012906e-01,4.549894101344220849e-03,1.328441197155498825e-03,3.025034467001965280e-02,8.961730679465791598e-18,-2.289836423847388622e-18,-5.919947155284670494e-18
8.000000000000000167e-02,6.329513204673963278e-01,1.642007311611931933e-02,5.746754872844859197e-01,2.899397689860281832e-02,-1.232414287282088475e-15,2.012106829253129114e-01,-5.085719430276146140e-03,5.383000053446623800e-01,4.409522048655339227e-03,1.287120506553293339e-03,2.931473492372751663e-02,-4.367474887754656682e-16,-8.378634862212130204e-18,-1.152436944774599764e-15
8.500000000000000611e-02,5.649287297133489538e-01,1.727243594318569886e-02,5.568999441806967710e-01,2.809729598948071741e-02,1.289208512109364774e-18,1.949825146111201501e-01,-4.945542462956975527e-03,5.216512722366606347e-01,4.273392908638470877e-03,1.247140638024504637e-03,2.840804333836357068e-02,-5.098831942322702190e-19,1.322765321446037121e-19,1.568535645201758955e-18
8.999999999999999667e-02,5.867124499003668614e-01,1.762670983807624117e-02,5.396742134466372409e-01,2.722831071604734504e-02,1.174523202585851562e-18,1.889481970136115407e-01,-4.805029888640741445e-03,5.055170446516318306e-01,4.141402438763556494e-03,1.208443018385638949e-03,2.752938134097335232e-02,-1.759532989074547853e-18,2.753063291776245681e-18,1.915240806313327377e-18
9.500000000000000111e-02,5.654215674045164342e-01,1.762133697967555729e-02,5.229812918885758943e-01,2.638617533632662757e-02,-1.636245446445151563e-18,1.831014057378465565e-01,-4.665465888946934009e-03,4.898815349843241851e-01,4.013442259407271583e-03,1.170975548825635209e-03,2.667788623205906776e-02,-5.207713460610443965e-18,2.208962445974337212e-17,2.075669621524125218e-19
1.000000000000000056e-01,5.313677990838773235e-01,1.918952583745549972e-02,5.068047013367638076e-01,2.557006728912589177e-02,-8.320138451766890498e-19,1.774361015305630229e-01,-4.527747589864225541e-03,4.747294093797197467e-01,3.889401989111390678e-03,1.134691133263926108e-03,2.585272082468420551e-02,-1.513093268936228822e-18,-9.893192146978697940e-19,-3.206053547294308800e-19
1.049999999999999961e-01,5.036589607204184915e-01,1.898068017938410804e-02,4.911284726537575307e-01,2.477918728939135229e-02,-8.242362970491521230e-16,1.719464970507553203e-01,-4.392491743334541593e-03,4.600457831279728405e-01,3.769170766454047437e-03,1.099546598901827510e-03,2.505307297490946480e-02,-2.882953769947845003e-16,-3.405859184488590427e-18,-7.721745851599223647e-16
1.100000000000000006e-01,5.186217916707478448e-01,1.773206435090736791e-02,4.759371301701103008e-01,2.401275919911886186e-02,-1.047352485800090006e-18,1.666270313241027257e-01,-4.260112284117560134e-03,4.458162136307811108e-01,3.652638326757542617e-03,1.065501902309165701e-03,2.427815503963067639e-02,-3.127322514334383906e-18,-3.611856124752531350e-19,5.547458721792571631e-20
1.150000000000000050e-01,4.998508876735127116e-01,1.796980113661720072e-02,4.612156765519886958e-01,2.327002974112935343e-02,7.656129732573510783e-19,1.614723498284450220e-01,-4.130876704613186713e-03,4.320266917148254948e-01,3.539695755946149248e-03,1.032519543457263971e-03,2.352720328779114856e-02,3.007036050588112202e-18,3.043642960055205525e-19,-3.112550443364065073e-19
1.199999999999999956e-01,4.538823633233675103e-01,1.682090964867254818e-02,4.469495781009989455e-01,2.255026810451466954e-02,-1.928845517701754665e-18,1.564772887161902659e-01,-4.004947024518552140e-03,4.186636318535812418e-01,3.430236010494938821e-03,1.000564131260899946e-03,2.279947728370614740e-02,9.023127584425990089e-18,-2.277049309996222700e-18,-5.448256592082538792e-18
1.250000000000000000e-01,4.409418338770783041e-01,1.664809255680312072e-02,4.331247504828132366e-01,2.185276547706477279e-02,-7.449012662681437584e-19,1.516368620856821670e-01,-3.882409556953757279e-03,4.057138617023605121e-01,3.324154268128017790e-03,9.696020595753212026e-04,2.209425925594022538e-02,3.356808652326612022e-18,-2.194547363361808278e-18,-2.056064987782338318e-18
1.300000000000000044e-01,4.615797562572508395e-01,2.248561608795203795e-02,4.197275448782092910e-01,2.117683453016427214e-02,3.182372896100928028e-19,1.469462515088500176e-01,-3.763296526974953000e-03,3.931646112373918811e-01,3.221348156265577481e-03,9.396012637722643166e-04,2.141085346131568756e-02,1.997078399735006310e-18,1.914188219702331059e-18,-4.099161068473829045e-19
1.350000000000000089e-01,4.210369800773010596e-01,2.058464520419612392e-02,4.067447345485913912e-01,2.052180887452987809e-02,5.260630175359612430e-19,1.424007972374570774e-01,-3.647601765088581346e-03,3.810035017073696295e-01,3.121717892376898486e-03,9.105310361697019047e-04,2.074858555085116324e-02,-2.074178042770717921e-18,-7.756941685064680921e-19,1.340717877755978073e-18
1.400000000000000133e-01,4.742379563419287791e-01,2.090878276252367343e-02,3.941635018072499608e-01,1.988704250000102036e-02,2.893747810860351182e-18,1.379959906667400926e-01,-3.535292092302058133e-03,3.692185345462832835e-01,3.025166361061838987e-03,8.823618844934431318e-04,2.010680194242298394e-02,5.984308940341030525e-18,-1.545505261584134003e-18,8.440649159665367428e-19
1.449999999999999900e-01,4.052656884529031167e-01,2.125892224070440387e-02,3.819714253862477316e-01,1.927190920880373498e-02,1.925979940904009983e-18,1.337274677487758079e-01,-3.426315572427112745e-03,3.577980803522475828e-01,2.931599145884223982e-03,8.550654218697191847e-04,1.948486920344429454e-02,-9.604729753860476435e-19,1.396581206550730653e-18,2.417897062493775052e-18
1.499999999999999944e-01,3.824393298518584672e-01,1.922062007222545901e-02,3.701564681884794150e-01,1.867580204898211527e-02,-3.198742299834046245e-18,1.295910031307131449e-01,-3.320607486728260286e-03,3.467308680055943837e-01,2.840924529043020209e-03,8.286142799617153554e-04,1.888217344579913928e-02,7.396872327053530789e-18,-1.975310068720896235e-18,-6.194104568544339909e-18
1.549999999999999989e-01,3.970333496570100928e-01,2.195389409601459021e-02,3.587069654152915121e-01,1.809813275276706337e-02,1.945027791818530765e-19,1.255825048536244604e-01,-3.218094652837198266e-03,3.360059739776289356e-01,2.753053468383108004e-03,8.029820391581361967e-04,1.829811973455877303e-02,3.139567134218042191e-18,-1.857321274040456792e-19,-9.710573118599117125e-19
1.600000000000000033e-01,3.520858833145533717e-01,1.945337436171225287e-02,3.476116130579579022e-01,1.753833118311080158e-02,-1.624542119229654429e-15,1.216980094908610699e-01,-3.118698540221759297e-03,3.256128118630235435e-01,2.667899558621485492e-03,7.781431713657537474e-04,1.773213151134699420e-02,-5.741921015267074424e-16,-5.243363223944703911e-18,-1.519688072417745868e-15
1.650000000000000078e-01,3.144147667445434946e-01,1.718673542601515877e-02,3.368594567435183595e-01,1.699584479068936421e-02,4.934430165243667471e-19,1.179336776374845797e-01,-3.022337511164917626e-03,3.155411221589099480e-01,2.585378981781047240e-03,7.540729921673309860e-04,1.718365003293928495e-02,-1.343621764247347461e-18,-6.667794843084233204e-18,1.031571089297418457e-18
1.700000000000000122e-01,3.753404983664923589e-01,2.156409472491416582e-02,3.264398809238583388e-01,1.647013808282923875e-02,1.656299360866708238e-18,1.142857896849775318e-01,-2.928928426473520908e-03,3.057809623034967728e-01,2.505410450430820696e-03,7.307476199875201058e-04,1.665213382529991473e-02,-1.697798569427012221e-19,9.951583767093558348e-20,1.832950498618399571e-18
1.750000000000000167e-01,3.541535991114380111e-01,1.640495626788633990e-02,3.163425983982459666e-01,1.596069210533913180e-02,-2.190950889134275483e-18,1.107507418327868948e-01,-2.838387789890238228e-03,2.963226969819500733e-01,2.427915146337685133e-03,7.081439405385006516e-04,1.613705815312665992e-02,5.047934558065875734e-18,-9.971709422148706486e-19,-4.235656210487953968e-18
1.799999999999999933e-01,3.113953654476000477e-01,1.790330624675079418e-02,3.065576401591399991e-01,1.546700393779981697e-02,1.501272952993219970e-18,1.073250423003886955e-01,-2.750632557718621102e-03,2.871569887022918377e-01,2.352816656400920359e-03,6.862395752904680958e-04,1.563791450479127404e-02,-1.081438282280580447e-18,2.058829712859530226e-18,2.009658469202201599e-18
1.849999999999999978e-01,3.217024422874222300e-01,2.013279865386919179e-02,2.970753455515421915e-01,1.498858620259835295e-02,9.075928531312552736e-16,1.040053077126514153e-01,-2.665580705651616426e-03,2.782747886411459093e-01,2.280040907211241565e-03,6.650128530420524502e-04,1.515421009247767264e-02,3.228996908513337463e-16,-7.591742439366595899e-19,8.482202990740262449e-16
1.900000000000000022e-01,3.210715777442912922e-01,1.618431952834475246e-02,2.878863527362695574e-01,1.452496658778799389e-02,-1.935740448906066866e-18,1.007882596378064655e-01,-2.583151619690294849e-03,2.696673277568228388e-01,2.209516099192389456e-03,6.444427839171761345e-04,1.468546736724499029e-02,-4.044698177294644132e-18,1.598711118204698057e-17,-5.490227950334292001e-19
1.950000000000000067e-01,2.764493793826053869e-01,1.849400651182038849e-02,2.789815894479648062e-01,1.407568738372120404e-02,-2.229865192637722735e-18,9.767072126221157391e-02,-2.503266359779511823e-03,2.613261081658709295e-01,2.141172641004984549e-03,6.245090352905054154e-04,1.423122354870412498e-02,1.921154841083406582e-18,-2.269121905549480220e-18,-3.103205863592759505e-18
2.000000000000000111e-01,2.730630406018271783e-01,1.832559100685392239e-02,2.703522640386263887e-01,1.364030503329081469e-02,-9.863407318782834750e-19,9.464961418951740868e-02,-2.425847831505476525e-03,2.532428947779002959e-01,2.074943084686480584e-03,6.051919092757667004e-04,1.379103016895367496e-02,-1.182953169054136150e-18,-6.741796830517297204e-19,-6.094103802638216745e-19
2.050000000000000155e-01,2.363824826479075658e-01,2.108486337514971568e-02,2.619898567982101856e-01,1.321838969556909937e-02,2.785529400135623354e-18,9.172195535461297178e-02,-2.350820891548960085e-03,2.454097071832693766e-01,2.010762061859264812e-03,5.864723215052835420e-04,1.336445263042600369e-02,1.785213140427995669e-18,-8.736466854590818187e-18,2.305111299705764780e-18
2.099999999999999922e-01,2.802335309825095266e-01,1.743731059597575586e-02,2.538861115434464244e-01,1.280952482255761499e-02,-9.551021302718230185e-16,8.888485404440367443e-02,-2.278112405553296780e-03,2.378188117871570251e-01,1.948566221228460130e-03,5.683317809988963501e-04,1.295106977725352972e-02,-3.345883222864303914e-16,-1.040733043008404050e-18,-8.945793520359203789e-16
