Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.038928730602211026e+00,2.258835952985978682e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.547237653672307367e-01,0.000000000000000000e+00,-9.152135288320097928e-01,1.340651396669635502e-02,0.000000000000000000e+00,-4.816913309642156804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.260909551682388052e-01,2.275164754299602993e-02,9.112946223956499558e-01,4.282709983245547303e-02,-2.713597166613330102e-20,2.450594675992772975e-01,-4.367545581081489804e-03,-8.777267770235727129e-01,2.432667948373019862e-02,6.589331579936136794e-03,-3.768427843048829246e-02,-2.644354545278834023e-19,-9.976339993521964714e-19,-4.543073313631365734e-20
1.000000000000000021e-02,9.173317280911059690e-01,1.691940165655402353e-02,8.725483687932561461e-01,4.096778607219001000e-02,-4.619648313440733929e-20,2.347841710648664315e-01,-3.618270339443919407e-03,-8.403676497580490068e-01,2.337224636842443956e-02,6.365909120681564892e-03,-3.601993319591307446e-02,-2.543852802770021675e-19,-1.153603527747859551e-18,-2.284856682041867861e-20
1.499999999999999944e-02,8.853481396769951051e-01,1.853929696021552886e-02,8.354368062876713630e-01,3.922593847317841498e-02,-1.471143125949212775e-19,2.249000613952322203e-01,-3.026037507552986703e-03,-8.045964709930956138e-01,2.237262417074935977e-02,6.099908098393994581e-03,-3.449009601058279639e-02,-4.826233070539481511e-19,-1.380935145483457397e-18,1.838147099931725080e-20
2.000000000000000042e-02,8.725377386159830495e-01,2.080862455651659101e-02,7.999034479512099338e-01,3.755821831158448476e-02,-8.082062216230961853e-20,2.154084270002059598e-01,-2.578590677221164959e-03,-7.703542481895901961e-01,2.141653657221537568e-02,5.843637140829601936e-03,-3.302508715947254092e-02,-2.329704570594114446e-19,-1.383244446193807676e-18,1.905181519218629446e-20
2.500000000000000139e-02,7.915536227223121113e-01,2.031715159515573924e-02,7.658813142643965399e-01,3.596124612800378345e-02,-3.187297741122991298e-19,2.063002503879276528e-01,-2.237301091909183522e-03,-7.375739657581771302e-01,2.050234294337816010e-02,5.597395405078533885e-03,-3.162185535560215616e-02,5.760209124256928419e-19,1.414853510928890586e-19,4.911635230345630168e-19
2.999999999999999889e-02,7.484870635060003607e-01,2.233145236461670999e-02,7.333061621898002702e-01,3.443206182782983238e-02,-2.117035472175672778e-19,1.975647580458876895e-01,-1.973839358773001561e-03,-7.061919373414651258e-01,1.962792936603520791e-02,5.360996513894534382e-03,-3.027791634300261783e-02,-3.923242430452271255e-19,-1.566694126940735809e-18,1.105578733658915530e-19
3.500000000000000333e-02,7.556226553415094083e-01,1.602762662236217883e-02,7.021164712455558732e-01,3.296781946474492547e-02,3.492460424326864089e-19,1.891901210576553971e-01,-1.767588945250982580e-03,-6.761475963613907680e-01,1.879135884720014096e-02,5.134194212621706610e-03,-2.899085511054788622e-02,-1.819657886869162458e-20,-1.916104293443883151e-19,-3.675850834795053510e-19
4.000000000000000083e-02,6.935722717342165389e-01,1.890216318179716720e-02,6.722533309702980464e-01,3.156578395926754738e-02,-1.379624165477688945e-19,1.811639140632561040e-01,-1.603540866118920378e-03,-6.473832514681708838e-01,1.799084372772395343e-02,4.916705580318246963e-03,-2.775833016505596662e-02,-1.994822883881991317e-19,-1.629597119065501135e-18,8.768600285059483458e-20
4.499999999999999833e-02,7.029720345111063473e-01,2.202441111156674264e-02,6.436603317306187622e-01,3.022332915336335343e-02,-6.902526943064934228e-19,1.734734411967857048e-01,-1.470762061989565632e-03,-6.198438824819418880e-01,1.722472105929265945e-02,4.708225491553846148e-03,-2.657807836507274785e-02,-4.518329889505703670e-19,-3.829588117975103932e-19,5.907336837759820752e-19
5.000000000000000278e-02,6.323287793763785469e-01,1.748919276804472567e-02,6.162834596713226976e-01,2.893793520316903164e-02,-5.250443909793584174e-19,1.661059659978658398e-01,-1.361282382979922198e-03,-5.934769673608236706e-01,1.649143399470953675e-02,4.508436919941218902e-03,-2.544791739398338457e-02,6.668259431581583239e-19,1.084774282925419312e-19,7.305929878129282578e-19
5.500000000000000028e-02,6.211340845626885931e-01,1.648421245117128245e-02,5.900709957732003241e-01,2.770718552903305570e-02,3.286814341396208144e-21,1.590488718428197945e-01,-1.269285767211502432e-03,-5.682323327704922322e-01,1.578951760651303715e-02,4.317018244982659750e-03,-2.436574654111283572e-02,-3.676832541913565292e-19,4.619539450547117133e-19,-1.057459636965109049e-19
5.999999999999999778e-02,5.732619904870870364e-01,1.980332250495855234e-02,5.649734189421929953e-01,2.652876349291940009e-02,-3.067606461586759069e-19,1.522897721702099749e-01,-1.190522464539892945e-03,-5.440620228116916923e-01,1.511758795167081511e-02,4.133648389171105247e-03,-2.332954629637330746e-02,-2.759131263711926016e-19,-1.638217200098537236e-18,2.416277474279103140e-19
6.500000000000000222e-02,5.404188836828632825e-01,1.833354466976285305e-02,5.409433130307513826e-01,2.540044892479529498e-02,-4.436596269924812866e-19,1.458165844947946210e-01,-1.121881884703662680e-03,-5.209201819078662643e-01,1.447433352187093257e-02,3.958010385778322135e-03,-2.233737712419228694e-02,2.785135083095278373e-19,2.589782053007858474e-19,5.380390910671109069e-19
7.000000000000000666e-02,5.640975177089014858e-01,1.951347448416972802e-02,5.179352776749924780e-01,2.432011458427815742e-02,4.200714788578147908e-19,1.396175783667438774e-01,-1.061082165042538748e-03,-4.987629489052261555e-01,1.385850845294532910e-02,3.789793813325509873e-03,-2.138737768063445066e-02,1.447151887833441781e-20,-3.423335461616184737e-19,-4.320102934232577846e-19
7.499999999999999722e-02,5.276248935430682963e-01,2.090685154422994990e-02,4.959058428241151506e-01,2.328572261842476801e-02,1.756467845636306349e-19,1.336814046460707561e-01,-1.006444554259036672e-03,-4.775483602057911670e-01,1.326892703717488450e-02,3.628696413246709253e-03,-2.047776266389890118e-02,-1.580873930397951246e-18,5.786740274785142865e-20,-6.223144517806307479e-19
