Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.793560284088169698e-01,1.885492477341987883e-02,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.013247418851456860e-01,0.000000000000000000e+00,9.009458362897573291e-01,1.585919694132345917e-02,0.000000000000000000e+00,4.741820190998723150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.748588047180276606e-01,1.951283080758938956e-02,9.284028407313169584e-01,4.809695915529507704e-02,-8.708209749280933511e-22,2.950774412688777493e-01,6.956525380497524842e-04,8.802622010378156059e-01,9.217959389442311260e-03,9.067229507478679089e-04,4.763273244097321335e-02,2.940282568527682522e-19,-3.393509184550082889e-19,-9.925709729404970051e-20
1.000000000000000021e-02,9.434568037541857244e-01,1.829918084868605022e-02,9.073534172510041573e-01,4.700368352001855349e-02,-4.827656860251649681e-22,2.881797349688188237e-01,-1.845660299747966734e-04,8.603736550075418155e-01,8.974028612216354214e-03,8.847315961203771652e-04,4.656151435421038848e-02,5.878382397061271546e-19,-6.706747816724065658e-19,-1.971137732127505234e-19
1.499999999999999944e-02,9.017193711387269106e-01,1.702717815763552661e-02,8.867813638767354512e-01,4.594026339547561955e-02,8.480699520482576304e-20,2.814903164714603334e-01,-8.186992712890732264e-04,8.409188080040201907e-01,8.779800902725183598e-03,8.585870961736084220e-04,4.550515395433799709e-02,-1.464750873209035377e-18,5.289463391275685963e-19,5.793159846209420651e-19
2.000000000000000042e-02,9.305529956150728754e-01,2.242968265956709131e-02,8.666755682855555865e-01,4.490035584548019570e-02,1.297715645092445101e-22,2.749950723910438155e-01,-1.263828022408664594e-03,8.218906629423732291e-01,8.587711703525952381e-03,8.346622028216790605e-04,4.447287109485108247e-02,1.076817599676562868e-18,-1.222058441541891783e-18,-3.600088809215868035e-19
2.500000000000000139e-02,8.760524258373048045e-01,2.053878814310937731e-02,8.470255062811385960e-01,4.388355850183840029e-02,-1.226968298295003023e-19,2.686780040264790115e-01,-1.571953247351858029e-03,8.032834734371638863e-01,8.398069953233456772e-03,8.124995848224580942e-04,4.346413817396338475e-02,8.093239049838687430e-19,7.590856511570262613e-19,-4.000587944255150104e-19
2.999999999999999889e-02,8.621825224067283244e-01,1.921672617188773663e-02,8.278208808576117406e-01,4.288947520035273075e-02,1.220781642192603859e-19,2.625266126350035423e-01,-1.780915996790662916e-03,7.850905620890413772e-01,8.211340328508483569e-03,7.917257154834839421e-04,4.247838204449813637e-02,-2.541192353098642135e-18,8.977404740520488151e-19,9.786363956319841483e-19
3.500000000000000333e-02,9.090510241465220576e-01,2.166283838926590100e-02,8.090516186359061335e-01,4.191768402874460758e-02,-2.897017851363202973e-20,2.565309977707068700e-01,-1.918193102363708333e-03,7.673046182911505975e-01,8.027836592865230866e-03,7.720665446774343035e-04,4.151505288275381123e-02,7.351249370034524080e-19,1.441788670280649925e-19,-2.764128446493614895e-19
4.000000000000000083e-02,8.502473539208347253e-01,2.049473987452276810e-02,7.907078674777455740e-01,4.096774716414461337e-02,8.401393344914506566e-22,2.506831650642749598e-01,-2.003733412048792819e-03,7.499179272288906128e-01,7.847761462775534880e-03,7.533206226795584456e-04,4.057362122825088763e-02,1.740253780871509292e-18,-1.970202952151922017e-18,-5.811485750621721648e-19
4.499999999999999833e-02,8.128128693026793750e-01,1.996441454282304323e-02,7.727799934279354632e-01,4.003921820483718336e-02,2.047002722540653104e-19,2.449765227566236547e-01,-2.052018355467105041e-03,7.329225350419499296e-01,7.671237556654703256e-03,7.353392863205637222e-04,3.965357536366569818e-02,-1.882228231970228452e-19,1.802378584100236770e-19,2.787975060659637252e-19
5.000000000000000278e-02,7.718976323045572130e-01,1.654123535271932732e-02,7.552585771899742451e-01,3.913164742974702126e-02,-2.158645720900037401e-19,2.394055156151599084e-01,-2.073558536466697105e-03,7.163103675461142128e-01,7.498329875557622690e-03,7.180122646867375573e-04,3.875441934192835891e-02,1.161918616168938972e-18,1.174471904005148270e-18,-6.162259130698715833e-19
5.500000000000000028e-02,7.436252364049327213e-01,1.889460449946196718e-02,7.381344102923366179e-01,3.824458555242261915e-02,-7.346968103084156995e-20,2.339653586428218635e-01,-2.075980706907946515e-03,7.000733152528323400e-01,7.329062118408253591e-03,7.012572232944306325e-04,3.787567148791080862e-02,2.064272602529542424e-18,-1.666751782063057670e-19,-7.678736925696772120e-19
5.999999999999999778e-02,7.733818453453986663e-01,2.106330400063582964e-02,7.213984910586697108e-01,3.737758638303111808e-02,1.836315918080448380e-19,2.286518432758470887e-01,-2.064817233710232198e-03,6.842032939378898115e-01,7.163428519408160909e-03,6.850121688232888245e-04,3.701686324629430841e-02,-3.690910514503621835e-18,1.293080021382818840e-18,1.428068834437482452e-18
6.500000000000000222e-02,7.439748067040253821e-01,1.896248616863057540e-02,7.050420204641830724e-01,3.653020869872697363e-02,-2.815611370111846030e-19,2.234611962392850926e-01,-2.044079486369082457e-03,6.686922874784970716e-01,7.001402433480637122e-03,6.692299315107819472e-04,3.617753828234057667e-02,-2.523005517855386253e-18,4.530582212474538654e-18,5.469373256789969937e-19
7.000000000000000666e-02,7.033366281470443404e-01,1.984820836616798048e-02,6.890563979367019254e-01,3.570201754047544473e-02,-4.060792760578111737e-20,2.183899766565745304e-01,-2.016674285647469637e-03,6.535323778378122617e-01,6.842942560078899353e-03,6.538741565775746173e-04,3.535725176774777434e-02,1.018417772830023741e-18,1.979919766942782474e-19,-3.834325992085960683e-19
7.499999999999999722e-02,6.892184034914470292e-01,2.078748323824433988e-02,6.734332171445945869e-01,3.489258509471018788e-02,3.518588083060248609e-19,2.134350009516858548e-01,-1.984706367429661493e-03,6.387157657402944277e-01,6.687997452003060193e-03,6.389163916907934131e-04,3.455556980232118297e-02,4.407856232358528354e-18,-8.487153741769014181e-18,-1.103207577588358317e-18
8.000000000000000167e-02,6.569119146374795548e-01,1.887352704981160381e-02,6.581642618015288715e-01,3.410149127482367537e-02,1.136037625527345319e-21,2.085932879454003019e-01,-1.949698059284178621e-03,6.242347846107967335e-01,6.536508778877832791e-03,6.243339705080360510e-04,3.377206893564180246e-02,2.272953763423517171e-18,-2.570618094187184553e-18,-7.590000894529745668e-19
8.500000000000000611e-02,6.657969051626700940e-01,2.004031745658967079e-02,6.432415015091578203e-01,3.332832408597520557e-02,1.651976025734609506e-20,2.038620186267749712e-01,-1.912748828565567858e-03,6.100819096454833668e-01,6.388413686394511445e-03,6.101084744385120709e-04,3.300633576267981290e-02,-5.802408550549404391e-19,-9.399617912352677090e-19,2.114829665119249364e-19
8.999999999999999667e-02,6.276125265247306517e-01,2.113700386725881480e-02,6.286570876526275109e-01,3.257267983383359267e-02,3.008538065704595394e-19,1.992385065912212483e-01,-1.874651159190785085e-03,5.962497633709544775e-01,6.243646499055170718e-03,5.962246143885886317e-04,3.225796657441350884e-02,-5.577211285544982473e-20,-2.132009724044247297e-20,3.358877099634746987e-19
9.500000000000000111e-02,6.176596530306046606e-01,1.914985904659772739e-02,6.144033493588498818e-01,3.183416322123173298e-02,3.979296235584091758e-19,1.947201762335024344e-01,-1.835974709939101846e-03,5.827311186758917794e-01,6.102139946344526528e-03,5.826694175669991675e-04,3.152656704964868634e-02,1.352698269138103389e-18,3.650826721057024260e-19,-3.281919203689401022e-20
1.000000000000000056e-01,6.238319104802254600e-01,2.112760072886470109e-02,6.004727895247681246e-01,3.111238736467891036e-02,-3.461267981288006367e-19,1.903045465808692049e-01,-1.797127435645200395e-03,5.695189000301426052e-01,5.963826043008364428e-03,5.694316358774205054e-04,3.081175197801749865e-02,1.313099174664574866e-18,1.400433484378010399e-18,-8.041434888931047796e-19
1.049999999999999961e-01,6.327471181310699855e-01,1.895159095414547870e-02,5.868580809194976489e-01,3.040697375385508286e-02,-1.759859734321786806e-20,1.859892192299439084e-01,-1.758399976571088218e-03,5.566061834091871052e-01,5.828636718338620244e-03,5.565013152716619029e-04,3.011314500680055753e-02,2.579435436366448727e-18,4.156232179505858234e-19,-8.812587311777354627e-19
1.100000000000000006e-01,5.818909107389457214e-01,1.745183705862945675e-02,5.735520623634180470e-01,2.971755217090419135e-02,-1.142242631949943506e-19,1.817718692715420414e-01,-1.719997895503816952e-03,5.439861953004189177e-01,5.696504263391789086e-03,5.438694820322669595e-04,2.943037840625210497e-02,2.317557892806930495e-18,-1.857686931707840866e-19,-8.955594791490664126e-19
1.150000000000000050e-01,5.667954896276102827e-01,2.037904664658657036e-02,5.605477349855707558e-01,2.904376058168813349e-02,-2.468462380727249651e-20,1.776502383927459905e-01,-1.682065088701029543e-03,5.316523110638066152e-01,5.567361646196191879e-03,5.315279140017017522e-04,2.876309284951074699e-02,2.743959308016886647e-18,4.920886633182616631e-20,-9.437562044240137141e-19
1.199999999999999956e-01,5.364606615642064646e-01,2.110596111637851741e-02,5.478382585597085797e-01,2.838524500780513493e-02,2.619797060306606636e-19,1.736221295672175646e-01,-1.644700786456108595e-03,5.195980528442940560e-01,5.441142731294109844e-03,5.194689735296291249e-04,2.811093720422288764e-02,-3.978449750039484964e-18,1.395227176019745202e-18,1.606851384900790949e-18
1.250000000000000000e-01,5.492792002687909569e-01,1.996176559763557928e-02,5.354169479190276082e-01,2.774165938575437820e-02,1.750347273033670587e-19,1.696854029058872393e-01,-1.607971897856618837e-03,5.078170871790776975e-01,5.317782430017412368e-03,5.076854852636006939e-04,2.747356833377898044e-02,-3.464803467535805785e-18,1.031615653145370309e-19,1.343381536075969568e-18
1.300000000000000044e-01,5.643788512736385155e-01,2.152169070194856135e-02,5.232772694490493981e-01,2.711266541785254530e-02,-3.964393503890186824e-19,1.658379723570813091e-01,-1.571921974087712613e-03,4.963032224031900252e-01,5.197216800663042105e-03,4.961706465358375505e-04,2.685065090660878478e-02,-2.672419197498780679e-18,4.759756077895230956e-18,4.757762617461067574e-19
1.350000000000000089e-01,5.746126824472532757e-01,1.608346825705429112e-02,5.114128376575157731e-01,2.649793241820969786e-02,1.801798742669502478e-19,1.620778030300146777e-01,-1.536577715839090603e-03,4.850504059278013536e-01,5.079383112481238548e-03,4.849179614359743103e-04,2.624185721236994145e-02,-1.154685137269888833e-18,6.759345555964322571e-20,5.761790116460607318e-19
1.400000000000000133e-01,5.256893906964478225e-01,2.082736647868316249e-02,4.998174118205763738e-01,2.589713715617102466e-02,-5.353397571214697500e-20,1.584029089774891541e-01,-1.501953697052351051e-03,4.740527214453868488e-01,4.964219883584509128e-03,4.739211921125429739e-04,2.564686698418671210e-02,1.008868857278880194e-18,1.962064326313079862e-19,-3.938687661884412430e-19
1.449999999999999900e-01,5.164081121701478150e-01,2.020819886498079199e-02,4.884848927035929655e-01,2.530996369891355333e-02,-1.524389108391319483e-19,1.548113513181977596e-01,-1.468055793250648122e-03,4.633043860999885299e-01,4.851666900104286383e-03,4.631743226032337393e-04,2.506536722626949779e-02,1.969885092888983858e-18,1.370685508073523850e-18,-8.195743325660555873e-19
1.499999999999999944e-01,4.912053316470607611e-01,2.131261148663961616e-02,4.774093193555408732e-01,2.473610325443465624e-02,4.875804569574139130e-19,1.513012366118366425e-01,-1.434883669063735483e-03,4.527997476505310481e-01,4.741665221921688433e-03,4.526715317826096770e-04,2.449705204643777903e-02,4.251526350042825353e-18,-8.136889897223448481e-18,-9.078111169292999105e-19
1.549999999999999989e-01,5.086493979797082066e-01,1.957578052592679613e-02,4.665848659753532024e-01,2.417525401578190028e-02,-5.947904904598495633e-20,1.478707154236885979e-01,-1.402432582498819693e-03,4.425332816466266417e-01,4.634157178830197905e-03,4.424071729514005642e-04,2.394162249315211904e-02,3.594649622738232423e-19,1.829524151664018973e-19,-1.829419449301837459e-19
