Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.702889820363013174e-01,1.984715808314927582e-02,9.500000000000001776e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.989950812303224015e-01,0.000000000000000000e+00,8.621501755228079267e-01,2.099974111738539193e-02,0.000000000000000000e+00,4.537632502751620667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.827411391813274388e-01,2.494200303822217968e-02,9.103775476813473766e-01,4.455357566780101392e-02,-8.054440008869079371e-19,3.833827964430548962e-01,-5.686872075728877096e-05,8.257155661500440447e-01,7.529174749215676067e-03,2.879159996113940089e-03,4.560898357401090009e-02,3.836464102542034010e-19,2.818833474393775499e-18,-1.065063671661188468e-18
1.000000000000000021e-02,9.530768917248632066e-01,1.888465791367997804e-02,8.722860861518537678e-01,4.269449186884716196e-02,-1.275478973993926948e-18,3.666510438449328002e-01,-2.732302153421680563e-03,7.914860289953248307e-01,7.160101647198510375e-03,2.754013946798990371e-03,4.373126980366316696e-02,1.402024376496200447e-18,5.303929809851854160e-18,-2.054289270668217125e-18
1.499999999999999944e-02,9.079689816356895093e-01,2.000199764015659146e-02,8.357849494053873896e-01,4.093057269888206173e-02,-3.363095597582717355e-16,3.507933662038333900e-01,-4.592823381551295985e-03,7.586043509124810180e-01,6.890876246445782824e-03,2.619265994796132150e-03,4.191220898879616935e-02,-1.413222104760562751e-16,-1.150127452250674082e-19,-3.051756206652363540e-16
2.000000000000000042e-02,8.233946868057766544e-01,1.993891815223501271e-02,8.008094628711268648e-01,3.923440931759548944e-02,-2.130594549851930899e-18,3.357375161608950886e-01,-5.842348865949771770e-03,7.270327026434681983e-01,6.625229043311405518e-03,2.495295341754061921e-03,4.016615206325395426e-02,3.045679059447599614e-18,9.703326618429086906e-18,-3.757205969506210856e-18
2.500000000000000139e-02,8.306907046782597837e-01,2.124388080986161498e-02,7.672963389006148827e-01,3.760466127595103042e-02,-1.643608474646669321e-18,3.214127240755578763e-01,-6.650258873449738789e-03,6.967340993004375038e-01,6.364557216083339443e-03,2.380385632806560677e-03,3.849097539022582060e-02,2.611056358391522637e-18,-4.431771133164321545e-19,-3.019458522001824681e-18
2.999999999999999889e-02,7.608061219929588281e-01,2.049685782039385382e-02,7.351847784382901096e-01,3.603978340822945603e-02,-6.073390241686630788e-16,3.077611444234024662e-01,-7.140163646200044581e-03,6.676683170058637096e-01,6.110307296542554986e-03,2.273112930978675103e-03,3.688430691602927192e-02,-2.552739473326449672e-16,-1.135829078419267689e-18,-5.510861530824881376e-16
3.500000000000000333e-02,7.575359949420047423e-01,1.784168035068944141e-02,7.044164171899415239e-01,3.453796294048060156e-02,-7.384810302884178703e-19,2.947347098361515205e-01,-7.402113452791505774e-03,6.397932894967918172e-01,5.863422449074504224e-03,2.172394073303436472e-03,3.534371266423789321e-02,1.332989065573120708e-18,-2.472910109355326723e-18,-1.430624378778945492e-18
4.000000000000000083e-02,7.151698523146704511e-01,2.132093004567498298e-02,6.749352534627826028e-01,3.309721932682083145e-02,-3.523209277098937847e-18,2.822927358546692966e-01,-7.501667271197181956e-03,6.130661371101199242e-01,5.624479129498423206e-03,2.077397399634649949e-03,3.386674350048297227e-02,5.037755152936086105e-18,1.591952809256030495e-17,-6.213637127034928709e-18
4.499999999999999833e-02,6.893543339546986948e-01,1.571349964820084599e-02,6.466875709341043388e-01,3.171547705454299398e-02,2.087515369325497665e-18,2.704001615657714575e-01,-7.486513516374414777e-03,5.874438958985903625e-01,5.393790766115978685e-03,1.987476561413017376e-03,3.245096737350243454e-02,-3.602880400557317291e-18,2.135891765647796109e-18,3.967604781694129273e-18
5.000000000000000278e-02,6.377323943681538765e-01,1.993418962583447598e-02,6.196218588047898157e-01,3.039061764682030389e-02,-2.503196879048965414e-18,2.590262555128046706e-01,-7.391302666563081408e-03,5.628840285407959998e-01,5.171483278882105933e-03,1.902122125088368497e-03,3.109399166715274762e-02,4.062557197050130636e-18,-6.249126931411305733e-19,-4.638376801943332943e-18
5.500000000000000028e-02,6.010003751242567471e-01,2.577948049881232523e-02,5.936887310267030538e-01,2.912051651989630563e-02,-1.395937304356603326e-18,2.481436616569857589e-01,-7.241174635473556984e-03,5.393447768583652380e-01,4.957550018192613019e-03,1.820926175301993463e-03,2.979347838804657922e-02,3.629728786923292043e-18,7.405354042480414948e-19,-3.217982725154448773e-18
5.999999999999999778e-02,6.372244232789935348e-01,2.028303117459244465e-02,5.688408457952188746e-01,2.790306883062770166e-02,-9.901457492950595994e-16,2.377276939583460591e-01,-7.054333362109777364e-03,5.167853995664628552e-01,4.751891688268205724e-03,1.743556410417771005e-03,2.854715417069117120e-02,-4.156410448832029745e-16,-2.405459336613062328e-18,-8.986830268805993234e-16
6.500000000000000222e-02,5.576918470714705700e-01,1.946066284275251371e-02,5.450328261370128713e-01,2.673620733157170554e-02,-3.120908301094274224e-18,2.277558128178816255e-01,-6.843925911111193271e-03,4.951663270674816486e-01,4.554345317306453256e-03,1.669737169929915105e-03,2.735281654482436819e-02,1.904562063992314514e-18,1.310304713615701831e-17,-4.320330595782413147e-18
7.000000000000000666e-02,5.401590606697904695e-01,1.917485237855286184e-02,5.222211821615958538e-01,2.561791443423062919e-02,-1.026612832846346301e-18,2.182072346337158297e-01,-6.619413898862678940e-03,4.744492564740785956e-01,4.364705239344558903e-03,1.599235524566960465e-03,2.620833751764705885e-02,1.822373983593145329e-18,-3.161875055567294735e-18,-1.974598504010587941e-18
7.499999999999999722e-02,5.402829177797635607e-01,2.186247711518280942e-02,5.003642353549063726e-01,2.454623008503084916e-02,-5.747949149167225444e-19,2.090626388720297768e-01,-6.387574344132096980e-03,4.545972037534214971e-01,4.182738251844205293e-03,1.531851064534434960e-03,2.511166523754515545e-02,2.442695264538259396e-18,-1.008686438958372365e-18,-1.763820976715702223e-18
8.000000000000000167e-02,4.932001738957685344e-01,2.058100903856833336e-02,4.794220451571073460e-01,2.351925662366564918e-02,-5.233173735932457755e-18,2.003039466522266443e-01,-6.153230020597222696e-03,4.355745252922680333e-01,4.008194528373885089e-03,1.467408389713553219e-03,2.406082429719126961e-02,5.868005921543431966e-18,2.012458241091059923e-17,-8.482072794368538226e-18
8.500000000000000611e-02,5.346434747501839224e-01,1.989573403935186377e-02,4.593563379675723035e-01,2.253516147593103217e-02,-1.864090773955124804e-20,1.919141518526475410e-01,-5.919782364146895098e-03,4.173469178305344585e-01,3.840815438998421844e-03,1.405751574522994289e-03,2.305391508156668864e-02,1.533641223704254604e-18,5.965505637419236280e-19,-7.302952372547157107e-19
8.999999999999999667e-02,4.359672794432303267e-01,2.014515763174157259e-02,4.401304386499417243e-01,2.159217830153997361e-02,2.852435117047314033e-18,1.838771908588796022e-01,-5.689600260865819784e-03,3.998814032662480478e-01,3.680339119485823499e-03,1.346740076453785276e-03,2.208911245535643761e-02,-4.049684202029974343e-18,2.400427911291187741e-18,5.017243586035340569e-18
9.500000000000000111e-02,4.135642051419982090e-01,1.876321173019713032e-02,4.217092045599444283e-01,2.068860704835420034e-02,-2.563356027494688050e-18,1.761778408114503813e-01,-5.464303641550961876e-03,3.831463030510755541e-01,3.526504403055320206e-03,1.290245700571786324e-03,2.116466400313064822e-02,8.678066154744209053e-18,8.871149635042829071e-18,-6.840680549508522543e-18
1.000000000000000056e-01,4.104181017367282691e-01,1.539060085516145981e-02,4.040589620831974149e-01,1.982281324112791787e-02,-3.388424513035311309e-18,1.688016389364158376e-01,-5.244970297015679253e-03,3.671112055946194053e-01,3.379053562423893400e-03,1.236150336890508208e-03,2.027888797662034601e-02,4.126569811034079449e-18,-6.456590812030158744e-19,-5.643430207955654912e-18
1.049999999999999961e-01,4.227077084687802522e-01,1.941574041313954072e-02,3.871474456458968705e-01,1.899322674290138124e-02,5.059613118382149928e-18,1.617348175334428206e-01,-5.032286655341091687e-03,3.517469291474406567e-01,3.237734188766607304e-03,1.184344263872501475e-03,1.943017106033637087e-02,-1.313923201522625880e-17,1.890517267343585141e-18,1.165588280671462946e-17
1.100000000000000006e-01,4.133898825697261969e-01,2.278603017886821763e-02,3.709437391441894327e-01,1.819834016154575629e-02,-1.846203808958858876e-18,1.549642506496790306e-01,-4.826657661119391693e-03,3.370254819411429015e-01,3.102300445781636107e-03,1.134724867064346903e-03,1.861696603537760925e-02,3.461488141574168159e-18,7.432982220187564581e-19,-3.636269468755868007e-18
1.150000000000000050e-01,3.778893317081750691e-01,2.019929941373781873e-02,3.554182197275089772e-01,1.743670702614789209e-02,2.666867788688410432e-18,1.484774095296848007e-01,-4.628286808109622306e-03,3.229200208608018485e-01,2.972513872524479728e-03,1.087195662566285475e-03,1.783778939845206968e-02,-3.492837225353778520e-18,-1.205733316556998851e-18,4.555064051720329796e-18
1.199999999999999956e-01,3.386822545901587711e-01,2.040427708269614698e-02,3.405425038631574863e-01,1.670693982300112609e-02,-1.318758599037626389e-15,1.422623247067733854e-01,-4.437234392173080438e-03,3.094048095575074875e-01,2.848143861564372391e-03,1.041665544741913032e-03,1.709121897645630647e-02,-5.532272158165747002e-16,-1.505823937069854983e-18,-1.197106676393505284e-15
1.250000000000000000e-01,3.668238565540158369e-01,1.734392903297619221e-02,3.262893956066164058e-01,1.600770795563013008e-02,-1.614667390805787437e-15,1.363075531681587349e-01,-4.253459872750943796e-03,2.964551766432808044e-01,2.728967904657994461e-03,9.980481992714184541e-04,1.637589156493904005e-02,-6.727859756387879747e-16,-1.319021498487858850e-17,-1.467836766950121542e-15
