Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.001753817177526651e+00,1.964399112175886294e-02,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,8.996543253386387606e-01,0.000000000000000000e+00,3.051591304540609562e-01,4.735022764940204770e-02,0.000000000000000000e+00,1.606100686600320931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.220236435070001901e-01,1.849847822778194484e-02,8.001516786845334073e-01,2.818480487456101469e-02,4.735437208833631050e-19,7.596444133428176260e-01,6.814565916201232795e-03,2.514318101933984972e-01,2.031695434822553686e-02,5.331712108361463635e-03,2.784556621688039080e-02,4.847537972548888260e-19,1.064715811073026806e-19,4.507708615513779604e-20
1.000000000000000021e-02,6.888110635136844850e-01,1.796656167497914791e-02,6.734841566076172903e-01,2.363791214179180450e-02,7.274939356022137214e-19,6.392232131195926259e-01,4.672918688884235977e-03,2.121189038028041818e-01,1.697371388668955997e-02,4.505997701921590597e-03,2.354686687168665304e-02,7.579922154271216403e-19,1.123711940396238812e-19,3.010974512348403490e-20
1.499999999999999944e-02,5.779944986153695563e-01,2.022960506405110589e-02,5.668650641173190730e-01,1.991129378841768882e-02,-1.340192390293751013e-20,5.378877197991174253e-01,3.066987314717109329e-03,1.789518706728004671e-01,1.430237099759277750e-02,3.775762167021634585e-03,1.982093460357764458e-02,-4.286051526562815166e-19,-3.833167173273059090e-19,1.221869557653599859e-18
2.000000000000000042e-02,4.533816712333751386e-01,1.794954115700912040e-02,4.771249498357783558e-01,1.677169145988937488e-02,1.043525017813450486e-18,4.526269383132123791e-01,1.914291716942700776e-03,1.509406566245827530e-01,1.205116665921002542e-02,3.164783777929193725e-03,1.668382875840659224e-02,1.102116319614205645e-18,1.170914907853905126e-19,-5.732977551205498738e-22
2.500000000000000139e-02,4.340146908507993007e-01,1.992621406856312852e-02,4.015916773732591261e-01,1.412623993077829869e-02,8.689022106655439790e-19,3.808887415584537584e-01,1.097637577151196892e-03,1.272906028764225206e-01,1.015336774910674880e-02,2.653575470321984948e-03,1.404318696158688047e-02,9.409845252650426325e-19,4.733235794418445494e-20,-6.915637119477096970e-20
2.999999999999999889e-02,3.509474443499376317e-01,2.148889592335086890e-02,3.380161183239742129e-01,1.189736749437664276e-02,2.122589258235204533e-19,3.205266043456780900e-01,5.284841737008029450e-04,1.073281548985479533e-01,8.553706075539893247e-03,2.225643134228834016e-03,1.182045723408552476e-02,-2.748420690948182817e-19,-4.989973737629980512e-19,1.471064736324833786e-18
3.500000000000000333e-02,2.825970662140480094e-01,2.352293611522260353e-02,2.845052173459383660e-01,1.001963628352466745e-02,-2.456681910494700477e-20,2.697351474844069674e-01,1.404396826778894943e-04,9.048251090293275845e-02,7.205513125223262511e-03,1.867263114317449036e-03,9.949508688923412378e-03,-3.576519223958270975e-20,1.617538214698601334e-20,2.896138723445243377e-20
4.000000000000000083e-02,2.487844262380483062e-01,2.048959866652653311e-02,2.394656187411475512e-01,8.437850483363307924e-03,1.207554813663640170e-18,2.269958252612560290e-01,-1.161142727929167888e-04,7.627024542688920494e-02,6.069386710231770496e-03,1.567008702121349935e-03,8.374673074273298462e-03,1.293189675745663314e-18,1.124481925031510496e-19,-5.323980397776589470e-20
4.499999999999999833e-02,2.243389367151881197e-01,1.817507939807798401e-02,2.015562181845108602e-01,7.105461885238666640e-03,8.736111978243716001e-20,1.910312806842071054e-01,-2.781195668048919330e-04,6.428216420583843238e-02,5.112068601836386277e-03,1.315357893212876564e-03,7.049089957446346734e-03,1.391071780225400564e-19,-8.402819341379436507e-20,-1.381420589893213566e-19
5.000000000000000278e-02,1.812713679020085678e-01,1.877168455931390798e-02,1.696482267164415025e-01,5.983221686363474241e-03,8.887989823757085246e-19,1.607669811723566600e-01,-3.729581449022044415e-04,5.417208186651937402e-02,4.305493459553764481e-03,1.104369813679001141e-03,5.933313500226754071e-03,9.779493734841043743e-19,4.309395384298715406e-20,-1.161929859595045386e-19
5.500000000000000028e-02,1.330229648079781224e-01,1.556240987365828214e-02,1.427915575541884863e-01,5.038040937626273204e-03,1.129607892959856166e-18,1.352989695916654023e-01,-4.208197778179806076e-04,4.564725443000730576e-02,3.625983359372559212e-03,9.274174448329556685e-04,4.994139535041487547e-03,1.213820490689973425e-18,1.026852590480639631e-19,-6.190657410096446498e-20
5.999999999999999778e-02,1.035443252192921187e-01,2.247908529357662069e-02,1.201865346191861861e-01,4.242027709297737509e-03,3.043682002930300248e-19,1.138667528636438803e-01,-4.364983346942849897e-04,3.846023268161937597e-02,3.053566013489807107e-03,7.789665658758208877e-04,4.203618125995385243e-03,-1.552847925232685440e-19,-5.025915113321835756e-19,1.405340305214332023e-18
6.500000000000000222e-02,9.956432420307394227e-02,1.865926978307533984e-02,1.011600801958596751e-01,3.571673846206944395e-03,-2.355470515469245786e-18,9.583050738878444441e-02,-4.307523083890493895e-04,3.240193304928455642e-02,2.571397979614578264e-03,6.543926987262978006e-04,3.538222296553067848e-03,-2.114911997145380595e-18,6.978018693001517867e-19,-1.097811699931407114e-18
7.000000000000000666e-02,1.026741706102081986e-01,2.067872674372141922e-02,8.514567255183566608e-02,3.007168283566215815e-03,-2.122649203916223377e-20,8.065191217176549687e-02,-4.113334196569774087e-04,2.729574985906240217e-02,2.165276916158290123e-03,5.498293468104487915e-04,2.978148236488711333e-03,-3.164824268873428893e-20,1.278133972450243916e-20,2.722288195906768262e-20
7.499999999999999722e-02,8.058596587946856293e-02,2.190518573480924533e-02,7.166647663779306121e-02,2.531817390135060117e-03,4.608474910768349272e-19,6.787803094643540813e-02,-3.837626701365570345e-04,2.299255689656996837e-02,1.823229307833989414e-03,4.620420408891579098e-04,2.506726200894200500e-03,5.359214335586260716e-19,-2.219755615384944540e-20,-1.452976981345264508e-19
8.000000000000000167e-02,3.193652176061775178e-02,1.614988476778558835e-02,6.032114549206848975e-02,2.131555782100892985e-03,8.773420362268807781e-19,5.712775722664047151e-02,-3.519144749766946862e-04,1.936646733403889556e-02,1.535162115336907414e-03,3.883236962724856195e-04,2.109924598614994380e-03,9.628455252559489947e-19,8.350362355997750139e-20,-1.073315648959817093e-19
8.500000000000000611e-02,5.470317364457086273e-02,2.008932666986614976e-02,5.077186951726401359e-02,1.794533583115943834e-03,1.138965239768699858e-18,4.808041393971142913e-02,-3.184551545242105246e-04,1.631123954594097120e-02,1.292568538310888719e-03,3.264075918852109488e-04,1.775932533513685085e-03,1.238520341556137987e-18,1.399916785821048596e-19,-1.055947579633502305e-19
