Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.961672197476125756e-01,2.236652436186769427e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.375785902121918092e-01,0.000000000000000000e+00,-1.531221315673176320e-01,4.934624159011535838e-02,0.000000000000000000e+00,-8.059059556174611935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.781564404377447897e-01,2.051314627933036733e-02,7.475298269921455407e-01,1.646565927516937394e-02,-2.076074085951726880e-17,7.352514703713187716e-01,9.522360629224900161e-03,-1.358216371956191271e-01,1.914591689230681765e-02,8.548175994363211433e-03,1.507571396224358963e-02,-2.044221732593133977e-17,-1.085270876067850665e-19,3.634474713662118297e-18
1.000000000000000021e-02,6.058562537055344199e-01,2.055526255514490350e-02,5.860479066831750794e-01,1.273760272230063835e-02,-3.649081144375649445e-17,5.763357757441776030e-01,7.887106501882561183e-03,-1.070088763147653554e-01,1.486128922575694240e-02,6.780164092829068199e-03,1.197020963641312261e-02,-3.600353138188981349e-17,-1.196633481771815155e-19,5.943821879699267349e-18
1.499999999999999944e-02,5.073189661672291573e-01,2.165124226345990083e-02,4.594337205953868963e-01,9.981434771300590203e-03,5.690075875651179691e-17,4.517645225988310420e-01,6.470230847652734887e-03,-8.422878017376331239e-02,1.164570025439977743e-02,5.328825896048749663e-03,9.380722297396042880e-03,5.607704463734874059e-17,3.428385771023024887e-19,-9.659507408857954123e-18
2.000000000000000042e-02,3.578594228310081338e-01,1.455471255564608907e-02,3.601742151708239303e-01,7.822532801876763003e-03,-5.344543047554733843e-17,3.541173837568044602e-01,5.303570986557556641e-03,-6.630411212297465662e-02,9.126613537104005802e-03,4.188069588731122006e-03,7.350415516203425391e-03,-5.278504961707412937e-17,-1.269545006803030667e-19,8.379105844336772836e-18
2.500000000000000139e-02,2.942724211242686017e-01,1.712190601968698392e-02,2.823595723032624183e-01,6.130536802755271776e-03,-6.665903439235305038e-17,2.775753704806413480e-01,4.344263253568490975e-03,-5.219930700689592862e-02,7.152369843248764653e-03,3.291734830986397901e-03,5.759447459782465577e-03,-6.570994174611788725e-17,-2.843112035306895801e-19,1.121881017395394968e-17
2.999999999999999889e-02,2.306838385205599307e-01,2.014075314500688579e-02,2.213566449692402072e-01,4.804472396652491838e-03,7.033807587773565270e-17,2.175770699523065788e-01,3.556154370292230211e-03,-4.109928557014912859e-02,5.605134412011072292e-03,2.587411012875467584e-03,4.512771838207642675e-03,6.934667632757268856e-17,3.520700546072838210e-19,-1.177630586960144609e-17
3.500000000000000333e-02,1.744990361676180823e-01,1.776918461758503903e-02,1.735332769363795713e-01,3.765207092065132009e-03,8.107925174830984058e-17,1.705468847558447854e-01,2.909227860859176819e-03,-3.236308993593066397e-02,4.392560339007684118e-03,2.033931527465302012e-03,3.535895086262619280e-03,7.993811189458064248e-17,4.894126010881298727e-19,-1.356451144775148072e-17
4.000000000000000083e-02,1.499942035636047666e-01,1.731613492541647994e-02,1.360420389844233247e-01,2.950719186800752469e-03,-5.685554010125568639e-17,1.336819845892701086e-01,2.378604650161444522e-03,-2.548665138919280551e-02,3.442270119177624679e-03,1.598962470352684748e-03,2.770439084574111144e-03,-5.618694381135004783e-17,-1.142238232600284559e-19,8.706040828785226754e-18
4.499999999999999833e-02,1.346165798331875607e-01,1.984820768750179820e-02,1.066506881564995290e-01,2.312398170220489844e-03,5.347164492483638095e-19,1.047852992614658751e-01,1.943693678471609867e-03,-2.007352275392964430e-02,2.697537748647334081e-03,1.257106206466040684e-03,2.170655373650859452e-03,7.277003516139530685e-19,-4.622621041445667002e-19,1.138278583201113106e-18
5.000000000000000278e-02,7.683644461970895456e-02,1.696788121394694759e-02,8.360925649406840410e-02,1.812145021101800894e-03,-6.093982240559689727e-17,8.213460346372525311e-02,1.587475635616111477e-03,-1.581187462207995706e-02,2.113904434115603057e-03,9.884123481650292867e-04,1.700693207893403096e-03,-6.008167169973254985e-17,-2.485894566459319130e-19,1.019801787962676041e-17
5.500000000000000028e-02,6.084407998675664397e-02,1.814898788206059307e-02,6.554585539660923166e-02,1.420099416614561396e-03,-4.236901495725947035e-17,6.437989374737460024e-02,1.295900816065143199e-03,-1.245641364563985012e-02,1.656526019092398414e-03,7.772085894360677072e-04,1.332458487602322574e-03,-4.178708580371930807e-17,-7.975239213349902513e-20,7.000210887204204188e-18
