Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.983562464383124446e-01,2.102831295953335594e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.254590233210436168e-01,2.278917704719687909e-02,7.250314691225588914e-01,1.107416101239375866e-02,0.000000000000000000e+00,7.250314691225588914e-01,9.960249702441680356e-03,-8.091797775181205216e-03,1.107416101239375866e-02,9.401657121741683470e-03,1.500225281198175158e-02,0.000000000000000000e+00,5.523347315072689408e-20,1.604967351557996979e-19
1.000000000000000021e-02,5.652913282267955086e-01,1.870475980176382336e-02,5.502995568242204927e-01,8.188714606045031583e-03,0.000000000000000000e+00,5.502995568242204927e-01,8.090297857747150850e-03,-6.523440310640574169e-03,8.188714606045031583e-03,7.215718653356303393e-03,1.149055280749031183e-02,0.000000000000000000e+00,5.314618097853944083e-20,1.544315076797329493e-19
1.499999999999999944e-02,4.319413019414352073e-01,1.623301085814608802e-02,4.176550261195736691e-01,6.203948297115382572e-03,0.000000000000000000e+00,4.176550261195736691e-01,6.500192087153876253e-03,-5.204673131592865015e-03,6.203948297115382572e-03,5.483939795004186789e-03,8.714259742625641778e-03,0.000000000000000000e+00,-1.109211944719669725e-18,-1.854879186343475002e-17
2.000000000000000042e-02,3.252400535740792575e-01,2.022989384535319943e-02,3.169831429980972670e-01,4.701181676310887091e-03,0.000000000000000000e+00,3.169831429980972670e-01,5.214478580426561670e-03,-4.148150315064117778e-03,4.701181676310887091e-03,4.167536269984462201e-03,6.607937356615006981e-03,0.000000000000000000e+00,4.376394138808190520e-20,1.271687132758983536e-19
2.500000000000000139e-02,2.752776687813415779e-01,2.237282343038246926e-02,2.405773684309029103e-01,3.562258251795084353e-03,0.000000000000000000e+00,2.405773684309029103e-01,4.177398380715725140e-03,-3.303127226816476511e-03,3.562258251795084353e-03,3.167249663568268928e-03,5.010592125552867926e-03,0.000000000000000000e+00,-1.533976319252694909e-17,7.927467309877140206e-18
2.999999999999999889e-02,2.098548808748695593e-01,1.913706285196272935e-02,1.825885447704536091e-01,2.699115545039561855e-03,0.000000000000000000e+00,1.825885447704536091e-01,3.342380691957218351e-03,-2.628035439355457751e-03,2.699115545039561855e-03,2.407145212164552711e-03,3.799268127015733177e-03,0.000000000000000000e+00,-1.476037445977768167e-18,-2.470548318287345369e-17
3.500000000000000333e-02,1.324959860923461685e-01,1.950040706220868003e-02,1.385774111864422342e-01,2.045005572279547015e-03,0.000000000000000000e+00,1.385774111864422342e-01,2.671164860708484263e-03,-2.089272124382657476e-03,2.045005572279547015e-03,1.829531270797405459e-03,2.880701137080038127e-03,0.000000000000000000e+00,-8.066439659061175582e-18,-1.381299844376030374e-17
4.000000000000000083e-02,9.886038274376868218e-02,1.797196894411294543e-02,1.051747587536224632e-01,1.549329095263595520e-03,0.000000000000000000e+00,1.051747587536224632e-01,2.132435884861180655e-03,-1.659730309828326075e-03,1.549329095263595520e-03,1.390578214425490771e-03,2.184154833232398226e-03,0.000000000000000000e+00,2.407039105168130317e-20,6.994344112990545527e-20
4.499999999999999833e-02,4.935431113987973073e-02,1.845507311673478396e-02,7.982350147053254852e-02,1.173730007539732509e-03,0.000000000000000000e+00,7.982350147053254852e-02,1.700646529140348393e-03,-1.317582724339643472e-03,1.173730007539732509e-03,1.056986733448864353e-03,1.655980333989538105e-03,0.000000000000000000e+00,-8.805101056438288237e-18,2.772369326967976893e-17
5.000000000000000278e-02,4.447116148857858248e-02,2.035876817636974104e-02,6.058291950142062621e-02,8.891340605890671583e-04,0.000000000000000000e+00,6.058291950142062621e-02,1.355015152223246156e-03,-1.045282558205632350e-03,8.891340605890671583e-04,8.034570908316327311e-04,1.255489327326140409e-03,0.000000000000000000e+00,-1.617289159111768851e-17,8.377746121834538203e-18
5.500000000000000028e-02,5.130126474838389572e-02,2.008193018550917183e-02,4.598008838021363370e-02,6.735035996794068187e-04,0.000000000000000000e+00,4.598008838021363370e-02,1.078680501948559153e-03,-8.287454898262091967e-04,6.735035996794068187e-04,6.107667601306248934e-04,9.518237125223327722e-04,0.000000000000000000e+00,-1.422020317376211205e-18,-1.438938315308971118e-17
5.999999999999999778e-02,5.078115743562026246e-02,2.052582057498221479e-02,3.489712026575273601e-02,5.101352364558860066e-04,0.000000000000000000e+00,3.489712026575273601e-02,8.579940833584085531e-04,-6.566822752089144805e-04,5.101352364558860066e-04,4.643101550966406677e-04,7.215811688948982859e-04,0.000000000000000000e+00,-1.429473929016142137e-18,-2.346145768470759886e-17
6.500000000000000222e-02,3.300712576894162392e-02,1.596967112286324514e-02,2.648558496018482006e-02,3.863692093965886780e-04,0.000000000000000000e+00,2.648558496018482006e-02,6.819313595355000999e-04,-5.200557668727097101e-04,3.863692093965886780e-04,3.529893457124332404e-04,5.470141401387317460e-04,0.000000000000000000e+00,-2.037869197179245573e-17,-1.032384498508432502e-16
7.000000000000000666e-02,5.483650665188091744e-03,2.051560404176882083e-02,2.010155916978474677e-02,2.926109023120796598e-04,0.000000000000000000e+00,2.010155916978474677e-02,5.416044189079697278e-04,-4.116403135335809974e-04,2.926109023120796598e-04,2.683713759391837504e-04,4.146637816560495220e-04,0.000000000000000000e+00,-7.376652058213179050e-18,-1.228473203726143077e-17
7.499999999999999722e-02,8.876681020635846311e-03,1.869327456460354031e-02,1.525633169607769173e-02,2.215890464745318329e-04,0.000000000000000000e+00,1.525633169607769173e-02,4.298604704807761447e-04,-3.256650749551098204e-04,2.215890464745318329e-04,2.040480913033649018e-04,3.143238425541835190e-04,0.000000000000000000e+00,-7.820301189805719872e-21,5.297888706172814290e-21
8.000000000000000167e-02,1.118500671637849900e-02,1.796040894148842604e-02,1.157899079327114923e-02,1.677933749194097110e-04,0.000000000000000000e+00,1.157899079327114923e-02,3.409523756169030302e-04,-2.575258831619968067e-04,1.677933749194097110e-04,1.551497962021325058e-04,2.382548104049429403e-04,0.000000000000000000e+00,5.170716196007228078e-21,1.502500242220111013e-20
8.500000000000000611e-02,9.617011180093457470e-03,2.338468136062821570e-02,8.788029572206553994e-03,1.270483320899883149e-04,0.000000000000000000e+00,8.788029572206553994e-03,2.702692459478695571e-04,-2.035529267455559116e-04,1.270483320899883149e-04,1.179757657466808888e-04,1.805878825343851008e-04,0.000000000000000000e+00,-6.078389678518766421e-21,-4.079939610295245579e-21
8.999999999999999667e-02,-2.094912201798618950e-02,1.864097737431517562e-02,6.669795710333078012e-03,9.618993328954584870e-05,0.000000000000000000e+00,6.669795710333078012e-03,2.141168467207986805e-04,-1.608237736755204470e-04,9.618993328954584870e-05,8.971352683823263948e-05,1.368729198251752695e-04,0.000000000000000000e+00,-6.313495555006258108e-18,1.995352767537143272e-17
9.500000000000000111e-02,2.624329927887056324e-02,1.711742693479867405e-02,5.062135694193259025e-03,7.282082412789717552e-05,0.000000000000000000e+00,5.062135694193259025e-03,1.695390987671373359e-04,-1.270131276209022749e-04,7.282082412789717552e-05,6.822557515352764676e-05,1.037356085288759799e-04,0.000000000000000000e+00,4.435229606066591478e-18,2.777074331719904587e-17
1.000000000000000056e-01,1.803682894760082547e-02,1.824671098971749825e-02,3.841981488615683026e-03,5.512462294837873608e-05,0.000000000000000000e+00,3.841981488615683026e-03,1.341733520099549755e-04,-1.002722804808072723e-04,5.512462294837873608e-05,5.188732305391818378e-05,7.861745269490771990e-05,0.000000000000000000e+00,-1.071989578701972736e-17,5.569485187448004238e-18
1.049999999999999961e-01,-2.301663056257648859e-02,1.987077405756555032e-02,2.915929338927393359e-03,4.172520374979005458e-05,0.000000000000000000e+00,2.915929338927393359e-03,1.061333073081274265e-04,-7.913252404283355559e-05,4.172520374979005458e-05,3.946396864840967685e-05,5.957858960125664993e-05,0.000000000000000000e+00,1.038518930947121318e-17,1.202041894738008522e-17
1.100000000000000006e-01,-4.537794392578335667e-03,1.891655448867362102e-02,2.213089474574578535e-03,3.158004577812684643e-05,0.000000000000000000e+00,2.213089474574578535e-03,8.391449968892232981e-05,-6.242785682964279033e-05,3.158004577812684643e-05,3.001693491243676929e-05,4.514825240759433935e-05,0.000000000000000000e+00,-8.825110710435117222e-19,-8.827762775951165882e-18
1.150000000000000050e-01,-3.081613557158751834e-03,1.913622881292180791e-02,1.679659330576380736e-03,2.389940601710358742e-05,0.000000000000000000e+00,1.679659330576380736e-03,6.631813833754519275e-05,-4.923320418010105714e-05,2.389940601710358742e-05,2.283277512232661201e-05,3.421136941164839445e-05,0.000000000000000000e+00,6.449533935257769320e-18,2.531109188234528033e-17
1.199999999999999956e-01,1.845171256269775503e-02,2.211374142562808412e-02,1.274804846254098088e-03,1.808506494199700485e-05,0.000000000000000000e+00,1.274804846254098088e-03,5.238984330611417200e-05,-3.881509180017927486e-05,1.808506494199700485e-05,1.736914796350844581e-05,2.592256942868207694e-05,0.000000000000000000e+00,-8.281764383548403733e-19,-1.336356173530294519e-17
1.250000000000000000e-01,2.710214597901139909e-03,1.925979417716391917e-02,9.675345396848071891e-04,1.368390783068220817e-05,0.000000000000000000e+00,9.675345396848071891e-04,4.137044263339412898e-05,-3.059230241872496473e-05,1.368390783068220817e-05,1.321376241913087904e-05,1.964097160125186469e-05,0.000000000000000000e+00,-7.267845486428365424e-18,-3.197056585947282101e-18
1.300000000000000044e-01,-3.604282167393266234e-03,1.892387877671389274e-02,7.343270574617877201e-04,1.035275021538309240e-05,0.000000000000000000e+00,7.343270574617877201e-04,3.265651278858512700e-05,-2.410452480262230681e-05,1.035275021538309240e-05,1.005317760934039219e-05,1.488073747198015071e-05,0.000000000000000000e+00,-1.092746343600682830e-17,-5.477213840179715763e-17
1.350000000000000089e-01,2.326796734251752180e-02,2.203707094892014273e-02,5.573305809126685327e-04,7.831685105531308600e-06,0.000000000000000000e+00,5.573305809126685327e-04,2.576877526590234932e-05,-1.898739364772200668e-05,7.831685105531308600e-06,7.649091066479417843e-06,1.127357637835140391e-05,0.000000000000000000e+00,1.153803539572524262e-17,-1.971969729681595202e-19
1.400000000000000133e-01,-2.604693773963870362e-03,1.880839100024849636e-02,4.229962477537323249e-04,5.923888448236798824e-06,0.000000000000000000e+00,4.229962477537323249e-04,2.032681647511202231e-05,-1.495263404207338463e-05,5.923888448236798824e-06,5.820317413395267449e-06,8.540315432915204983e-06,0.000000000000000000e+00,-3.724255222154903496e-18,-6.131885204469975699e-18
1.449999999999999900e-01,-3.379706435015992355e-02,1.955626454238944267e-02,3.210409736409758699e-04,4.480318747800042565e-06,0.000000000000000000e+00,3.210409736409758699e-04,1.602888890806014184e-05,-1.177227884909925761e-05,4.480318747800042565e-06,4.429091289994575639e-06,6.469343292464108797e-06,0.000000000000000000e+00,-3.069097734909464558e-18,1.274771214806106052e-17
1.499999999999999944e-01,-5.235456658465711954e-03,1.594434990381150830e-02,2.436602748036653459e-04,3.388125382415610025e-06,0.000000000000000000e+00,2.436602748036653459e-04,1.263578943575399242e-05,-9.266132703987522509e-06,3.388125382415610025e-06,3.370656482232173933e-06,4.900266270611531689e-06,0.000000000000000000e+00,-2.935215083174244567e-22,1.988471091066040633e-22
1.549999999999999989e-01,-4.536429287674176823e-03,1.932877947065074486e-02,1.849308313640708539e-04,2.561867159561576883e-06,0.000000000000000000e+00,1.849308313640708539e-04,9.958004534269944240e-06,-7.291821609583776950e-06,2.561867159561576883e-06,2.565352488214974902e-06,3.711516824490821286e-06,0.000000000000000000e+00,3.615697222234415743e-22,1.725372205916637983e-22
1.600000000000000033e-01,1.970048829532700801e-02,2.293346922574494504e-02,1.403570561974467864e-04,1.936860200825723800e-06,0.000000000000000000e+00,1.403570561974467864e-04,7.845469916675891026e-06,-5.736899953653868157e-06,1.936860200825723800e-06,1.952599152550318201e-06,2.810958932133535124e-06,0.000000000000000000e+00,1.508093010808887170e-22,4.382197800327308325e-22
1.650000000000000078e-01,1.506472192065598037e-03,2.076976100560897973e-02,1.065269582374694512e-04,1.464139143212694309e-06,0.000000000000000000e+00,1.065269582374694512e-04,6.179419918991451338e-06,-4.512593361786835751e-06,1.464139143212694309e-06,1.486323902807848307e-06,2.128765798696434381e-06,0.000000000000000000e+00,-6.110147123358213142e-18,1.463918109333171172e-18
1.700000000000000122e-01,-6.165157262640217836e-04,1.963050700946546503e-02,8.085095592586483235e-05,1.106640625701988090e-06,0.000000000000000000e+00,8.085095592586483235e-05,4.865905448378598884e-06,-3.548841215906048188e-06,1.106640625701988090e-06,1.131485462323469685e-06,1.612020456412308604e-06,0.000000000000000000e+00,-1.377191095333745002e-22,-9.243988618646699210e-23
1.750000000000000167e-01,1.681957191975595733e-02,1.855290014637381649e-02,6.136364655205800152e-05,8.363127546235267210e-07,0.000000000000000000e+00,6.136364655205800152e-05,3.830642837834706576e-06,-2.790371027432807616e-06,8.363127546235267210e-07,8.614309954803356699e-07,1.220622632871104299e-06,0.000000000000000000e+00,6.072631368060160509e-18,4.951373549268125576e-18
1.799999999999999933e-01,2.470625289470917627e-02,2.242795623713679520e-02,4.657335665119000209e-05,6.319260310798910062e-07,0.000000000000000000e+00,4.657335665119000209e-05,3.014923273160763215e-06,-2.193591497998043273e-06,6.319260310798910062e-07,6.558867732824002809e-07,9.241859778978605726e-07,0.000000000000000000e+00,-2.418389045163217577e-18,7.655139456551173161e-18
1.849999999999999978e-01,1.790670090748629553e-02,1.869799509347271765e-02,3.534795637134093205e-05,4.774156288445588886e-07,0.000000000000000000e+00,3.534795637134093205e-05,2.372366618603356148e-06,-1.724134733094680321e-06,4.774156288445588886e-07,4.994304207760288828e-07,6.996861146387445538e-07,0.000000000000000000e+00,2.283298542158633807e-18,8.142550283997290500e-18
1.900000000000000022e-01,-4.723444342948107666e-03,1.969989489259391796e-02,2.682819679828609690e-05,3.606261397919211628e-07,0.000000000000000000e+00,2.682819679828609690e-05,1.866346971230979377e-06,-1.354912878552626806e-06,3.606261397919211628e-07,3.803292644411785882e-07,5.296778964454880384e-07,0.000000000000000000e+00,1.606150909133061382e-18,1.002738892408004677e-17
1.950000000000000067e-01,2.040558899834062079e-02,2.060622098989316198e-02,2.036193615495500200e-05,2.723611457117528481e-07,0.000000000000000000e+00,2.036193615495500200e-05,1.467952166857716238e-06,-1.064582185895152048e-06,2.723611457117528481e-07,2.896570030386943132e-07,4.009441680573502921e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.448981794425672175e-03,1.910469820110981959e-02,1.545421986716223514e-05,2.056636482838664178e-07,0.000000000000000000e+00,1.545421986716223514e-05,1.154367408986475376e-06,-8.363295963067533414e-07,2.056636482838664178e-07,2.206219810683930259e-07,3.034716302978637288e-07,0.000000000000000000e+00,-3.646886143681926695e-18,1.896471604248271313e-18
2.050000000000000155e-01,-1.241483540423273446e-03,1.961069755757152006e-02,1.172939312010382116e-05,1.552713257924589608e-07,0.000000000000000000e+00,1.172939312010382116e-05,9.075955509874976436e-07,-6.569145014312397129e-07,1.552713257924589608e-07,1.680563466112556790e-07,2.296746575893601481e-07,0.000000000000000000e+00,-3.856885765827827199e-19,-6.203767214164171715e-18
