Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.951634522689843942e-01,1.946072138379761896e-02,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.563873631455433344e-01,0.000000000000000000e+00,-9.147488835846016020e-01,1.349407174450228258e-02,0.000000000000000000e+00,-4.814467808340008870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.119966162545966037e-01,2.034898303005070602e-02,8.731476280210861418e-01,2.995807975005742099e-02,1.067511802070837683e-17,2.421638816988215814e-01,2.481703013600860055e-05,-8.389214803247229124e-01,-7.762347312225542900e-05,2.045886188449976342e-02,-3.113431232464854842e-02,2.949359900512511652e-18,3.251535274876382867e-19,-1.025984691562113578e-17
1.000000000000000021e-02,8.314038361322497739e-01,1.852946652731212243e-02,7.866988039308909775e-01,2.687755052018614768e-02,1.987185058602228041e-17,2.184836213408161976e-01,9.517332318800843238e-04,-7.557783743437005430e-01,-1.741372375627565114e-04,1.859420710678268834e-02,-2.796212167114972211e-02,5.415011728667692081e-18,3.532756296848700773e-19,-1.911991125878022269e-17
1.499999999999999944e-02,7.310937307193315915e-01,1.842642978072677254e-02,7.086925928006551079e-01,2.421364384337798895e-02,-2.179649716053160363e-17,1.970024832725020825e-01,1.540787725987612100e-03,-6.807868554055095389e-01,-1.669099704865284581e-04,1.675969213710975375e-02,-2.519353198674159980e-02,-6.203140344812308334e-18,2.698519472459510660e-19,2.089782873674189909e-17
2.000000000000000042e-02,6.662467957891303749e-01,2.180979087331912786e-02,6.384198457968750517e-01,2.181414659623527597e-02,3.513058790092551041e-17,1.776009741261759534e-01,1.885615036994592059e-03,-6.132439384462606835e-01,-1.571764541552110519e-04,1.510373475847689995e-02,-2.269883866016500149e-02,9.510361307727582939e-18,3.806325027818949140e-19,-3.381881366873340894e-17
2.500000000000000139e-02,6.121234491240484799e-01,1.708087763323696412e-02,5.751148656409575954e-01,1.965216763690133539e-02,2.160309406742485532e-17,1.600870342485676834e-01,2.060917356518813387e-03,-5.524082497854118090e-01,-1.465503508719204781e-04,1.361035879850417546e-02,-2.045056654212819638e-02,5.561181800995227751e-18,-5.740706186493501856e-19,-2.087690181297416260e-17
2.999999999999999889e-02,5.436961460570703952e-01,1.612198354135252476e-02,5.180868782665535299e-01,1.770426373002942366e-02,-3.696922255646382659e-17,1.442833674731823779e-01,2.120309603054715449e-03,-4.976120882894943254e-01,-1.356290683923752985e-04,1.226389061377851711e-02,-1.842453642216466958e-02,-1.022782493095229661e-17,8.757285175230645863e-20,3.552721074283099900e-17
3.500000000000000333e-02,4.421689723681437312e-01,2.239450820325121494e-02,4.667135594886476224e-01,1.594929103306115536e-02,4.107800070537291115e-17,1.300275690273874907e-01,2.102081100803834465e-03,-4.482546667324083800e-01,-1.248087471072760436e-04,1.105008284025908900e-02,-1.659890068132795563e-02,1.099522743915410712e-17,1.441363517867459913e-19,-3.957923748200513582e-17
4.000000000000000083e-02,4.508170428967571142e-01,1.863279265492997008e-02,4.204342656175439341e-01,1.436817951545289393e-02,5.584157215643179706e-17,1.171713835226431411e-01,2.033436998299018982e-03,-4.037952895134845899e-01,-1.143464438987729022e-04,9.956013776132964857e-03,-1.495392644734657231e-02,1.507881946729348400e-17,3.809816088543688789e-19,-5.376718755130828126e-17
4.499999999999999833e-02,3.496197293742945855e-01,2.168180713834158210e-02,3.787439253192240174e-01,1.294373349443565455e-02,1.838972363900524805e-17,1.055798335572274982e-01,1.933579269237516987e-03,-3.637472533689146137e-01,-1.044010930102459001e-04,8.969979666772980031e-03,-1.347179992433469170e-02,4.961218807465002439e-18,4.296495102589034830e-19,-1.770785834200238405e-17
