Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.923359463034113759e-01,2.533959710586603312e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.815771229090691108e-01,0.000000000000000000e+00,-5.400344442210901486e-01,4.113563804784575034e-02,0.000000000000000000e+00,-2.842286548532053925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.370882315026296983e-01,2.155990412921452229e-02,7.590641492071164009e-01,1.530857209121369925e-02,-1.846818530423389060e-18,6.135938322625640318e-01,-1.336043600666072390e-02,-4.472678405552764080e-01,2.176751099863396058e-02,9.705279838154654004e-03,4.573495559367844049e-03,2.570444170780919830e-19,2.427845278480793917e-18,3.620838746095650027e-18
1.000000000000000021e-02,5.935950095974313889e-01,1.905260060227899344e-02,6.027021258679514659e-01,1.201139075814079693e-02,-2.414455934805336636e-18,4.865541644573581626e-01,-1.116099820865885939e-02,-3.560650948031442997e-01,1.722093438972288962e-02,7.742656637300345847e-03,3.793586049583500333e-03,-9.754717696700154170e-20,2.857293052555509863e-18,4.106205668680379553e-18
1.499999999999999944e-02,4.927449388671504282e-01,1.671993285393718123e-02,4.785228415318086848e-01,9.559438476997831821e-03,2.428403539184466385e-18,3.858254993770399155e-01,-9.250393878879020759e-03,-2.833973227909517556e-01,1.368476624479336712e-02,6.121437111586115754e-03,2.989130958987385161e-03,2.636037445693799802e-18,6.946304562040118702e-19,-4.568538214171858034e-19
2.000000000000000042e-02,3.811930371692787145e-01,2.013979054323041668e-02,3.799287455060038621e-01,7.609989813723560051e-03,-3.036305084294116096e-18,3.059283841503558921e-01,-7.670079857121772648e-03,-2.255887253746587939e-01,1.087568560312307357e-02,4.838036563559197992e-03,2.352992024699284215e-03,-5.341567649684469763e-19,3.343075981652027223e-18,4.568236617001717055e-18
2.500000000000000139e-02,3.300683058727907349e-01,2.272521722495663213e-02,3.016486330184173781e-01,6.058948750608220309e-03,-4.289312771219434970e-18,2.425579705828583565e-01,-6.362764303979077073e-03,-1.795967676109495037e-01,8.643684018038893732e-03,3.822638515084594499e-03,1.851186315565554697e-03,-2.621874584894367192e-18,2.729324111598219614e-19,3.750964331339969900e-18
2.999999999999999889e-02,2.541980663196836132e-01,1.829675266076467161e-02,2.394971134628233744e-01,4.824747362464497542e-03,2.088858910594178616e-18,1.922986809758936155e-01,-5.280701240149048709e-03,-1.430020044086632025e-01,6.870133544287114133e-03,3.019450344184034050e-03,1.455516816779071042e-03,2.447633591705741400e-18,1.598512236480653759e-19,-1.322166489333654800e-19
3.500000000000000333e-02,1.684833132834557545e-01,1.913734841257179117e-02,1.901511267872463273e-01,3.842546761280464518e-03,1.927411347143661939e-18,1.524403599624082895e-01,-4.384605018638714456e-03,-1.138810184264174435e-01,5.460806999371233678e-03,2.384264657546357295e-03,1.143672235582402202e-03,3.578516108465802730e-18,2.144010484216975400e-18,1.788488780461130327e-18
4.000000000000000083e-02,1.300151119638659480e-01,1.726439957759879143e-02,1.509722766065765831e-01,3.060795845317352843e-03,-3.174400526076588762e-18,1.208326582398329962e-01,-3.642133287338101752e-03,-9.070462434364710835e-02,4.340854089538939524e-03,1.882060564544380931e-03,8.980097517999889763e-04,-7.863997548276793237e-19,3.468759779138909826e-18,4.446102406303466710e-18
4.499999999999999833e-02,1.145720107277469202e-01,1.726987142723911475e-02,1.198657668181580260e-01,2.438505033807145984e-03,-7.833290211425822443e-17,9.576946430951951972e-02,-3.026642381188800537e-03,-7.225697641555946238e-02,3.450815104242002922e-03,1.485098328620345796e-03,7.045816481143919296e-04,-6.397800800141429697e-17,-2.703444436357448483e-19,4.520546762634279932e-17
5.000000000000000278e-02,1.199161891063672547e-01,2.076610029700103749e-02,9.516840182887903454e-02,1.943079897709571510e-03,-4.110045885164432928e-18,7.589718413150141341e-02,-2.516169081261540423e-03,-5.757128875710729871e-02,2.743454974697999166e-03,1.171408602288644824e-03,5.523642914317885991e-04,-2.614615233537713019e-18,9.754289004542058243e-19,3.446113778627200968e-18
5.500000000000000028e-02,1.017789695097216784e-01,1.798906776934893967e-02,7.555966237756593651e-02,1.548599573474472449e-03,-2.784221257927334024e-19,6.014194925857950513e-02,-2.092596983569882177e-03,-4.587875432049387525e-02,2.181248806686561948e-03,9.235946418062871734e-04,4.326475364273626870e-04,-3.309058638728661075e-19,1.561588934504731416e-20,1.087442944879587472e-20
