Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.001217298181137139e+00,2.179677306659928357e-02,9.499999999999997335e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.452853306994896121e-02,0.000000000000000000e+00,9.452853306994895011e-01,4.975185951049946285e-03,0.000000000000000000e+00,4.975185951049945765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.686026474183451196e-01,1.663356821683350389e-02,9.395155601959922498e-01,4.940829169666492021e-02,-1.619967555356055943e-21,9.362029584722132702e-02,1.929094714690413851e-04,9.348394228230217928e-01,3.415559685762927216e-03,1.549911475837623706e-04,4.931316265177796559e-02,4.262406574060870500e-19,1.316001849484267941e-19,-4.425211298476667286e-20
1.000000000000000021e-02,9.833436112020773612e-01,1.945777704769135683e-02,9.291522987202847084e-01,4.886311152891911064e-02,-1.824483673555164481e-21,9.254535616624778860e-02,1.076843995845034327e-05,9.245319679051177131e-01,3.369078584509650927e-03,1.528281839394853958e-04,4.876991147420856737e-02,8.173167086482968079e-19,2.517526952478453040e-19,-8.356525426402921457e-20
1.499999999999999944e-02,9.794980947052118747e-01,1.988294466281501083e-02,9.189033726928802492e-01,4.832422120754837486e-02,2.835877679154317387e-21,9.149293635229716060e-02,-1.218528209804954307e-04,9.143371667039643658e-01,3.333793255179146736e-03,1.499558275486027068e-04,4.823186193682144074e-02,-1.349218167920132784e-18,-7.211416802347242653e-19,1.377718385872346851e-19
2.000000000000000042e-02,9.634608057476858889e-01,1.620497694166112002e-02,9.087674883701440942e-01,4.779125152077164096e-02,-2.198155689919600819e-21,9.046088667360438484e-02,-2.162624127470537090e-04,9.042539339964770218e-01,3.298439230204320248e-03,1.474378532757714827e-04,4.769976943312553147e-02,1.478130032666046618e-18,4.547717943014473692e-19,-1.500221223945597977e-19
2.500000000000000139e-02,9.217823592151658252e-01,2.242262582491137343e-02,8.987434010268992024e-01,4.726414196457189715e-02,-8.158683715404925436e-22,8.944655934099619843e-02,-2.830605630630574597e-04,8.942812836282515443e-01,3.263081856743611526e-03,1.451873212853181379e-04,4.717356662262043449e-02,-1.875397249198044935e-18,-1.014692092626659412e-18,1.867197873540856587e-19
2.999999999999999889e-02,9.258927501580087593e-01,2.292253856491572803e-02,8.888298792312739893e-01,4.674283309092731181e-02,4.632794267512536285e-21,8.844800012437863124e-02,-3.299244890280930795e-04,8.844181734485827562e-01,3.227829834471850328e-03,1.431348270952061282e-04,4.665318289081613751e-02,-2.299361172386414066e-18,-1.235386410482230601e-18,2.345920178553157192e-19
3.500000000000000333e-02,9.396740332668132023e-01,1.654843939669181987e-02,8.790257046534831753e-01,4.622726468026016472e-02,2.502377000587782965e-21,8.746376431358514336e-02,-3.624010653817163054e-04,8.746635235222068872e-01,3.192760985463196938e-03,1.412301225184771629e-04,4.613854993557862938e-02,-1.287400420225012429e-18,-1.090066027307332082e-18,1.312548997838073203e-19
4.000000000000000083e-02,9.513857070820552764e-01,2.134519840074379504e-02,8.693296720537735389e-01,4.571737613275542872e-02,-2.884073478722028382e-21,8.649277575634181647e-02,-3.844978235522300211e-04,8.650162302133896919e-01,3.157930360088840888e-03,1.394368502170833938e-04,4.562960134981040167e-02,2.413683149921278165e-18,7.422003733908323726e-19,-2.442667729664608250e-19
4.499999999999999833e-02,9.177580579344672973e-01,2.188939179513863312e-02,8.597405892347962375e-01,4.521310676228210840e-02,-4.502116717122396393e-21,8.553422494605442128e-02,-3.991100970459556278e-04,8.554751763292833822e-01,3.123376565216070752e-03,1.377286901473689343e-04,4.512627228401790147e-02,1.231282375440385533e-18,1.635982848043907272e-18,-1.276528088479234927e-19
