Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.913551157322554319e-01,1.935206036222479262e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.924684012344903605e-01,0.000000000000000000e+00,9.038596319558369618e-01,1.539307374918370309e-02,0.000000000000000000e+00,4.757155957662300566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.729769790160176512e-01,2.034630595234641556e-02,9.292266428653729315e-01,4.821102484643793873e-02,1.979527357585399603e-20,2.866475804292339391e-01,6.737057910487899773e-04,8.839093183390087649e-01,9.056569652507404436e-03,8.493548793002684205e-04,4.774160901931596979e-02,5.232074049508966316e-20,-2.483780214007726466e-19,3.875985218497885819e-21
1.000000000000000021e-02,9.632565058777073919e-01,1.865106625652098934e-02,9.089616314457452662e-01,4.715703054301129821e-02,1.355374830583983887e-20,2.802001182956239678e-01,-1.590556251921441087e-04,8.646960674176998873e-01,8.825552960271829464e-03,8.294355350314743143e-04,4.670856199231442074e-02,-1.621747412082547896e-20,-4.810037097653991506e-19,1.949324761921470103e-20
1.499999999999999944e-02,9.456968663488254379e-01,1.814145235873612302e-02,8.891386988094881483e-01,4.613063914717381586e-02,-6.538020268941831393e-20,2.739423425619607055e-01,-7.595495177629939254e-04,8.458860843857698431e-01,8.641804170905530505e-03,8.056092829690807752e-04,4.568923213310029097e-02,1.327999283862571344e-18,-1.349320479978384188e-19,-4.984280788953232251e-19
2.000000000000000042e-02,9.292842202760048798e-01,2.005907029972461147e-02,8.697479230732666489e-01,4.512609957877643935e-02,1.357280022878622389e-21,2.678612474188262205e-01,-1.181577041765740667e-03,8.274731492498899055e-01,8.459924650669621224e-03,7.838381520513505946e-04,4.469226474389749459e-02,-1.328475239276067743e-19,-8.684644259287185830e-19,4.441300123774523600e-20
2.500000000000000139e-02,8.992322088352106002e-01,2.075007046990630377e-02,8.507799219443646921e-01,4.414305112930676234e-02,2.033629614874845181e-20,2.619420011881922195e-01,-1.474255280555561692e-03,8.094521999619744834e-01,8.280208597006488355e-03,7.636925209185104271e-04,4.371718550709380313e-02,1.808041265487497205e-18,-1.048426627380913218e-18,-5.636665682694137566e-19
2.999999999999999889e-02,8.677580284151620305e-01,2.250642010283699507e-02,8.322255075738783647e-01,4.318113906076028602e-02,-1.001085160559945781e-19,2.561730682346662902e-01,-1.673316642184585453e-03,7.918173123193830154e-01,8.103100853586502061e-03,7.448219975129462701e-04,4.276347763467829716e-02,2.273350254602344132e-18,-2.211813992580002206e-19,-8.408232625880755234e-19
3.500000000000000333e-02,8.526234164997458231e-01,1.825145662284094472e-02,8.140756836145758291e-01,4.223998538421017135e-02,-7.924107767069497837e-20,2.505453573267488743e-01,-1.804699226327073289e-03,7.745619724434995579e-01,7.928903681178276278e-03,7.269698333189253099e-04,4.183064603738221449e-02,2.056280559443793621e-19,3.302453582006830547e-19,-1.498227465531791934e-19
4.000000000000000083e-02,8.808209137000293509e-01,2.238859077596639865e-02,7.963216434670138399e-01,4.131919762657560585e-02,-2.044718795625822613e-20,2.450515679003185676e-01,-1.887229388226377078e-03,7.576792864705713670e-01,7.757814380578148018e-03,7.099475917875388382e-04,4.091821436505117121e-02,-2.952348132896505635e-19,-1.395780276841879703e-18,7.404028557878098303e-20
4.499999999999999833e-02,8.278954096926569584e-01,1.730756186161052507e-02,7.789547679091221033e-01,4.041837537065975927e-02,-2.770917274773333440e-19,2.396857147946686029e-01,-1.934570029966293158e-03,7.411621318448871065e-01,7.589954513691533206e-03,6.936164814176028117e-04,4.002572242526322016e-02,-1.393761421009946401e-18,7.335172544744627747e-18,1.597527185600417056e-19
