Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.035377712339614620e+00,2.183561612991398448e-02,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.670866866126107908e-01,0.000000000000000000e+00,-8.762119404069854678e-01,1.932035192697952042e-02,0.000000000000000000e+00,-4.611641791615713609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.796811641265682713e-01,2.422269852529685893e-02,8.386804818296473840e-01,2.336744288672445991e-02,2.924876906371707729e-17,3.274538099657493539e-01,-7.670910595576203340e-03,-7.721220088657090308e-01,2.061499365617932428e-02,1.829943289959664807e-02,-1.669867797031533013e-02,1.080829450644986552e-17,-1.429961238517150712e-18,-2.718377654287826493e-17
1.000000000000000021e-02,7.670898215058138403e-01,1.704958578673863509e-02,7.276180786892683106e-01,2.011843510089983064e-02,5.644456853841604394e-17,2.843294717473695554e-01,-5.945687730791456710e-03,-6.697735833092628432e-01,1.790201715167701740e-02,1.602492413356244871e-02,-1.431265725520534590e-02,2.140494816360298834e-17,-1.123303962221582209e-18,-5.223036402784756770e-17
1.499999999999999944e-02,6.400394191859926085e-01,2.241903429211680038e-02,6.311657737754227115e-01,1.745252855083296445e-02,5.378360074005109867e-19,2.467972433530597198e-01,-4.589091233182783849e-03,-5.809228102080228329e-01,1.552190028520412414e-02,1.390925845191465227e-02,-1.241939156023128682e-02,1.202367106826791114e-18,1.612253544310108330e-18,-7.940002468025359060e-20
2.000000000000000042e-02,5.618183356598489553e-01,2.080486028204164839e-02,5.474980644813860486e-01,1.514060674441230700e-02,9.848677192754237730e-17,2.141975653258499923e-01,-3.563413104698908047e-03,-5.038667773875528111e-01,1.345899188904055126e-02,1.207095857372356661e-02,-1.077702692012128677e-02,3.778902235003734811e-17,-6.352553958326005950e-19,-9.094898465928828953e-17
2.500000000000000139e-02,4.887876611626224554e-01,2.020492018317495558e-02,4.749211893529796669e-01,1.313473054877854068e-02,1.870746378269582974e-18,1.858883522393452448e-01,-2.784901492690541793e-03,-4.370380873879022854e-01,1.167095415237313916e-02,1.047486349787111332e-02,-9.351324438846852355e-03,7.659480891289840424e-19,8.026331452233866322e-19,-1.707394802798052978e-18
2.999999999999999889e-02,4.140640240988457399e-01,2.059175977389600745e-02,4.119650276259227972e-01,1.139443750456290913e-02,7.057434783085828505e-19,1.613091225423274044e-01,-2.191164037714816298e-03,-3.790776290675712534e-01,1.012097618030980729e-02,9.089267755293209752e-03,-8.113836036881058242e-03,9.945420907917827706e-19,8.973613856588122948e-19,-3.485151588390579871e-19
3.500000000000000333e-02,3.840676046797429355e-01,1.941891436191297074e-02,3.573543071359199796e-01,9.884606807618236818e-03,1.314327421348832937e-18,1.399714858980333487e-01,-1.735970879527797689e-03,-3.288073461618787330e-01,8.777225045237984843e-03,7.886555759112640757e-03,-7.039819618142369000e-03,5.994135264814231246e-19,-6.532240123364371303e-19,-1.173887592146701463e-18
4.000000000000000083e-02,3.091284678441506562e-01,1.769866730206481539e-02,3.099827886972028601e-01,8.574750589977598800e-03,1.469815948730460831e-16,1.214501777175363284e-01,-1.385012159061679762e-03,-2.852060037203155152e-01,7.612160958007965252e-03,6.842695718743299453e-03,-6.107757575131798206e-03,5.668588546976637719e-17,-6.600672574921962973e-20,-1.356108902138489858e-16
4.499999999999999833e-02,2.935983411232111484e-01,1.967974924604486489e-02,2.688908641937182709e-01,7.438405784275828672e-03,-5.181201012588544981e-19,1.053751218369322340e-01,-1.112774657594997737e-03,-2.473882249959174218e-01,6.601948642544775044e-03,5.936785126571711424e-03,-5.298944043751627198e-03,-7.399590934365949600e-19,-4.359063634277000796e-19,2.517484117540589383e-19
5.000000000000000278e-02,2.560210177083446781e-01,1.830748186709755740e-02,2.332461228035693779e-01,6.452605050208512841e-03,2.230569002979438675e-18,9.142443057352563074e-02,-9.002436581949714058e-04,-2.145863537095570317e-01,5.725951930736030739e-03,5.150650970932596148e-03,-4.597123013263381547e-03,8.511496103540275802e-19,2.880406606144297416e-19,-2.061824062469246346e-18
5.500000000000000028e-02,1.803455690237847631e-01,1.844452191985597803e-02,2.023264923362542156e-01,5.597416646931259454e-03,-9.453100582160709085e-19,7.931824851471823423e-02,-7.332110943976938690e-04,-1.861347548043043310e-01,4.966299171961804579e-03,4.468498938137979194e-03,-3.988171520692991752e-03,-6.190484776480063827e-19,-3.331296895223973995e-19,7.655683172741341578e-19
