Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.007383737392247847e+00,2.006930433121426050e-02,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.274284189382141497e-01,0.000000000000000000e+00,-8.484131933698216832e-01,2.249623257569548229e-02,0.000000000000000000e+00,-4.465332596683272565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.410860742851267169e-01,1.798408464905418280e-02,8.073906666928301057e-01,1.605038113957909726e-02,-2.555848701544381671e-17,3.665536789720791333e-01,-7.942333167763151666e-03,-7.193967263461902295e-01,1.243768278087975694e-02,1.983220113299620155e-02,-1.170613926554589859e-02,-1.136592811212568533e-17,1.628255522460703066e-18,2.289266849422287796e-17
1.000000000000000021e-02,6.693297980660336544e-01,1.833208918213732538e-02,6.709610558113413559e-01,1.314423292066059859e-02,-4.778099759871152929e-17,3.048918141205864685e-01,-5.919430423244812292e-03,-5.976964772905966061e-01,1.027757782078596652e-02,1.664167313908843787e-02,-9.540271767846456030e-03,-2.139328125660950993e-17,1.052636878597512907e-18,4.272429002593603813e-17
1.499999999999999944e-02,5.741955616160981934e-01,1.925427740767330850e-02,5.574708991142969250e-01,1.092171463158482861e-02,2.124195337188399571e-18,2.535095464863195702e-01,-4.365417755800537515e-03,-4.965035584195270912e-01,8.532332123107345609e-03,1.383753687609150414e-02,-7.930885237704058191e-03,1.006936681143262831e-18,3.686177081119193716e-19,-1.871248855090580110e-18
2.000000000000000042e-02,4.686406707712867381e-01,1.975537742097601898e-02,4.631759551745655568e-01,9.076002350029461693e-03,-7.953758145303362852e-17,2.107686052289656498e-01,-3.217625212220807766e-03,-4.124507592003871514e-01,7.084325151779161112e-03,1.150406480867508484e-02,-6.593674376325161027e-03,-3.571999360838161240e-17,2.304889631527506809e-19,7.106556387741920379e-17
2.500000000000000139e-02,3.905649266092423022e-01,1.959231745246598627e-02,3.848305662623081047e-01,7.542057600130385071e-03,5.813790209633387523e-19,1.752207856251547236e-01,-2.370438347329755988e-03,-3.426333970947664787e-01,5.882487651872957135e-03,9.563431931438024641e-03,-5.481541729906887900e-03,3.933206877102726181e-19,5.905368345165765916e-19,-4.528378780927439206e-19
2.999999999999999889e-02,3.092169117922186627e-01,2.089837777724340775e-02,3.197370011981466309e-01,6.267250077393486836e-03,3.072459718757552528e-18,1.456588765909952732e-01,-1.745328654289975048e-03,-2.846389114406052134e-01,4.884856084010878903e-03,7.949681972637989355e-03,-4.556696301997699254e-03,1.371293255475793422e-18,1.114891411150757681e-19,-2.749494047193815246e-18
3.500000000000000333e-02,2.658596055656456403e-01,1.682554455338418700e-02,2.656538059696946785e-01,5.207832630675032944e-03,1.339802622112786476e-18,1.210773900469523517e-01,-1.284246297637044957e-03,-2.364640246545837154e-01,4.056651240747197879e-03,6.607880693565359662e-03,-3.787674447118360120e-03,1.753601725998113444e-18,5.589638267393119267e-19,-6.167670209583319161e-19
4.000000000000000083e-02,2.066108963629697259e-01,1.531671173552865382e-02,2.207186421299545953e-01,4.327435613115850760e-03,-1.098590869369014134e-16,1.006390872852658130e-01,-9.442877811929466280e-04,-1.964452054307942175e-01,3.369038628976037900e-03,5.492292774090958181e-03,-3.148278455366688381e-03,-4.939587757260187221e-17,-5.269286219718830288e-19,9.812781247125625396e-17
4.499999999999999833e-02,1.956756080007522602e-01,1.662353502077022760e-02,1.833841667118223107e-01,3.595824729636417326e-03,4.342711523425641960e-20,8.364699541569250996e-02,-6.937486303170187392e-04,-1.632009691254464323e-01,2.798106838625328326e-03,4.564850112291992182e-03,-2.616700363042392171e-03,-1.338731855177300654e-19,4.826801016043544935e-20,-1.160719379026479423e-19
5.000000000000000278e-02,1.310553639213714872e-01,2.249786529120055556e-02,1.523647560410625323e-01,2.987867558423793271e-03,1.173937505794651310e-18,6.952103343291926585e-02,-5.092039912633502217e-04,-1.355839981447389819e-01,2.324022916547189514e-03,3.793872843620201690e-03,-2.174790248579239454e-03,9.587580577671280947e-19,6.966773351315562846e-20,-8.314818713830892684e-19
5.500000000000000028e-02,7.740098293511521454e-02,2.029077272983574598e-02,1.265922397807302813e-01,2.482673762213075119e-03,1.271131340644058499e-16,5.777850041300867934e-02,-3.733496197233227682e-04,-1.126414056952120823e-01,1.930333699259097245e-03,3.153002035430508589e-03,-1.807445481740072935e-03,5.712901338020560789e-17,8.866518292440871270e-19,-1.135518804392168698e-16
5.999999999999999778e-02,1.148523919365673773e-01,2.275515634904598170e-02,1.051791215097695464e-01,2.062879901524085520e-03,3.553872232284235653e-18,4.801779637752910668e-02,-2.734053169291576703e-04,-9.358175387676713475e-02,1.603387611988506050e-03,2.620309465516128169e-03,-1.502101198413360005e-03,1.564441095710507367e-18,-3.571827538678651942e-20,-3.191242259982541135e-18
6.500000000000000222e-02,6.455475174231109503e-02,1.836247810511225029e-02,8.738801977022844780e-02,1.714054606768814241e-03,-1.162183018154747502e-18,3.990484664265993991e-02,-1.999343804319963168e-04,-7.774767505827812064e-02,1.331855962606390276e-03,2.177555428450322385e-03,-1.248305420467972840e-03,-1.147269576106950997e-18,-4.475134715340080487e-20,7.233483060278046107e-19
7.000000000000000666e-02,6.942921449783480414e-02,1.901009728277266303e-02,7.260627759789224644e-02,1.424203910577956974e-03,1.348028070871134569e-18,3.316178539833516958e-02,-1.459707449725450106e-04,-6.459314240311551936e-02,1.106336460933048105e-03,1.809570194944649111e-03,-1.037364903818871779e-03,1.255042088595377999e-18,-1.068927867472651800e-19,-8.771504468742414316e-19
