6.207922381552911020e+02,9.252477545058198638e-01,-1.814333066854889251e-02,-7.610215631727467844e+00,-8.818743832020732240e-03
9.252477545058168662e-01,8.990523308723586890e-03,-2.771719336293843605e-05,-1.614809293096501966e-02,-2.028123056456039824e-04
-1.814333066854888557e-02,-2.771719336293851059e-05,5.890149241923341032e-07,1.842981509342589636e-04,-4.468179228248762655e-07
-7.610215631727469621e+00,-1.614809293096505782e-02,1.842981509342590720e-04,1.479323905252921956e-01,-1.831331766684462939e-04
-8.818743832022241450e-03,-2.028123056456056629e-04,-4.468179228248325374e-07,-1.831331766684278625e-04,1.195307412600408998e-04
