Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.704008582463754751e-01,0.000000000000000000e+00,-8.748160973658112294e-01,1.949478201296713301e-02,0.000000000000000000e+00,-4.604295249293743897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.788676744951453568e-01,0.000000000000000000e+00,8.512992835287687132e-01,2.756839096637666436e-02,9.570270529569356319e-19,3.346001263680101756e-01,3.491821578362362764e-03,-7.827909745125779528e-01,-3.936712760076819390e-03,1.517466068026285080e-02,-3.160450897772913020e-02,1.014659118223110515e-18,-4.132611481568684454e-19,-6.096653841849868493e-19,5.000000000000000104e-03
7.785306700251991563e-01,0.000000000000000000e+00,7.542389316450631709e-01,2.429173838013603745e-02,1.515940551137949230e-18,2.972596034107188312e-01,4.547217685114495617e-03,-6.931991474134049369e-01,-3.673541832042126823e-03,1.358761124509556655e-02,-2.793482491018078537e-02,1.015679077428135710e-18,-6.901168587456710159e-19,-1.216181463512656994e-18,1.000000000000000021e-02
6.896936131424842298e-01,0.000000000000000000e+00,6.681778151130709498e-01,2.151579802941328348e-02,-3.465507979672865631e-19,2.639291819331692213e-01,5.092309402509138591e-03,-6.138539636731822347e-01,-3.274573404281675652e-03,1.206003826780272827e-02,-2.475138831175962076e-02,-5.399026536859178062e-19,6.582480491952027672e-20,1.477371668895099375e-19,1.499999999999999944e-02
6.109925788347523312e-01,0.000000000000000000e+00,5.919342421564092183e-01,1.905833667834313724e-02,2.402473912420078462e-18,2.342466657062984015e-01,5.295999691267503327e-03,-5.436255293674135958e-01,-2.914935356160427114e-03,1.070011199142217352e-02,-2.193045425187015174e-02,1.034311817358853226e-18,-1.035620851086315018e-18,-2.171016557278557736e-18,2.000000000000000042e-02
5.412710967232058357e-01,0.000000000000000000e+00,5.243892262006670801e-01,1.688187052253875553e-02,-9.775549615150568493e-19,2.078368431314174258e-01,5.270555784137465581e-03,-4.814575555797264150e-01,-2.592644887082191842e-03,9.491081995089745149e-03,-1.943047794719220123e-02,-1.252572784551554904e-18,5.831587695328206094e-20,5.312238542760008938e-19,2.500000000000000139e-02
4.795048960770446622e-01,0.000000000000000000e+00,4.645507130713073529e-01,1.495418300573731971e-02,-3.520951831896790633e-19,1.843563208048853985e-01,5.096139218545171941e-03,-4.264181227251465645e-01,-2.304415715740925057e-03,8.416860470411430262e-03,-1.721508264384377998e-02,-4.807020103406229944e-19,1.123312465778106799e-19,1.788238548768433228e-19,2.999999999999999889e-02
4.247864729618200386e-01,0.000000000000000000e+00,4.115396944229200438e-01,1.324677853889996704e-02,-3.256696836716703487e-19,1.634929987946402985e-01,4.829593503829576230e-03,-3.776848227025757510e-01,-2.047073990373632444e-03,7.462893726231632080e-03,-1.525197994762532254e-02,-6.995486271103140125e-19,2.733934518314705011e-19,5.746669245425513095e-20,3.500000000000000333e-02
3.763117949373619431e-01,0.000000000000000000e+00,3.645773539204596458e-01,1.173444101690232153e-02,3.493164828174883783e-18,1.449645721526564290e-01,4.510822951645640164e-03,-3.345314348524141557e-01,-1.817620903027837229e-03,6.616070986881493129e-03,-1.351251690966797335e-02,1.122328706912734765e-18,-1.238717551361579456e-18,-3.318177476651177060e-18,4.000000000000000083e-02
3.333685172702987587e-01,0.000000000000000000e+00,3.229736649766178358e-01,1.039485229368091769e-02,1.757823841599406101e-19,1.285166580247464330e-01,4.167467779299801126e-03,-2.963163367443946705e-01,-1.613261861258377282e-03,5.864616939546558189e-03,-1.197127406379205374e-02,6.541914970093800274e-22,2.155720345552353856e-20,-1.906125783031466123e-19,4.499999999999999833e-02
