Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.632094487812443040e-01,0.000000000000000000e+00,-5.656954457046911022e-01,4.016891835690759860e-02,0.000000000000000000e+00,-2.977344451077321846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.788157745595903902e-01,0.000000000000000000e+00,7.631954261993751931e-01,1.562034836021524917e-02,-3.506701286873890689e-18,6.033205672131434216e-01,-1.477496774986779109e-02,-4.676998893259456946e-01,2.232655502751550516e-02,9.795195459737485524e-03,3.889914317391317614e-03,-3.325831211614317831e-18,-1.327252014462054656e-18,1.401921162343199336e-18,5.000000000000000104e-03
6.215327850117471353e-01,0.000000000000000000e+00,6.092227775333305395e-01,1.231000747841654031e-02,-4.476413193967460662e-18,4.811736629952935163e-01,-1.226045757224160718e-02,-3.739209041898420849e-01,1.775991419500833057e-02,7.865139312646807906e-03,3.288036403336676815e-03,-3.977763469077908064e-18,-5.622096473908540242e-19,2.150849682263717782e-18,1.000000000000000021e-02
4.961228039093745767e-01,0.000000000000000000e+00,4.862860294492089008e-01,9.836774460165674180e-03,-4.187174527738730338e-18,3.837755152464886188e-01,-1.008962992412460943e-02,-2.988721755027129445e-01,1.418216690480863379e-02,6.259177966042257790e-03,2.614530592415812479e-03,-4.451340272634452720e-18,3.200134923968690279e-18,1.026189710284042159e-18,1.499999999999999944e-02
3.960184829424291397e-01,0.000000000000000000e+00,3.881567086922123044e-01,7.861774250216849169e-03,-5.546739278658116081e-18,3.060832316515115781e-01,-8.304352661900904833e-03,-2.388975548129446957e-01,1.132574396876211142e-02,4.980102032452389006e-03,2.077494670770125684e-03,-4.642378327384602671e-18,4.880831847944807218e-19,3.051633743131083119e-18,2.000000000000000042e-02
3.161127455540797548e-01,0.000000000000000000e+00,3.098291354651063201e-01,6.283610088973439096e-03,-2.701139653485771842e-18,2.441112682146246160e-01,-6.836404730178370810e-03,-1.909678662904975566e-01,9.044796212368819491e-03,3.961872384729363782e-03,1.650436386124478011e-03,-2.505765970368560373e-19,-5.406763664857609228e-18,4.198089735990622288e-18,2.500000000000000139e-02
2.523299756119803394e-01,0.000000000000000000e+00,2.473074872246627809e-01,5.022488387317586289e-03,-4.328711557991516798e-18,1.946801025951639397e-01,-5.629104001800940699e-03,-1.526623905651540991e-01,7.223353848038270748e-03,3.151386569022506141e-03,1.310896077371958212e-03,-4.378138453366762913e-18,3.724857156397410181e-18,1.362640180794956463e-18,2.999999999999999889e-02
2.014169352575702898e-01,0.000000000000000000e+00,1.974022597252508282e-01,4.014675532319464217e-03,6.475019405839709546e-19,1.552530610553819745e-01,-4.635943546590024118e-03,-1.220471971509400344e-01,5.768824807966392229e-03,2.506334603833247111e-03,1.040983890839945096e-03,8.259539513911232552e-19,5.081025271584193962e-21,2.695622975387686098e-20,3.500000000000000333e-02
1.607768189077811161e-01,0.000000000000000000e+00,1.575675616656425637e-01,3.209257242138540203e-03,-5.801889579474206010e-18,1.238063823436205552e-01,-3.818758682053180215e-03,-9.757720903961672465e-02,4.607278634791624021e-03,1.993010846211730382e-03,8.264592030202890394e-04,-4.639513178702437774e-18,1.351805192004987869e-18,3.483985631729023962e-18,4.000000000000000083e-02
1.283367986957010265e-01,0.000000000000000000e+00,1.257712398860922343e-01,2.565558809608784428e-03,-5.400397636723290781e-20,9.872553981038308113e-02,-3.146222061535943176e-03,-7.801797487956751986e-02,3.679684603940059327e-03,1.584566345090712442e-03,6.559875847529765287e-04,-6.555409228096594854e-20,3.653368531266626724e-22,2.249045707227746377e-21,4.499999999999999833e-02
