Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.880391063037486710e-01,0.000000000000000000e+00,7.461300218175705989e-01,3.094942664756572190e-02,0.000000000000000000e+00,3.927000114829319599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.382595758528695651e-01,0.000000000000000000e+00,8.942071247549647772e-01,4.405245109790473929e-02,-6.329499571468527879e-20,5.547451678189088131e-01,2.055416585544862611e-03,7.013320741764843547e-01,1.782928205271893177e-02,1.816992974143181398e-03,4.203759739124943856e-02,1.169025422941454035e-19,-1.570457430678220281e-20,-1.727225934567020060e-19,5.000000000000000104e-03
8.833239388524476432e-01,0.000000000000000000e+00,8.418634249137761927e-01,4.146051393867142970e-02,-1.219959194154558943e-19,5.219557105717954615e-01,5.860064628598368568e-04,6.605281515046855789e-01,1.672055679980806800e-02,1.708397930135924399e-03,3.961125554535575161e-02,6.216196811482076898e-20,-4.209504684340322938e-20,-2.043206775806141045e-19,1.000000000000000021e-02
8.316253439006296988e-01,0.000000000000000000e+00,7.925844026288458855e-01,3.904094127178386192e-02,-3.074952375754511032e-19,4.911591673145229153e-01,-4.675941229932583688e-04,6.220556352447098591e-01,1.575719119063674969e-02,1.596455907168557601e-03,3.728981379789338135e-02,-9.694804226097919852e-20,-2.745726423740872646e-20,-3.151075934391488047e-19,1.499999999999999944e-02
7.829508932682005540e-01,0.000000000000000000e+00,7.461896891987038760e-01,3.676120406949662939e-02,-2.221352729333659410e-19,4.622285726545090623e-01,-1.193935666041194554e-03,5.857849371913065317e-01,1.484668663482823121e-02,1.494100273033178040e-03,3.510475488159586765e-02,-3.326837226021412417e-20,-8.417138247095055040e-20,-2.566113141087818711e-19,2.000000000000000042e-02
7.371239858321891880e-01,0.000000000000000000e+00,7.025105317326864052e-01,3.461345409950279672e-02,7.706869090543352362e-20,4.350382893256778960e-01,-1.681251774491611829e-03,5.516002120923862995e-01,1.398638731153962513e-02,1.400056975505661709e-03,3.304817924276039903e-02,1.722079421072633584e-19,-7.576575972833820173e-20,-3.759364614048351459e-20,2.500000000000000139e-02
6.939783831930746993e-01,0.000000000000000000e+00,6.613880377549333778e-01,3.259034543814132157e-02,-4.544868778191196519e-19,4.094742447869531565e-01,-1.994766621155345289e-03,5.193890549588636718e-01,1.317415711868744066e-02,1.313234970486855521e-03,3.111241728527034886e-02,-1.885249586600960564e-19,-1.798682586548967085e-20,-4.300892288719491388e-19,2.999999999999999889e-02
6.533574620656908971e-01,0.000000000000000000e+00,6.226725980222369561e-01,3.068486404345389593e-02,-1.701468214936869330e-19,3.854322241206700195e-01,-2.182530280797777625e-03,4.890431115741324941e-01,1.240777935803018435e-02,1.232764084577652949e-03,2.929028549626493463e-02,-1.174962236238454826e-19,5.398785745511766004e-20,-1.240361644472187134e-19,3.500000000000000333e-02
6.151136806594171835e-01,0.000000000000000000e+00,5.862233477497491574e-01,2.889033290966805043e-02,-3.637791513230530432e-19,3.628164643912279441e-01,-2.279905000725873827e-03,4.604585003193441550e-01,1.168501143272608969e-02,1.157941739181391665e-03,2.757504990084129123e-02,-1.689438908103224131e-19,-1.346768485970611083e-19,-3.300290458618314516e-19,4.000000000000000083e-02
5.791080696961905527e-01,0.000000000000000000e+00,5.519076581907579326e-01,2.720041150543265826e-02,5.516410613081920825e-19,3.415385468017047010e-01,-2.312882547234060629e-03,4.335360379464187619e-01,1.100362691884203270e-02,1.088192729492662653e-03,2.596039218944767163e-02,4.145944831037829725e-19,2.525458916596221471e-19,3.756198393374572599e-19,4.499999999999999833e-02
5.452097473322107257e-01,0.000000000000000000e+00,5.196006570769471367e-01,2.560909025526355437e-02,6.461021990264973681e-20,3.215165135412022535e-01,-2.300536112253894708e-03,4.081813250142860006e-01,1.036144462805286409e-02,1.023039282099359390e-03,2.444037978659842347e-02,1.922677801413675218e-19,-1.205382932537226650e-19,-6.926576224867982243e-20,5.000000000000000278e-02
5.132954581122693982e-01,0.000000000000000000e+00,4.891847764646065078e-01,2.411068164766291821e-02,7.622134849132489969e-19,3.026741545004091871e-01,-2.256832440400261680e-03,3.843047323430462958e-01,9.756348145225329782e-03,9.620787279381180952e-04,2.300943913146927255e-02,-1.219566771655038911e-19,1.803414097769441193e-19,1.066594404252965932e-18,5.500000000000000028e-02
4.832491356870110000e-01,0.000000000000000000e+00,4.605493265559841287e-01,2.269980913102684350e-02,-6.149819472152216385e-19,2.849404231020579159e-01,-2.191971010401007336e-03,3.618213187827544197e-01,9.186298438090146484e-03,9.049668163486877543e-04,2.166233160184149673e-02,-2.974236685467317332e-19,-6.467110299258930726e-21,-5.486122922805283466e-19,5.999999999999999778e-02
4.549614887432968935e-01,0.000000000000000000e+00,4.335900941039689260e-01,2.137139463932798134e-02,2.926938141551380095e-19,2.682489509115191795e-01,-2.113373606116543662e-03,3.406507024321121513e-01,8.649341452617195086e-03,8.514052100183467460e-04,2.039413164528727090e-02,4.014883767531818620e-19,1.051362006414378831e-19,5.624791385268578217e-20,6.500000000000000222e-02
