Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.687369861556032413e-01,0.000000000000000000e+00,-8.755187234096608595e-01,1.940720979766333287e-02,0.000000000000000000e+00,-4.607993281103478500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.562779917272925534e-01,0.000000000000000000e+00,9.117212339300382329e-01,4.455675779725428581e-02,6.866299313406959564e-20,3.536086639300258794e-01,-3.626742950505467376e-03,-8.403550484359069150e-01,2.827926687827936325e-02,2.990147182433515200e-03,-3.643703717010976506e-02,8.839503468311791838e-19,7.063406584749522233e-19,2.977838581327206090e-19,5.000000000000000104e-03
9.173397688375306558e-01,0.000000000000000000e+00,8.746210774675620137e-01,4.271869136996860050e-02,1.114046155831183475e-19,3.393737953916401429e-01,-2.872008779445200336e-03,-8.060939580512626046e-01,2.719444956103294828e-02,2.898710999213443412e-03,-3.489949056849279280e-02,9.388506321208560497e-19,7.969243177399649858e-19,2.745281868998952257e-19,1.000000000000000021e-02
8.800087695916624098e-01,0.000000000000000000e+00,8.390276445138897810e-01,4.098112507777287167e-02,-1.872607972418742734e-16,3.256783047684840282e-01,-2.285835278438563822e-03,-7.732406031193830298e-01,2.608193789667202084e-02,2.786207903507882840e-03,-3.348265761422355991e-02,-6.938840533617567128e-17,-1.947762292317954929e-18,1.739673656878587797e-16,1.499999999999999944e-02
8.441967198270060591e-01,0.000000000000000000e+00,8.048825528843774890e-01,3.931416694262853534e-02,1.883499234668660882e-19,3.125090772013477958e-01,-1.849340130292128747e-03,-7.417371583300842453e-01,2.501583852905796962e-02,2.676687185303624084e-03,-3.212289233588161430e-02,1.011917215163065069e-18,9.289773970839602603e-19,2.218100786107460733e-19,2.000000000000000042e-02
8.098417526619565709e-01,0.000000000000000000e+00,7.721269269456333406e-01,3.771482571632328584e-02,-2.909470711878000867e-19,2.998530311840786333e-01,-1.522838144917380496e-03,-7.115252488991354873e-01,2.399437223238318900e-02,2.570583824113373446e-03,-3.081769836259417791e-02,1.705688986483992823e-19,-7.108249239595979186e-19,3.875357204544249865e-19,2.500000000000000139e-02
7.768846614663333927e-01,0.000000000000000000e+00,7.407042532040956084e-01,3.618040826223813816e-02,-3.400132075962433392e-16,2.876953937725991173e-01,-1.277088416321629089e-03,-6.825497755045943915e-01,2.301539108525067420e-02,2.468038935943724088e-03,-2.956505807705806302e-02,-1.266900552113050055e-16,-3.867464290669278456e-18,3.155811871228781176e-16,2.999999999999999889e-02
7.452686255060541054e-01,0.000000000000000000e+00,7.105603090897096852e-01,3.470831641634440634e-02,6.783809849957960756e-19,2.760203521647578428e-01,-1.090688514584580923e-03,-6.547585625900477213e-01,2.207692041710091271e-02,2.369111675730923173e-03,-2.836298394695676087e-02,6.657210886151436546e-19,3.326816423935159884e-20,-4.557137811467942997e-19,3.500000000000000333e-02
7.149391181976778586e-01,0.000000000000000000e+00,6.816430722561616085e-01,3.329604594151622243e-02,3.130246705745055087e-19,2.648115365777308772e-01,-9.479716620094722325e-04,-6.281020565783352883e-01,2.117713186430998651e-02,2.273804011308939825e-03,-2.720952873811732092e-02,1.083271295126702015e-18,1.070598904443018101e-18,1.165808940220211340e-19,4.000000000000000083e-02
6.858438186396912384e-01,0.000000000000000000e+00,6.539026327720578458e-01,3.194118586763296241e-02,3.928472461557183191e-16,2.540523652830004586e-01,-8.374670344125946780e-04,-6.025330852764239076e-01,2.031431973249217884e-02,2.182077768061635708e-03,-2.610279475382224976e-02,1.540397070809689573e-16,-4.302506566645929746e-18,-3.613911822221032608e-16,4.499999999999999833e-02
6.579325254370400611e-01,0.000000000000000000e+00,6.272911084192622777e-01,3.064141701777783541e-02,-4.820131599999408286e-19,2.437262890359615519e-01,-7.507734822583285840e-04,-5.780066630231304181e-01,1.948688304505852634e-02,2.093867020464709478e-03,-2.504093979613162754e-02,1.477505811702307155e-19,-7.735420333326871675e-19,5.852457432411085012e-19,5.000000000000000278e-02
6.311570730691306030e-01,0.000000000000000000e+00,6.017625630981349172e-01,2.939450997099511687e-02,5.594218966874198027e-16,2.338169622382853252e-01,-6.817356697043080050e-04,-5.544798300655823242e-01,1.869331180205359086e-02,2.009087090497021014e-03,-2.402218074261354419e-02,2.182937065486387440e-16,1.071778860760902792e-18,-5.150750364850415861e-16,5.500000000000000028e-02
6.054712509570024936e-01,0.000000000000000000e+00,5.772729283050930249e-01,2.819832265191000303e-02,-5.603602921183659014e-16,2.243083608180254374e-01,-6.258414250287967990e-04,-5.319115177099332792e-01,1.793217634372272495e-02,1.927641066794762766e-03,-2.304479541059320860e-02,-2.104303541675023760e-16,-5.743194579747794702e-18,5.194050232873051749e-16,5.999999999999999778e-02
5.808307253080084998e-01,0.000000000000000000e+00,5.537799276232102663e-01,2.705079768479826813e-02,-4.063546723808931331e-19,2.151848614327531439e-01,-5.797809019403400233e-04,-5.102624330307904410e-01,1.720211900889382153e-02,1.849424512862061533e-03,-2.210712319932010145e-02,-1.330392216701647509e-19,-7.873585748909077264e-19,3.848923479447158640e-19,6.500000000000000222e-02
5.571929637645108846e-01,0.000000000000000000e+00,5.312430041531719382e-01,2.594995961133896370e-02,1.009336189781699327e-18,2.064312926676910298e-01,-5.411241018693200861e-04,-4.894949585658338043e-01,1.650184749482787663e-02,1.774328853077055323e-03,-2.120756486762406107e-02,8.097214222022520215e-19,-1.915967140622921186e-20,-7.541759254132714841e-19,7.000000000000000666e-02
5.345171628429675748e-01,0.000000000000000000e+00,5.096232507998841310e-01,2.489391204308344721e-02,1.745016514867740774e-19,1.980329660228658251e-01,-5.080849747842059458e-04,-4.695730636211621900e-01,1.583012948354502875e-02,1.702243793902356384e-03,-2.034458170734007587e-02,3.580868476447142038e-19,8.328704396068538504e-20,-3.853338943863699996e-20,7.499999999999999722e-02
5.127641781244145491e-01,0.000000000000000000e+00,4.888833433251649763e-01,2.388083479924958674e-02,4.699337364558163816e-19,1.899756923796408203e-01,-4.793488504959259565e-04,-4.504622246935970908e-01,1.518578821557347788e-02,1.633059041632628407e-03,-1.951669430178941053e-02,1.048773597173561663e-18,1.067974793550959673e-18,-6.820577636434451075e-20,8.000000000000000167e-02
4.918964571383109274e-01,0.000000000000000000e+00,4.689874760728174885e-01,2.290898106549343199e-02,-2.125470491426206348e-19,1.822457880980499212e-01,-4.539461951075136350e-04,-4.321293531598437987e-01,1.456769877688049268e-02,1.566665507749233355e-03,-1.872248100665610884e-02,-1.316648800315169662e-19,-8.579777572695794025e-19,1.751761344895489532e-19,8.500000000000000611e-02
4.718779748696593779e-01,0.000000000000000000e+00,4.499013002712205500e-01,2.197667459843821031e-02,5.882102069907624873e-16,1.748300737713299469e-01,-4.311602536402634541e-04,-4.145427288549666245e-01,1.397478492681347197e-02,1.502956141550110345e-03,-1.796057625265953805e-02,2.301003094692770875e-16,-4.449923203542264441e-18,-5.413398815370459319e-16,8.999999999999999667e-02
4.526741718120966262e-01,0.000000000000000000e+00,4.315918648192091367e-01,2.108230699288750343e-02,5.837972633257615052e-19,1.677158678417499382e-01,-4.104594800380332036e-04,-3.976719385096458836e-01,1.340601634035401210e-02,1.441826492143086919e-03,-1.722966874174991156e-02,4.746169900838164328e-19,2.931621952823117569e-19,-4.335698957749262111e-19,9.500000000000000111e-02
4.342518944838796857e-01,0.000000000000000000e+00,4.140275594610276499e-01,2.022433502285204965e-02,-6.896319150427661851e-19,1.608909766801303320e-01,-3.914480990027370761e-04,-3.814878182691164854e-01,1.286040617121148553e-02,1.383175074386097051e-03,-1.652849958827085075e-02,4.276871707045955431e-20,-6.994213137856252666e-19,7.663122548791028762e-19,1.000000000000000056e-01
4.165793383227343050e-01,0.000000000000000000e+00,3.971780602592663856e-01,1.940127806346704509e-02,8.709867438367174809e-16,1.543436822925536300e-01,-3.738299312865538430e-04,-3.659623997049214483e-01,1.233700886670220653e-02,1.326903593260981727e-03,-1.585586044185081228e-02,3.363659568898568829e-16,-8.324425243157129863e-18,-8.034172412859313827e-16,1.049999999999999961e-01
3.996259928736837219e-01,0.000000000000000000e+00,3.810142772758625118e-01,1.861171559782045029e-02,7.860713087927431783e-16,1.480627284962818813e-01,-3.573819213335330518e-04,-3.510688588672887245e-01,1.183491818317588748e-02,1.272917066453839539e-03,-1.521059161796568283e-02,3.063019433130818072e-16,1.506915469708125069e-18,-7.239398438606159637e-16,1.100000000000000006e-01
