Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.575612397171969326e-01,0.000000000000000000e+00,-6.856480263382830342e-01,3.460848630090510719e-02,0.000000000000000000e+00,-3.608673822833068784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.151371718227696794e-01,0.000000000000000000e+00,7.950314323011478113e-01,2.010573952162185429e-02,1.196533677637194305e-20,5.469540951090338110e-01,-1.397897003734667985e-02,-5.770074916581245938e-01,2.714483807624868544e-02,1.028906568490936535e-02,-1.824637598508685801e-03,-1.790719361906411209e-20,-1.913759120284462027e-20,-3.375222488009207401e-20,5.000000000000000104e-03
6.778450974701266674e-01,0.000000000000000000e+00,6.612844290575504713e-01,1.656066841257619951e-02,-7.884287041021101843e-21,4.552110637222523404e-01,-1.111748088926845478e-02,-4.796791408660999179e-01,2.255950346111605317e-02,8.656402971858882106e-03,-1.310264004476667738e-03,-3.349549910364283223e-20,-1.548849561588591274e-20,-2.119931607503268115e-20,1.000000000000000021e-02
5.637798677781713508e-01,0.000000000000000000e+00,5.500066163885297676e-01,1.377325138964157446e-02,2.070430561901372422e-18,3.788417778660503332e-01,-8.765306760899170546e-03,-3.987390117913787169e-01,1.875938528177117925e-02,7.216784216678571312e-03,-1.092607502928754628e-03,7.276478526270009011e-19,5.452440301209142515e-19,-2.170845612586911106e-18,1.499999999999999944e-02
4.689096538687843596e-01,0.000000000000000000e+00,4.574536772447017063e-01,1.145597662408264807e-02,-3.598925704675768049e-20,3.152717496783420392e-01,-6.915747847746178678e-03,-3.314681908003278554e-01,1.559967387337518087e-02,6.015160471188591915e-03,-9.121836240937222350e-04,-5.424902296261759427e-20,-9.771136214265002814e-21,-2.161838933952391144e-21,2.000000000000000042e-02
3.900035759093364862e-01,0.000000000000000000e+00,3.804750256795358387e-01,9.528550229800661353e-03,-1.980079227459943301e-18,2.623587558700153366e-01,-5.461029989675658322e-03,-2.755558513659229214e-01,1.297232144463839228e-02,5.012881191321181401e-03,-7.613628671143726203e-04,-4.178509690331329968e-19,-1.242035501476308522e-18,2.342765680302518671e-18,2.500000000000000139e-02
3.243753287190451196e-01,0.000000000000000000e+00,3.164499442424929532e-01,7.925384476552175053e-03,2.777283534411468743e-18,2.183184815731393225e-01,-4.316053848359594630e-03,-2.290820794348268075e-01,1.078759877693352340e-02,4.177043616883127988e-03,-6.353236801669443889e-04,1.451495436203518034e-18,4.404045095954260442e-19,-2.456030141602453660e-18,2.999999999999999889e-02
2.697906318225216649e-01,0.000000000000000000e+00,2.631986996263278589e-01,6.591932196193831146e-03,4.900296449817625406e-19,1.816648555373826801e-01,-3.414200003036830383e-03,-1.904519403668172017e-01,8.970908929818966274e-03,3.480134983724086310e-03,-5.300293665878749684e-04,5.857823436497642020e-19,7.096865012322400571e-20,-1.171744037052798535e-19,3.500000000000000333e-02
2.243911634836611713e-01,0.000000000000000000e+00,2.189083423656514316e-01,5.482821118009732764e-03,-6.097650463577627376e-20,1.511603128102357585e-01,-2.703295488006568839e-03,-1.583403705537206330e-01,7.460232935815850827e-03,2.899161613328512469e-03,-4.420927831936300074e-04,-6.942988812203727530e-20,-3.420632360313525721e-21,1.790025731216643831e-20,4.000000000000000083e-02
1.866313002656464493e-01,0.000000000000000000e+00,1.820709894383253091e-01,4.560310827321135789e-03,-3.969773165997670242e-19,1.257743265907460550e-01,-2.142460506608482706e-03,-1.316464342949463795e-01,6.204007643618762551e-03,2.414913192150915707e-03,-3.686736034990691579e-04,-4.122042392955395298e-19,-3.526256456710117165e-20,1.547133749198347333e-19,4.499999999999999833e-02
1.552255007586058611e-01,0.000000000000000000e+00,1.514324915228068003e-01,3.793009235799060797e-03,-2.180787079393139124e-18,1.046488400915222966e-01,-1.699646959962420939e-03,-1.094553517814568222e-01,5.159361916999949393e-03,2.011345307874336588e-03,-3.073914714558538064e-04,-1.126709130274154642e-18,-7.099219662667151606e-19,1.941035956928584059e-18,5.000000000000000278e-02
1.291045425283127990e-01,0.000000000000000000e+00,1.259497376536677926e-01,3.154804874645008531e-03,-3.859261837378557708e-18,8.706945474471636248e-02,-1.349716429383884721e-03,-9.100697408959246282e-02,4.290650604573900510e-03,1.675061606046501653e-03,-2.562526156665654708e-04,-2.792493177133655615e-18,-7.807432104649456389e-19,2.669100471017614788e-18,5.500000000000000028e-02
1.073791227021651529e-01,0.000000000000000000e+00,1.047551439726759903e-01,2.623978729489161686e-03,2.851162495741284044e-18,7.244141964428164882e-02,-1.072938878348936179e-03,-7.566960754332702210e-02,3.568235957681768853e-03,1.394879760008055749e-03,-2.135879160333888722e-04,1.769639204824890630e-18,3.199458027172135244e-19,-2.253281803826214252e-18,5.999999999999999778e-02
