Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.059206435401776947e-01,0.000000000000000000e+00,7.007526333953469910e-01,5.168010144830747013e-03,0.000000000000000000e+00,7.007526333953469910e-01,1.134799793317182656e-02,-5.684283973126501299e-03,5.168010144830747013e-03,1.075587568751807180e-02,7.042760274958273503e-03,0.000000000000000000e+00,-3.056880656608026083e-19,8.606127927828894083e-20,5.000000000000000104e-03
5.160100695633814682e-01,0.000000000000000000e+00,5.125207009868965047e-01,3.489368576484967906e-03,0.000000000000000000e+00,5.125207009868965047e-01,1.035364520512996669e-02,-5.965270260694023607e-03,3.489368576484967906e-03,7.971028699101415441e-03,5.101873086282990993e-03,0.000000000000000000e+00,-4.450271197337071056e-19,1.252898216848053416e-19,1.000000000000000021e-02
3.773294699102047733e-01,0.000000000000000000e+00,3.748207121568979394e-01,2.508757753306827421e-03,0.000000000000000000e+00,3.748207121568979394e-01,9.186889566567846624e-03,-5.810708136296178702e-03,2.508757753306827421e-03,5.848846707309790158e-03,3.647638672217004639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02
2.759205663025304234e-01,0.000000000000000000e+00,2.741193903853107461e-01,1.801175917219692904e-03,0.000000000000000000e+00,2.741193903853107461e-01,8.030743921616834841e-03,-5.426290626207043097e-03,1.801175917219692904e-03,4.292740050758980103e-03,2.599450532318971999e-03,0.000000000000000000e+00,-5.155884786859102070e-19,1.451551730059771128e-19,2.000000000000000042e-02
2.017652897314844151e-01,0.000000000000000000e+00,2.004752791590014016e-01,1.290010572483008553e-03,0.000000000000000000e+00,2.004752791590014016e-01,6.939496493331306221e-03,-4.924766880354605747e-03,1.290010572483008553e-03,3.151875332586573462e-03,1.845667583897676141e-03,0.000000000000000000e+00,-4.276423536147513271e-51,2.171878006049296967e-19,2.500000000000000139e-02
1.475393095118350262e-01,0.000000000000000000e+00,1.466180161919586056e-01,9.212933198764144222e-04,0.000000000000000000e+00,1.466180161919586056e-01,5.941734822383959273e-03,-4.378880286331319691e-03,9.212933198764144222e-04,2.315215973876664016e-03,1.304793149347788532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02
1.078866789457323394e-01,0.000000000000000000e+00,1.072308870743872156e-01,6.557918713451246035e-04,0.000000000000000000e+00,1.072308870743872156e-01,5.049742222148665208e-03,-3.834096032757603432e-03,6.557918713451246035e-04,1.701457538330038285e-03,9.176747455302283144e-04,0.000000000000000000e+00,1.758545013992195271e-18,5.867984862986310320e-19,3.500000000000000333e-02
7.889083517774279908e-02,0.000000000000000000e+00,7.842583984830683863e-02,4.649953294359646214e-04,0.000000000000000000e+00,7.842583984830683863e-02,4.265496835339476975e-03,-3.317380284935387766e-03,4.649953294359646214e-04,1.251061469247257080e-03,6.414188966077886012e-04,0.000000000000000000e+00,-3.666329292349762603e-19,1.032192697719518048e-19,4.000000000000000083e-02
5.768777437165220623e-02,0.000000000000000000e+00,5.735957488173391849e-02,3.281994899182859998e-04,0.000000000000000000e+00,5.735957488173391849e-02,3.584752544897919398e-03,-2.843347635750477845e-03,3.281994899182859998e-04,9.204214646293881752e-04,4.449538594125835179e-04,0.000000000000000000e+00,5.056797899168794939e-19,2.008510049977734889e-19,4.499999999999999833e-02
