Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,4.295955771465791440e-01,0.000000000000000000e+00,-8.473179096986547254e-01,2.261029353403048309e-02,0.000000000000000000e+00,-4.459567945782393766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.330052214196560278e-01,0.000000000000000000e+00,8.925647613371272548e-01,4.044046008252876606e-02,2.001000049759204010e-19,4.033624485918269054e-01,-5.391478681808390891e-03,-7.962227537573773883e-01,3.211630014279742013e-02,4.903345733498348791e-03,-2.905806227027706370e-02,4.250942277705563079e-19,9.067688870557783787e-20,-8.823612154040074039e-21,5.000000000000000104e-03
8.756071409914552017e-01,0.000000000000000000e+00,8.377006626552374602e-01,3.790647833621778318e-02,1.037377346263358390e-19,3.787752195563108271e-01,-4.308014221543560174e-03,-7.471758394597346475e-01,3.021625607425453691e-02,4.650151994998303305e-03,-2.718033478150998911e-02,4.185905325868943640e-19,3.246926617583415131e-19,9.591889019393735277e-20,1.000000000000000021e-02
8.217792159228316518e-01,0.000000000000000000e+00,7.862016244393518205e-01,3.557759148347981737e-02,5.235304098507237108e-19,3.556445123774659711e-01,-3.453191936168013322e-03,-7.011633141035166217e-01,2.835173903307347879e-02,4.372149595094313758e-03,-2.551454415022588046e-02,4.679867777343343764e-19,7.298447956741753841e-19,-3.497020847651141104e-19,1.499999999999999944e-02
7.712600532078109916e-01,0.000000000000000000e+00,7.378682924946123878e-01,3.339176071319861078e-02,-6.906419996375591623e-20,3.338947198383362958e-01,-2.806490991657636241e-03,-6.579999981270565623e-01,2.660318817783081935e-02,4.108942189135558753e-03,-2.395035023579487887e-02,3.807145766141438375e-19,6.804900882249385249e-19,2.704584496694259211e-19,2.000000000000000042e-02
7.238461216245366536e-01,0.000000000000000000e+00,6.925061815389719211e-01,3.133994008556473254e-02,-8.261874595931861915e-19,3.134518030644050657e-01,-2.314302147430958786e-03,-6.175053757603409244e-01,2.496359480313564347e-02,3.860439504801908839e-03,-2.248116432586051011e-02,1.116540141400941349e-19,-1.202532801824647183e-19,9.829181558961389056e-19,2.500000000000000139e-02
6.793466714349492008e-01,0.000000000000000000e+00,6.499326848347806163e-01,2.941398660016857070e-02,7.109087213403968041e-19,2.942434114475277473e-01,-1.936814004523577503e-03,-5.795113933155213726e-01,2.342587842253000818e-02,3.626129289900209378e-03,-2.110144646349631711e-02,5.128871315884187629e-19,5.071141841177400808e-19,-5.370230426610787668e-19,2.999999999999999889e-02
6.375826410260198029e-01,0.000000000000000000e+00,6.099764062527479602e-01,2.760623477327179415e-02,8.288335172474306910e-20,2.761995307319793924e-01,-1.644668084887548334e-03,-5.438613817233978187e-01,2.198349110130150622e-02,3.405425653888191108e-03,-1.980592206910428144e-02,5.660570008989186682e-19,5.022185714655628868e-19,1.940669469845242591e-19,3.500000000000000333e-02
5.983859467603007687e-01,0.000000000000000000e+00,5.724764755379228021e-01,2.590947122237799438e-02,-3.307732953550247113e-19,2.592528971701529850e-01,-1.416203585099652749e-03,-5.104090788404335166e-01,2.063036264853596036e-02,3.197702992851700343e-03,-1.858958123299900636e-02,2.742651241665842816e-19,1.069000259866263819e-18,5.099121710391499505e-19,4.000000000000000083e-02
5.615988160842645405e-01,0.000000000000000000e+00,5.372819041681926588e-01,2.431691191607184693e-02,-1.304992811883149996e-18,2.433392389007783818e-01,-1.235427467900211077e-03,-4.790177848667727667e-01,1.936085141177739874e-02,3.002318449869687857e-03,-1.744767815569289379e-02,-4.765591313742699358e-19,2.251785992814597011e-19,1.221519649655334006e-18,4.499999999999999833e-02
5.270731595331268338e-01,0.000000000000000000e+00,5.042509800264977082e-01,2.282217950662908043e-02,-1.314419526071190039e-18,2.283973940534192726e-01,-1.090520555839901221e-03,-4.495596237821671282e-01,1.816970330850514390e-02,2.818627693682191314e-03,-1.637572650486403270e-02,-1.438631727740925711e-19,-3.657666701045606663e-20,1.400767708842270268e-18,5.000000000000000278e-02
4.946699797824418710e-01,0.000000000000000000e+00,4.732506987110331464e-01,2.141928107140873144e-02,1.042773445280238434e-18,2.143693418026208775e-01,-9.727380629654012404e-04,-4.219148899949421994e-01,1.705201723895196503e-02,2.645995839179259880e-03,-1.536949199526400911e-02,9.980633479929217380e-21,4.354253390205659729e-19,-1.164081539792919527e-18,5.500000000000000028e-02
4.642588158810880272e-01,0.000000000000000000e+00,4.441562293831816666e-01,2.010258649790637453e-02,9.317624802568770390e-19,2.012001728012527135e-01,-8.756003790508551897e-04,-3.959714644492774993e-01,1.600321546776380111e-02,2.483804835617194409e-03,-1.442498317105430326e-02,5.725665961150500855e-19,2.464889513371716773e-19,-7.543830616757124745e-19,5.999999999999999778e-02
4.357172208063183616e-01,0.000000000000000000e+00,4.168504131419590863e-01,1.886680766435929607e-02,-7.306563285723215497e-19,1.888380182297004495e-01,-7.942974425356292504e-04,-3.716242881827482303e-01,1.501901791813221171e-02,2.331458295466323077e-03,-1.353844109645488056e-02,-9.144320146576672281e-19,-7.685635432527596408e-20,3.555779473051473379e-19,6.500000000000000222e-02
4.089302705156852014e-01,0.000000000000000000e+00,3.912232920078138054e-01,1.770697850787141675e-02,-4.525403793044586555e-21,1.772339514177339870e-01,-7.252502898036766992e-04,-3.487748841084388207e-01,1.409541958533502837e-02,2.188384477363103289e-03,-1.270632845990667462e-02,4.238766364480695999e-19,4.340440347870671108e-19,2.199819686846251512e-19,7.000000000000000666e-02
