Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.523591431549505715e-01,0.000000000000000000e+00,-8.353868598464538886e-01,2.380837595552371885e-02,0.000000000000000000e+00,-4.396772946560284501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.223076267324048505e-01,0.000000000000000000e+00,8.837906581186856236e-01,3.851696861371927544e-02,-6.993917069648187268e-19,4.205627051041551656e-01,-6.131247305032391098e-03,-7.773114128324458694e-01,3.297181770143003954e-02,5.695411021794111704e-03,-2.594728026167096926e-02,-2.107076763875336407e-19,-8.420550862370861915e-19,6.812491374048492702e-19,5.000000000000000104e-03
8.567155294925394848e-01,0.000000000000000000e+00,8.209945142697080422e-01,3.572101522283140096e-02,-1.005268550263170759e-18,3.909069345917660643e-01,-4.900267579287121561e-03,-7.219582825157400130e-01,3.070247082758292140e-02,5.346424695120722929e-03,-2.399657216187137121e-02,-3.288744296123072069e-19,-7.094345127670161462e-19,9.651046794214644946e-19,1.000000000000000021e-02
7.958347085129131582e-01,0.000000000000000000e+00,7.626505043896836256e-01,3.318420412322956731e-02,-3.089173170292246384e-19,3.632975785436305949e-01,-3.923920854604048131e-03,-6.705599821535332961e-01,2.851341277836872898e-02,4.975396323572849056e-03,-2.229708394939970695e-02,-1.092162779360862416e-18,-5.907535529966898472e-19,-2.401023735476429142e-19,1.499999999999999944e-02
7.392799434922103785e-01,0.000000000000000000e+00,7.084523802029686346e-01,3.082756328924173006e-02,-1.518084899421279055e-18,3.376054608927253065e-01,-3.181300977747456536e-03,-6.228381953177826169e-01,2.648131512019315584e-02,4.628145592253772242e-03,-2.071749142735369517e-02,-5.454532763591269453e-19,-5.142717761644673756e-19,1.431001533762530656e-18,2.000000000000000042e-02
6.867436493146119592e-01,0.000000000000000000e+00,6.581056789165191656e-01,2.863797039809282130e-02,-3.624711998601609303e-19,3.137060947189788673e-01,-2.613032918447920523e-03,-5.785254688468052242e-01,2.459513338736752860e-02,4.303910197894380771e-03,-1.924885246130454003e-02,-9.249719241085463106e-19,-8.681643408898871021e-20,-8.866774272531617672e-20,2.500000000000000139e-02
6.379404261484121763e-01,0.000000000000000000e+00,6.113367619807446030e-01,2.660366416766758724e-02,-4.569688326109059581e-19,2.914807537299684004e-01,-2.174856232304583741e-03,-5.373749115000102661e-01,2.284410792486103042e-02,4.001492326606202743e-03,-1.788361846510347700e-02,-9.977434136919667732e-19,-4.939934869125013027e-19,-2.061076796084331121e-20,2.999999999999999889e-02
5.926051116547661479e-01,0.000000000000000000e+00,5.678914187297040561e-01,2.471369292506205018e-02,-1.118396908978791373e-18,2.708168738845454504e-01,-1.834008425919102757e-03,-4.991583885429409229e-01,2.121834228192472430e-02,3.719662596990197610e-03,-1.661469411613697086e-02,-5.083747061088557586e-19,-1.473387488682534542e-18,9.965551974636244396e-19,3.500000000000000333e-02
5.504913523408035969e-01,0.000000000000000000e+00,5.275334910575057989e-01,2.295786128329778408e-02,-2.235573299154721333e-18,2.516082119536626749e-01,-1.566220588359569944e-03,-4.636648718723159202e-01,1.970871966249406609e-02,3.457194796425066760e-03,-1.543542195803271518e-02,-8.849299162428233859e-19,-3.095315052287312805e-19,2.063102232479429612e-18,4.000000000000000083e-02
5.113702761364405935e-01,0.000000000000000000e+00,4.900435939913634908e-01,2.132668214507707147e-02,-8.560370355739068458e-19,2.337548364211023411e-01,-1.353497520794098765e-03,-4.306989899819012035e-01,1.830682753114909814e-02,3.212887744280740979e-03,-1.433956864505737776e-02,2.120315950757990434e-21,-7.644990624453803676e-19,9.746314758309281474e-19,4.499999999999999833e-02
4.750292568961546058e-01,0.000000000000000000e+00,4.552179262657014003e-01,1.981133063045317777e-02,-3.511390271624854094e-19,2.171630036544228981e-01,-1.182479323160474244e-03,-4.000797424031506400e-01,1.700489278873191373e-02,2.985579796050839754e-03,-1.332130765095274234e-02,-7.139226726165585177e-19,-3.749528514511274609e-20,1.272778858719027559e-20,5.000000000000000278e-02
4.412707649077892147e-01,0.000000000000000000e+00,4.228671647466414329e-01,1.840360016114777481e-02,-2.070936984060863125e-18,2.017449577466389754e-01,-1.043232057997962609e-03,-3.716393508323458383e-01,1.579572542796345638e-02,2.774158047856179615e-03,-1.237519983841514452e-02,-8.722622928146736610e-19,-2.225926963734432297e-19,1.882737671697264093e-18,5.500000000000000028e-02
4.099112977668622482e-01,0.000000000000000000e+00,3.928154369258001211e-01,1.709586084106214793e-02,-6.213779350014876235e-19,1.874186817705713326e-01,-9.283550369616690341e-04,-3.452222253478485769e-01,1.467266905124749860e-02,2.577563737176916895e-03,-1.149617292395017226e-02,-8.244551276224693506e-19,-3.416586335018438815e-19,2.601898995518779048e-19,5.999999999999999778e-02
3.807803862526351057e-01,0.000000000000000000e+00,3.648993660666037808e-01,1.588102018603130411e-02,-1.138929023993350861e-18,1.741076203656090893e-01,-8.323217540737746839e-04,-3.206840287710283621e-01,1.362955701375915575e-02,2.394794935846269839e-03,-1.067950056820847655e-02,-1.029148734605295717e-18,-9.258772188601765964e-19,7.379069059596326338e-19,6.500000000000000222e-02
3.537196701317390501e-01,0.000000000000000000e+00,3.389671839363662120e-01,1.475248619537282598e-02,-1.106552401981749558e-18,1.617403878438354869e-01,-7.509932405577330597e-04,-2.978908257267788851e-01,1.266067323919918899e-02,2.224907336971119771e-03,-9.920781599172534548e-03,-4.410174243968426616e-19,-8.658954266818968158e-19,1.019559390511184726e-18,7.000000000000000666e-02
