Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.944777777946004704e-01,0.000000000000000000e+00,8.513035972794549266e-01,4.317418051514549521e-02,0.000000000000000000e+00,8.513035972794549266e-01,1.643375264014816173e-03,-8.373396318997772605e-03,4.317418051514549521e-02,8.263276711417757991e-04,8.459462457505262031e-03,0.000000000000000000e+00,-1.194660836713771110e-17,1.938980439043692076e-17,5.000000000000000104e-03
8.016296097788176978e-01,0.000000000000000000e+00,7.629451627395907876e-01,3.868444703922691713e-02,0.000000000000000000e+00,7.629451627395907876e-01,1.547071044600396416e-03,-7.796108864752859975e-03,3.868444703922691713e-02,7.523641250716114285e-04,7.626254469702914429e-03,0.000000000000000000e+00,-1.027539047895283134e-17,4.220134112103102191e-17,1.000000000000000021e-02
7.184293365453986446e-01,0.000000000000000000e+00,6.837581376570107672e-01,3.467119888838793296e-02,0.000000000000000000e+00,6.837581376570107672e-01,1.445729781887604773e-03,-7.208129563801523448e-03,3.467119888838793296e-02,6.802833608453751242e-04,6.825470108523223542e-03,0.000000000000000000e+00,4.699429123536366084e-18,-3.938911481025181344e-17,1.499999999999999944e-02
6.438644526820826997e-01,0.000000000000000000e+00,6.127900379955084631e-01,3.107441468657423655e-02,0.000000000000000000e+00,6.127900379955084631e-01,1.350367141257493436e-03,-6.664137413047794417e-03,3.107441468657423655e-02,6.151977488974844435e-04,6.108169046754162272e-03,0.000000000000000000e+00,-7.271482019156362056e-18,7.912327012066569963e-17,2.000000000000000042e-02
5.770386182981860346e-01,0.000000000000000000e+00,5.491878073544267380e-01,2.785081094375925492e-02,0.000000000000000000e+00,5.491878073544267380e-01,1.260766815787911152e-03,-6.161169634574818234e-03,2.785081094375925492e-02,5.564497534765696415e-04,5.465986597221802329e-03,0.000000000000000000e+00,-9.397487659307927028e-19,3.281569670911399087e-17,2.500000000000000139e-02
5.171485971604939946e-01,0.000000000000000000e+00,4.921869326442903092e-01,2.496166451620373053e-02,0.000000000000000000e+00,4.921869326442903092e-01,1.176643799967673270e-03,-5.696137480243830369e-03,2.496166451620373053e-02,5.034133734917521467e-04,4.891077656343377836e-03,0.000000000000000000e+00,1.699601181744049337e-18,-6.730193091180452146e-17,2.999999999999999889e-02
4.634745216778415888e-01,0.000000000000000000e+00,4.411022506129068654e-01,2.237227106493471646e-02,0.000000000000000000e+00,4.411022506129068654e-01,1.097718603783866568e-03,-5.266182349300734498e-03,2.237227106493471646e-02,4.555249723636186710e-04,4.376412913121475665e-03,0.000000000000000000e+00,1.064436487028942126e-17,-5.592519177130379673e-17,3.500000000000000333e-02
4.153712395500706589e-01,0.000000000000000000e+00,3.953197119996087472e-01,2.005152755046189783e-02,0.000000000000000000e+00,3.953197119996087472e-01,1.023718892137149812e-03,-4.868660761100930892e-03,2.005152755046189783e-02,4.122772065688176711e-04,3.915696170620055171e-03,0.000000000000000000e+00,-2.939346203682882810e-18,1.252959384171021538e-16,4.000000000000000083e-02
3.722605590198663217e-01,0.000000000000000000e+00,3.542890005197970038e-01,1.797155850006932482e-02,0.000000000000000000e+00,3.542890005197970038e-01,9.543803970905010044e-04,-4.501128208596873355e-03,1.797155850006932482e-02,3.732133511457740851e-04,3.503288001739645989e-03,0.000000000000000000e+00,-1.589426570588834918e-18,8.400707582546141834e-17,4.499999999999999833e-02
