Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.030478531562593503e-01,0.000000000000000000e+00,2.949653791716427276e-01,4.752883437664523480e-02,0.000000000000000000e+00,1.552449364061277842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.795357276673443581e-01,0.000000000000000000e+00,7.613475721614400005e-01,1.818815550590438188e-02,3.329691262123606631e-18,7.254388202360296800e-01,7.563757698782513569e-03,2.311261902480449271e-01,1.145380676876315076e-02,8.012637780090580211e-03,2.351263099787448060e-02,3.722572341764085913e-18,3.513252135751173126e-19,-6.728052729063433590e-19,5.000000000000000104e-03
6.225267147227552256e-01,0.000000000000000000e+00,6.081469951796498741e-01,1.437971954310540354e-02,3.584673576387235433e-18,5.793827959715560638e-01,5.452755942614198603e-03,1.848666291482010116e-01,8.961399213929511359e-03,6.452280574792332996e-03,1.887733828346932138e-02,4.119566755792650768e-18,5.139729559947894572e-19,-1.066993075826144458e-18,1.000000000000000021e-02
4.972570682682819210e-01,0.000000000000000000e+00,4.857584713188631276e-01,1.149859694941881422e-02,3.076855335265414587e-18,4.627096995813865798e-01,3.851662135400382367e-03,1.478870063797804724e-01,7.168075052482941918e-03,5.147257222526884640e-03,1.508838876968811131e-02,4.140552783999862354e-18,2.016574005471724226e-18,-2.766781431302169366e-18,1.499999999999999944e-02
3.971956912417100583e-01,0.000000000000000000e+00,3.880003353057435156e-01,9.195355935966535721e-03,3.707963534667716538e-18,3.695334042311878009e-01,2.687219976456061213e-03,1.182985314342702432e-01,5.734524548299159939e-03,4.105995292014458058e-03,1.205917137443074383e-02,4.414416013071107105e-18,7.107956204103128080e-19,-1.572603357420534116e-18,2.000000000000000042e-02
3.172690712317153827e-01,0.000000000000000000e+00,3.099158938630571791e-01,7.353177368658225278e-03,1.347541340794133897e-18,2.951216337493736686e-01,1.845845135575141863e-03,9.462514370651904649e-02,4.587428899806539340e-03,3.275510417916820648e-03,9.637913061972470247e-03,1.398844287343537018e-18,2.245547390251568551e-19,5.743366633916208156e-20,2.500000000000000139e-02
2.534256645230788529e-01,0.000000000000000000e+00,2.475458378886320754e-01,5.879826634446773219e-03,3.486203005686791245e-18,2.356951044588543875e-01,1.242301758032173832e-03,7.568545154650464790e-02,3.669596574792939603e-03,2.613107567739229690e-03,7.702646325099747962e-03,4.859694549571083304e-18,2.564310023020877931e-18,-3.650068620278254987e-18,2.999999999999999889e-02
2.024291774732550897e-01,0.000000000000000000e+00,1.977276651069185265e-01,4.701512366336556281e-03,8.550255631290474081e-18,1.882357799443192259e-01,8.131130035423481291e-04,6.053376479573516211e-02,2.935250469213940630e-03,2.084744359649389617e-03,6.155858421145648900e-03,9.909811504668744619e-18,1.811036697008930058e-18,-2.801315724132947284e-18,3.500000000000000333e-02
1.616945187538911255e-01,0.000000000000000000e+00,1.579353241516511797e-01,3.759194602239945837e-03,3.256499933843499798e-18,1.503335192502207041e-01,5.111352273483638943e-04,4.841312620428533248e-02,2.347743672484181414e-03,1.663278636418118314e-03,4.919594269012512143e-03,4.049766227521133988e-18,8.108023149405480353e-19,-1.910250491019414526e-18,4.000000000000000083e-02
1.291567677475947695e-01,0.000000000000000000e+00,1.261511291566578263e-01,3.005638590936953597e-03,3.235386278723939252e-18,1.200636201438872036e-01,3.014599122726046958e-04,3.871769059064168739e-02,1.877740735975238356e-03,1.327068600213969713e-03,3.931535708496803651e-03,3.539847671688913220e-18,3.598650819903515687e-20,-4.171163272674073027e-19,4.499999999999999833e-02
1.031665079500758003e-01,0.000000000000000000e+00,1.007634515083263294e-01,2.403056441749476177e-03,1.342691552095668807e-18,9.588903368256870841e-02,1.583251582997400285e-04,3.096259279745368700e-02,1.501760762235123314e-03,1.058857202234039264e-03,3.141866309781353016e-03,1.410040652966367298e-18,2.150838876874299796e-19,7.535765630527757537e-21,5.000000000000000278e-02
8.240622052421481269e-02,0.000000000000000000e+00,8.048500110726145018e-02,1.921219416953361212e-03,4.298485677457662629e-18,7.658227885679584623e-02,6.279145356806524296e-05,2.475981608745022461e-02,1.201010389131089082e-03,8.448830236835319640e-04,2.510764465519002217e-03,5.382756288340800644e-18,1.240416852308029726e-18,-2.635309672096819002e-18,5.500000000000000028e-02
6.582350055279415080e-02,0.000000000000000000e+00,6.428755349732054314e-02,1.535947055473608092e-03,2.763862248608043687e-18,6.116308793017029288e-02,9.953874185993170226e-07,1.979886789123269306e-02,9.604490809538339608e-04,6.741716166981262612e-04,2.006398933124560642e-03,4.076016437456366597e-18,2.404874766624011568e-18,-3.577263067483400210e-18,5.999999999999999778e-02
5.257771112051419504e-02,0.000000000000000000e+00,5.134981313045321183e-02,1.227897990060973889e-03,3.711757810229731933e-18,4.884861301512515019e-02,-3.716011961653667688e-05,1.583130662342427039e-02,7.680405569144641963e-04,5.379706400577459816e-04,1.603326179592694418e-03,3.452625533171036669e-18,-5.960412173521361650e-19,1.384175476397423599e-18,6.500000000000000222e-02
4.199737140328875518e-02,0.000000000000000000e+00,4.101576912104130945e-02,9.816022822474379170e-04,6.121631208551814758e-18,3.901366311332299386e-02,-5.898630825682405886e-05,1.265835318445509595e-02,6.141533464254422467e-04,4.292995826388267900e-04,1.281209029338076190e-03,7.338680565133536684e-18,1.534009080721958706e-18,-2.751611336552436431e-18,7.000000000000000666e-02
3.354611896467915577e-02,0.000000000000000000e+00,3.276143187801779100e-02,7.846870866614823019e-04,-1.187106201334814991e-16,3.115895081135413441e-02,-6.974103341769017327e-05,1.012097302980385395e-02,4.910808064985518282e-04,3.425908066428025593e-04,1.023792233318066838e-03,-1.120840225838331403e-16,1.445224856826453781e-18,-3.918376180898706882e-17,7.499999999999999722e-02
2.679552102476565056e-02,0.000000000000000000e+00,2.616826396558457474e-02,6.272570591810723573e-04,1.878809660814723911e-18,2.488573500778980263e-02,-7.317465444928530644e-05,8.091936758843402272e-03,3.926568275142085403e-04,2.734033725481095200e-04,8.180834706290970480e-04,2.503985605862159532e-18,6.288575608202137202e-19,-1.614934095898824787e-18,8.000000000000000167e-02
2.140335659689168030e-02,0.000000000000000000e+00,2.090195798153048068e-02,5.013986153611988588e-04,-1.145950737009626094e-18,1.987557117311778906e-02,-7.193583280786669011e-05,6.469465025605819312e-03,3.139481770091213193e-04,2.181948749760124389e-04,6.536986065423223101e-04,-1.319920594652445043e-18,6.014362741409186179e-20,3.502046900167521886e-19,8.500000000000000611e-02
1.709626867473851286e-02,0.000000000000000000e+00,1.669548536848733042e-02,4.007833062511787555e-04,1.757657886180028191e-18,1.587414025071021487e-02,-6.787232117337239239e-05,5.172141999315722945e-03,2.510082178599128285e-04,1.741395194388181244e-04,5.223382795239548846e-04,1.992055557041829223e-18,2.654907335249731850e-20,-4.378361374012042547e-19,8.999999999999999667e-02
1.365590714778277572e-02,0.000000000000000000e+00,1.333555663531854271e-02,3.203505124642330032e-04,2.819373287808022757e-19,1.267833459996676494e-02,-6.225319693969790912e-05,4.134844451511680841e-03,2.006797726347459715e-04,1.389830603903369850e-04,4.173694870125394625e-04,2.966910588317016108e-19,7.228468425885034716e-20,-2.907506877730371381e-22,9.500000000000000111e-02
1.090786005279713484e-02,0.000000000000000000e+00,1.065180644463530231e-02,2.560536081618332944e-04,6.927308554925852430e-19,1.012594490595204559e-02,-5.593245685079441037e-05,3.305483906765951940e-03,1.604373387036684198e-04,1.109271254182476091e-04,3.334911159660159741e-04,7.485107123326094293e-19,1.364809497639083837e-19,-6.050431806128768178e-20,1.000000000000000056e-01
