Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999995559e-01,0.000000000000000000e+00,9.499999999999995115e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.312699326897081242e-01,0.000000000000000000e+00,7.875609554947937685e-01,2.796157540472148442e-02,0.000000000000000000e+00,4.145057660498915192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.360668032281026507e-01,0.000000000000000000e+00,8.934968310394993951e-01,4.256997218860326948e-02,-9.601240476957139885e-20,5.010664933285745581e-01,1.391360144420780362e-03,7.397782015967853120e-01,1.215385695346520196e-02,2.900938597728128752e-03,4.315157395307157862e-02,-9.418591035200558499e-20,-6.564544215224646278e-21,-5.227994352792176521e-20,5.000000000000000104e-03
8.803824272179897603e-01,0.000000000000000000e+00,8.403542613344767709e-01,4.002816588351300331e-02,-1.202631874603213749e-19,4.707484025514799830e-01,-8.431737413115425461e-04,6.961265312930622340e-01,1.135819728842200373e-02,2.727549567569082130e-03,4.062223838958767957e-02,-7.362443332720030295e-20,-2.582750519086275430e-21,-9.540287621551900894e-20,1.000000000000000021e-02
8.280363688410470324e-01,0.000000000000000000e+00,7.903710913528892990e-01,3.766527748815769183e-02,1.321631431594112063e-19,4.423576147945926795e-01,-2.399556434548321543e-03,6.549857924641004914e-01,1.070808817131222584e-02,2.548387602375525810e-03,3.821053865327155713e-02,1.148196094984963012e-19,2.424496953740812491e-19,8.196797891175124722e-20,1.499999999999999944e-02
7.787983865028804686e-01,0.000000000000000000e+00,7.433600472098257361e-01,3.543833929305476721e-02,-1.610642354864483312e-19,4.157584979674044390e-01,-3.438336039545308170e-03,6.162215790828720063e-01,1.009050055351486293e-02,2.384235996195596240e-03,3.594089140788778169e-02,-4.123219434017477806e-20,3.925274392230770632e-21,-1.664704143668521106e-19,2.000000000000000042e-02
7.324849056753307552e-01,0.000000000000000000e+00,6.991446154338923913e-01,3.334029024143832232e-02,3.439949962132295079e-19,3.908173355725330089e-01,-4.102610192076590334e-03,5.797111727203001497e-01,9.504528205978426958e-03,2.233173354880553085e-03,3.380539053310752107e-02,6.263941545777965994e-20,3.827655144153401615e-19,3.726909089648630804e-19,2.500000000000000139e-02
6.889231141369842604e-01,0.000000000000000000e+00,6.575587054036722279e-01,3.136440873331201168e-02,1.959807276314961212e-19,3.674154585738892420e-01,-4.497422194593458586e-03,5.453342769106070964e-01,8.949641341107964290e-03,2.093542089704740049e-03,3.179628544183776828e-02,1.681565690869980148e-19,4.412309372969964161e-19,1.229684654045546999e-19,2.999999999999999889e-02
6.479501769867419547e-01,0.000000000000000000e+00,6.184460526856615514e-01,2.950412430108036860e-02,2.553849313005381968e-19,3.454465623645869843e-01,-4.699662224518612319e-03,5.129741073339990631e-01,8.424988710356372257e-03,1.964014925820630267e-03,2.990622470125674920e-02,-4.796841759402835842e-19,-1.122058610897521810e-19,6.316431269590945650e-19,3.500000000000000333e-02
6.094127217010751885e-01,0.000000000000000000e+00,5.816596487166304508e-01,2.775307298444478973e-02,-2.191285843916808808e-19,3.248145677207091020e-01,-4.765538235914391040e-03,4.825181468175173127e-01,7.929505637193742101e-03,1.843514855505378651e-03,2.812824995262783873e-02,-6.177757706101569067e-21,1.203124711826036072e-20,-2.601577653410693510e-19,4.000000000000000083e-02
5.731663344473881816e-01,0.000000000000000000e+00,5.470612006254503834e-01,2.610513382193780860e-02,2.268318795542672040e-19,3.054319797979658802e-01,-4.736069720723244843e-03,4.538586007238789022e-01,7.461996568869476085e-03,1.731154915417056983e-03,2.645578424196593295e-02,4.382011855712730320e-19,-1.358117251610461824e-19,-2.198284293508396477e-20,4.499999999999999833e-02
5.390750707091729321e-01,0.000000000000000000e+00,5.145206204358185875e-01,2.455445027335438624e-02,5.684772791909910566e-19,2.872186180819349399e-01,-4.641126248729155954e-03,4.268926375447132382e-01,7.021194262737683739e-03,1.626193538351693906e-03,2.488261793527954749e-02,2.031899512013854795e-19,5.379380398779075112e-19,5.486619169204266726e-19,5.000000000000000278e-02
