Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.844617144494390015e-02,0.000000000000000000e+00,9.448853641198134978e-01,5.181377444470731952e-03,0.000000000000000000e+00,4.973080863788492678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888128729927951888e-01,0.000000000000000000e+00,9.394158356980268909e-01,4.939703729476824928e-02,-2.759599487832630669e-21,9.749437297640381472e-02,2.025888654440833334e-04,9.343430744940889321e-01,3.513608895821997841e-03,1.707317402532462086e-04,4.929834438664737473e-02,7.423585204499384486e-19,1.045177813601600758e-19,-8.011974422081439612e-20,5.000000000000000104e-03
9.778024322796560197e-01,0.000000000000000000e+00,9.289556307306703342e-01,4.884680154898572019e-02,-3.185813917841461117e-21,9.636288609883335299e-02,5.173335327281159898e-06,9.239441366536189637e-01,3.465100416192257345e-03,1.683580378472925097e-04,4.875018425626613527e-02,1.419915403194213518e-18,2.003060890843364304e-19,-1.511418885984720872e-19,1.000000000000000021e-02
9.669149331530499936e-01,0.000000000000000000e+00,9.186119239313617069e-01,4.830300922168825895e-02,3.652166230849554711e-21,9.525558637288852881e-02,-1.385063159514714117e-04,9.136598075596509272e-01,3.428553007832675029e-03,1.651957662731535787e-04,4.820725621654436965e-02,-1.582362246304578480e-18,8.047786534685637077e-19,1.685358551990665801e-19,1.499999999999999944e-02
9.561486265635317228e-01,0.000000000000000000e+00,9.083833824495998188e-01,4.776524411393195946e-02,-3.981918107765499833e-21,9.417012883392426870e-02,-2.407580414675891158e-04,9.034889914653103649e-01,3.391915075048144903e-03,1.624187328830174054e-04,4.767039745312313254e-02,2.564585383235045935e-18,3.621397973679886488e-19,-2.712037293161394303e-19,2.000000000000000042e-02
9.455021713316925647e-01,0.000000000000000000e+00,8.982687264975562913e-01,4.723344483413623868e-02,-3.804944164501788822e-21,9.310363970227350516e-02,-3.130736715009362655e-04,8.934307010700560658e-01,3.355258797707347078e-03,1.599327064655835153e-04,4.713953872180014215e-02,-1.042309732703422782e-18,-1.698370465388131811e-18,1.047711282737417025e-19,2.500000000000000139e-02
9.349742410773107526e-01,0.000000000000000000e+00,8.882666900117263120e-01,4.670755106558448222e-02,5.822655784358734524e-21,9.205399840753947238e-02,-3.637762818173255605e-04,8.834838843962297128e-01,3.318702146718874660e-03,1.576623407264248400e-04,4.661460708815636650e-02,-2.697090393917112884e-18,1.374291723082270813e-18,2.868599267274146646e-19,2.999999999999999889e-02
9.245635219467044363e-01,0.000000000000000000e+00,8.783760204638721980e-01,4.618750148283225221e-02,-2.854551792466737046e-21,9.101963767863827104e-02,-3.988796636313680531e-04,8.736474454272908918e-01,3.282329611867918807e-03,1.555530797948861997e-04,4.609553209193217177e-02,2.471776133063175841e-18,-5.249857147104869240e-20,-2.604006057402554354e-19,3.500000000000000333e-02
9.142687130791600225e-01,0.000000000000000000e+00,8.685954788652191505e-01,4.567323421394083038e-02,-5.472125916747536986e-21,8.999939048648096518e-02,-4.227288875116961696e-04,8.639202600588449243e-01,3.246200996515553536e-03,1.535654451584030165e-04,4.558224529545649994e-02,4.184502490253906137e-18,5.911740420006529390e-19,-4.414787073951817356e-19,4.000000000000000083e-02
9.040885269160304771e-01,0.000000000000000000e+00,8.589238397285130500e-01,4.516468718751747574e-02,6.874439718807408316e-21,8.899237938233728329e-02,-4.384632918509657508e-04,8.543011875901630470e-01,3.210358276876102302e-03,1.516708535115032438e-04,4.507467991790801987e-02,2.879286010363211458e-18,-1.158173481376033416e-18,-2.930767868759830521e-19,4.499999999999999833e-02
