Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.436363067375650338e-01,0.000000000000000000e+00,-9.182272866993657079e-01,1.282296351250342484e-02,0.000000000000000000e+00,-4.832775193154556503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.067311148274661559e-01,0.000000000000000000e+00,8.763617823076209623e-01,3.036933251984522131e-02,1.174505711581811776e-17,2.314118444264745555e-01,-6.110452534360104066e-04,-8.452845796717944893e-01,1.697575186966079983e-03,2.121034890046220173e-02,-3.096975591643660528e-02,3.545958900613346867e-18,-1.179292983646521994e-18,-1.121060120816129746e-17,5.000000000000000104e-03
8.187237191622297461e-01,0.000000000000000000e+00,7.914105448548253152e-01,2.731317430740439270e-02,2.273389077835296741e-17,2.092435562368747948e-01,2.914863041554853918e-04,-7.632758256195938396e-01,1.447455620377737081e-03,1.931826117562295345e-02,-2.787421286784167937e-02,6.333104526779161425e-18,-1.012934629433187846e-18,-2.184015039940082643e-17,1.000000000000000021e-02
7.392318806650671759e-01,0.000000000000000000e+00,7.145696894580897407e-01,2.466219120697738659e-02,4.333127062133434731e-17,1.890859715888544290e-01,8.859979422534394657e-04,-6.891245842692617085e-01,1.297760354793762961e-03,1.745069832609721233e-02,-2.517121897982047690e-02,1.101148303361826363e-17,6.668417246616450337e-19,-4.190891578770166572e-17,1.499999999999999944e-02
6.674571876844618279e-01,0.000000000000000000e+00,6.451882760326327348e-01,2.226891165182911733e-02,4.106902278045000946e-17,1.708417077274801688e-01,1.253005694203324343e-03,-6.221832304473750019e-01,1.165489474621384967e-03,1.576139173590269948e-02,-2.273022248459153488e-02,1.096678771129149391e-17,-7.332362717621972653e-19,-3.958024828178811915e-17,2.000000000000000042e-02
6.026508358302474777e-01,0.000000000000000000e+00,5.825431886832934669e-01,2.010764714695404201e-02,-1.653749343089523246e-17,1.543374072226318394e-01,1.460829773254860393e-03,-5.617496243398354405e-01,1.047772285222677707e-03,1.423471163400039444e-02,-2.052540769887112662e-02,-4.433000141935978085e-18,-1.225408534712157180e-19,1.593350490551501849e-17,2.500000000000000139e-02
5.441364381314021115e-01,0.000000000000000000e+00,5.259804728881516400e-01,1.815596524325034655e-02,7.325922808734692664e-17,1.394127205993663243e-01,1.558619127626421387e-03,-5.071897291995386414e-01,9.427262714607331914e-04,1.285525573349441571e-02,-1.853406545477300285e-02,1.874858090980362297e-17,6.691878596072551143e-19,-7.081953740156644849e-17,2.999999999999999889e-02
4.913032214090393146e-01,0.000000000000000000e+00,4.749096315525009326e-01,1.639358985653838890e-02,-2.096247398921356853e-17,1.259205202162443915e-01,1.581562586756071146e-03,-4.579316532820344454e-01,8.487826027784268557e-04,1.160900516843017816e-02,-1.673563433339652143e-02,-4.853413645995365446e-18,-1.645241006964389295e-19,2.040004994983974579e-17,3.500000000000000333e-02
4.435996732891362981e-01,0.000000000000000000e+00,4.287974797453695253e-01,1.480219354376672951e-02,6.623585142985441929e-17,1.137262599382945771e-01,1.554749487748922866e-03,-4.134594618423256818e-01,7.646171101794583180e-04,1.048322688715574991e-02,-1.511150406743353054e-02,1.730232532851948705e-17,-3.677056308319588513e-19,-6.393687605209558536e-17,4.000000000000000083e-02
4.005278000783857317e-01,0.000000000000000000e+00,3.871625863290784619e-01,1.336521374930726980e-02,3.159853863088859114e-19,1.027072182939336303e-01,1.495972775484860715e-03,-3.733076272481006819e-01,6.891013287633846948e-04,9.466369406813618034e-03,-1.364483841922261784e-02,3.397133099089764979e-19,3.033337670651822582e-19,-2.367819209546203274e-19,4.499999999999999833e-02
