Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.869058110174192766e-01,0.000000000000000000e+00,8.452588285261336543e-01,4.164698249128563623e-02,0.000000000000000000e+00,8.452588285261336543e-01,2.729395603074218947e-03,-1.040900263471254000e-02,4.164698249128563623e-02,1.388585858010384869e-03,1.096774593086014167e-02,0.000000000000000000e+00,-7.230781425898983204e-18,1.579828417998994177e-17,5.000000000000000104e-03
7.892286727590319684e-01,0.000000000000000000e+00,7.521844300159912233e-01,3.704424274304069648e-02,0.000000000000000000e+00,7.521844300159912233e-01,2.521666242967464389e-03,-9.539252154974156572e-03,3.704424274304069648e-02,1.251914334848739470e-03,9.824812921711187017e-03,0.000000000000000000e+00,-7.040232460583901609e-18,3.431569459841337801e-17,1.000000000000000021e-02
7.023264366769998990e-01,0.000000000000000000e+00,6.693595035014709982e-01,3.296693317552888691e-02,0.000000000000000000e+00,6.693595035014709982e-01,2.312614117196078525e-03,-8.679495611716410777e-03,3.296693317552888691e-02,1.120578110225029303e-03,8.736336838504351818e-03,0.000000000000000000e+00,-8.140075233219044670e-20,-5.100627436517899402e-18,1.499999999999999944e-02
6.249931908491260790e-01,0.000000000000000000e+00,5.956546467320184002e-01,2.933854411710773089e-02,0.000000000000000000e+00,5.956546467320184002e-01,2.120276412502025091e-03,-7.896780566746910632e-03,2.933854411710773089e-02,1.003060365645232471e-03,7.767882351015663843e-03,0.000000000000000000e+00,-6.558787276484161175e-18,6.349489394147375239e-17,2.000000000000000042e-02
5.561751551970038898e-01,0.000000000000000000e+00,5.300656202497859848e-01,2.610953494721786686e-02,0.000000000000000000e+00,5.300656202497859848e-01,1.943486275783204778e-03,-7.184616234685263850e-03,2.610953494721786686e-02,8.979518333754763978e-04,6.906649053202995776e-03,0.000000000000000000e+00,-4.596114771332211614e-19,7.499318494202627209e-17,2.500000000000000139e-02
4.949347107366207088e-01,0.000000000000000000e+00,4.716987689010905815e-01,2.323594183553014461e-02,0.000000000000000000e+00,4.716987689010905815e-01,1.781041266993492987e-03,-6.536649658514227801e-03,2.323594183553014461e-02,8.039344411839271370e-04,6.140780780360731092e-03,0.000000000000000000e+00,-6.662127610451128041e-19,-8.466498123371435880e-18,2.999999999999999889e-02
4.404374817746545268e-01,0.000000000000000000e+00,4.197588402754814929e-01,2.067864149917303732e-02,0.000000000000000000e+00,4.197588402754814929e-01,1.631824623320239209e-03,-5.947096882190481063e-03,2.067864149917303732e-02,7.198305291515078464e-04,5.459728549507069685e-03,0.000000000000000000e+00,1.157867351260129001e-17,1.992298404551232800e-17,3.500000000000000333e-02
3.919409667877232217e-01,0.000000000000000000e+00,3.735381492898347533e-01,1.840281749788846496e-02,0.000000000000000000e+00,3.735381492898347533e-01,1.494800725563732264e-03,-5.410694699933706227e-03,1.840281749788846496e-02,6.445881691033163944e-04,4.854109280962961778e-03,0.000000000000000000e+00,-5.619392232481808107e-18,9.765992716340629628e-17,4.000000000000000083e-02
3.487844220109972415e-01,0.000000000000000000e+00,3.324069359180736871e-01,1.637748609292354052e-02,0.000000000000000000e+00,3.324069359180736871e-01,1.369009947220903951e-03,-4.922653826726484071e-03,1.637748609292354052e-02,5.772676786381641251e-04,4.315577045219942502e-03,0.000000000000000000e+00,6.095504132042741532e-18,6.440849015240183402e-17,4.499999999999999833e-02
3.103798589681028286e-01,0.000000000000000000e+00,2.958047846571187911e-01,1.457507431098405311e-02,0.000000000000000000e+00,2.958047846571187911e-01,1.253563724355026988e-03,-4.478616258325826376e-03,1.457507431098405311e-02,5.170295853977979576e-04,3.836708502356379457e-03,0.000000000000000000e+00,3.135471983727548067e-18,1.061640830396458791e-16,5.000000000000000278e-02
2.762040332786759866e-01,0.000000000000000000e+00,2.632329888183414512e-01,1.297104446033451111e-02,0.000000000000000000e+00,2.632329888183414512e-01,1.147639857674506714e-03,-4.074616463887310164e-03,1.297104446033451111e-02,4.631238873350178179e-04,3.410900988183875569e-03,0.000000000000000000e+00,-4.911488716144247879e-18,7.680222263349532420e-17,5.500000000000000028e-02
2.457913155919941028e-01,0.000000000000000000e+00,2.342477556071996536e-01,1.154355998479444922e-02,0.000000000000000000e+00,2.342477556071996536e-01,1.050478049347167066e-03,-3.707046067223441956e-03,1.154355998479444922e-02,4.148804689348769442e-04,3.032281851773788173e-03,0.000000000000000000e+00,-1.198840709873855765e-18,-1.107622397541619478e-17,5.999999999999999778e-02
2.187273475141316426e-01,0.000000000000000000e+00,2.084541594096362138e-01,1.027318810449542007e-02,0.000000000000000000e+00,2.084541594096362138e-01,9.613756742400909406e-04,-3.372621703459856030e-03,1.027318810449542007e-02,3.717005485115612400e-04,2.695627802790446885e-03,0.000000000000000000e+00,1.275326332795897673e-17,-1.977930520517668651e-16,6.500000000000000222e-02
1.946433960915217587e-01,0.000000000000000000e+00,1.855007608981845413e-01,9.142635193337208740e-03,0.000000000000000000e+00,1.855007608981845413e-01,8.796837829965688683e-04,-3.068355765922265322e-03,9.142635193337208740e-03,3.330490452341451808e-04,2.396293164010053229e-03,0.000000000000000000e+00,1.289979475229537759e-17,3.013353207552184885e-17,7.000000000000000666e-02
1.732113299315736210e-01,0.000000000000000000e+00,1.650748186425854136e-01,8.136511288988216087e-03,0.000000000000000000e+00,1.650748186425854136e-01,8.048033325472601137e-04,-2.791529783655945750e-03,8.136511288988216087e-03,2.984477665983342612e-04,2.130146046255104210e-03,0.000000000000000000e+00,6.117462406927092551e-18,1.855176199616040588e-16,7.499999999999999722e-02
1.541391485107628523e-01,0.000000000000000000e+00,1.468980279826749558e-01,7.241120528087884381e-03,0.000000000000000000e+00,1.468980279826749558e-01,7.361816382347913289e-04,-2.539670193286816622e-03,7.241120528087884381e-03,2.674693278143557354e-04,1.893511571387802590e-03,0.000000000000000000e+00,-3.976077448785240454e-18,1.104509230036449974e-16,8.000000000000000167e-02
1.371670037577031598e-01,0.000000000000000000e+00,1.307227291052738549e-01,6.444274652429297923e-03,0.000000000000000000e+00,1.307227291052738549e-01,6.733090406255007668e-04,-2.310526290096942808e-03,6.444274652429297923e-03,2.397317241641904720e-04,1.683121365464877858e-03,0.000000000000000000e+00,-2.271361927995160266e-19,-3.960509617321175521e-17,8.500000000000000611e-02
1.220636597059019668e-01,0.000000000000000000e+00,1.163285326597578023e-01,5.735127046144161862e-03,0.000000000000000000e+00,1.163285326597578023e-01,6.157157792734858784e-04,-2.102050162517466337e-03,5.735127046144161862e-03,2.148934859268288760e-04,1.496068629976034584e-03,0.000000000000000000e+00,7.680947809137145621e-18,6.750070601256771623e-17,8.999999999999999667e-02
1.086233419796075739e-01,0.000000000000000000e+00,1.035193169360485305e-01,5.104025043559043406e-03,0.000000000000000000e+00,1.035193169360485305e-01,5.629690651135625147e-04,-1.912378431800064839e-03,5.104025043559043406e-03,1.926493530864936416e-04,1.329768175444857913e-03,0.000000000000000000e+00,3.589517078045074882e-18,8.804128801744372042e-17,9.500000000000000111e-02
9.666293418749884181e-02,0.000000000000000000e+00,9.212055569125472687e-02,4.542378496244109734e-03,0.000000000000000000e+00,9.212055569125472687e-02,5.146703427691067759e-04,-1.739815634627031289e-03,4.542378496244109734e-03,1.727264138291296006e-04,1.181920869605125038e-03,0.000000000000000000e+00,4.814593751370463388e-18,1.036093779466975634e-16,1.000000000000000056e-01
8.601948302563870719e-02,0.000000000000000000e+00,8.197694021640174189e-02,4.042542809236959224e-03,0.000000000000000000e+00,8.197694021640174189e-02,4.704527338287205554e-04,-1.582819100974350909e-03,4.042542809236959224e-03,1.548806568854174605e-04,1.050482012808228805e-03,0.000000000000000000e+00,-6.509775870261363244e-18,-1.063030955134889492e-17,1.049999999999999961e-01
7.654797809713344281e-02,0.000000000000000000e+00,7.295026324363977632e-02,3.597714853493665620e-03,0.000000000000000000e+00,7.295026324363977632e-02,4.299786520584802582e-04,-1.439985192828900380e-03,3.597714853493665620e-03,1.388938931774439116e-04,9.336332070906746975e-04,0.000000000000000000e+00,-3.399092382822367411e-18,6.985655793754917677e-17,1.100000000000000006e-01
6.811937619902687369e-02,0.000000000000000000e+00,6.491753586202544946e-02,3.201840337001424230e-03,0.000000000000000000e+00,6.491753586202544946e-02,3.929375815125129971e-04,-1.310036781386321198e-03,3.201840337001424230e-03,1.245710070363931124e-04,8.297573331775255851e-04,0.000000000000000000e+00,-5.077646068985535379e-18,-8.404596959809154375e-17,1.150000000000000050e-01
6.061884315771353532e-02,0.000000000000000000e+00,5.776931178466211680e-02,2.849531373051418515e-03,0.000000000000000000e+00,5.776931178466211680e-02,3.590440086219254257e-04,-1.191811851392845633e-03,2.849531373051418515e-03,1.117375015508495218e-04,7.374162922607764136e-04,0.000000000000000000e+00,-1.144404507559233982e-18,-9.358104913446026036e-18,1.199999999999999956e-01
5.394418925823635941e-02,0.000000000000000000e+00,5.140819613517991910e-02,2.535993123056441614e-03,0.000000000000000000e+00,5.140819613517991910e-02,3.280354994934876539e-04,-1.084253131248431694e-03,2.535993123056441614e-03,1.002373064297189839e-04,6.553312072649951966e-04,0.000000000000000000e+00,4.134464486366093316e-18,5.444361054514783232e-17,1.250000000000000000e-01
4.800447695056466596e-02,0.000000000000000000e+00,4.574751843567075732e-02,2.256958514893906906e-03,0.000000000000000000e+00,4.574751843567075732e-02,2.996709138895272957e-04,-9.863986566375840259e-04,2.256958514893906906e-03,8.993082017682012437e-05,5.823648120041201217e-04,0.000000000000000000e+00,7.336455633741009966e-18,-1.535247557225538276e-16,1.300000000000000044e-01
4.271878186313338155e-02,0.000000000000000000e+00,4.071015171539466709e-02,2.008630147738714455e-03,0.000000000000000000e+00,4.071015171539466709e-02,2.737287476143864060e-04,-8.973731837066418332e-04,2.008630147738714455e-03,8.069316141465042577e-05,5.175057866102889762e-04,0.000000000000000000e+00,-6.408239538938247749e-18,-9.225815093005781911e-17,1.350000000000000089e-01
3.801509024274717791e-02,0.000000000000000000e+00,3.622746165051777406e-02,1.787628592229402978e-03,0.000000000000000000e+00,3.622746165051777406e-02,2.500055953385440090e-04,-8.163803753741623228e-04,1.787628592229402978e-03,7.241260690898758141e-05,4.598548242840968625e-04,0.000000000000000000e+00,9.021403101864763290e-18,2.416680951092706159e-17,1.400000000000000133e-01
3.382931779874568529e-02,0.000000000000000000e+00,3.223837141683299351e-02,1.590946381912695029e-03,0.000000000000000000e+00,3.223837141683299351e-02,2.283147262071668531e-04,-7.426956912146326535e-04,1.590946381912695029e-03,6.498919626465880556e-05,4.086122381430398309e-04,0.000000000000000000e+00,1.126046614058599374e-18,1.630007021161428057e-17,1.449999999999999900e-01
3.010443658341285800e-02,0.000000000000000000e+00,2.868852951399060436e-02,1.415907069422252772e-03,0.000000000000000000e+00,2.868852951399060436e-02,2.084847649208558138e-04,-6.756599176223766334e-04,1.415907069422252772e-03,5.833348542109825427e-05,3.630669380527516829e-04,0.000000000000000000e+00,5.567522616841473181e-18,1.270587288155351817e-16,1.499999999999999944e-01
2.678969801259772215e-02,0.000000000000000000e+00,2.552956922277221236e-02,1.260128789825511100e-03,0.000000000000000000e+00,2.552956922277221236e-02,1.903584713123198020e-04,-6.146732806286559891e-04,1.260128789825511100e-03,5.236543299993811447e-05,3.225866261065661470e-04,0.000000000000000000e+00,-4.105389604514920478e-19,3.467666157279133814e-17,1.549999999999999989e-01
2.383994144041271662e-02,0.000000000000000000e+00,2.271844960545580175e-02,1.121491834956913139e-03,0.000000000000000000e+00,2.271844960545580175e-02,1.737916118001278285e-04,-5.591900889504358750e-04,1.121491834956913139e-03,4.701340527424678454e-05,2.866090761253790105e-04,0.000000000000000000e+00,-1.830951241495788277e-18,7.061880088989220311e-17,1.600000000000000033e-01
2.121497886753526130e-02,0.000000000000000000e+00,2.021686907035396760e-02,9.981097971812947795e-04,0.000000000000000000e+00,2.021686907035396760e-02,1.586519164423815052e-04,-5.087138595466918992e-04,9.981097971812947795e-04,4.221328705954975922e-05,2.546343774144391127e-04,0.000000000000000000e+00,-1.257428386922936708e-19,4.732419049209741224e-17,1.650000000000000078e-01
1.887904739991813283e-02,0.000000000000000000e+00,1.799074351027649121e-02,8.883038896416429152e-04,0.000000000000000000e+00,1.799074351027649121e-02,1.448181156580173514e-04,-4.627928822511810842e-04,8.883038896416429152e-04,3.790768719239418345e-05,2.262180362367857700e-04,0.000000000000000000e+00,-3.572774163423204195e-19,-2.362344374434858663e-17,1.700000000000000122e-01
1.680032199783568908e-02,0.000000000000000000e+00,1.600974190452877227e-02,7.905800933069161585e-04,0.000000000000000000e+00,1.600974190452877227e-02,1.321790510228015804e-04,-4.210161839617431595e-04,7.905800933069161585e-04,3.404522848086073342e-05,2.009648402276111023e-04,0.000000000000000000e+00,-1.796891001043756780e-19,-3.802684178538615336e-17,1.750000000000000167e-01
1.495048187661146208e-02,0.000000000000000000e+00,1.424687305698008749e-02,7.036088196313737206e-04,0.000000000000000000e+00,1.424687305698008749e-02,1.206328548749029290e-04,-3.830098564182845070e-04,7.036088196313737206e-04,3.057991309804164855e-05,1.785234014393890123e-04,0.000000000000000000e+00,4.608081160488279401e-18,3.755563191822678996e-17,1.799999999999999933e-01
1.330432465136098356e-02,0.000000000000000000e+00,1.267811783946557087e-02,6.262068118954123653e-04,0.000000000000000000e+00,1.267811783946557087e-02,1.100861937811983252e-04,-3.484337148299892985e-04,6.262068118954123653e-04,2.747055535887212301e-05,1.585813030187073263e-04,0.000000000000000000e+00,3.063221659082520899e-18,1.042900554088138319e-16,1.849999999999999978e-01
1.183942296861150573e-02,0.000000000000000000e+00,1.128210192982524382e-02,5.573210387862627749e-04,0.000000000000000000e+00,1.128210192982524382e-02,1.004535712272788117e-04,-3.169782575707242298e-04,5.573210387862627749e-04,2.468027468626707343e-05,1.408607827985126730e-04,0.000000000000000000e+00,2.244751606284109502e-18,4.578100378442078635e-17,1.900000000000000022e-01
1.053581894650935068e-02,0.000000000000000000e+00,1.003980458560313309e-02,4.960143609062180221e-04,0.000000000000000000e+00,1.003980458560313309e-02,9.165668518394268292e-05,-2.883618998272887432e-04,4.960143609062180221e-04,2.217604234379902557e-05,1.251148944585254302e-04,0.000000000000000000e+00,-9.989473345798683851e-19,-4.995089704829907477e-18,1.950000000000000067e-01
9.375752260460537904e-03,0.000000000000000000e+00,8.934299485420588854e-03,4.414527750399497544e-04,0.000000000000000000e+00,8.934299485420588854e-03,8.362383648746980812e-05,-2.623284565322778423e-04,4.414527750399497544e-04,1.992827620111554357e-05,1.111240934616444180e-04,0.000000000000000000e+00,2.730608070157069082e-18,5.033954901766985727e-17,2.000000000000000111e-01
8.343418169475194310e-03,0.000000000000000000e+00,7.950524106976370950e-03,3.928940624988230346e-04,0.000000000000000000e+00,7.950524106976370950e-03,7.628938424031583539e-05,-2.386448521349985642e-04,3.928940624988230346e-04,1.791047841290764739e-05,9.869320080592752147e-05,0.000000000000000000e+00,4.995692627377341213e-18,1.303062845291661201e-16,2.050000000000000155e-01
7.424752186406815072e-03,0.000000000000000000e+00,7.075074499427184277e-03,3.496776869796310657e-04,0.000000000000000000e+00,7.075074499427184277e-03,6.959324469051788426e-05,-2.170990367746495177e-04,3.496776869796310657e-04,1.609891144020787049e-05,8.764870281978281183e-05,0.000000000000000000e+00,-2.992825272031600847e-18,-4.808768749014588336e-18,2.099999999999999922e-01
6.607238458299045068e-03,0.000000000000000000e+00,6.296022653908227990e-03,3.112158043908167535e-04,0.000000000000000000e+00,6.296022653908227990e-03,6.348043029359138917e-05,-1.974980902690195257e-04,3.112158043908167535e-04,1.447230833261432638e-05,7.783634984274603169e-05,0.000000000000000000e+00,-2.467399651080109429e-18,-1.375057138260572823e-17,2.149999999999999967e-01
5.879739246093890204e-03,0.000000000000000000e+00,5.602753983852804161e-03,2.769852622410862598e-04,0.000000000000000000e+00,5.602753983852804161e-03,5.790062588701188012e-05,-1.796664969992397068e-04,2.769852622410862598e-04,1.301161362653210202e-05,6.911902073992864123e-05,0.000000000000000000e+00,-1.239140740214163482e-18,2.968473308842814407e-17,2.200000000000000011e-01
5.232343180431414144e-03,0.000000000000000000e+00,4.985822700770856271e-03,2.465204796605582525e-04,0.000000000000000000e+00,4.985822700770856271e-03,5.280779912341281230e-05,-1.634445762951611985e-04,2.465204796605582525e-04,1.169975160433400497e-05,6.137482385038274253e-05,0.000000000000000000e+00,1.971813478675996702e-18,1.140398820012830692e-16,2.250000000000000056e-01
4.656230226083688147e-03,0.000000000000000000e+00,4.436823114967831591e-03,2.194071111158567451e-04,0.000000000000000000e+00,4.436823114967831591e-03,4.815984251212631902e-05,-1.486870543142116514e-04,2.194071111158567451e-04,1.052141900746840391e-05,5.449540821833859380e-05,0.000000000000000000e+00,-2.235731306475778764e-18,-3.338302284144869073e-17,2.300000000000000100e-01
4.143551515225150396e-03,0.000000000000000000e+00,3.948275107672754615e-03,1.952764075523955099e-04,0.000000000000000000e+00,3.948275107672754615e-03,4.391824460774160915e-05,-1.352617646629564261e-04,1.952764075523955099e-04,9.462899606785839170e-06,4.838446184666236421e-05,0.000000000000000000e+00,3.837249416605818225e-19,3.030405905044671311e-18,2.350000000000000144e-01
3.687322412310014078e-03,0.000000000000000000e+00,3.513522214116995227e-03,1.738001981930186878e-04,0.000000000000000000e+00,3.513522214116995227e-03,4.004778806473830821e-05,-1.230484661632595287e-04,1.738001981930186878e-04,8.511898310854869475e-06,4.295637628238008508e-05,0.000000000000000000e+00,-4.470273921816677840e-19,-3.476777528983675709e-18,2.399999999999999911e-01
3.281327353620983739e-03,0.000000000000000000e+00,3.126640928946873826e-03,1.546864246741100216e-04,0.000000000000000000e+00,3.126640928946873826e-03,3.651627244394894603e-05,-1.119377672075411992e-04,1.546864246741100216e-04,7.657392740433703818e-06,3.813505913138152677e-05,0.000000000000000000e+00,1.174131605002882710e-18,2.674895230725005386e-17,2.449999999999999956e-01
2.920035164967569197e-03,0.000000000000000000e+00,2.782359998247112449e-03,1.376751667204565853e-04,0.000000000000000000e+00,2.782359998247112449e-03,3.329425981269272576e-05,-1.018301470967739221e-04,1.376751667204565853e-04,6.889500418147252752e-06,3.385287813362039159e-05,0.000000000000000000e+00,1.550078458588319261e-18,1.893886945196488097e-17,2.500000000000000000e-01
