Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,5.343781297341733127e-01,0.000000000000000000e+00,7.854552911921894864e-01,2.812516472285122790e-02,0.000000000000000000e+00,4.133975216800997443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.490765596463819342e-01,0.000000000000000000e+00,9.036867025058351599e-01,4.538985714054679516e-02,-1.545851684879482301e-19,5.093794900379052804e-01,1.695367666190134449e-03,7.464474614197758040e-01,1.691753759090464451e-02,1.451974090952860234e-03,4.338885047709911680e-02,-1.220266144456740526e-19,-1.185654550229623868e-20,-1.039493361033333489e-19,5.000000000000000104e-03
9.029636420702487065e-01,0.000000000000000000e+00,8.597883547785283298e-01,4.317528729172037671e-02,-1.761094970074146568e-19,4.843550480384573032e-01,4.275071486469148030e-04,7.103780426440315932e-01,1.603892889061690752e-02,1.379029759788791927e-03,4.130810558851796821e-02,-2.346115934010996484e-20,-4.236519404089586508e-20,-1.970409944945056351e-19,1.000000000000000021e-02
8.591063186924190465e-01,0.000000000000000000e+00,8.180230972917891252e-01,4.108322140062994204e-02,-2.056329855351024304e-19,4.606124615053119875e-01,-4.846532131581823312e-04,6.760164743556534850e-01,1.527301092402211929e-02,1.302072962089014180e-03,3.929885973618971184e-02,1.917075323380952798e-19,-2.113735219872344981e-19,-3.791376188874204631e-19,1.499999999999999944e-02
8.173778844719875591e-01,0.000000000000000000e+00,7.782863992187836200e-01,3.909148525320396694e-02,-2.118480887294784733e-19,4.380795755934152047e-01,-1.117503374878127615e-03,6.432854175704599831e-01,1.454123492879996760e-02,1.231421096613368035e-03,3.738773345163051015e-02,1.375426970860587042e-19,-9.185827009953668162e-20,-3.498041156529912035e-19,2.000000000000000042e-02
7.776752432626197198e-01,0.000000000000000000e+00,7.404797909911299270e-01,3.719545227148981364e-02,-2.291625971373762528e-19,4.166828214512329209e-01,-1.546461208246568920e-03,6.121158263411111689e-01,1.384233279675998671e-02,1.166153005877456359e-03,3.556999368406894152e-02,2.165343864054568329e-20,-3.175686730329191628e-21,-2.919015173677854849e-19,2.500000000000000139e-02
7.399003215423893831e-01,0.000000000000000000e+00,7.045095717476866914e-01,3.539074979470269861e-02,-3.681687756823378581e-19,3.963560511492448257e-01,-1.827105756585593530e-03,5.824393736580072423e-01,1.317540977773111119e-02,1.105492797159432885e-03,3.384096048180849914e-02,1.446606435258250581e-19,-3.562394038943909945e-19,-5.437149966657962216e-19,2.999999999999999889e-02
7.039597224809607257e-01,0.000000000000000000e+00,6.702865770784355304e-01,3.367314540252522304e-02,-3.133919505469768108e-19,3.770392200992326304e-01,-2.000268700783857517e-03,5.541890669432707472e-01,1.253943253084451211e-02,1.048837481540362652e-03,3.219621780159431096e-02,2.455970464983795258e-19,-2.093758660869287690e-19,-5.461342589526302291e-19,3.500000000000000333e-02
6.697645210830298623e-01,0.000000000000000000e+00,6.377259626656766045e-01,3.203855841735322313e-02,-2.638966476098076135e-19,3.586773286467501709e-01,-2.095927707900152159e-03,5.272997064459923333e-01,1.193328073196582920e-02,9.957133746738957084e-04,3.063159230976234687e-02,3.377740638513190146e-19,-1.538157183763961525e-19,-5.489820904871689851e-19,4.000000000000000083e-02
6.372300641382193653e-01,0.000000000000000000e+00,6.067469974035655245e-01,3.048306673465383393e-02,3.569932867349307721e-19,3.412196156246717904e-01,-2.136073651430904496e-03,5.017081836817604001e-01,1.135578746207369615e-02,9.457434365011141994e-04,2.914313416558094241e-02,-6.547350793418842676e-18,3.724782944272999264e-19,4.886216614918469354e-18,4.499999999999999833e-02
6.062757753627388002e-01,0.000000000000000000e+00,5.772728657819405917e-01,2.900290958079824663e-02,-3.250489860122457528e-19,3.246189391649580980e-01,-2.136821295422496481e-03,4.773536636776434250e-01,1.080576811810664631e-02,8.986231525376727923e-04,2.772710068756095367e-02,2.065456349927197648e-20,5.145166348823922614e-21,-4.071955301738382579e-19,5.000000000000000278e-02
5.768249666685056898e-01,0.000000000000000000e+00,5.492304792910513989e-01,2.759448737745429786e-02,1.963425464172962704e-19,3.088312966121882774e-01,-2.109963011457709203e-03,4.541776834911023797e-01,1.028204089021330682e-02,8.541027106380068030e-04,2.637994225790905520e-02,-8.309391022451306867e-19,-1.967706749793040447e-19,8.027969377099634656e-19,5.500000000000000028e-02
5.488046561429985593e-01,0.000000000000000000e+00,5.225502965619993612e-01,2.625435958099922584e-02,-5.733463712406748374e-19,2.938154480224552390e-01,-2.064112460800700440e-03,4.321241908211956861e-01,9.783441069155001529e-03,8.119738158231565479e-04,2.509828997539477469e-02,4.857754686671834082e-20,-4.839713670958194165e-19,-7.265058084391022739e-19,5.999999999999999778e-02
5.221453930617323547e-01,0.000000000000000000e+00,4.971661519305219379e-01,2.497924113121039597e-02,1.674149157939258473e-19,2.795326170425598278e-01,-2.005546414088785374e-03,4.111395401626712354e-01,9.308830848719511913e-03,7.720599227749638241e-04,2.387894469108628459e-02,-1.962644703557025203e-19,-3.587032180661488930e-20,3.360135370729836797e-19,6.500000000000000222e-02
4.967810900694392129e-01,0.000000000000000000e+00,4.730150920980782381e-01,2.376599797136098868e-02,-4.727008821918838193e-19,2.659462498231028871e-01,-1.938824345568661810e-03,3.911724592707697679e-01,8.857105847033032789e-03,7.342089873851650322e-04,2.271886715323111899e-02,2.000997059598966305e-19,-2.580297768976217781e-19,-7.078630075425302862e-19,7.000000000000000666e-02
4.726488625326611959e-01,0.000000000000000000e+00,4.500372205573881512e-01,2.261164197527306546e-02,4.783472155507472514e-19,2.530218176703192823e-01,-1.867244430897901019e-03,3.721739952597564183e-01,8.427199246067610533e-03,6.982880756442235576e-04,2.161516905529936583e-02,1.924273606142423167e-18,-1.116672213845783516e-18,-7.306079447284496316e-19,7.499999999999999722e-02
4.496888749743208069e-01,0.000000000000000000e+00,4.281755494503242110e-01,2.151332552399657164e-02,-3.083971009776075596e-19,2.407266528634929015e-01,-1.793179111304143850e-03,3.540974471268706347e-01,8.018084209784392957e-03,6.641793425794777911e-04,2.056510483136926928e-02,4.511646981160029534e-19,-1.882590442253584766e-19,-6.799493230218250584e-19,8.000000000000000167e-02
4.278441944365885541e-01,0.000000000000000000e+00,4.073758585300302215e-01,2.046833590655831869e-02,6.378560702269090006e-19,2.290298098069009358e-01,-1.718322000551109280e-03,3.368982896326243592e-01,7.628775065565812294e-03,6.317770223683863645e-04,1.956606408011357656e-02,3.295776494350130563e-19,7.635891774120202684e-19,5.472548006594554792e-19,8.500000000000000611e-02
4.070606505757994320e-01,0.000000000000000000e+00,3.875865609065575756e-01,1.947408966924187024e-02,4.597786800156289637e-19,2.179019457064929888e-01,-1.643869528452417735e-03,3.205340921021987421e-01,7.258327604263761605e-03,6.009851652900772591e-04,1.861556452617704749e-02,-7.129596471314899312e-18,5.308205301804289701e-19,5.406660597663936674e-18,8.999999999999999667e-02
3.872867022654728486e-01,0.000000000000000000e+00,3.687585752642555947e-01,1.852812700121727815e-02,1.758188619796794639e-19,2.073152164515733586e-01,-1.570654543275184058e-03,3.049644347097596464e-01,6.905838759038473648e-03,5.717159267969179485e-04,1.771124544815340027e-02,-2.453866180138817589e-19,9.692844703688041492e-19,3.795978768240200968e-19,9.500000000000000111e-02
3.684733104673851289e-01,0.000000000000000000e+00,3.508452042498035883e-01,1.762810621758155449e-02,-3.922814694563603921e-19,1.972431844810043078e-01,-1.499244551953974117e-03,2.901508240725287346e-01,6.570445853191076227e-03,5.438882652409555768e-04,1.685086151761121254e-02,-1.689750545720064206e-20,1.025920740524839854e-20,-4.629642739667707411e-19,1.000000000000000056e-01
3.505738171219596744e-01,0.000000000000000000e+00,3.338020187406407491e-01,1.677179838131893919e-02,4.471080114758936964e-19,1.876607362244412103e-01,-1.430013932145890367e-03,2.760566094428392181e-01,6.251325555736925513e-03,5.174269425285603829e-04,1.603227700497801556e-02,4.938905304380596913e-19,-7.395817048496229577e-20,2.047580744017644387e-19,1.049999999999999961e-01
3.335438298071660701e-01,0.000000000000000000e+00,3.175867477156680274e-01,1.595708209149804963e-02,2.180097646314869762e-19,1.785440073084945123e-01,-1.363196987640437211e-03,2.626469003932762059e-01,5.947692645655133607e-03,4.922617497631887312e-04,1.525346031665181755e-02,-8.235950078153331261e-19,-1.999044120730255775e-19,8.240067176227179115e-19,1.100000000000000006e-01
3.173411119156735460e-01,0.000000000000000000e+00,3.021591734609908597e-01,1.518193845468269847e-02,7.360647853081327455e-20,1.698703141600656497e-01,-1.298926905717481210e-03,2.498884866022285378e-01,5.658798657958551831e-03,4.683269004077821626e-04,1.451247883411008362e-02,7.410563556228717435e-19,2.082920625349641315e-19,-4.151454047068268121e-19,1.150000000000000050e-01
3.019254781044151126e-01,0.000000000000000000e+00,2.874810318553111532e-01,1.444444624910397844e-02,-6.825866273754856281e-19,1.616180909669482912e-01,-1.237264340380842724e-03,2.377497601384510606e-01,5.383930464331278601e-03,4.455605485554755760e-04,1.380749403067797927e-02,-9.149450776365398817e-20,-4.418459952548172572e-19,-7.633338762757362270e-19,1.199999999999999956e-01
2.872586947774702359e-01,0.000000000000000000e+00,2.735159174916227398e-01,1.374277728584749267e-02,-4.513154501643712699e-19,1.537668311989907888e-01,-1.178218362813055614e-03,2.262006404923449510e-01,5.122408826133482973e-03,4.239044010099927485e-04,1.313675684538400876e-02,-4.190232618911250591e-19,-4.798365609110412597e-19,-2.607822659654615686e-19,1.250000000000000000e-01
2.733043853691831115e-01,0.000000000000000000e+00,2.602291934017322839e-01,1.307519196745080860e-02,1.835991722264227752e-19,1.462970330727467461e-01,-1.121761797018584143e-03,2.152125024913877638e-01,4.873586946581688964e-03,4.033034000435900351e-04,1.249860329614224316e-02,-1.437513320283893552e-19,-3.395849845139690693e-20,3.198613395167192439e-19,1.300000000000000044e-01
2.600279402035791110e-01,0.000000000000000000e+00,2.475879051618733451e-01,1.244003504170574856e-02,-8.778607664092100545e-20,1.391901484772951891e-01,-1.067842426084722246e-03,2.047581071596707991e-01,4.636849040910208559e-03,3.837054597248320685e-04,1.189145031679945431e-02,8.127825241892369379e-20,1.552368426669926239e-20,-1.614733451372574322e-19,1.350000000000000089e-01
2.473964307144081165e-01,0.000000000000000000e+00,2.355606991678027007e-01,1.183573154660540888e-02,-5.183975906710409711e-19,1.324285349789497968e-01,-1.016391162436020099e-03,1.948115355256854475e-01,4.411608937450819251e-03,3.650612431499477878e-04,1.131379180433481069e-02,5.624933162357996738e-20,-2.041759713374516817e-19,-6.652652666915930705e-19,1.400000000000000133e-01
2.353785278185649976e-01,0.000000000000000000e+00,2.241177448774344660e-01,1.126078294113053331e-02,4.007667268495500163e-21,1.259954105974736560e-01,-9.673279868351922607e-04,1.853481253432330278e-01,4.197308718291438770e-03,3.473239711788037943e-04,1.076419486390311001e-02,1.981501227782720777e-20,-1.423132143467071495e-20,-8.633750861008514876e-21,1.449999999999999900e-01
2.239444242448014877e-01,0.000000000000000000e+00,2.132306608290091832e-01,1.071376341579231839e-02,4.968790052634076262e-19,1.198748111031417846e-01,-9.205662484095436353e-04,1.763444106637674369e-01,3.993417405078524517e-03,3.304492556875744864e-04,1.024129624057835281e-02,1.524036219656584458e-18,-8.408158828494222884e-19,-4.358956818373682721e-19,1.499999999999999944e-01
2.130657606283972438e-01,0.000000000000000000e+00,2.028724442520264404e-01,1.019331637637079305e-02,-2.203100406164289853e-19,1.140515496268291740e-01,-8.760157615644762570e-04,1.677780641804992312e-01,3.799429693283891667e-03,3.143949521336959546e-04,9.743798927603210952e-03,-8.537093949557646091e-20,2.076513373173189730e-19,-2.083812757259323455e-19,1.549999999999999989e-01
