Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.644779274666133440e-02,0.000000000000000000e+00,9.450914364622594599e-01,5.076199618245333389e-03,0.000000000000000000e+00,4.974165455064524094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888702793296988425e-01,0.000000000000000000e+00,9.394673948905749583e-01,4.940288443912391886e-02,9.326751056438053017e-22,9.551835817171035192e-02,1.976760362476077081e-04,9.345989776819567663e-01,3.463882986082614159e-03,1.626078119855621452e-04,4.930597670343844774e-02,-3.776258764379471556e-19,1.340571099037091214e-19,3.947472400816202080e-20,5.000000000000000104e-03
9.779125716082706088e-01,0.000000000000000000e+00,9.290573096259242547e-01,4.885526198234633327e-02,7.724571667904587795e-22,9.441590357830803582e-02,8.126867489819950951e-06,9.242473319979132018e-01,3.416411557104222403e-03,1.603431791750132792e-04,4.876035455567517829e-02,-7.317152390405742233e-19,2.560259245793722031e-19,7.544894735257446608e-20,1.000000000000000021e-02
9.670766051244985562e-01,0.000000000000000000e+00,9.187626018717456322e-01,4.831400325275297947e-02,4.255494327740639374e-21,9.333677633516820893e-02,-1.298585603390884453e-04,9.140092824796616222e-01,3.380508878086634170e-03,1.573308659755167586e-04,4.821994858090455915e-02,-2.277682067352859489e-18,2.818805436649193407e-20,2.367179713569684326e-19,1.499999999999999944e-02
9.563606756221966210e-01,0.000000000000000000e+00,9.085819590682795432e-01,4.777871655391711242e-02,4.570128876084191489e-22,9.227873229549878042e-02,-2.280726782113924904e-04,9.038837387683997804e-01,3.344526947832529920e-03,1.546878792967306738e-04,4.768555374178418127e-02,-1.330128934116546866e-18,4.620945492180368452e-19,1.362007495159210861e-19,2.000000000000000042e-02
9.457634605828815211e-01,0.000000000000000000e+00,8.985141196349659687e-01,4.724934094791558709e-02,3.389442754996845053e-21,9.123901417349510046e-02,-2.975480869920463971e-04,8.938697141157915249e-01,3.308534413201151807e-03,1.523237446226053543e-04,4.715710177839487621e-02,-3.015522321721524988e-18,2.050862169308306958e-18,3.111449656409181133e-19,2.500000000000000139e-02
9.352836520550875665e-01,0.000000000000000000e+00,8.885578354918409749e-01,4.672581656324659855e-02,4.385755860821946208e-21,9.021558715050509436e-02,-3.462752017504036562e-04,8.839661616155167767e-01,3.272644469882728113e-03,1.501661777432823576e-04,4.663452095651225704e-02,-3.924493166498695716e-18,5.101528676288381337e-20,4.049080933992963475e-19,2.999999999999999889e-02
9.249199545135030620e-01,0.000000000000000000e+00,8.787118718690734021e-01,4.620808264442964608e-02,5.489126642765691502e-21,8.920694714479973642e-02,-3.800273150409720006e-04,8.741719935781339101e-01,3.236938173513029000e-03,1.481628428347892337e-04,4.611774193327581456e-02,-1.688308845755864867e-18,-1.492019244709598206e-18,1.778117179724914296e-19,3.500000000000000333e-02
9.146710852795161273e-01,0.000000000000000000e+00,8.689750073025485078e-01,4.569607797696766810e-02,-1.024445597557472742e-22,8.821197398725659500e-02,-4.029756345036859984e-04,8.644860965102506567e-01,3.201472879513954199e-03,1.462758700223955083e-04,4.560669732306169705e-02,-2.177299465961853541e-18,7.537849651840626664e-19,2.220932252803447871e-19,4.000000000000000083e-02
9.045357747974260842e-01,0.000000000000000000e+00,8.593460335909405279e-01,4.518974120648553555e-02,-5.453828603614268116e-21,8.722982526863160002e-02,-4.181338114584325690e-04,8.549073419043953237e-01,3.166288828843023036e-03,1.444778425476210874e-04,4.510132134619451033e-02,1.782866031752457245e-18,-2.628686182681847541e-19,-1.874259186624538023e-19,4.499999999999999833e-02
8.945127667914918312e-01,0.000000000000000000e+00,8.498237557241946627e-01,4.468901106729714773e-02,6.010831740372680578e-21,8.625985963624842323e-02,-4.276791280078549493e-04,8.454345939947991440e-01,3.131413909983999169e-03,1.427488969677922733e-04,4.460154957273430171e-02,-4.679287935452010231e-18,3.187382649991535152e-18,4.835693833651962073e-19,5.000000000000000278e-02
8.846008183374145517e-01,0.000000000000000000e+00,8.404069917919582133e-01,4.419382654545638694e-02,6.005461554650794051e-22,8.530158136936828728e-02,-4.331845649016117399e-04,8.360667153215058933e-01,3.096867099517658980e-03,1.410746279490554501e-04,4.410731873525971375e-02,3.410863703430161977e-18,-1.122948856293143578e-18,-3.474793485984191476e-19,5.500000000000000028e-02
8.747986998722631080e-01,0.000000000000000000e+00,8.310945728777821007e-01,4.370412699448099347e-02,4.647715648787789949e-21,8.435460032911219763e-02,-4.357864779137477656e-04,8.268025707111856804e-01,3.062660947898044380e-03,1.394445744057026511e-04,4.361856659151620852e-02,-5.853224153721659573e-18,7.780313918071048232e-20,6.020008837176327323e-19,5.999999999999999778e-02
