Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.559025295658711507e-01,0.000000000000000000e+00,-8.808140493024699813e-01,1.873171208241427438e-02,0.000000000000000000e+00,-4.635863417381421575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.601418457178635402e-01,0.000000000000000000e+00,9.149205714255035371e-01,4.522127429236000307e-02,-1.146450582300292239e-19,3.424889844783208237e-01,-3.301410359736741979e-03,-8.483991002660906666e-01,2.725274282372908141e-02,2.646838318857865340e-03,-3.776153490683814562e-02,-6.049186725088324642e-19,-1.209393042562061691e-19,-1.207738233662802302e-19,5.000000000000000104e-03
9.243578883064207385e-01,0.000000000000000000e+00,8.808422507198619966e-01,4.351563758655878356e-02,-1.334957319092558121e-19,3.298760632157713979e-01,-2.604884876712171629e-03,-8.167403930623557962e-01,2.630053103493327354e-02,2.575262643564891520e-03,-3.630667586228601695e-02,-6.100293197123405816e-19,-9.170577538216502675e-20,-1.025074846985906223e-19,1.000000000000000021e-02
8.899263303822765314e-01,0.000000000000000000e+00,8.480308495007301550e-01,4.189548088154633476e-02,-2.101429231072589530e-19,3.176959374616660225e-01,-2.065708462219936238e-03,-7.862732432557529849e-01,2.531530972443552310e-02,2.484357572810593634e-03,-3.495734893668273752e-02,2.053200996076740761e-19,-7.832510306877208808e-19,3.096110013106021610e-19,1.499999999999999944e-02
8.567771094674375698e-01,0.000000000000000000e+00,8.164415315021582575e-01,4.033557796527931227e-02,-1.662728286645800727e-19,3.059404679015351736e-01,-1.665503546042911009e-03,-7.569525815719275741e-01,2.436787431991115777e-02,2.395371938411535850e-03,-3.365774079091156390e-02,-6.066349577869092176e-19,-4.076936335093986610e-20,-6.578429217152239777e-20,2.000000000000000042e-02
8.248624164931799285e-01,0.000000000000000000e+00,7.860288300737504619e-01,3.883358641942950135e-02,-7.619588769175917206e-20,2.946016463655372064e-01,-1.367254809081723315e-03,-7.287326058463881040e-01,2.345691958895162674e-02,2.308741975660889758e-03,-3.240585240838399911e-02,-3.072014089389274666e-19,-1.021133507774836973e-19,-4.194717971364345273e-20,2.500000000000000139e-02
7.941363450958431880e-01,0.000000000000000000e+00,7.567489442529941046e-01,3.738740084284909032e-02,-3.762867264980591683e-19,2.836696750143480883e-01,-1.143724427868946696e-03,-7.015700335740278071e-01,2.258076971246785955e-02,2.224639081214788410e-03,-3.120009014644795076e-02,2.337301523956303534e-19,-9.023385686816072262e-19,5.002844164390213438e-19,2.999999999999999889e-02
7.645546780977313661e-01,0.000000000000000000e+00,7.285596968433860621e-01,3.599498125434530404e-02,-4.331500879109913275e-20,2.731335800694581484e-01,-9.749999866141634622e-04,-6.754238087099571075e-01,2.173789360846256624e-02,2.143157617967085191e-03,-3.003887243839428040e-02,-2.271005794477605224e-19,-5.748588508094193994e-19,-4.504516290493917910e-20,3.500000000000000333e-02
7.360748293523950991e-01,0.000000000000000000e+00,7.014204761377581532e-01,3.465435321463697371e-02,-2.194060645928959278e-19,2.629816704532635385e-01,-8.465235109096926579e-04,-6.502548534967939053e-01,2.092688037498437181e-02,2.064337666433770004e-03,-2.892063984753514422e-02,-5.866819365343026948e-19,2.955154997641527656e-20,-4.153247784828162523e-22,4.000000000000000083e-02
7.086557873135338470e-01,0.000000000000000000e+00,6.752921791221869752e-01,3.336360819134682326e-02,6.291909352270511695e-19,2.532018677502920201e-01,-7.476498691020548332e-04,-6.260258738829351799e-01,2.014641783184449586e-02,1.988180724557609205e-03,-2.784386413131918758e-02,2.170284426648464160e-19,-2.461912478266492287e-20,-5.909197487775341277e-19,4.499999999999999833e-02
