Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.327622866785020117e-01,0.000000000000000000e+00,9.406775086265724006e-01,6.987488772552738828e-03,0.000000000000000000e+00,4.950934255929329009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.875514049822864404e-01,0.000000000000000000e+00,9.382929965168042008e-01,4.925840846548223267e-02,1.780563610716426537e-20,1.313673678010353063e-01,2.762063244421649518e-04,9.290513555732267115e-01,4.284650834131851355e-03,3.396792394648505214e-04,4.914186591677164456e-02,-4.151761767100638509e-19,-4.119349073629706999e-19,7.657788374407521829e-20,5.000000000000000104e-03
9.753935591792164406e-01,0.000000000000000000e+00,9.267420347462993480e-01,4.865152443291714812e-02,2.053531899376452583e-20,1.296658163420381926e-01,-8.021026611827459900e-05,9.176260671818056158e-01,4.217178524867361625e-03,3.348482472235008432e-04,4.853849010766987659e-02,-9.543350200695757801e-19,-9.501677530473239429e-19,1.554286684066225155e-19,1.000000000000000021e-02
9.633862534524563204e-01,0.000000000000000000e+00,9.153333052646032142e-01,4.805294818785307148e-02,-1.757665952273943865e-21,1.280066103302231473e-01,-3.386425766521406985e-04,9.063384442440416411e-01,4.168959059102974110e-03,3.283755346402297110e-04,4.794078717428681274e-02,-1.119843031362514406e-18,2.346471569171854961e-19,1.562736831293470926e-19,1.499999999999999944e-02
9.515266410927362140e-01,0.000000000000000000e+00,9.040649940259739559e-01,4.746164706676223727e-02,2.560311439504823032e-20,1.263852526384057207e-01,-5.220414830866240870e-04,8.951872894372007172e-01,4.120418381845936638e-03,3.226194463522309014e-04,4.735047679837756096e-02,-1.833745726095432759e-18,-1.868625812499517008e-18,2.846620993943167077e-19,2.000000000000000042e-02
9.398129327693023338e-01,0.000000000000000000e+00,8.929353806916489056e-01,4.687755207765340743e-02,-1.279510742249895895e-20,1.247964646041084952e-01,-6.512085632378279221e-04,8.841716103759916789e-01,4.071705195048653560e-03,3.174089291819781394e-04,4.676746831719945374e-02,3.005398812804211912e-18,8.529906340688685720e-19,-4.370881274927316941e-19,2.500000000000000139e-02
9.282433588850669270e-01,0.000000000000000000e+00,8.819427641358286163e-01,4.630059474923828300e-02,-2.827504301110064262e-21,1.232363513134852595e-01,-7.412130096654481358e-04,8.732902387834748925e-01,4.023034177420904342e-03,3.126058355793391520e-04,4.619166228225984189e-02,-1.916797330303749715e-18,4.008091487040716872e-19,2.676711894089465507e-19,2.999999999999999889e-02
9.168161643053058807e-01,0.000000000000000000e+00,8.710854624193739015e-01,4.573070188593194446e-02,6.529667813496335584e-21,1.217020338505737098e-01,-8.029481299268088380e-04,8.625418823669095403e-01,3.974559291248408108e-03,3.081100296072657521e-04,4.562296304314723133e-02,-6.562756330092696829e-18,2.883100477956236725e-18,9.328273650349234621e-19,3.500000000000000333e-02
9.055296101653449448e-01,0.000000000000000000e+00,8.603618130378996032e-01,4.516779712744538322e-02,3.496527952922729490e-20,1.201913686596118025e-01,-8.442882301971741527e-04,8.519251646760357399e-01,3.926389803544518865e-03,3.038489646960265212e-04,4.506127806143871151e-02,-3.015339595385981122e-18,-3.179006292840281129e-18,4.608810047785925543e-19,4.000000000000000083e-02
8.943819751488335523e-01,0.000000000000000000e+00,8.497701730347873017e-01,4.461180211404622981e-02,1.478795474986529424e-20,1.187027445483981036e-01,-8.709251730202759905e-04,8.414386538670873827e-01,3.878602689707948831e-03,2.997700415019711692e-04,4.450651733692174289e-02,2.619995097646320328e-18,-2.882779963943485804e-19,-3.548378484407082056e-19,4.499999999999999833e-02
8.833715563407844584e-01,0.000000000000000000e+00,8.393089190150953005e-01,4.406263732568917874e-02,-2.010357737723699915e-20,1.172349359308883093e-01,-8.869731299952951205e-04,8.310808834294098890e-01,3.831251606149416612e-03,2.958350825259967675e-04,4.395859298869130016e-02,4.665240897224313571e-18,1.324365775081657820e-18,-6.787304278829081761e-19,5.000000000000000278e-02
8.724966697739157118e-01,0.000000000000000000e+00,8.289764470887930337e-01,4.352022268512271280e-02,1.954996209701785316e-20,1.157869967263441130e-01,-8.954057598216924856e-04,8.208503671026495807e-01,3.784373376380917482e-03,2.920163377651347945e-04,4.341741894882092390e-02,2.537660515937100344e-18,1.945010316465867743e-18,-3.384083769390522876e-19,5.500000000000000028e-02
8.617556507542137867e-01,0.000000000000000000e+00,8.187711727637985160e-01,4.298447799041529849e-02,-4.686096840507919191e-21,1.143581836494025755e-01,-8.983722459684810807e-04,8.107456095951673936e-01,3.737992679535669365e-03,2.882935971560229393e-04,4.288291073746245546e-02,-2.841311381957412762e-18,5.935306046937933829e-19,3.962752386629224877e-19,5.999999999999999778e-02
8.511468540274292893e-01,0.000000000000000000e+00,8.086915308032334160e-01,4.245532322419583865e-02,-1.771054258126315946e-20,1.129479007470272633e-01,-8.974257614800581345e-04,8.007651142676439626e-01,3.692125439418475659e-03,2.846521031286837456e-04,4.235498529683832253e-02,-5.463921143506886912e-18,1.095618865047037871e-18,7.532630931352257607e-19,6.500000000000000222e-02
8.406686538318172142e-01,0.000000000000000000e+00,7.987359750579852147e-01,4.193267877383199949e-02,4.653473590136974744e-21,1.115556592950766174e-01,-8.936886270159301836e-04,7.909073886239692541e-01,3.646781274170278041e-03,2.810810415604260816e-04,4.183356086786913647e-02,-9.338149791562606279e-18,4.089874645259670175e-18,1.322637044231455259e-18,7.000000000000000666e-02
8.303194438692433899e-01,0.000000000000000000e+00,7.889029782819879655e-01,4.141646558725547295e-02,-2.135768275167912620e-20,1.101810487984811876e-01,-8.879717041790332124e-04,7.811709482175759334e-01,3.601965266850061520e-03,2.775724508552434027e-04,4.131855689765261824e-02,6.882114205869766004e-18,5.739051115519020831e-19,-9.928748260725506291e-19,7.499999999999999722e-02
8.200976372181538743e-01,0.000000000000000000e+00,7.791910319358451575e-01,4.090660528230868204e-02,5.058836377593223222e-20,1.088237160183820745e-01,-8.808607053538166070e-04,7.715543194131159188e-01,3.557679245108000092e-03,2.741204332948205262e-04,4.080989396928762225e-02,-4.066993811241215312e-18,-4.421432727719393354e-18,6.250838767617000477e-19,8.000000000000000167e-02
